recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949050,696,254,0,0,6359595
948839,741,420,0,0,9463841
948587,802,611,0,0,12458661
948355,904,741,0,0,15451674
948075,963,962,0,0,18448439
947805,1048,1147,0,0,21440048
947406,1239,1355,0,0,24442306
947046,1421,1533,0,0,27441151
946606,1627,1767,0,0,30435469
946155,1742,2101,2,0,33446000
945561,1996,2442,1,0,36445178
945015,2253,2732,0,0,39453461
944408,2539,3053,0,0,42450528
943825,2864,3310,1,0,45460921
943115,3214,3671,0,0,48477516
942252,3590,4158,0,0,51488606
941450,3997,4553,0,0,54514411
940679,4458,4863,0,0,57525861
939837,4876,5283,4,0,60545178
938873,5451,5672,4,0,63565462
937977,5917,6105,1,0,66579246
936968,6460,6571,1,0,69612042
935979,7104,6915,2,0,72637431
934946,7710,7337,7,0,75656936
933782,8348,7869,1,0,78697379
932590,9074,8329,7,0,81737008
931438,9789,8765,8,0,84788938
930274,10613,9111,2,0,87830779
928887,11454,9652,7,0,90888021
927481,12276,10227,16,0,93941378
926212,13169,10605,14,0,96989742
924798,14143,11051,8,0,100048481
923467,15085,11444,4,0,103088829
921842,16174,11969,15,0,106149761
920263,17252,12471,14,0,109213824
918627,18360,13002,11,0,112277898
916893,19444,13650,13,0,115340138
915176,20755,14056,13,0,118423766
913534,22025,14429,12,0,121491354
911547,23436,15013,4,0,124565034
909754,24741,15501,4,0,127646345
907977,26179,15830,14,0,130737633
905884,27601,16508,7,0,133829351
903946,28992,17057,5,0,136934552
901786,30386,17818,10,0,140032186
899751,31882,18350,17,0,143123252
897733,33465,18794,8,0,146222310
895902,34974,19117,7,0,149318339
893777,36734,19475,14,0,152427007
891470,38443,20078,9,0,155542847
889279,40016,20693,12,0,158655960
886737,41846,21409,8,0,161777931
884707,43775,21510,8,0,164892985
882353,45436,22190,21,0,168004807
879771,47222,22993,14,0,171129688
877453,48851,23681,15,0,174247419
874739,50763,24486,12,0,177373670
872051,52591,25344,14,0,180502183
869526,54362,26093,19,0,183629969
866897,56145,26937,21,0,186758250
864057,57765,28161,17,0,189894978
861247,59433,29300,20,0,193019848
858430,61202,30345,23,0,196142297
855679,62909,31395,17,0,199250035
852697,64493,32801,9,0,202354019
849536,66098,34344,22,0,205466055
846299,67621,36056,24,0,208554556
843132,68912,37941,15,0,211652577
839773,70129,40079,19,0,214747100
836387,71187,42396,30,0,217828140
832775,72467,44735,23,0,220898452
829608,73549,46808,35,0,223953440
826048,74579,49336,37,0,227023668
822409,75501,52055,35,0,230095410
818359,76421,55188,32,0,233153793
814306,77101,58566,27,0,236192642
810457,77865,61655,23,0,239255918
806802,78422,64740,36,0,242300152
802606,78926,68427,41,0,245334674
798473,79472,72023,32,0,248367379
793738,80047,76174,41,0,251406749
789358,80686,79916,40,0,254451505
785145,80830,83991,34,0,257493628
780528,81249,88182,41,0,260534615
776082,81590,92289,39,0,263556345
771129,82052,96778,41,0,266583632
