recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6733,939165,3991,111,0,7072374
4749,939819,5245,187,0,10520401
3131,940581,6080,208,0,13873000
1888,941488,6429,195,0,17224056
1190,942402,6242,166,0,20571054
695,943317,5803,185,0,23908024
343,944160,5283,214,0,27243164
200,944861,4723,216,0,30584462
79,945430,4293,198,0,33925909
13,946116,3692,179,0,37259870
5,946569,3223,203,0,40602635
0,946997,2804,199,0,43951412
0,947335,2482,183,0,47293639
0,947583,2206,211,0,50628417
0,947734,2050,216,0,53969995
0,947759,2025,216,0,57306890
0,947878,1929,193,0,60634463
0,947968,1845,187,0,63955517
0,947935,1863,202,0,67294812
0,948012,1764,224,0,70617748
0,948089,1710,201,0,73935775
0,948118,1663,219,0,77255195
0,948175,1637,188,0,80588532
0,948218,1585,197,0,83923121
0,948241,1555,204,0,87272637
0,948224,1575,201,0,90605990
0,948196,1591,213,0,93945229
0,948232,1585,183,0,97277164
0,948199,1601,200,0,100608512
0,948206,1572,222,0,103934806
0,948222,1605,173,0,107274748
0,948231,1559,210,0,110610259
0,948211,1578,211,0,113947713
0,948241,1579,180,0,117282925
0,948248,1568,184,0,120617528
0,948200,1635,165,0,123933907
0,948173,1634,193,0,127260548
0,948240,1573,187,0,130590220
0,948257,1538,205,0,133921208
0,948247,1564,189,0,137250170
0,948235,1558,207,0,140588734
0,948258,1554,188,0,143921149
0,948305,1492,203,0,147250831
0,948242,1561,197,0,150580643
0,948236,1567,197,0,153914703
0,948197,1623,180,0,157245450
0,948195,1609,196,0,160582383
0,948221,1543,236,0,163909153
0,948246,1557,197,0,167254916
0,948222,1554,224,0,170595235
0,948249,1550,201,0,173930618
0,948209,1595,196,0,177261259
0,948296,1513,191,0,180594515
0,948234,1569,197,0,183930823
0,948235,1559,206,0,187272348
0,948201,1588,211,0,190620753
0,948187,1617,196,0,193963168
0,948150,1628,222,0,197296530
0,948175,1625,200,0,200625568
0,948126,1650,224,0,203948631
0,948214,1608,178,0,207281022
0,948229,1567,204,0,210617008
0,948325,1473,202,0,213949027
0,948282,1515,203,0,217272755
0,948295,1502,203,0,220605661
0,948250,1530,220,0,223947266
0,948254,1561,185,0,227267150
0,948205,1616,179,0,230603092
0,948133,1636,231,0,233927248
0,948233,1575,192,0,237248429
0,948175,1641,184,0,240584739
0,948178,1604,218,0,243906333
0,948169,1634,197,0,247241670
0,948264,1551,185,0,250575759
0,948289,1490,221,0,253903345
0,948215,1564,221,0,257225461
0,948165,1608,227,0,260565682
0,948143,1646,211,0,263889518
0,948155,1636,209,0,267232010
0,948223,1589,188,0,270571562
0,948203,1623,174,0,273895839
0,948173,1598,229,0,277219287
0,948196,1634,170,0,280549226
0,948237,1572,191,0,283880456
0,948220,1555,225,0,287221389
0,948171,1596,233,0,290542887
0,948184,1620,196,0,293867626
0,948141,1652,207,0,297206475
0,948220,1584,196,0,300540699
0,948163,1640,197,0,303867692
0,948123,1704,173,0,307200872
0,948101,1703,196,0,310530226
0,948059,1744,197,0,313870219
0,948152,1692,156,0,317203373
0,948149,1649,202,0,320543949
0,948141,1683,176,0,323867626
0,948150,1651,199,0,327192818
0,948200,1608,192,0,330515715
0,948200,1616,184,0,333852531
0,948159,1657,184,0,337180832
0,948219,1574,207,0,340509409
0,948199,1592,209,0,343822405
0,948272,1533,195,0,347156155
0,948168,1599,233,0,350486312
0,948087,1699,214,0,353823549
0,948101,1689,210,0,357160100
0,948037,1771,192,0,360485948
0,948123,1696,181,0,363840560
0,948153,1665,182,0,367167558
0,948124,1687,189,0,370498452
