recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941898,7996,38,68,0,6289155
942261,7598,69,72,0,9373498
942324,7500,86,90,0,12374858
942488,7307,125,80,0,15367326
942673,7058,169,100,0,18366183
942881,6815,189,115,0,21364838
942968,6712,197,123,0,24369074
943082,6560,230,128,0,27365602
943180,6426,260,134,0,30362222
943372,6243,264,121,0,33360036
943430,6147,312,111,0,36377246
943609,5942,337,112,0,39377002
943852,5698,329,121,0,42384378
943911,5595,348,146,0,45391541
944042,5462,355,141,0,48380858
944135,5323,381,161,0,51375793
944213,5224,412,151,0,54377667
944269,5139,431,161,0,57370701
944488,4968,390,154,0,60372080
944597,4838,397,168,0,63373682
944811,4653,362,174,0,66365607
944987,4518,318,177,0,69363600
945019,4454,346,181,0,72367947
945121,4336,340,203,0,75352260
945323,4133,343,201,0,78336807
945407,4027,336,230,0,81321093
945603,3834,325,238,0,84321636
945632,3820,324,224,0,87319397
945863,3570,334,233,0,90315079
945926,3474,351,249,0,93310245
946025,3386,343,246,0,96294862
946146,3294,323,237,0,99291864
946190,3276,317,217,0,102284163
946261,3184,325,230,0,105277189
946322,3106,334,238,0,108264973
946517,2873,368,242,0,111253922
946656,2747,344,253,0,114236828
946727,2721,312,240,0,117236887
946816,2640,283,261,0,120234238
946803,2640,285,272,0,123214349
946857,2585,296,262,0,126217246
946997,2513,268,222,0,129207459
947067,2446,270,217,0,132210029
947073,2394,310,223,0,135199184
947218,2219,329,234,0,138200275
947335,2137,299,229,0,141194378
947442,2042,297,219,0,144179031
947507,1966,291,236,0,147176304
947567,1887,304,242,0,150178961
947591,1895,278,236,0,153174323
947674,1823,276,227,0,156169056
947756,1778,262,204,0,159160963
947874,1713,205,208,0,162145600
947905,1681,198,216,0,165133537
947965,1620,199,216,0,168128102
947945,1612,222,221,0,171117523
948027,1550,209,214,0,174115066
948058,1528,202,212,0,177114001
948129,1453,200,218,0,180109261
948230,1358,186,226,0,183111856
948289,1299,171,241,0,186121592
948276,1244,227,253,0,189106628
948218,1286,229,267,0,192086195
948284,1256,220,240,0,195092107
948326,1202,219,253,0,198092979
948350,1169,215,266,0,201084527
948490,1093,178,239,0,204076212
948517,1077,183,223,0,207061755
948573,995,180,252,0,210059128
948634,980,155,231,0,213053200
948694,932,135,239,0,216042089
948715,913,128,244,0,219038164
948722,885,133,260,0,222044696
948764,853,116,267,0,225055403
948819,815,115,251,0,228055279
948823,805,113,259,0,231045563
948912,754,92,242,0,234039186
