recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948877,1080,43,0,0,6276188
948895,1051,54,0,0,9349150
948924,1010,66,0,0,12346980
948840,1049,111,0,0,15348589
948814,1033,150,3,0,18336376
948798,1018,180,4,0,21333322
948728,1020,246,6,0,24330641
948717,994,283,6,0,27314861
948627,1018,349,6,0,30316818
948615,1002,377,6,0,33304258
948623,955,411,11,0,36301367
948589,959,437,15,0,39300230
948574,934,471,21,0,42291093
948564,913,490,33,0,45277059
948527,911,525,37,0,48276423
948501,935,524,40,0,51278264
948490,923,541,46,0,54265003
948461,886,603,50,0,57269833
948412,909,640,39,0,60263827
948388,889,682,41,0,63256693
948372,876,703,49,0,66253383
948344,837,773,46,0,69249059
948336,843,792,29,0,72239806
948309,850,807,34,0,75233700
948337,854,783,26,0,78228472
948294,875,796,35,0,81214426
948183,910,868,39,0,84218674
948165,951,837,47,0,87211717
948180,952,831,37,0,90207247
948168,978,826,28,0,93215912
948174,989,809,28,0,96210090
948155,1003,818,24,0,99202641
948154,965,858,23,0,102195631
948132,917,923,28,0,105206432
948072,912,991,25,0,108195773
948065,918,1000,17,0,111192647
948046,932,1006,16,0,114175042
948026,935,1014,25,0,117155260
947992,922,1060,26,0,120133548
947953,935,1097,15,0,123134243
947902,917,1162,19,0,126132540
947902,919,1160,19,0,129120018
947852,940,1189,19,0,132117700
947796,1003,1184,17,0,135111690
947724,1078,1189,9,0,138100737
947683,1092,1215,10,0,141086889
947674,1133,1185,8,0,144079340
947643,1156,1189,12,0,147076378
947600,1187,1199,14,0,150076688
947552,1201,1232,15,0,153081412
947515,1211,1263,11,0,156086437
947427,1230,1331,12,0,159080521
947451,1239,1293,17,0,162070398
947412,1265,1313,10,0,165058420
947362,1309,1312,17,0,168061079
947309,1344,1332,15,0,171061354
947280,1331,1378,11,0,174052719
947218,1354,1405,23,0,177043399
947196,1408,1369,27,0,180027963
947139,1380,1459,22,0,183015088
947060,1386,1528,26,0,186023957
947019,1435,1518,28,0,189016634
947009,1467,1489,35,0,192008722
946988,1394,1567,51,0,195006426
946953,1429,1581,37,0,197990913
946894,1472,1613,21,0,200984027
946855,1467,1659,19,0,203987990
946844,1474,1659,23,0,206989892
946732,1477,1761,30,0,209982981
946652,1544,1773,31,0,212977821
946685,1539,1740,36,0,215959004
946679,1542,1751,28,0,218946230
946644,1537,1780,39,0,221940865
946679,1501,1785,35,0,224942811
946627,1504,1837,32,0,227942012
946557,1505,1895,43,0,230926128
946527,1515,1912,46,0,233910708
946425,1547,1978,50,0,236908245
946395,1548,2020,37,0,239909127
946450,1541,1976,33,0,242909883
946385,1540,2049,26,0,245912791
946362,1482,2138,18,0,248913244
946263,1516,2199,22,0,251907501
946189,1525,2268,18,0,254903043
946116,1571,2290,23,0,257896390
946035,1580,2358,27,0,260899822
946014,1607,2335,44,0,263894933
945946,1664,2347,43,0,266891430
945897,1663,2397,43,0,269889405
945838,1618,2502,42,0,272897760
945764,1655,2545,36,0,275900919
945724,1685,2547,44,0,278900361
945651,1702,2597,50,0,281899082
945556,1749,2633,62,0,284913325
945463,1747,2728,62,0,287896602
945322,1795,2809,74,0,290900678
945244,1805,2880,71,0,293902912
945065,1822,3027,86,0,296907970
944978,1780,3150,92,0,299911694
944891,1803,3209,97,0,302906313
944853,1769,3270,108,0,305908170
944815,1810,3273,102,0,308909621
944666,1817,3418,99,0,311907756
944648,1816,3425,111,0,314884920
944547,1861,3465,127,0,317873885
944446,1907,3509,138,0,320878146
944475,1957,3444,124,0,323882101
944402,1959,3526,113,0,326879888
944325,1988,3565,122,0,329866257
944265,1985,3625,125,0,332868610
944121,2020,3732,127,0,335868523
944060,2051,3763,126,0,338861795
944003,2052,3819,126,0,341870858
943930,2009,3926,135,0,344881622
943773,2018,4068,141,0,347876733
943671,2048,4132,149,0,350885674
943612,2066,4182,140,0,353880749
943562,2071,4216,151,0,356877970
943507,2081,4253,159,0,359877810
943389,2090,4372,149,0,362875690
943243,2163,4445,149,0,365867482
943200,2106,4536,158,0,368858519
943114,2119,4602,165,0,371871854
943050,2140,4623,187,0,374865274
942970,2155,4693,182,0,377873405
942902,2154,4785,159,0,380866006
942753,2122,4954,171,0,383860216
942627,2089,5126,158,0,386853729
942469,2114,5256,161,0,389841896
942382,2182,5286,150,0,392845639
942272,2170,5415,143,0,395835235
942101,2116,5590,193,0,398836921
941911,2192,5692,205,0,401822588
941750,2140,5879,231,0,404819011
941583,2150,6021,246,0,407825835
941555,2135,6093,217,0,410822038
941361,2209,6228,202,0,413813559
941273,2238,6294,195,0,416815888
941151,2181,6469,199,0,419816692
940989,2252,6570,189,0,422816376
940863,2297,6651,189,0,425821274
940788,2304,6717,191,0,428818109
940595,2333,6885,187,0,431828566
940453,2372,6958,217,0,434827257
940375,2318,7111,196,0,437823130
940229,2339,7232,200,0,440835343
940060,2332,7417,191,0,443819178
939985,2424,7423,168,0,446807510
939815,2447,7558,180,0,449808366
939744,2464,7599,193,0,452793640
939620,2475,7719,186,0,455794449
939521,2496,7825,158,0,458789412
939360,2525,7948,167,0,461784108
939214,2496,8123,167,0,464790817
939068,2504,8260,168,0,467785547
938754,2500,8591,155,0,470781395
938587,2536,8699,178,0,473794572
938435,2566,8811,188,0,476788824
938328,2618,8856,198,0,479787160
938262,2640,8909,189,0,482778850
938166,2642,9000,192,0,485784122
937882,2604,9316,198,0,488788542
937844,2569,9417,170,0,491780876
937655,2689,9495,161,0,494774722
937507,2715,9627,151,0,497774927
937289,2703,9860,148,0,500774600
937173,2724,9942,161,0,503769808
937000,2747,10095,158,0,506767125
936801,2797,10234,168,0,509760419
936512,2839,10499,150,0,512760387
936390,2905,10557,148,0,515761981
936194,2892,10773,141,0,518760930
936055,2869,10952,124,0,521748607
935869,2830,11163,138,0,524743924
935739,2817,11319,125,0,527747567
935521,2810,11548,121,0,530752660
935431,2788,11674,107,0,533756996
935410,2770,11740,80,0,536759138
935247,2748,11936,69,0,539751871
935069,2763,12089,79,0,542740286
934849,2762,12315,74,0,545733196
934616,2727,12599,58,0,548739272
934456,2690,12793,61,0,551732383
934308,2715,12911,66,0,554724817
934151,2698,13074,77,0,557726823
934039,2651,13235,75,0,560740602
933851,2664,13408,77,0,563745614
933643,2667,13622,68,0,566745057
933418,2674,13812,96,0,569743420
933106,2679,14128,87,0,572745232
932971,2703,14226,100,0,575749915
932742,2703,14473,82,0,578754096
932558,2670,14693,79,0,581744965
932358,2642,14928,72,0,584746069
932267,2632,15034,67,0,587750841
932000,2694,15261,45,0,590753645
931777,2636,15530,57,0,593753282
931599,2664,15685,52,0,596754088
931494,2717,15729,60,0,599769249
931356,2709,15873,62,0,602766537
931099,2665,16169,67,0,605769881
930858,2667,16412,63,0,608782321
930683,2714,16553,50,0,611793120
930510,2681,16771,38,0,614795849
930326,2644,16990,40,0,617791089
930094,2639,17229,38,0,620792738
929874,2630,17433,63,0,623797278
929469,2611,17854,66,0,626792379
929296,2632,17982,90,0,629791514
929142,2718,18055,85,0,632795453
928862,2726,18318,94,0,635801234
928634,2773,18485,108,0,638809592
928556,2797,18546,101,0,641814196
928312,2813,18761,114,0,644819706
928051,2804,19029,116,0,647808681
927885,2768,19228,119,0,650814767
927614,2777,19481,128,0,653816230
927323,2827,19719,131,0,656820275
927025,2783,20078,114,0,659824182
926722,2774,20383,121,0,662824632
926466,2816,20596,122,0,665828872
926256,2765,20849,130,0,668832043
925837,2785,21278,100,0,671838852
925512,2682,21679,127,0,674849049
925347,2641,21899,113,0,677850384
925036,2570,22256,138,0,680850155
924707,2587,22593,113,0,683853073
924382,2649,22846,123,0,686851424
924120,2643,23092,145,0,689850052
923897,2640,23313,150,0,692856644
923551,2643,23668,138,0,695872375
923199,2602,24077,122,0,698876729
923038,2683,24154,125,0,701881106
922707,2644,24534,115,0,704888338
922432,2608,24833,127,0,707894157
922186,2553,25146,115,0,710899260
921993,2516,25389,102,0,713904037
921661,2584,25641,114,0,716895094
921356,2607,25915,122,0,719899525
921102,2550,26221,127,0,722904521
920866,2644,26346,144,0,725906896
920576,2585,26693,146,0,728914235
920195,2551,27124,130,0,731911321
919962,2541,27372,125,0,734907183
919711,2530,27642,117,0,737920824
919291,2551,28016,142,0,740929993
918997,2504,28364,135,0,743939040
918778,2483,28608,131,0,746948487
918460,2513,28881,146,0,749952862
918259,2507,29090,144,0,752958916
917933,2557,29362,148,0,755963431
917568,2634,29654,144,0,758966195
917379,2621,29880,120,0,761965929
916864,2658,30328,150,0,764979669
916408,2642,30802,148,0,767987811
916302,2561,30994,143,0,770995445
916033,2563,31245,159,0,773988381
915688,2488,31688,136,0,776986050
915444,2519,31890,147,0,779990825
915182,2562,32110,146,0,782995168
914680,2561,32610,149,0,786011478
914396,2602,32814,188,0,789013170
914027,2638,33134,201,0,792020763
913622,2644,33536,198,0,795031459
913123,2733,33953,191,0,798060308
912800,2706,34325,169,0,801073992
912591,2750,34480,179,0,804087111
912269,2728,34814,189,0,807095288
911847,2708,35261,184,0,810105513
911443,2714,35641,202,0,813114578
911078,2717,35974,231,0,816126344
910696,2685,36380,239,0,819131033
910382,2607,36772,239,0,822134743
910048,2540,37204,208,0,825137815
909811,2472,37492,225,0,828158886
909700,2446,37600,254,0,831160974
909176,2512,38071,241,0,834166656
908844,2531,38384,241,0,837173843
908504,2597,38630,269,0,840183846
908194,2606,38937,263,0,843188536
907857,2624,39298,221,0,846196145
907482,2705,39576,237,0,849206878
907166,2654,39966,214,0,852218071
906691,2630,40495,184,0,855226135
906352,2572,40908,168,0,858233455
906005,2628,41207,160,0,861248486
905765,2642,41421,172,0,864249653
905489,2637,41706,168,0,867272816
905216,2614,42016,154,0,870276592
904805,2604,42410,181,0,873292976
904438,2583,42808,171,0,876310574
904092,2581,43145,182,0,879327455
903741,2610,43469,180,0,882344733
903572,2597,43651,180,0,885350826
903292,2519,44023,166,0,888360503
902989,2550,44292,169,0,891367725
902600,2504,44744,152,0,894372058
902227,2432,45191,150,0,897380793
901754,2472,45628,146,0,900400019
901401,2515,45925,159,0,903415926
901030,2490,46304,176,0,906421679
900602,2505,46680,213,0,909430804
900288,2483,47042,187,0,912436634
900111,2440,47246,203,0,915466428
899646,2410,47770,174,0,918484603
899304,2389,48129,178,0,921497854
898921,2376,48491,212,0,924510506
898416,2333,49076,175,0,927520237
898024,2261,49521,194,0,930539725
897661,2281,49874,184,0,933559352
897191,2349,50231,229,0,936574449
896780,2409,50571,240,0,939592910
896530,2424,50756,290,0,942606901
896269,2364,51094,273,0,945614199
895955,2352,51421,272,0,948634146
895348,2338,52034,280,0,951649352
895054,2377,52253,316,0,954667239
894762,2378,52559,301,0,957682524
894292,2368,53053,287,0,960687147
893976,2342,53374,308,0,963698725
893677,2380,53629,314,0,966724314
893184,2362,54144,310,0,969734618
892812,2390,54538,260,0,972741251
892478,2356,54920,246,0,975770682
891990,2370,55415,225,0,978791119
891349,2446,55967,238,0,981806543
890817,2420,56520,243,0,984818667
890393,2394,56967,246,0,987842159
889931,2375,57452,242,0,990840333
889457,2437,57895,211,0,993846204
889032,2381,58370,217,0,996867512
888766,2433,58568,233,0,999877390
888241,2510,59021,228,0,1002903912
887802,2454,59546,198,0,1005924576
887494,2473,59826,207,0,1008929266
887130,2467,60160,243,0,1011941322
886755,2453,60527,265,0,1014961948
886475,2411,60826,288,0,1017981166
886174,2357,61210,259,0,1020993925
885831,2339,61570,260,0,1024025689
885341,2365,62028,266,0,1027048088
884985,2353,62396,266,0,1030050645
884400,2370,62943,287,0,1033070169
884011,2393,63304,292,0,1036099138
883572,2410,63716,302,0,1039120408
883086,2370,64252,292,0,1042138869
882786,2387,64528,299,0,1045158751
882337,2345,65015,303,0,1048174901
881916,2294,65448,342,0,1051194354
881303,2272,66071,354,0,1054211127
880862,2282,66524,332,0,1057230352
880423,2272,66973,332,0,1060251222
879923,2301,67441,335,0,1063272002
879482,2227,67965,326,0,1066290255
878808,2240,68648,304,0,1069302111
878373,2221,69102,304,0,1072318492
877720,2257,69695,328,0,1075339458
877319,2360,70028,293,0,1078378302
876796,2402,70515,287,0,1081410989
876286,2439,70990,285,0,1084427823
875876,2439,71392,293,0,1087451994
875530,2452,71680,338,0,1090470649
875163,2405,72080,352,0,1093487082
874649,2444,72527,380,0,1096504815
874122,2416,73096,366,0,1099527765
873681,2423,73604,292,0,1102558354
873105,2362,74221,312,0,1105581585
