recipients,donors,transconjugants,segregadas,adaptations_number,cycle
410391,449234,90285,90,0,6870026
351325,458252,140254,169,0,10368427
292857,469594,187368,181,0,13870772
237817,483116,228917,150,0,17461564
187011,499125,263680,184,0,21137690
144193,516184,289403,220,0,24883324
107735,534646,307438,181,0,28674339
78033,553559,318226,182,0,32504599
54583,572665,322573,179,0,36363638
37520,592102,320165,213,0,40240539
24900,611075,313839,186,0,44102923
16433,630596,302764,207,0,47956042
10738,649624,289440,198,0,51796051
6531,668352,274938,179,0,55600065
3990,686752,259036,222,0,59373234
2293,703800,243729,178,0,63142067
1330,721411,227035,224,0,66857492
796,737682,211295,227,0,70559382
427,753321,196030,222,0,74230866
215,768943,180658,184,0,77876940
92,783988,165730,190,0,81492601
37,797386,152414,163,0,85097308
6,810386,139391,217,0,88672118
1,822903,126887,209,0,92212699
0,834354,115442,204,0,95747529
0,845285,104514,201,0,99260763
0,855220,94557,223,0,102753933
0,864244,85561,195,0,106224241
0,872782,77015,203,0,109682916
0,880388,69382,230,0,113125626
0,887279,62541,180,0,116561670
0,893590,56192,218,0,119978981
0,899717,50062,221,0,123401117
0,905077,44729,194,0,126799330
0,909806,39999,195,0,130184544
0,913788,36014,198,0,133567129
0,917841,31968,191,0,136942922
0,921413,28380,207,0,140320418
0,924387,25399,214,0,143675102
0,927423,22372,205,0,147032790
0,929851,19922,227,0,150392284
0,932078,17733,189,0,153749270
0,933981,15845,174,0,157100518
0,935610,14192,198,0,160434387
0,937047,12715,238,0,163776570
0,938258,11537,205,0,167133041
0,939265,10528,207,0,170473704
0,940039,9774,187,0,173816539
0,940746,9065,189,0,177150154
0,941439,8378,183,0,180486843
0,942026,7783,191,0,183831427
0,942377,7411,212,0,187162741
0,942976,6836,188,0,190490539
0,943258,6541,201,0,193843195
0,943614,6187,199,0,197177671
0,943778,6024,198,0,200510526
0,943984,5806,210,0,203835633
0,944229,5580,191,0,207167853
0,944304,5515,181,0,210501988
0,944438,5371,191,0,213833801
0,944431,5387,182,0,217155198
0,944543,5288,169,0,220477750
0,944605,5176,219,0,223804013
0,944638,5178,184,0,227124885
0,944820,4983,197,0,230460173
0,944804,4989,207,0,233782025
0,944912,4913,175,0,237116243
0,944809,4994,197,0,240441850
0,944806,5006,188,0,243772989
0,944752,5038,210,0,247112813
0,944781,5003,216,0,250448821
0,944852,4968,180,0,253783123
0,944787,5015,198,0,257100576
0,944724,5079,197,0,260434247
0,944708,5103,189,0,263780819
0,944740,5060,200,0,267123750
0,944617,5183,200,0,270447565
0,944683,5094,223,0,273776416
0,944677,5116,207,0,277111872
0,944739,5055,206,0,280429381
0,944776,5047,177,0,283765214
0,944778,5017,205,0,287094886
0,944865,4941,194,0,290430819
0,944810,4988,202,0,293765622
0,944810,5007,183,0,297085325
0,944933,4875,192,0,300424016
0,944952,4861,187,0,303748776
0,944922,4895,183,0,307073626
0,944833,4953,214,0,310399283
0,944883,4919,198,0,313718547
0,944990,4807,203,0,317051983
0,944900,4900,200,0,320382944
0,944848,4940,212,0,323709065
0,944643,5154,203,0,327042653
0,944708,5098,194,0,330370518
0,944738,5067,195,0,333696490
0,944680,5126,194,0,337038345
0,944830,4954,216,0,340364157
0,944839,4974,187,0,343695794
0,944805,4970,225,0,347009606
0,944697,5144,159,0,350342694
0,944754,5046,200,0,353666045
0,944688,5110,202,0,356997141
0,944701,5061,238,0,360330448
0,944762,5034,204,0,363652895
0,944912,4904,184,0,366984340
0,944779,5008,213,0,370329122
0,944738,5060,202,0,373657114
0,944696,5078,226,0,376980948
0,944809,4998,193,0,380315012
0,944794,4993,213,0,383647460
0,944828,4961,211,0,386976010
0,944689,5097,214,0,390311167
0,944769,5031,200,0,393651781
0,944700,5092,208,0,396970166
0,944682,5127,191,0,400294544
0,944772,5045,183,0,403615384
0,944805,4993,202,0,406947947
0,944866,4924,210,0,410285445
0,944956,4838,206,0,413618646
0,944974,4847,179,0,416953838
0,944996,4808,196,0,420290298
0,944999,4807,194,0,423613661
0,945028,4742,230,0,426940848
0,944947,4832,221,0,430280195
0,944907,4879,214,0,433601343
0,944937,4879,184,0,436927100
0,944768,5029,203,0,440261611
0,944815,4993,192,0,443600809
0,944892,4916,192,0,446946310
0,944905,4901,194,0,450264309
0,944971,4837,192,0,453589934
0,945025,4790,185,0,456915887
0,944941,4867,192,0,460253039
0,945004,4826,170,0,463586097
0,945056,4755,189,0,466918788
0,945137,4699,164,0,470253598
0,945103,4707,190,0,473581308
0,945116,4702,182,0,476907804
0,945030,4780,190,0,480247761
0,944956,4834,210,0,483558762
0,944977,4848,175,0,486880041
0,945002,4816,182,0,490212269
0,945085,4717,198,0,493537695
0,945033,4778,189,0,496872459
0,945001,4802,197,0,500203127
0,944924,4859,217,0,503537020
0,944974,4823,203,0,506874845
0,944974,4812,214,0,510194948
0,945186,4608,206,0,513527704
0,945174,4629,197,0,516852695
0,945120,4670,210,0,520194924
0,945119,4688,193,0,523523371
0,944996,4820,184,0,526853077
0,945003,4799,198,0,530203382
0,944884,4908,208,0,533524021
0,944810,4983,207,0,536850096
0,944813,4998,189,0,540170183
0,944920,4886,194,0,543501151
0,945011,4789,200,0,546840228
0,944896,4884,220,0,550175868
0,944883,4941,176,0,553512868
0,944848,4937,215,0,556855417
0,944772,5005,223,0,560172309
0,944767,5056,177,0,563497919
0,944650,5156,194,0,566817300
0,944719,5080,201,0,570144855
0,944661,5145,194,0,573469877
0,944652,5136,212,0,576804266
0,944663,5134,203,0,580133726
0,944668,5136,196,0,583463076
0,944725,5093,182,0,586785753
0,944707,5089,204,0,590124840
0,944811,4994,195,0,593455706
0,944828,4966,206,0,596778595
0,944840,4949,211,0,600096092
0,944949,4874,177,0,603422735
0,944958,4868,174,0,606747760
0,944835,4964,201,0,610081841
0,944871,4931,198,0,613412034
0,944932,4884,184,0,616747791
0,944809,4992,199,0,620083793
0,944835,4976,189,0,623422348
0,944910,4884,206,0,626753372
0,944907,4895,198,0,630073800
0,944764,5041,195,0,633415542
0,944824,4968,208,0,636746069
0,944888,4871,241,0,640080141
0,945067,4735,198,0,643417347
0,945155,4675,170,0,646742792
0,945188,4617,195,0,650076256
0,945244,4571,185,0,653417925
0,945262,4549,189,0,656741580
0,945344,4454,202,0,660067651
0,945218,4579,203,0,663404332
0,944944,4852,204,0,666732630
0,944986,4840,174,0,670049149
0,945026,4798,176,0,673379191
0,944982,4821,197,0,676712360
0,945044,4770,186,0,680045084
0,944992,4802,206,0,683378040
0,944953,4838,209,0,686715750
0,944989,4803,208,0,690053095
0,945083,4713,204,0,693379525
0,945168,4651,181,0,696718725
0,945147,4655,198,0,700041379
0,945101,4707,192,0,703370093
0,945044,4754,202,0,706694426
0,945123,4688,189,0,710028403
0,945026,4794,180,0,713368224
0,945078,4730,192,0,716697164
0,945126,4696,178,0,720028266
0,945174,4641,185,0,723358846
0,945271,4576,153,0,726685038
0,945268,4542,190,0,730034193
0,945201,4601,198,0,733371556
0,945237,4578,185,0,736708937
0,945290,4506,204,0,740050619
0,945203,4605,192,0,743371615
0,945059,4727,214,0,746704129
0,945051,4771,178,0,750023842
0,944996,4787,217,0,753348151
0,945051,4755,194,0,756681857
0,945071,4732,197,0,760017695
0,944921,4880,199,0,763350217
0,944833,4967,200,0,766692080
0,944836,4975,189,0,770012428
0,944766,5026,208,0,773342970
0,944800,5010,190,0,776667907
0,944729,5071,200,0,779999195
0,944859,4960,181,0,783347613
0,944908,4882,210,0,786686588
0,944858,4936,206,0,790012727
0,944892,4905,203,0,793346795
0,944871,4902,227,0,796666286
