recipients,donors,transconjugants,segregadas,adaptations_number,cycle
368062,481955,99862,121,0,6444104
307378,487722,154731,169,0,9643422
247932,494915,206970,183,0,12793778
193307,502502,253989,202,0,15974288
145129,512176,292487,208,0,19188310
105161,522320,322335,184,0,22426506
73569,532887,343328,216,0,25685129
50241,543709,355839,211,0,28948018
33509,554677,361594,220,0,32232944
21558,565375,362834,233,0,35514282
13358,576787,359657,198,0,38791557
7974,587791,354022,213,0,42070226
4552,598428,346834,186,0,45329205
2689,609604,337477,230,0,48594068
1538,620722,327532,208,0,51846723
845,631310,317629,216,0,55103353
464,642611,306709,216,0,58338811
242,653412,296154,192,0,61556872
106,664655,285031,208,0,64775616
50,675901,273861,188,0,67989336
28,686567,263200,205,0,71198266
6,696999,252816,179,0,74402850
0,707679,242141,180,0,77593181
0,717743,232068,189,0,80768831
0,727951,221854,195,0,83938741
0,737786,212011,203,0,87102257
0,746860,202919,221,0,90255045
0,755727,194070,203,0,93403362
0,764671,185117,212,0,96532931
0,773757,176049,194,0,99667275
0,781957,167816,227,0,102799938
0,789700,160114,186,0,105924689
0,797731,152068,201,0,109028445
0,805472,144346,182,0,112134987
0,812681,137131,188,0,115236083
0,819600,130187,213,0,118323410
0,826209,123585,206,0,121407388
0,832799,116985,216,0,124494872
0,838574,111219,207,0,127573164
0,844490,105323,187,0,130651285
0,850269,99542,189,0,133709983
0,855589,94214,197,0,136768246
0,860823,89004,173,0,139823924
0,865529,84259,212,0,142879511
0,870668,79156,176,0,145946271
0,875517,74304,179,0,149000785
0,879455,70356,189,0,152051491
0,883330,66487,183,0,155079500
0,887321,62519,160,0,158125283
0,891031,58776,193,0,161158950
0,894894,54908,198,0,164183813
0,898552,51247,201,0,167215133
0,901471,48307,222,0,170242765
0,904646,45162,192,0,173273374
0,907429,42391,180,0,176291562
0,910081,39725,194,0,179313172
0,912502,37284,214,0,182335793
0,914252,35550,198,0,185367806
0,916115,33674,211,0,188385583
0,918054,31761,185,0,191415526
0,920095,29680,225,0,194422591
0,921976,27810,214,0,197438628
0,923508,26295,197,0,200454914
0,925087,24710,203,0,203465737
0,926715,23067,218,0,206485330
0,927872,21912,216,0,209493728
0,929453,20337,210,0,212496806
0,930904,18907,189,0,215521081
0,931987,17835,178,0,218521014
0,932796,16987,217,0,221517484
0,933889,15944,167,0,224528221
0,934889,14929,182,0,227536711
0,935534,14257,209,0,230543008
0,936191,13594,215,0,233548853
0,936828,12969,203,0,236549345
0,937459,12344,197,0,239554156
0,938037,11750,213,0,242557996
0,938722,11097,181,0,245546498
0,939198,10632,170,0,248562601
0,939812,9993,195,0,251557022
0,939934,9871,195,0,254555745
0,940422,9387,191,0,257545522
0,940963,8863,174,0,260536345
0,940950,8852,198,0,263540918
0,941171,8609,220,0,266534664
0,941395,8397,208,0,269528568
0,941743,8071,186,0,272523669
0,941997,7808,195,0,275528602
0,942308,7512,180,0,278531388
0,942514,7313,173,0,281524651
0,942592,7222,186,0,284520827
0,942919,6879,202,0,287515027
0,942963,6849,188,0,290506577
0,943156,6655,189,0,293503116
0,943382,6416,202,0,296497225
0,943532,6278,190,0,299488948
0,943570,6223,207,0,302486538
0,943659,6168,173,0,305482016
0,943679,6125,196,0,308474662
0,943599,6179,222,0,311472707
0,943622,6146,232,0,314469654
0,943678,6120,202,0,317467545
0,943820,5978,202,0,320466349
0,943811,5980,209,0,323464085
0,943866,5916,218,0,326459217
0,943745,6020,235,0,329462069
0,943837,5952,211,0,332452364
0,943882,5923,195,0,335454164
0,943927,5887,186,0,338460312
0,943873,5934,193,0,341467882
0,943961,5834,205,0,344474071
0,944087,5709,204,0,347488426
0,944138,5681,181,0,350484326
0,944343,5471,186,0,353487539
0,944314,5494,192,0,356487372
0,944334,5442,224,0,359487788
0,944402,5373,225,0,362472437
0,944537,5266,197,0,365458705
0,944604,5188,208,0,368448142
0,944577,5233,190,0,371446153
0,944705,5100,195,0,374458409
0,944708,5070,222,0,377470459
0,944739,5072,189,0,380461587
0,944560,5258,182,0,383453271
0,944598,5189,213,0,386448845
0,944465,5326,209,0,389431542
0,944545,5236,219,0,392436219
0,944461,5334,205,0,395435002
0,944486,5323,191,0,398439862
0,944443,5336,221,0,401441121
0,944520,5293,187,0,404450421
0,944412,5388,200,0,407447093
0,944604,5217,179,0,410454665
0,944499,5308,193,0,413458659
0,944504,5278,218,0,416444824
0,944449,5318,233,0,419450171
0,944688,5115,197,0,422446430
0,944745,5041,214,0,425442235
0,944746,5050,204,0,428432188
0,944597,5215,188,0,431430721
0,944566,5219,215,0,434439224
0,944626,5176,198,0,437443493
0,944576,5229,195,0,440442712
0,944557,5249,194,0,443452857
0,944542,5294,164,0,446437095
0,944595,5212,193,0,449424082
0,944485,5277,238,0,452412767
0,944479,5325,196,0,455400272
0,944343,5479,178,0,458398293
0,944258,5538,204,0,461393997
0,944139,5681,180,0,464386551
0,944200,5618,182,0,467383139
0,944218,5583,199,0,470381938
0,944223,5600,177,0,473382176
0,944319,5457,224,0,476395041
0,944390,5437,173,0,479395825
0,944488,5318,194,0,482388755
0,944382,5421,197,0,485396527
0,944345,5465,190,0,488397369
0,944331,5462,207,0,491391653
0,944261,5508,231,0,494382472
0,944203,5574,223,0,497379351
0,944206,5579,215,0,500372031
0,944176,5649,175,0,503377862
0,944187,5612,201,0,506367987
0,944185,5639,176,0,509352652
0,944128,5702,170,0,512352920
0,944179,5610,211,0,515357403
0,944212,5594,194,0,518364265
0,944302,5484,214,0,521354695
0,944357,5451,192,0,524350811
0,944210,5598,192,0,527360339
0,944230,5578,192,0,530350075
0,944300,5514,186,0,533344522
0,944380,5436,184,0,536333337
0,944281,5502,217,0,539329440
0,944314,5478,208,0,542318646
0,944318,5503,179,0,545314286
0,944367,5427,206,0,548323026
0,944323,5468,209,0,551317492
0,944349,5424,227,0,554316859
0,944462,5351,187,0,557307303
0,944449,5333,218,0,560308312
0,944596,5210,194,0,563288674
0,944565,5230,205,0,566279840
0,944604,5206,190,0,569282921
0,944501,5261,238,0,572287396
0,944458,5324,218,0,575280398
0,944540,5285,175,0,578278474
0,944484,5314,202,0,581266123
0,944558,5249,193,0,584269251
0,944592,5214,194,0,587282438
0,944536,5275,189,0,590285214
0,944461,5333,206,0,593290712
0,944566,5229,205,0,596289329
0,944672,5122,206,0,599283415
0,944637,5144,219,0,602286393
0,944577,5222,201,0,605288019
0,944650,5156,194,0,608275829
0,944480,5291,229,0,611286882
0,944491,5334,175,0,614284064
0,944552,5243,205,0,617270663
0,944524,5290,186,0,620268885
0,944484,5308,208,0,623262789
0,944219,5573,208,0,626259402
0,944109,5695,196,0,629269344
0,944187,5605,208,0,632273780
0,944216,5568,216,0,635281284
0,944157,5632,211,0,638271347
0,944407,5412,181,0,641270892
0,944421,5390,189,0,644262052
0,944403,5382,215,0,647270041
0,944549,5268,183,0,650263846
0,944557,5256,187,0,653268968
0,944557,5269,174,0,656261153
0,944465,5329,206,0,659258515
0,944431,5388,181,0,662264998
0,944420,5411,169,0,665252578
0,944534,5301,165,0,668247200
0,944564,5233,203,0,671238317
0,944502,5298,200,0,674237081
0,944375,5395,230,0,677242416
0,944653,5147,200,0,680233697
0,944528,5253,219,0,683236975
0,944522,5286,192,0,686231207
0,944554,5249,197,0,689228131
0,944456,5351,193,0,692223325
0,944329,5475,196,0,695223234
0,944270,5522,208,0,698234383
0,944310,5481,209,0,701231556
0,944242,5535,223,0,704233066
0,944221,5591,188,0,707227324
0,944195,5621,184,0,710220998
0,944190,5604,206,0,713220594
0,944271,5534,195,0,716213380
0,944399,5398,203,0,719222174
0,944379,5437,184,0,722213405
0,944354,5470,176,0,725208213
0,944461,5380,159,0,728202615
0,944565,5253,182,0,731194795
0,944499,5308,193,0,734205102
0,944404,5413,183,0,737188331
0,944360,5453,187,0,740192570
0,944267,5511,222,0,743179329
0,944210,5593,197,0,746181372
0,944201,5597,202,0,749183855
0,944255,5530,215,0,752183927
0,944276,5537,187,0,755175992
0,944362,5421,217,0,758181389
0,944383,5416,201,0,761173422
0,944180,5619,201,0,764176775
0,944158,5649,193,0,767179228
0,944238,5584,178,0,770168403
0,944256,5558,186,0,773179089
0,944319,5500,181,0,776176598
0,944424,5386,190,0,779167339
0,944371,5424,205,0,782164655
0,944336,5453,211,0,785166277
0,944446,5334,220,0,788153703
0,944423,5387,190,0,791155624
0,944464,5346,190,0,794148269
0,944453,5363,184,0,797149056
0,944490,5318,192,0,800147922
0,944443,5361,196,0,803148484
0,944385,5420,195,0,806153885
0,944476,5333,191,0,809150041
0,944483,5316,201,0,812158849
0,944446,5349,205,0,815149163
0,944542,5259,199,0,818152791
0,944578,5235,187,0,821150508
0,944510,5310,180,0,824148599
0,944505,5283,212,0,827148746
0,944388,5407,205,0,830149228
0,944287,5495,218,0,833149031
0,944341,5443,216,0,836153813
0,944412,5404,184,0,839154199
0,944542,5289,169,0,842145702
0,944535,5252,213,0,845136003
0,944632,5177,191,0,848148855
0,944766,5027,207,0,851154349
0,944775,5025,200,0,854146379
0,944690,5109,201,0,857137669
0,944708,5082,210,0,860131609
0,944803,5017,180,0,863132579
0,944670,5116,214,0,866135423
0,944727,5076,197,0,869131160
0,944687,5119,194,0,872141852
0,944661,5142,197,0,875138897
0,944591,5195,214,0,878138420
0,944507,5285,208,0,881130194
0,944466,5310,224,0,884127718
0,944402,5384,214,0,887136158
0,944563,5218,219,0,890133219
0,944455,5343,202,0,893133834
0,944391,5413,196,0,896135882
0,944254,5539,207,0,899115849
