recipients,donors,transconjugants,segregadas,adaptations_number,cycle
7147,936863,5870,120,0,6973815
5220,937101,7481,198,0,10415536
3509,937602,8674,215,0,13773165
2172,938090,9549,189,0,17114226
1328,938710,9770,192,0,20459325
601,939278,9912,209,0,23813733
247,939835,9717,201,0,27166336
97,940438,9257,208,0,30510639
28,941237,8517,218,0,33858837
1,941779,8018,202,0,37217166
0,942368,7451,181,0,40561362
0,942748,7069,183,0,43904523
0,943171,6603,226,0,47230000
0,943560,6258,182,0,50564564
0,943974,5827,199,0,53917129
0,944193,5592,215,0,57254469
0,944570,5201,229,0,60592107
0,944708,5086,206,0,63935451
0,944883,4895,222,0,67278222
0,945044,4731,225,0,70616968
0,945292,4500,208,0,73957854
0,945666,4150,184,0,77298638
0,945868,3932,200,0,80633080
0,945976,3828,196,0,83971075
0,946032,3761,207,0,87298865
0,946136,3650,214,0,90626400
0,946251,3588,161,0,93969655
0,946341,3462,197,0,97305520
0,946417,3368,215,0,100637607
0,946543,3273,184,0,103974862
0,946491,3302,207,0,107298637
0,946641,3160,199,0,110623799
0,946581,3218,201,0,113955825
0,946666,3159,175,0,117288262
0,946639,3145,216,0,120613594
0,946673,3147,180,0,123936448
0,946718,3058,224,0,127266593
0,946734,3068,198,0,130595105
0,946653,3144,203,0,133908348
0,946568,3240,192,0,137215346
0,946493,3305,202,0,140550211
0,946333,3468,199,0,143890467
0,946437,3378,185,0,147222290
0,946540,3254,206,0,150549617
0,946677,3136,187,0,153874342
0,946747,3069,184,0,157215711
0,946750,3033,217,0,160544530
0,946825,2967,208,0,163873751
0,946801,2977,222,0,167199314
0,946898,2906,196,0,170526502
0,946869,2920,211,0,173867128
0,946748,3066,186,0,177193527
0,946704,3070,226,0,180525884
0,946746,3061,193,0,183857906
0,946730,3097,173,0,187190396
0,946718,3087,195,0,190515820
0,946756,3047,197,0,193852237
0,946704,3074,222,0,197195106
0,946719,3068,213,0,200526174
0,946774,3029,197,0,203860940
0,946689,3120,191,0,207202874
0,946715,3097,188,0,210532464
0,946818,2989,193,0,213849144
0,946746,3054,200,0,217181827
0,946758,3065,177,0,220508046
0,946741,3040,219,0,223844620
0,946789,3010,201,0,227175844
0,946693,3090,217,0,230510323
0,946726,3090,184,0,233840799
0,946779,3009,212,0,237176497
0,946793,3015,192,0,240500979
0,946888,2946,166,0,243827555
0,946998,2822,180,0,247139515
0,946949,2816,235,0,250474318
0,946876,2936,188,0,253801545
0,946923,2898,179,0,257132825
0,946859,2940,201,0,260453025
0,946726,3082,192,0,263794006
0,946694,3096,210,0,267127746
0,946713,3111,176,0,270482932
0,946652,3142,206,0,273810476
0,946596,3213,191,0,277140927
0,946678,3115,207,0,280458363
0,946648,3155,197,0,283791741
0,946685,3139,176,0,287125864
0,946723,3059,218,0,290455509
0,946808,3026,166,0,293783568
0,946926,2887,187,0,297106899
0,946936,2843,221,0,300431527
0,946877,2931,192,0,303765781
0,946881,2917,202,0,307079277
0,946883,2921,196,0,310403571
0,946937,2862,201,0,313721110
0,946922,2884,194,0,317053110
0,946904,2895,201,0,320387853
0,946939,2875,186,0,323709971
0,946937,2893,170,0,327045619
0,946937,2866,197,0,330383957
0,946890,2920,190,0,333721528
0,946888,2913,199,0,337071695
0,946821,2928,251,0,340389717
0,946787,2996,217,0,343717328
0,946732,3065,203,0,347040412
0,946719,3094,187,0,350376289
0,946730,3055,215,0,353708455
0,946745,3056,199,0,357033381
0,946731,3066,203,0,360377168
0,946746,3064,190,0,363714700
0,946706,3075,219,0,367050749
0,946732,3048,220,0,370387319
0,946809,2936,255,0,373726634
0,946735,3062,203,0,377052303
0,946815,2980,205,0,380368330
0,946831,2970,199,0,383710740
0,946747,3054,199,0,387037221
0,946869,2960,171,0,390381399
0,946926,2883,191,0,393710204
0,946857,2940,203,0,397046311
0,946867,2938,195,0,400381074
0,946865,2952,183,0,403706362
0,946888,2920,192,0,407027428
0,946807,2976,217,0,410356996
0,946819,2973,208,0,413679269
0,946869,2909,222,0,416992153
0,946831,2945,224,0,420315466
0,946872,2964,164,0,423642903
0,946739,3055,206,0,426971885
0,946776,3045,179,0,430298286
0,946721,3061,218,0,433623298
0,946819,2995,186,0,436965654
0,946772,2998,230,0,440297426
0,946758,3024,218,0,443625708
0,946850,2966,184,0,446969201
0,946864,2935,201,0,450298012
0,946924,2876,200,0,453634564
0,946942,2874,184,0,456980357
0,946909,2892,199,0,460322307
0,946895,2895,210,0,463660386
0,946896,2914,190,0,466998503
0,946815,2989,196,0,470324240
0,946922,2885,193,0,473662817
0,946947,2856,197,0,476986335
0,946936,2880,184,0,480321690
0,946956,2849,195,0,483655291
0,946888,2873,239,0,486978947
0,947024,2791,185,0,490318414
0,946942,2848,210,0,493637070
0,946956,2835,209,0,496954431
0,946905,2904,191,0,500274792
0,946761,3044,195,0,503610254
0,946807,2996,197,0,506948644
0,946846,2970,184,0,510280047
0,946952,2843,205,0,513608642
0,946955,2858,187,0,516931720
0,946912,2900,188,0,520268714
0,946839,2946,215,0,523597162
0,946895,2917,188,0,526938152
0,946904,2883,213,0,530268997
0,946977,2840,183,0,533617248
0,946994,2801,205,0,536950073
0,946973,2844,183,0,540273057
0,946930,2828,242,0,543617697
0,946927,2889,184,0,546943482
0,946955,2837,208,0,550275063
0,946938,2852,210,0,553605149
0,946834,2992,174,0,556929170
0,946856,2921,223,0,560252978
0,946868,2932,200,0,563579719
0,946951,2858,191,0,566908647
0,946887,2944,169,0,570241950
0,947003,2811,186,0,573575628
0,946936,2826,238,0,576911034
0,946914,2898,188,0,580246845
0,946734,3065,201,0,583581070
0,946823,2979,198,0,586919541
0,946891,2931,178,0,590246621
0,946865,2944,191,0,593573807
0,946927,2853,220,0,596908500
0,946956,2864,180,0,600235743
0,946988,2843,169,0,603581696
0,947060,2768,172,0,606916225
0,947118,2703,179,0,610229123
0,947160,2664,176,0,613559818
0,947149,2665,186,0,616867966
0,947153,2650,197,0,620198451
0,947209,2597,194,0,623536948
0,947167,2661,172,0,626877012
0,947074,2718,208,0,630209307
0,947068,2722,210,0,633546681
