recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9516,936048,781,3655,0,6301287
9207,935742,1240,3811,0,9381930
8810,935886,1602,3702,0,12378596
8344,936195,1911,3550,0,15372879
8037,936452,2083,3428,0,18378275
7609,936629,2320,3442,0,21387962
7231,936967,2498,3304,0,24379739
6934,937165,2673,3228,0,27371970
6632,937498,2726,3144,0,30361591
6342,937736,2861,3061,0,33354068
5988,938037,2948,3027,0,36352700
5730,938310,2996,2964,0,39339953
5365,938845,2989,2801,0,42335832
5163,939153,2945,2739,0,45336864
4873,939591,2821,2715,0,48338660
4648,939979,2748,2625,0,51334955
4255,940456,2678,2611,0,54337305
3959,940827,2672,2542,0,57338317
3655,941038,2683,2624,0,60332754
3307,941492,2673,2528,0,63327937
3035,941829,2658,2478,0,66332475
2793,942304,2563,2340,0,69321455
2639,942583,2499,2279,0,72325268
2357,942902,2410,2331,0,75323385
2133,943156,2344,2367,0,78318556
1904,943436,2255,2405,0,81324811
1721,943704,2177,2398,0,84329125
1693,943891,2101,2315,0,87319989
1577,944219,1996,2208,0,90322747
1432,944410,1996,2162,0,93329308
1308,944656,1889,2147,0,96324886
1189,944778,1832,2201,0,99334803
1096,944841,1799,2264,0,102334223
976,944917,1760,2347,0,105319755
845,945157,1711,2287,0,108306315
754,945265,1643,2338,0,111313044
631,945510,1549,2310,0,114309047
580,945646,1453,2321,0,117317027
532,945810,1420,2238,0,120318978
469,946002,1355,2174,0,123332148
448,946079,1254,2219,0,126322034
390,946314,1203,2093,0,129329210
396,946412,1180,2012,0,132330504
334,946422,1180,2064,0,135325684
309,946454,1109,2128,0,138330615
270,946521,1102,2107,0,141324575
258,946592,1064,2086,0,144332842
256,946684,1013,2047,0,147314020
223,946780,996,2001,0,150303408
227,946845,966,1962,0,153293968
189,947022,918,1871,0,156284273
189,946940,946,1925,0,159277564
195,946852,922,2031,0,162265197
188,946859,908,2045,0,165245962
150,946814,946,2090,0,168243399
127,946785,938,2150,0,171237087
122,946690,975,2213,0,174232404
129,946605,927,2339,0,177222289
126,946641,988,2245,0,180210678
114,946744,926,2216,0,183206298
121,946773,888,2218,0,186206493
115,946757,904,2224,0,189198272
112,946716,919,2253,0,192200082
102,946666,884,2348,0,195194357
92,946654,915,2339,0,198189311
75,946721,866,2338,0,201187052
71,946797,917,2215,0,204183540
74,946642,903,2381,0,207179304
68,946643,916,2373,0,210165655
