recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942073,7544,322,61,0,6247170
941931,7486,517,66,0,9327154
941892,7401,645,62,0,12329952
941705,7508,721,66,0,15318486
941714,7388,832,66,0,18309882
941624,7407,903,66,0,21305748
941514,7418,995,73,0,24294762
941508,7334,1073,85,0,27294852
941538,7252,1122,88,0,30290213
941503,7301,1107,89,0,33294174
941471,7298,1132,99,0,36290192
941394,7347,1158,101,0,39290665
941333,7335,1229,103,0,42282954
941407,7295,1216,82,0,45287091
941348,7267,1294,91,0,48288213
941277,7302,1341,80,0,51284380
941237,7351,1333,79,0,54283781
941205,7395,1312,88,0,57282327
941148,7469,1286,97,0,60284892
941093,7493,1335,79,0,63288036
941038,7542,1326,94,0,66293862
941009,7503,1381,107,0,69294185
940898,7633,1340,129,0,72289284
940948,7587,1331,134,0,75299701
940930,7634,1301,135,0,78301395
940973,7587,1295,145,0,81296903
941015,7643,1193,149,0,84303298
940931,7630,1276,163,0,87316357
940926,7501,1383,190,0,90320421
940890,7492,1422,196,0,93313222
940899,7526,1396,179,0,96316018
940807,7649,1359,185,0,99324741
940877,7627,1313,183,0,102319971
940786,7687,1337,190,0,105315902
940832,7645,1343,180,0,108306502
940827,7655,1306,212,0,111302977
940872,7624,1287,217,0,114300657
940912,7586,1263,239,0,117311791
940879,7605,1282,234,0,120303794
940708,7790,1251,251,0,123316737
940726,7766,1268,240,0,126309970
940754,7777,1225,244,0,129311964
940725,7779,1244,252,0,132313683
940663,7844,1249,244,0,135320161
940623,7823,1293,261,0,138328495
940580,7836,1345,239,0,141334048
940607,7772,1367,254,0,144347208
940430,7923,1429,218,0,147340534
940389,7930,1416,265,0,150339426
940448,7882,1412,258,0,153342316
940344,7961,1420,275,0,156343884
940399,7927,1414,260,0,159344233
940333,8050,1368,249,0,162343180
940236,8101,1403,260,0,165344099
940142,8141,1471,246,0,168357578
939900,8317,1527,256,0,171347578
939836,8400,1505,259,0,174356435
939697,8485,1548,270,0,177347691
939759,8472,1506,263,0,180350116
939596,8582,1544,278,0,183345174
939523,8634,1566,277,0,186358629
939487,8722,1524,267,0,189365017
939535,8654,1533,278,0,192369929
939512,8703,1516,269,0,195367591
939511,8802,1416,271,0,198366053
939388,8873,1463,276,0,201378226
939268,8993,1496,243,0,204384453
939087,9044,1613,256,0,207375636
939179,9025,1523,273,0,210385265
939134,9086,1508,272,0,213393995
939222,8991,1520,267,0,216388704
939240,8932,1561,267,0,219398936
939170,9023,1564,243,0,222405436
939199,9029,1523,249,0,225414561
939070,9058,1580,292,0,228427344
939136,8993,1567,304,0,231420510
939125,9064,1535,276,0,234417552
939072,9128,1519,281,0,237412356
938954,9236,1497,313,0,240419192
938896,9294,1489,321,0,243416466
938849,9377,1463,311,0,246424390
938775,9363,1540,322,0,249416494
938787,9427,1473,313,0,252405079
938678,9489,1488,345,0,255415029
938619,9536,1507,338,0,258420356
938698,9554,1429,319,0,261422230
938448,9753,1458,341,0,264421480
938549,9647,1456,348,0,267425203
938412,9733,1491,364,0,270432703
938335,9724,1560,381,0,273432639
938182,9829,1590,399,0,276453025
938210,9826,1581,383,0,279453113
938210,9804,1594,392,0,282455569
938097,9932,1576,395,0,285453536
937911,10168,1511,410,0,288469680
938019,10105,1499,377,0,291477425
937852,10277,1508,363,0,294483806
937798,10268,1547,387,0,297500215
937612,10338,1646,404,0,300509608
937622,10337,1617,424,0,303516058
937547,10437,1586,430,0,306522723
937642,10439,1522,397,0,309527157
937669,10501,1438,392,0,312524043
937625,10557,1424,394,0,315535510
937605,10548,1451,396,0,318538126
937572,10497,1520,411,0,321543868
937542,10547,1470,441,0,324530595
937393,10659,1517,431,0,327522407
937349,10741,1477,433,0,330533914
937211,10842,1492,455,0,333538837
937147,10910,1487,456,0,336534526
936935,11136,1503,426,0,339548599
936898,11177,1492,433,0,342554760
936723,11320,1554,403,0,345557635
936810,11261,1504,425,0,348570870
936863,11268,1490,379,0,351583448
936849,11287,1500,364,0,354576376
936793,11286,1523,398,0,357574915
936743,11363,1538,356,0,360574700
936741,11352,1589,318,0,363578418
936642,11446,1620,292,0,366578255
936526,11507,1691,276,0,369583404
936574,11443,1694,289,0,372586060
936542,11480,1697,281,0,375594675
936567,11443,1718,272,0,378593649
936486,11529,1701,284,0,381598074
936442,11605,1675,278,0,384602687
936362,11740,1645,253,0,387614563
936374,11702,1687,237,0,390615902
