recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939235,7951,2814,0,0,6431346
937257,8178,4564,1,0,9542312
934761,8595,6640,4,0,12580463
932057,9271,8662,10,0,15601664
928794,10139,11063,4,0,18648899
925366,11273,13358,3,0,21693537
921649,12437,15912,2,0,24767040
917497,13864,18632,7,0,27854847
913116,15489,21377,18,0,30953006
908372,17194,24421,13,0,34061515
903332,19183,27473,12,0,37193261
897534,21445,31002,19,0,40355536
891790,23854,34348,8,0,43521174
885469,26659,37852,20,0,46712386
879246,29415,41317,22,0,49923576
872106,32583,45298,13,0,53158488
864619,35937,49424,20,0,56410332
856879,39754,53344,23,0,59708956
848530,43601,57839,30,0,63014980
840284,47554,62136,26,0,66359251
831354,51991,66637,18,0,69717859
822218,56542,71210,30,0,73110474
812852,61506,75617,25,0,76533792
803131,66737,80096,36,0,79990038
793192,72267,84507,34,0,83477342
782770,78131,89072,27,0,86980550
772194,84330,93433,43,0,90519824
761563,90784,97619,34,0,94094154
750405,97548,102003,44,0,97687217
739269,104450,106245,36,0,101316081
727919,111389,110651,41,0,104952877
716379,118447,115131,43,0,108639271
704643,125855,119455,47,0,112343678
692607,133480,123864,49,0,116074714
680412,141466,128074,48,0,119828211
668523,149592,131821,64,0,123639155
656440,157943,135565,52,0,127464132
644443,166946,138550,61,0,131293094
631730,175792,142417,61,0,135144538
619006,184751,146193,50,0,139023866
606267,193703,149937,93,0,142927027
593479,203485,152943,93,0,146846876
580513,213288,156119,80,0,150793754
567605,222943,159375,77,0,154752826
554271,233130,162498,101,0,158731827
541322,242840,165742,96,0,162741243
527837,252792,169285,86,0,166765108
514686,263435,171785,94,0,170801781
501399,273644,174870,87,0,174868518
488028,284032,177851,89,0,178943532
474715,293925,181271,89,0,183031623
461527,304426,183942,105,0,187159981
448275,314885,186763,77,0,191291772
435023,325048,189806,123,0,195407297
422354,335203,192337,106,0,199557941
409332,345598,194939,131,0,203681701
396269,356038,197566,127,0,207796603
383364,365889,200652,95,0,211929199
369836,375722,204337,105,0,216032334
357149,385421,207318,112,0,220102940
344319,394479,211085,117,0,224153302
332040,403112,214721,127,0,228163919
319902,411368,218584,146,0,232133608
307577,418486,223821,116,0,236046890
295384,425572,228904,140,0,239936200
283564,431860,234413,163,0,243790584
272217,437132,240509,142,0,247577113
260339,442628,246903,130,0,251318041
248784,446887,254163,166,0,255009635
237620,450340,261849,191,0,258662948
226484,453975,269376,165,0,262262767
215567,456913,277373,147,0,265822243
205087,459158,285606,149,0,269349164
194946,460944,293956,154,0,272847940
184489,462072,303267,172,0,276318598
174672,463681,311460,187,0,279774126
164987,464713,320128,172,0,283211414
155842,465684,328297,177,0,286629693
146508,466179,337132,181,0,290030560
137633,466633,345568,166,0,293408132
129532,467529,352752,187,0,296774405
121405,467710,360694,191,0,300148906
113597,467896,368328,179,0,303499355
106074,468592,375158,176,0,306849647
98549,468759,382497,195,0,310195818
91486,468608,389714,192,0,313534350
84714,468568,396515,203,0,316856557
78394,467874,403541,191,0,320192233
71893,467837,410065,205,0,323520002
66133,468047,415662,158,0,326839739
60717,467908,421191,184,0,330186221
55931,468190,425690,189,0,333513310
51455,468370,429996,179,0,336837780
47134,468137,434557,172,0,340152049
43221,468197,438411,171,0,343482967
39615,468046,442184,155,0,346798040
36434,467887,445489,190,0,350129984
33433,467882,448534,151,0,353456700
30755,467835,451210,200,0,356764090
28215,467790,453816,179,0,360086321
25728,467872,456224,176,0,363403719
23488,467823,458487,202,0,366730413
21395,468069,460345,191,0,370068251
19546,467963,462306,185,0,373380773
17770,468030,463993,207,0,376711467
16090,467816,465901,193,0,380047611
14506,467878,467427,189,0,383366194
12898,467705,469226,171,0,386692890
11569,467893,470355,183,0,390019243
10390,467847,471567,196,0,393346889
9162,468200,472456,182,0,396672974
8000,468019,473747,234,0,400006699
6800,468056,474949,195,0,403325792
5860,468040,475871,229,0,406651513
5078,467999,476728,195,0,409990882
4276,468277,477229,218,0,413321978
3469,467985,478355,191,0,416659416
2728,467948,479131,193,0,419991240
2201,467709,479880,210,0,423328936
1727,467484,480588,201,0,426658190
1253,467121,481420,206,0,429989024
983,467538,481294,185,0,433314034
701,468187,480921,191,0,436644245
494,467897,481392,217,0,439974981
338,467932,481538,192,0,443310143
230,468123,481445,202,0,446627765
135,467948,481708,209,0,449972619
38,467950,481829,183,0,453306825
8,468004,481763,225,0,456634068
1,468010,481795,194,0,459963688
2,467862,481936,200,0,463296258
0,468217,481568,215,0,466621094
0,468399,481399,202,0,469948941
0,468374,481413,213,0,473268904
0,468213,481596,191,0,476595542
0,467971,481831,198,0,479934841
0,467395,482421,184,0,483266163
0,467567,482214,219,0,486596272
0,467314,482496,190,0,489945305
0,467041,482753,206,0,493277564
0,467344,482451,205,0,496603788
0,467646,482152,202,0,499943342
0,467989,481796,215,0,503261740
0,468333,481503,164,0,506589888
0,467957,481826,217,0,509926276
0,467989,481804,207,0,513260539
0,467597,482212,191,0,516601789
0,467728,482091,181,0,519932264
0,467592,482171,237,0,523260641
0,467504,482260,236,0,526600081
0,467769,482048,183,0,529929140
0,467824,481984,192,0,533258950
0,467718,482100,182,0,536588422
0,468375,481405,220,0,539915931
0,467668,482117,215,0,543253804
0,467634,482183,183,0,546586296
0,467793,481982,225,0,549902637
0,467418,482396,186,0,553230048
0,467676,482112,212,0,556566763
0,467107,482672,221,0,559886338
0,467041,482777,182,0,563217103
0,467464,482339,197,0,566541406
0,467451,482356,193,0,569865944
0,467186,482584,230,0,573186559
0,466932,482878,190,0,576505657
0,466737,483077,186,0,579818213
0,466838,482967,195,0,583145000
0,466993,482825,182,0,586476296
0,466938,482866,196,0,589797522
0,467158,482633,209,0,593117086
0,466850,482967,183,0,596442594
0,466566,483231,203,0,599778231
0,466721,483093,186,0,603110941
0,466118,483669,213,0,606441387
0,466301,483534,165,0,609770217
0,466136,483673,191,0,613086942
0,466163,483641,196,0,616413253
0,465971,483831,198,0,619741806
0,466119,483697,184,0,623077087
0,465928,483880,192,0,626410863
0,465797,484005,198,0,629743201
0,465957,483843,200,0,633076028
0,465637,484154,209,0,636409518
0,465675,484137,188,0,639742771
0,465889,483919,192,0,643074151
0,465875,483930,195,0,646398632
0,465991,483808,201,0,649725289
0,466266,483536,198,0,653060228
0,466340,483421,239,0,656381849
0,466203,483605,192,0,659714934
0,465876,483931,193,0,663048945
0,466068,483713,219,0,666373284
0,465718,484088,194,0,669693198
0,465718,484085,197,0,673032559
0,465379,484418,203,0,676357673
0,465400,484408,192,0,679678252
0,465231,484582,187,0,683003143
0,465164,484641,195,0,686335694
0,465813,483974,213,0,689650124
0,465168,484643,189,0,692979112
0,465172,484627,201,0,696304894
0,465395,484402,203,0,699630574
0,465519,484311,170,0,702966805
0,465261,484525,214,0,706297337
0,465250,484532,218,0,709622670
0,465247,484560,193,0,712959997
0,465730,484052,218,0,716290332
0,465776,484029,195,0,719618196
0,465836,483969,195,0,722958295
0,465830,483937,233,0,726291268
0,466037,483774,189,0,729624422
0,465993,483822,185,0,732954225
0,465621,484170,209,0,736276651
0,465315,484474,211,0,739604524
0,465137,484701,162,0,742934157
0,464910,484864,226,0,746265822
0,465046,484755,199,0,749593080
0,465042,484798,160,0,752929267
0,465256,484576,168,0,756252984
0,465535,484255,210,0,759589226
0,465235,484560,205,0,762923641
0,465500,484261,239,0,766250805
0,465740,484052,208,0,769565697
0,465996,483818,186,0,772900580
0,465517,484291,192,0,776223393
0,465323,484468,209,0,779552110
0,465575,484228,197,0,782876854
0,465383,484401,216,0,786200756
0,466007,483796,197,0,789524580
0,465918,483850,232,0,792852517
0,465728,484068,204,0,796164028
0,466013,483760,227,0,799504132
0,465922,483861,217,0,802834602
0,466082,483717,201,0,806165413
0,466322,483484,194,0,809500790
0,465935,483856,209,0,812820225
0,466000,483811,189,0,816168265
0,466254,483558,188,0,819500404
0,465781,484015,204,0,822826691
0,465973,483809,218,0,826149360
0,466074,483728,198,0,829471502
0,465983,483802,215,0,832803084
0,465928,483850,222,0,836128219
0,466142,483656,202,0,839442359
0,466164,483623,213,0,842768597
0,466505,483303,192,0,846101489
0,465749,484055,196,0,849422876
