recipients,donors,transconjugants,segregadas,adaptations_number,cycle
517889,427521,1166,3424,0,6663977
521102,423299,1718,3881,0,9912934
524476,418992,2253,4279,0,13068807
528424,414192,2684,4700,0,16221603
531858,410206,2981,4955,0,19369096
535991,405473,3310,5226,0,22514819
539789,401096,3429,5686,0,25663736
544121,396140,3565,6174,0,28800407
548753,391036,3892,6319,0,31944603
553141,386321,4004,6534,0,35075279
557778,381175,4203,6844,0,38212217
562013,376344,4298,7345,0,41340731
565874,371990,4387,7749,0,44465310
570847,366487,4413,8253,0,47609078
575398,361401,4336,8865,0,50731974
581455,355299,4131,9115,0,53859442
585938,350633,4167,9262,0,56981205
590840,345452,4106,9602,0,60110235
596004,339935,4170,9891,0,63240178
601649,333959,4216,10176,0,66362108
606545,328686,4309,10460,0,69485928
611393,323512,4465,10630,0,72608485
616185,318416,4314,11085,0,75742226
621032,312891,4324,11753,0,78873397
625700,307635,4316,12349,0,81994566
630796,302233,4243,12728,0,85090138
635549,297254,4182,13015,0,88206927
640003,292518,4176,13303,0,91319882
644612,287594,4246,13548,0,94431184
649748,282182,4256,13814,0,97555184
654779,276813,4129,14279,0,100657201
658896,272489,4150,14465,0,103764567
663339,267726,3946,14989,0,106875942
667813,262728,3959,15500,0,109974738
672033,258314,3998,15655,0,113071365
676276,253965,3997,15762,0,116165910
681535,248357,3871,16237,0,119239314
685802,243828,3859,16511,0,122329201
690286,239121,3808,16785,0,125415390
695044,234063,3771,17122,0,128504676
699109,229836,3649,17406,0,131604104
703284,225374,3603,17739,0,134680829
708051,220397,3629,17923,0,137749527
712369,215653,3627,18351,0,140821248
715952,211813,3456,18779,0,143892165
719671,207521,3461,19347,0,146960025
723684,203335,3337,19644,0,150037418
727498,199315,3372,19815,0,153104980
730504,195891,3388,20217,0,156169418
733492,192268,3514,20726,0,159235831
737734,187737,3421,21108,0,162301710
742241,183175,3268,21316,0,165369199
746030,179217,3247,21506,0,168437976
749475,175148,3362,22015,0,171502653
752954,171296,3253,22497,0,174559109
756363,167352,3194,23091,0,177623936
759692,163618,3162,23528,0,180686430
763001,160153,3029,23817,0,183752428
766421,156329,2963,24287,0,186808286
769807,152909,2830,24454,0,189863526
773225,149148,2825,24802,0,192924427
776314,145802,2792,25092,0,195980202
779313,142506,2639,25542,0,199032709
782655,138926,2627,25792,0,202081384
785703,135718,2562,26017,0,205130621
788898,132389,2524,26189,0,208177843
791779,129299,2511,26411,0,211225931
795004,125914,2435,26647,0,214260764
798377,122735,2321,26567,0,217289399
800937,119553,2285,27225,0,220334549
804268,116355,2232,27145,0,223376087
806856,113211,2331,27602,0,226422469
809341,110550,2254,27855,0,229461392
812180,107486,2189,28145,0,232506458
814916,104407,2109,28568,0,235536529
817312,101934,2043,28711,0,238557080
820269,99045,1977,28709,0,241591145
822681,96418,1894,29007,0,244615556
825057,93690,1883,29370,0,247641714
826982,91485,1820,29713,0,250682935
829407,88890,1812,29891,0,253703723
831617,86449,1841,30093,0,256716925
833796,84180,1788,30236,0,259739339
835764,81818,1765,30653,0,262768436
838008,79529,1693,30770,0,265793044
840422,77056,1610,30912,0,268813076
842494,74636,1610,31260,0,271846864
844334,72798,1562,31306,0,274874669
846227,70891,1516,31366,0,277900758
847990,68949,1507,31554,0,280919161
849401,67521,1417,31661,0,283944609
850864,65962,1439,31735,0,286963621
853202,63816,1354,31628,0,289988439
854362,62216,1406,32016,0,293000199
855669,60669,1365,32297,0,296015642
857239,58922,1365,32474,0,299039522
858541,57208,1341,32910,0,302048882
860215,55552,1319,32914,0,305070316
861498,53951,1273,33278,0,308083206
863132,52345,1246,33277,0,311107440
864676,50908,1241,33175,0,314110371
866550,49434,1119,32897,0,317126574
867916,48025,1082,32977,0,320136680
869034,47001,977,32988,0,323149227
870462,45623,1012,32903,0,326160122
871515,44338,963,33184,0,329161306
872667,42962,998,33373,0,332174856
874115,41159,982,33744,0,335169041
875546,39821,974,33659,0,338176583
877059,38268,909,33764,0,341199445
877940,37412,902,33746,0,344218283
879190,36193,829,33788,0,347223035
880294,35006,805,33895,0,350227074
880971,33984,823,34222,0,353239692
882197,32889,804,34110,0,356245764
883321,31754,785,34140,0,359241956
884385,30644,699,34272,0,362256534
885514,29436,648,34402,0,365264480
886871,28253,629,34247,0,368269680
887686,27471,621,34222,0,371276688
888491,26615,608,34286,0,374276800
888974,26088,528,34410,0,377273870
889547,25231,527,34695,0,380272166
890425,24327,504,34744,0,383281002
890990,23842,515,34653,0,386269685
891626,22974,540,34860,0,389267054
892347,22193,496,34964,0,392259782
892961,21729,460,34850,0,395262001
893717,20824,439,35020,0,398263981
