recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940886,8712,392,10,0,6331534
940689,8725,566,20,0,9422095
940416,8823,747,14,0,12425204
939979,9092,920,9,0,15426977
939618,9366,1001,15,0,18412463
939304,9564,1102,30,0,21411917
939036,9736,1198,30,0,24414184
938807,9892,1249,52,0,27407038
938467,10205,1285,43,0,30409246
938181,10412,1354,53,0,33418290
937946,10581,1422,51,0,36427196
937608,10847,1508,37,0,39431572
937351,11078,1541,30,0,42432099
937123,11238,1608,31,0,45437157
936874,11392,1698,36,0,48427260
936637,11579,1741,43,0,51424315
936460,11787,1701,52,0,54422071
936120,12066,1751,63,0,57423438
935836,12302,1780,82,0,60409444
935496,12698,1718,88,0,63409583
935207,12935,1761,97,0,66403113
934890,13281,1735,94,0,69395573
934443,13635,1824,98,0,72392269
934003,14055,1835,107,0,75397358
933758,14271,1866,105,0,78393672
933627,14327,1929,117,0,81384407
933314,14637,1922,127,0,84379015
932870,15036,1972,122,0,87376702
932622,15201,2040,137,0,90397624
932278,15523,2057,142,0,93392341
931919,15849,2114,118,0,96386277
931527,16109,2229,135,0,99395557
930949,16652,2282,117,0,102396549
930497,17062,2333,108,0,105410199
930162,17339,2363,136,0,108408637
929832,17676,2342,150,0,111403728
929260,18157,2399,184,0,114394864
928858,18494,2432,216,0,117389480
928280,19024,2490,206,0,120389119
927805,19402,2584,209,0,123389526
927320,19965,2509,206,0,126390689
927063,20226,2503,208,0,129382844
926387,20842,2543,228,0,132391616
925821,21327,2630,222,0,135397281
925423,21650,2698,229,0,138404936
924934,22025,2801,240,0,141395725
924469,22447,2815,269,0,144408202
924153,22777,2808,262,0,147414685
923572,23274,2898,256,0,150423074
923261,23601,2896,242,0,153421382
922833,24032,2894,241,0,156425347
922530,24404,2841,225,0,159434212
921669,25183,2920,228,0,162438809
921014,25722,3041,223,0,165439138
920305,26456,3032,207,0,168429785
919694,27040,3075,191,0,171419990
918960,27711,3126,203,0,174413319
918164,28360,3281,195,0,177424900
917438,29070,3269,223,0,180420426
916799,29759,3243,199,0,183433597
916216,30312,3239,233,0,186428256
915541,31013,3254,192,0,189432911
914991,31538,3269,202,0,192424666
914562,31950,3250,238,0,195427719
913836,32456,3467,241,0,198420617
913144,33110,3501,245,0,201421391
912384,33868,3531,217,0,204422522
911741,34531,3505,223,0,207441834
911172,35101,3488,239,0,210433141
910570,35646,3543,241,0,213453512
909581,36610,3570,239,0,216446571
908917,37206,3644,233,0,219455602
908127,37978,3669,226,0,222458537
907420,38692,3688,200,0,225468346
906589,39414,3782,215,0,228467499
906009,40026,3769,196,0,231473289
905432,40546,3804,218,0,234480159
904730,41327,3732,211,0,237488998
903702,42248,3825,225,0,240495813
902741,43073,3956,230,0,243499757
901910,43890,3984,216,0,246494028
901213,44563,4019,205,0,249502864
900716,44946,4139,199,0,252508963
900020,45607,4151,222,0,255519725
899189,46327,4239,245,0,258519780
898380,47178,4198,244,0,261511097
897683,47918,4154,245,0,264512183
896879,48716,4152,253,0,267517549
896090,49358,4272,280,0,270528089
895085,50193,4459,263,0,273544327
894128,51090,4533,249,0,276551754
893318,51950,4451,281,0,279557769
892431,52733,4529,307,0,282565971
891751,53504,4405,340,0,285570447
890771,54426,4451,352,0,288567603
889715,55383,4530,372,0,291574017
889080,56033,4564,323,0,294587208
888016,56832,4821,331,0,297593013
887023,57830,4803,344,0,300603788
886130,58729,4783,358,0,303612314
885199,59648,4776,377,0,306622988
884183,60654,4794,369,0,309629801
883665,61240,4731,364,0,312631185
882844,61954,4810,392,0,315643755
881719,63018,4858,405,0,318654999
880827,63889,4886,398,0,321667339
880023,64713,4909,355,0,324666339
879430,65188,5042,340,0,327680548
878506,66094,5030,370,0,330681033
877453,67012,5109,426,0,333680691
876607,67691,5197,505,0,336698750
875632,68668,5209,491,0,339716107
874663,69612,5210,515,0,342731552
873816,70421,5238,525,0,345741371
872608,71546,5330,516,0,348743785
871741,72457,5296,506,0,351747184
871169,73031,5310,490,0,354758683
870232,73937,5346,485,0,357772605
869128,75038,5362,472,0,360768507
868352,75811,5348,489,0,363767028
867345,76710,5490,455,0,366775394
866460,77529,5514,497,0,369792464
865413,78594,5463,530,0,372808066
864325,79675,5414,586,0,375803211
863348,80795,5339,518,0,378809694
862335,81656,5471,538,0,381814488
861447,82599,5421,533,0,384823066
860574,83412,5455,559,0,387838447
859681,84257,5521,541,0,390844097
858559,85340,5583,518,0,393847558
857387,86528,5568,517,0,396853839
856373,87447,5672,508,0,399872874
855207,88516,5766,511,0,402880057
853857,89899,5747,497,0,405878148
852488,91228,5745,539,0,408889410
851459,92205,5813,523,0,411903414
850371,93361,5788,480,0,414898901
849143,94420,5970,467,0,417902284
848171,95405,5943,481,0,420903448
846894,96587,6017,502,0,423927257
845668,97792,6083,457,0,426940251
844475,98927,6113,485,0,429958081
842835,100310,6340,515,0,432971302
841731,101480,6267,522,0,435980436
840607,102546,6325,522,0,438991871
839596,103554,6346,504,0,442007600
838405,104687,6402,506,0,445026529
837169,105829,6467,535,0,448022595
