recipients,donors,transconjugants,segregadas,adaptations_number,cycle
396577,442737,110593,93,0,6798722
336566,444730,168558,146,0,10172169
275695,447522,226625,158,0,13512133
219115,451890,278798,197,0,16869712
167669,457030,325064,237,0,20278308
123948,462235,363592,225,0,23709597
89400,467807,392565,228,0,27169284
62852,472948,413980,220,0,30653303
42851,478450,428509,190,0,34147395
28383,484352,437042,223,0,37656030
18718,490342,440712,228,0,41164111
11779,495863,442162,196,0,44682961
7330,502200,440306,164,0,48197308
4372,507907,437517,204,0,51717831
2576,514237,432982,205,0,55234281
1423,520532,427844,201,0,58746962
792,526572,422391,245,0,62246547
432,532580,416802,186,0,65766864
252,538893,410665,190,0,69274424
146,545099,404554,201,0,72780736
96,551373,398331,200,0,76282363
39,558513,391244,204,0,79782957
17,565663,384116,204,0,83265272
6,572418,377356,220,0,86763606
0,578363,371427,210,0,90249723
0,584001,365823,176,0,93730070
0,590382,359431,187,0,97208080
0,596432,353385,183,0,100695718
0,602799,346995,206,0,104174212
0,609728,340086,186,0,107645568
0,615835,333948,217,0,111125412
0,623108,326696,196,0,114607404
0,629648,320176,176,0,118066524
0,636022,313775,203,0,121527527
0,642493,307319,188,0,124984489
0,648674,301132,194,0,128456495
0,653863,295948,189,0,131911706
0,660006,289812,182,0,135358909
0,666061,283773,166,0,138804205
0,672127,277690,183,0,142254175
0,677853,271944,203,0,145691150
0,683673,266132,195,0,149128180
0,689264,260587,149,0,152573547
0,695086,254711,203,0,156011628
0,700435,249357,208,0,159431197
0,705473,244332,195,0,162852123
0,710752,239045,203,0,166269064
0,716249,233526,225,0,169680627
0,720816,228984,200,0,173105223
0,724629,225202,169,0,176509872
0,728388,221413,199,0,179905391
0,732158,217638,204,0,183296396
0,735866,213944,190,0,186685088
0,738884,210924,192,0,190070837
0,741493,208332,175,0,193437925
0,744502,205322,176,0,196799944
0,747130,202665,205,0,200152643
0,749285,200528,187,0,203521543
0,751637,198149,214,0,206875857
0,753889,195903,208,0,210221608
0,755223,194582,195,0,213580061
0,756431,193381,188,0,216916157
0,757124,192687,189,0,220261661
0,757633,192176,191,0,223602965
0,757731,192039,230,0,226934361
0,758349,191441,210,0,230266692
0,759458,190320,222,0,233605010
0,759657,190164,179,0,236938516
0,760135,189629,236,0,240268309
0,760194,189611,195,0,243590675
0,759656,190154,190,0,246929480
0,760113,189695,192,0,250260578
0,760425,189378,197,0,253587054
0,759987,189791,222,0,256909638
0,760391,189432,177,0,260249182
0,760102,189710,188,0,263578778
0,760114,189676,210,0,266904994
0,760399,189415,186,0,270242408
0,760701,189106,193,0,273569623
0,760734,189081,185,0,276905096
0,761054,188756,190,0,280223427
0,761210,188585,205,0,283545867
0,760839,188972,189,0,286876706
0,760334,189480,186,0,290206985
0,760492,189317,191,0,293536405
0,759926,189901,173,0,296864542
0,759830,189969,201,0,300202096
0,759645,190155,200,0,303527324
0,759425,190376,199,0,306855347
0,759775,190030,195,0,310173166
0,759792,189993,215,0,313509424
0,759651,190143,206,0,316836330
0,759779,190022,199,0,320154317
0,759318,190481,201,0,323471611
0,759833,189991,176,0,326808455
0,760181,189641,178,0,330137713
0,760465,189335,200,0,333475625
0,760648,189152,200,0,336801769
0,760521,189272,207,0,340140939
0,760568,189262,170,0,343468480
0,760763,189040,197,0,346796136
0,760415,189392,193,0,350128523
0,760016,189786,198,0,353454201
0,759925,189874,201,0,356773461
0,759678,190149,173,0,360114980
0,759752,190071,177,0,363448223
0,759930,189849,221,0,366773591
0,759649,190142,209,0,370112386
0,759463,190347,190,0,373448639
0,759799,189986,215,0,376781238
0,759440,190346,214,0,380112836
0,759078,190700,222,0,383433140
0,758525,191306,169,0,386763325
