recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9377,934101,103,6419,0,6404148
9391,933375,155,7079,0,9510194
9378,932629,216,7777,0,12500159
9302,932053,254,8391,0,15484163
9301,931645,283,8771,0,18473711
9262,931168,298,9272,0,21467063
9213,930766,321,9700,0,24456388
9135,930429,323,10113,0,27444788
8994,930111,401,10494,0,30444643
9041,929650,417,10892,0,33439098
9032,929228,399,11341,0,36437954
8927,928926,432,11715,0,39437692
9007,928393,432,12168,0,42434536
8929,928082,448,12541,0,45428881
8881,927631,499,12989,0,48424180
8916,927163,507,13414,0,51408257
8922,926765,544,13769,0,54413880
8842,926327,579,14252,0,57413582
8846,925892,558,14704,0,60414906
8918,925565,530,14987,0,63398429
8717,925784,539,14960,0,66394661
8557,925639,553,15251,0,69389420
8575,925138,631,15656,0,72384330
8494,924870,628,16008,0,75376116
8434,924513,638,16415,0,78372421
8365,924297,642,16696,0,81372465
8305,924216,608,16871,0,84355206
8238,923975,596,17191,0,87351283
8070,923796,644,17490,0,90351842
8052,923466,657,17825,0,93359706
7825,923608,658,17909,0,96363559
7834,923452,643,18071,0,99356574
7811,923135,631,18423,0,102352723
7781,922882,687,18650,0,105353937
7759,922529,662,19050,0,108343924
7676,922293,662,19369,0,111344786
7674,921953,611,19762,0,114330041
7709,921751,634,19906,0,117321971
7583,921888,681,19848,0,120317948
7550,921826,676,19948,0,123314166
7454,921341,670,20535,0,126305288
7492,920979,696,20833,0,129303351
7472,920855,706,20967,0,132298362
7303,920722,662,21313,0,135288108
7199,920678,672,21451,0,138290851
7092,920800,684,21424,0,141278702
7099,920593,685,21623,0,144264418
6966,920303,693,22038,0,147258463
6873,919997,764,22366,0,150244569
6923,919822,740,22515,0,153241387
6914,919852,779,22455,0,156242151
6807,919876,781,22536,0,159225279
6874,919303,754,23069,0,162218824
6801,919181,753,23265,0,165215619
6763,918562,710,23965,0,168200814
6643,918628,707,24022,0,171203681
6601,918360,684,24355,0,174196906
6649,918197,728,24426,0,177175909
6593,917791,697,24919,0,180168741
6542,917589,690,25179,0,183169055
6518,917501,718,25263,0,186163268
6351,917238,715,25696,0,189157694
6259,916968,713,26060,0,192138507
6188,916883,759,26170,0,195117551
6207,916734,740,26319,0,198109600
6294,916186,724,26796,0,201097060
