recipients,donors,transconjugants,segregadas,adaptations_number,cycle
376647,504695,68569,89,0,6457239
323514,520879,105425,182,0,9836227
271743,542174,135894,189,0,13260789
223497,567783,158508,212,0,16785661
179326,596986,173498,190,0,20396103
140461,627870,181450,219,0,24053722
106654,659531,183598,217,0,27757214
79961,691765,178074,200,0,31439407
57742,723197,168874,187,0,35114013
40769,753464,155585,182,0,38752802
28140,782174,139476,210,0,42326845
18606,808461,122690,243,0,45853051
12283,832095,105422,200,0,49293659
7796,852115,89894,195,0,52663851
4747,870063,74981,209,0,55986829
2680,885224,61897,199,0,59231219
1407,897924,50461,208,0,62444540
710,908787,40285,218,0,65605654
350,917380,32052,218,0,68725049
159,924303,25346,192,0,71822058
61,929906,19846,187,0,74878873
21,934437,15336,206,0,77937571
8,937929,11871,192,0,80967960
2,940726,9066,206,0,84008342
0,942651,7101,248,0,87035656
0,944098,5690,212,0,90049086
0,945107,4677,216,0,93061138
0,946022,3783,195,0,96065561
0,946654,3135,211,0,99065140
0,947284,2527,189,0,102064764
0,947528,2287,185,0,105074760
0,947805,2010,185,0,108058822
0,948036,1755,209,0,111054041
0,948120,1667,213,0,114063206
0,948258,1558,184,0,117060679
0,948326,1470,204,0,120050527
0,948355,1446,199,0,123040192
0,948354,1452,194,0,126039032
0,948352,1461,187,0,129033745
0,948338,1475,187,0,132018671
0,948334,1479,187,0,135022685
0,948388,1408,204,0,138026594
0,948375,1410,215,0,141021364
0,948364,1428,208,0,144023005
0,948372,1438,190,0,147016012
0,948311,1481,208,0,150012118
0,948365,1438,197,0,153003331
0,948398,1437,165,0,155994105
0,948405,1416,179,0,158996872
0,948390,1396,214,0,161993033
0,948319,1483,198,0,164984151
0,948295,1503,202,0,167980000
0,948291,1523,186,0,170976476
0,948343,1491,166,0,173987977
0,948362,1451,187,0,176989031
0,948307,1481,212,0,179982629
0,948311,1505,184,0,182985887
0,948253,1542,205,0,185988089
0,948283,1540,177,0,188992689
0,948276,1532,192,0,191991207
0,948309,1492,199,0,194999482
0,948303,1483,214,0,198007755
0,948314,1487,199,0,201022028
0,948361,1453,186,0,204025462
0,948374,1445,181,0,207029619
0,948408,1369,223,0,210038631
0,948422,1367,211,0,213047459
0,948374,1434,192,0,216055109
0,948423,1387,190,0,219053080
0,948413,1381,206,0,222050677
0,948426,1376,198,0,225049608
0,948424,1394,182,0,228050285
0,948472,1344,184,0,231042235
0,948411,1372,217,0,234048377
0,948396,1402,202,0,237055472
0,948416,1395,189,0,240048514
0,948409,1393,198,0,243046668
0,948345,1431,224,0,246049917
