recipients,donors,transconjugants,segregadas,adaptations_number,cycle
505254,430347,12271,2128,0,6713700
501109,427349,19123,2419,0,9995375
496040,425401,26061,2498,0,13188384
491619,423653,32122,2606,0,16388346
486314,423693,37445,2548,0,19592159
482011,422782,42621,2586,0,22820257
476926,423804,46669,2601,0,26042929
473028,424109,50223,2640,0,29266500
468975,424644,53793,2588,0,32487791
464409,426301,56620,2670,0,35729661
460364,427345,59606,2685,0,38977991
455335,429178,62700,2787,0,42232011
451654,430489,65026,2831,0,45490267
448273,432185,66510,3032,0,48753324
443974,434182,68777,3067,0,52027273
440145,436204,70488,3163,0,55297411
436150,439166,71405,3279,0,58566173
432426,441651,72616,3307,0,61837707
428331,444576,73818,3275,0,65123362
424389,447660,74525,3426,0,68407461
420762,450416,75357,3465,0,71685476
416620,453661,76207,3512,0,74971894
412990,456828,76708,3474,0,78250815
409239,459939,77222,3600,0,81534138
406229,463026,77057,3688,0,84819302
403023,466719,76647,3611,0,88121243
399673,469877,76641,3809,0,91400639
396049,472990,77117,3844,0,94681443
392270,476775,77173,3782,0,97980635
388828,480049,77303,3820,0,101265302
385702,483565,76983,3750,0,104559786
381954,487662,76541,3843,0,107847550
379613,489813,76674,3900,0,111149589
375860,493705,76410,4025,0,114443837
372693,497091,76194,4022,0,117746033
368633,501481,75979,3907,0,121048283
364379,505367,76316,3938,0,124355691
361183,508314,76461,4042,0,127669885
357993,512116,75989,3902,0,130969625
354413,515909,75619,4059,0,134281171
351141,519333,75425,4101,0,137597823
347754,523563,74551,4132,0,140899556
345165,526577,74047,4211,0,144199497
341971,530489,73204,4336,0,147515039
338122,534575,72894,4409,0,150829427
334588,537602,73123,4687,0,154129224
332108,540625,72506,4761,0,157427863
328580,544675,71950,4795,0,160749977
325002,548281,71775,4942,0,164065257
321218,552268,71495,5019,0,167390005
318143,555468,71330,5059,0,170709018
314677,559772,70480,5071,0,174027054
311314,563242,70412,5032,0,177335244
308467,566273,70195,5065,0,180642091
305219,570189,69567,5025,0,183956258
301502,573959,69537,5002,0,187254707
298450,577492,69081,4977,0,190563126
295110,581163,68834,4893,0,193868483
292614,583996,68584,4806,0,197179895
288855,587899,68472,4774,0,200501586
285404,592065,67833,4698,0,203817041
282311,595539,67394,4756,0,207137377
278851,599700,66769,4680,0,210457202
276049,602808,66371,4772,0,213767089
273076,606675,65592,4657,0,217078794
269862,610397,65070,4671,0,220395682
266791,614040,64586,4583,0,223711845
263738,617896,63749,4617,0,227039703
260679,621114,63491,4716,0,230369913
257347,624858,63072,4723,0,233695823
254361,628239,62564,4836,0,237020313
251740,631119,62300,4841,0,240337160
248580,635357,61176,4887,0,243654160
245841,639055,60262,4842,0,246966655
242426,642740,59996,4838,0,250285483
239806,645674,59639,4881,0,253611197
237445,648872,58671,5012,0,256930450
234118,652394,58385,5103,0,260252111
231334,655732,57880,5054,0,263579403
228158,659051,57842,4949,0,266904424
225070,662963,56982,4985,0,270232801
221975,666475,56692,4858,0,273552332
219465,669546,56138,4851,0,276867112
216726,673164,55302,4808,0,280197579
214452,676085,54646,4817,0,283522019
211831,679713,53772,4684,0,286850187
209845,681969,53571,4615,0,290164554
207806,684535,53017,4642,0,293488078
204698,688159,52562,4581,0,296810612
202357,691291,51854,4498,0,300121499
200228,694281,51165,4326,0,303440360
197724,696990,50902,4384,0,306776536
195285,699840,50324,4551,0,310103928
192834,703356,49415,4395,0,313426810
190342,706391,48914,4353,0,316755830
188171,709366,48209,4254,0,320081773
186064,712229,47507,4200,0,323396813
183664,714934,47238,4164,0,326716984
181124,717964,46806,4106,0,330041184
179304,719969,46545,4182,0,333360587
176898,722725,46232,4145,0,336703312
174465,725690,45663,4182,0,340020763
172398,728093,45434,4075,0,343355760
170628,730307,44937,4128,0,346680527
168057,733245,44482,4216,0,349994197
165442,736228,44117,4213,0,353316595
163126,739063,43667,4144,0,356652272
160964,741678,43250,4108,0,359976628
158951,743902,42973,4174,0,363308852
156564,746732,42519,4185,0,366637591
154403,749011,42332,4254,0,369973649
152221,751396,42179,4204,0,373303778
150528,753676,41626,4170,0,376626694
148359,756187,41332,4122,0,379953134
146300,758452,41175,4073,0,383291273
144210,760563,41059,4168,0,386621726
142545,762681,40463,4311,0,389969404
140560,764995,40078,4367,0,393295891
138623,767204,39845,4328,0,396644974
136495,769463,39627,4415,0,399981099
134561,772472,38571,4396,0,403314781
132637,774640,38369,4354,0,406644239
129995,777185,38477,4343,0,409977133
128397,779097,38067,4439,0,413323363
126699,781654,37222,4425,0,416664445
125203,783737,36691,4369,0,420005454
123473,786208,36107,4212,0,423338478
121561,788343,35945,4151,0,426672705
120156,790429,35236,4179,0,430006986
118363,792712,34685,4240,0,433332556
116739,794711,34324,4226,0,436664027
115087,796739,33891,4283,0,439994492
113488,798875,33442,4195,0,443330972
112218,800594,32954,4234,0,446668273
110332,802838,32588,4242,0,450001822
108536,804692,32483,4289,0,453346460
107338,806412,31987,4263,0,456685816
105904,808175,31657,4264,0,460020456
104133,810050,31603,4214,0,463351139
102650,811590,31496,4264,0,466687888
100888,813681,31243,4188,0,470022783
99724,815852,30316,4108,0,473356698
98081,817820,29979,4120,0,476674220
96690,819678,29471,4161,0,479996755
95594,821172,29149,4085,0,483323733
94169,822799,29026,4006,0,486653888
92735,824172,29023,4070,0,489979033
91875,825649,28363,4113,0,493316210
90692,827128,28113,4067,0,496654734
89392,829154,27455,3999,0,499980616
88181,830901,26865,4053,0,503307809
87072,832481,26441,4006,0,506624989
85646,834061,26380,3913,0,509951319
84485,835722,25854,3939,0,513289914
83190,837186,25660,3964,0,516617305
81623,838895,25376,4106,0,519946840
80212,840819,24915,4054,0,523273879
79130,842231,24605,4034,0,526601528
77705,843802,24513,3980,0,529929440
77049,845117,23860,3974,0,533267543
75667,846739,23792,3802,0,536603558
74766,847948,23536,3750,0,539937741
73637,849360,23130,3873,0,543266453
72239,850695,23015,4051,0,546589175
71356,852179,22490,3975,0,549926785
70273,853446,22313,3968,0,553277248
68957,854823,22281,3939,0,556595902
67922,856234,21981,3863,0,559921658
66949,857663,21574,3814,0,563252467
65739,858849,21648,3764,0,566588435
64712,859946,21528,3814,0,569907932
63634,861218,21551,3597,0,573239826
62367,862756,21236,3641,0,576587678
61292,864011,21022,3675,0,579920306
59919,865415,20850,3816,0,583256754
58926,866776,20569,3729,0,586597086
58105,868090,20126,3679,0,589929104
57120,869450,19779,3651,0,593273925
56042,870757,19516,3685,0,596612938
55129,872130,19274,3467,0,599946336
54066,873415,18998,3521,0,603259767
52902,874574,18868,3656,0,606598329
51989,875780,18582,3649,0,609929931
51396,877017,18039,3548,0,613268018
50505,878322,17740,3433,0,616590207
49949,879381,17277,3393,0,619916137
48920,880622,17081,3377,0,623240877
48139,881491,16913,3457,0,626575650
47462,882430,16672,3436,0,629904989
46345,883739,16616,3300,0,633230910
45485,884543,16581,3391,0,636569445
44791,885370,16457,3382,0,639890551
43710,886532,16396,3362,0,643207282
42936,887620,16136,3308,0,646534702
42008,888965,15876,3151,0,649867160
41546,889532,15827,3095,0,653207476
40854,890461,15553,3132,0,656548063
40060,891282,15547,3111,0,659875099
39018,892466,15399,3117,0,663192271
38264,893089,15395,3252,0,666527360
37468,894064,15227,3241,0,669864649
36652,895226,14826,3296,0,673212740
35898,896146,14662,3294,0,676543989
34967,897503,14169,3361,0,679883539
34246,898627,13746,3381,0,683238424
33778,899425,13416,3381,0,686567466
32816,900549,13246,3389,0,689899318
32177,901470,12892,3461,0,693242160
31630,902172,12773,3425,0,696576505
30954,903003,12713,3330,0,699907887
30581,903654,12466,3299,0,703248681
30116,904315,12363,3206,0,706583857
29587,905473,11928,3012,0,709913446
28969,906346,11740,2945,0,713257965
28400,907092,11596,2912,0,716593894
27993,907647,11442,2918,0,719933271
27414,908327,11367,2892,0,723255292
26853,909033,11198,2916,0,726580425
26455,909593,10964,2988,0,729909350
25888,910299,10772,3041,0,733228348
25382,910893,10614,3111,0,736544290
24940,911372,10583,3105,0,739880717
24373,912253,10263,3111,0,743211554
23852,913012,10164,2972,0,746544392
23569,913465,10012,2954,0,749880000
22834,914381,9849,2936,0,753216839
22161,915224,9729,2886,0,756562349
21793,915775,9448,2984,0,759894940
21513,916193,9290,3004,0,763219811
21093,916628,9193,3086,0,766547864
20776,917035,9075,3114,0,769862614
20326,917596,8928,3150,0,773192958
19986,918137,8770,3107,0,776524819
19514,918630,8675,3181,0,779850847
19074,919203,8604,3119,0,783175879
18824,919746,8387,3043,0,786497536
18708,920099,8285,2908,0,789808954
18511,920393,8198,2898,0,793144712
18104,920869,8090,2937,0,796472251
17867,921284,7949,2900,0,799810643
17414,921906,7806,2874,0,803143962
16953,922434,7749,2864,0,806470098
16743,922812,7734,2711,0,809800008
16395,923157,7707,2741,0,813126353
16243,923304,7620,2833,0,816453189
15923,923656,7647,2774,0,819782783
15707,924041,7540,2712,0,823112507
15398,924464,7423,2715,0,826439363
15126,924839,7244,2791,0,829757920
14819,925240,7175,2766,0,833088604
14482,925727,6930,2861,0,836418271
14172,926238,6763,2827,0,839752158
13944,926501,6731,2824,0,843075967
13647,926874,6816,2663,0,846392730
13231,927388,6673,2708,0,849717376
13092,927728,6463,2717,0,853054024
12635,928119,6486,2760,0,856366919
12532,928341,6391,2736,0,859697713
12335,928666,6249,2750,0,863019735
11884,929318,6141,2657,0,866354229
11614,929586,6105,2695,0,869684434
11247,929982,6017,2754,0,873016801
10873,930281,5993,2853,0,876338821
10482,930805,5833,2880,0,879664473
10198,931099,5793,2910,0,882989239
10080,931521,5593,2806,0,886312386
9828,931852,5455,2865,0,889636877
9541,932015,5499,2945,0,892967391
9366,932316,5300,3018,0,896298081
9233,932488,5334,2945,0,899623443
8930,933036,5193,2841,0,902955042
8753,933240,5145,2862,0,906278221
8499,933666,5095,2740,0,909612919
8258,933917,5033,2792,0,912947317
8059,934172,4965,2804,0,916273033
7849,934496,4827,2828,0,919598834
7700,934803,4688,2809,0,922935705
7566,934989,4663,2782,0,926260169
7460,935121,4572,2847,0,929588848
7253,935494,4488,2765,0,932914654
7113,935842,4410,2635,0,936237860
6968,935921,4362,2749,0,939562680
6814,936088,4318,2780,0,942898449
6627,936285,4208,2880,0,946236428
6558,936316,4098,3028,0,949571831
6472,936452,4086,2990,0,952899290
6279,936679,4027,3015,0,956232920
6066,936991,3948,2995,0,959552523
5947,937355,3777,2921,0,962884097
5771,937534,3782,2913,0,966213389
5600,937710,3779,2911,0,969537536
5467,937930,3743,2860,0,972869845
5403,937862,3798,2937,0,976191780
5302,938042,3768,2888,0,979522535
5130,938303,3742,2825,0,982847930
4977,938282,3770,2971,0,986167597
4887,938522,3602,2989,0,989504082
4801,938759,3450,2990,0,992838400
4758,938692,3457,3093,0,996168372
4742,938643,3363,3252,0,999487901
4692,938768,3331,3209,0,1002821784
