recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948797,872,331,0,0,6408316
948564,909,526,1,0,9501788
948250,930,818,2,0,12497994
947899,946,1152,3,0,15499971
947481,1037,1482,0,0,18500433
947081,1158,1761,0,0,21501233
946645,1231,2123,1,0,24499500
946057,1360,2582,1,0,27493820
945567,1465,2967,1,0,30490896
945015,1586,3399,0,0,33483100
944468,1670,3862,0,0,36482594
943744,1758,4497,1,0,39480312
942891,1886,5223,0,0,42491671
942081,2015,5902,2,0,45511933
941340,2090,6569,1,0,48525883
940582,2243,7174,1,0,51533091
939526,2429,8043,2,0,54546855
938649,2592,8757,2,0,57561839
937666,2797,9536,1,0,60586645
936602,2930,10467,1,0,63600567
935467,3028,11503,2,0,66624916
934413,3162,12423,2,0,69639058
933195,3399,13403,3,0,72675429
931803,3641,14553,3,0,75699508
930491,3781,15723,5,0,78737088
929219,4072,16705,4,0,81769379
927719,4268,18011,2,0,84804531
926280,4478,19237,5,0,87853434
924744,4723,20524,9,0,90907305
923258,4988,21746,8,0,93962879
921528,5283,23183,6,0,97023616
919702,5543,24744,11,0,100084068
918057,5855,26078,10,0,103142605
916280,6185,27523,12,0,106207957
914382,6454,29155,9,0,109285833
912546,6838,30606,10,0,112361920
910621,7052,32317,10,0,115440393
908641,7245,34108,6,0,118522841
906694,7552,35748,6,0,121608870
904699,7847,37449,5,0,124700260
902757,8249,38982,12,0,127802631
900756,8562,40679,3,0,130907035
898520,8834,42632,14,0,134010801
896316,9202,44471,11,0,137126066
894225,9600,46169,6,0,140247643
891849,9936,48206,9,0,143378324
889580,10333,50080,7,0,146498536
887397,10771,51823,9,0,149623360
885144,11135,53708,13,0,152753778
882651,11566,55771,12,0,155899203
880092,12047,57851,10,0,159051393
877559,12469,59965,7,0,162201426
875083,12905,61998,14,0,165342633
872198,13357,64432,13,0,168496760
869568,13738,66683,11,0,171671967
866811,14387,68787,15,0,174855205
864237,14861,70889,13,0,178042415
861615,15290,73084,11,0,181245130
858961,15747,75280,12,0,184441765
856058,16348,77575,19,0,187637658
853297,16854,79834,15,0,190830113
850163,17452,82365,20,0,194057770
846989,18116,84880,15,0,197279330
843991,18620,87369,20,0,200504512
841177,19159,89647,17,0,203747428
838201,19774,92009,16,0,206985263
834974,20273,94732,21,0,210228498
831935,20815,97224,26,0,213469139
828841,21377,99761,21,0,216717367
825465,22037,102468,30,0,219981889
822157,22700,105117,26,0,223249117
818583,23433,107951,33,0,226531988
815061,24087,110836,16,0,229823835
811836,24679,113463,22,0,233121243
808419,25268,116274,39,0,236427451
804673,25878,119420,29,0,239751401
801432,26388,122144,36,0,243058965
797640,27014,125317,29,0,246393971
793848,27774,128351,27,0,249731693
790430,28458,131082,30,0,253062842
786509,29014,134444,33,0,256414779
783259,29715,137006,20,0,259773113
779190,30436,140341,33,0,263141731
775364,31249,143334,53,0,266507360
771491,31926,146550,33,0,269901002
767781,32597,149591,31,0,273302118
763749,33239,152979,33,0,276704735
759806,34184,155967,43,0,280112211
755978,34696,159287,39,0,283519912
751921,35398,162653,28,0,286931480
747916,36195,165852,37,0,290371467
743670,37100,169193,37,0,293806984
739416,37838,172708,38,0,297256880
735228,38781,175945,46,0,300717177
731020,39667,179261,52,0,304191832
726533,40444,182972,51,0,307669018
722287,41355,186297,61,0,311161123
718229,42160,189569,42,0,314652567
713882,42997,193088,33,0,318149936
709437,43914,196607,42,0,321654646
705156,44630,200181,33,0,325163413
701071,45503,203371,55,0,328687542
696574,46520,206860,46,0,332208482
692344,47388,210217,51,0,335745430
688229,48300,213419,52,0,339290946
683963,49336,216642,59,0,342851059
679727,50087,220131,55,0,346416380
675380,50962,223611,47,0,349974813
671124,51879,226948,49,0,353545134
666676,53005,230274,45,0,357138414
661994,53911,234034,61,0,360733191
657786,54873,237299,42,0,364343534
653248,55852,240850,50,0,367947254
648920,56955,244070,55,0,371568765
644201,57688,248044,67,0,375188648
639870,58510,251557,63,0,378814357
635081,59571,255288,60,0,382455894
630364,60566,259029,41,0,386114591
625712,61788,262445,55,0,389783028
621145,62753,266041,61,0,393449110
616568,63694,269663,75,0,397149373
611986,64873,273076,65,0,400834127
607192,65843,276898,67,0,404535560
602256,66953,280735,56,0,408238977
597458,67996,284479,67,0,411957178
592474,69028,288434,64,0,415678983
587792,70125,292005,78,0,419398395
582843,71245,295854,58,0,423129477
578057,72267,299605,71,0,426878604
573684,73281,302953,82,0,430637467
568798,74268,306849,85,0,434413820
563518,75476,310935,71,0,438179340
558766,76730,314429,75,0,441963707
553531,77988,318409,72,0,445738744
548750,79142,322033,75,0,449544608
543729,80459,325716,96,0,453351609
538594,81574,329753,79,0,457190818
533584,82641,333702,73,0,461028933
528386,84046,337499,69,0,464857331
523475,85273,341170,82,0,468695658
518276,86462,345167,95,0,472553025
513401,87492,349029,78,0,476418576
