recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949234,739,25,2,0,6340616
949203,749,43,5,0,9433299
949172,770,57,1,0,12425412
949172,756,71,1,0,15429702
949157,761,82,0,0,18428226
949109,798,92,1,0,21415754
949113,775,108,4,0,24411369
949099,789,111,1,0,27418157
949054,842,103,1,0,30408991
949044,855,95,6,0,33394157
949001,912,84,3,0,36384375
948932,960,105,3,0,39373304
948930,950,117,3,0,42364390
948929,960,108,3,0,45376041
948897,986,113,4,0,48361217
948844,1024,129,3,0,51361468
948807,1056,136,1,0,54359379
948809,1039,151,1,0,57351167
948771,1063,166,0,0,60336810
948734,1083,183,0,0,63328520
948721,1057,220,2,0,66324153
948722,1070,207,1,0,69323320
948680,1092,227,1,0,72320715
948625,1160,213,2,0,75310203
948610,1181,204,5,0,78309647
948544,1253,193,10,0,81303399
948543,1248,198,11,0,84299023
948498,1307,191,4,0,87296790
948467,1347,175,11,0,90298029
948432,1368,186,14,0,93288208
948294,1502,188,16,0,96289266
948301,1467,212,20,0,99280713
948240,1517,225,18,0,102282540
948195,1564,221,20,0,105279871
948129,1653,201,17,0,108278333
948075,1682,223,20,0,111278556
948077,1694,216,13,0,114271838
948035,1735,222,8,0,117264734
948039,1751,207,3,0,120256750
948014,1787,196,3,0,123254791
947925,1865,207,3,0,126242989
947879,1909,212,0,0,129246506
947891,1901,208,0,0,132241649
947845,1916,239,0,0,135237305
947785,1980,233,2,0,138226342
947736,1996,264,4,0,141223348
947679,2053,261,7,0,144224686
947636,2113,242,9,0,147222053
947561,2181,247,11,0,150210562
947539,2210,237,14,0,153201858
947502,2248,239,11,0,156192674
947421,2327,238,14,0,159191632
947440,2317,236,7,0,162182858
947364,2372,255,9,0,165197529
947315,2423,248,14,0,168188588
947298,2444,242,16,0,171181342
947229,2505,247,19,0,174178134
947222,2507,246,25,0,177177730
947180,2563,232,25,0,180173312
947095,2647,230,28,0,183156970
947081,2672,228,19,0,186148251
947104,2622,251,23,0,189133654
947076,2657,246,21,0,192137504
947077,2647,242,34,0,195139420
947065,2651,254,30,0,198134907
947033,2665,271,31,0,201125033
946974,2723,279,24,0,204108770
946945,2774,263,18,0,207095790
946970,2752,263,15,0,210098267
946905,2804,277,14,0,213092572
946850,2869,270,11,0,216080255
946830,2891,271,8,0,219073257
946799,2902,288,11,0,222071601
946721,2987,278,14,0,225064637
946668,3046,268,18,0,228058740
946579,3120,279,22,0,231039449
946520,3157,300,23,0,234028787
946525,3166,283,26,0,237021092
946422,3259,298,21,0,240027725
946322,3331,327,20,0,243025124
946321,3341,326,12,0,246017143
946272,3407,297,24,0,249003768
946242,3445,289,24,0,251996403
946146,3529,304,21,0,254988040
946115,3550,318,17,0,257983860
945990,3652,337,21,0,260973156
945886,3754,334,26,0,263974186
945813,3811,346,30,0,266971679
945797,3810,361,32,0,269964312
945712,3914,341,33,0,272956949
945686,3954,341,19,0,275962150
945622,3992,358,28,0,278954303
945598,4025,345,32,0,281950263
945576,4071,328,25,0,284937781
945519,4116,345,20,0,287936129
945486,4171,323,20,0,290946032
945479,4196,299,26,0,293928156
945459,4190,328,23,0,296915899
945430,4252,294,24,0,299897788
945308,4351,317,24,0,302896230
945248,4397,341,14,0,305886707
945107,4517,355,21,0,308881574
945002,4636,337,25,0,311877356
944900,4693,374,33,0,314878925
944885,4727,354,34,0,317870446
944873,4720,360,47,0,320858425
944816,4762,376,46,0,323854673
944760,4823,367,50,0,326847105
944669,4929,345,57,0,329842654
