recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948981,983,24,12,0,6345095
948943,1005,40,12,0,9431655
948895,1038,57,10,0,12434069
948838,1073,76,13,0,15432202
948830,1057,101,12,0,18426100
948802,1097,90,11,0,21428168
948794,1084,106,16,0,24420364
948782,1087,111,20,0,27420373
948737,1126,126,11,0,30413284
948724,1147,118,11,0,33410118
948666,1176,141,17,0,36411074
948639,1186,149,26,0,39410467
948595,1258,123,24,0,42406319
948589,1242,154,15,0,45404640
948569,1248,162,21,0,48399078
948540,1261,174,25,0,51410894
948533,1275,165,27,0,54403989
948540,1265,176,19,0,57383105
948474,1348,160,18,0,60377604
948391,1419,170,20,0,63367820
948304,1496,184,16,0,66360037
948234,1564,192,10,0,69356019
948202,1577,214,7,0,72349257
948175,1627,194,4,0,75340998
948141,1651,204,4,0,78328991
948104,1688,200,8,0,81333287
948005,1776,211,8,0,84325488
948031,1728,238,3,0,87315231
947991,1763,239,7,0,90313476
947948,1779,264,9,0,93305045
947896,1844,253,7,0,96305173
947817,1943,236,4,0,99303237
947825,1949,226,0,0,102304479
947731,2025,243,1,0,105310152
947710,2047,238,5,0,108312775
947673,2083,236,8,0,111296740
947595,2137,258,10,0,114301403
947596,2129,256,19,0,117293572
947555,2184,251,10,0,120285766
947503,2233,254,10,0,123276269
947406,2292,290,12,0,126276799
947326,2386,278,10,0,129270061
947252,2451,280,17,0,132259963
947201,2507,278,14,0,135235486
947160,2553,275,12,0,138228931
947093,2631,264,12,0,141230726
947049,2662,276,13,0,144229137
946947,2712,323,18,0,147217932
946892,2758,330,20,0,150206100
946880,2773,331,16,0,153196775
946787,2893,308,12,0,156190309
946834,2858,298,10,0,159187792
946755,2951,288,6,0,162189370
946645,3028,317,10,0,165198047
946590,3081,321,8,0,168192012
946544,3118,327,11,0,171188550
946448,3206,333,13,0,174183655
946459,3196,334,11,0,177180861
946383,3236,368,13,0,180183742
946386,3273,332,9,0,183175793
946302,3343,333,22,0,186166809
946244,3417,312,27,0,189164077
946119,3552,312,17,0,192163202
946048,3621,313,18,0,195162471
945939,3701,340,20,0,198156549
945985,3651,345,19,0,201145792
945938,3727,315,20,0,204142340
945839,3803,332,26,0,207137208
945774,3824,369,33,0,210143263
945758,3846,365,31,0,213139099
945601,3967,404,28,0,216149412
945616,3969,390,25,0,219141786
945539,4053,385,23,0,222132532
945476,4122,382,20,0,225111618
945425,4184,372,19,0,228114714
945401,4211,361,27,0,231101818
945292,4324,360,24,0,234083845
945186,4416,370,28,0,237075658
945150,4481,339,30,0,240070166
945080,4512,364,44,0,243069002
944981,4619,349,51,0,246068651
944890,4721,336,53,0,249053476
944890,4729,329,52,0,252061115
944823,4773,358,46,0,255049731
944754,4847,350,49,0,258045077
944643,4898,409,50,0,261037685
944622,4939,399,40,0,264021501
944486,5082,387,45,0,267014324
944415,5130,419,36,0,270022348
944297,5253,413,37,0,273016739
944225,5274,447,54,0,276021889
944156,5326,458,60,0,279011822
944063,5454,435,48,0,282004852
944033,5463,450,54,0,284993790
943955,5517,462,66,0,287993861
943913,5566,460,61,0,291000230
943743,5705,484,68,0,293992319
943665,5823,453,59,0,296999774
943528,5963,445,64,0,299992621
943455,6051,441,53,0,302992796
943363,6109,473,55,0,305988998
943255,6220,483,42,0,308979574
943158,6298,507,37,0,311967452
943057,6354,554,35,0,314945056
942900,6526,533,41,0,317949039
942963,6495,497,45,0,320930323
942900,6554,501,45,0,323920261
942816,6676,451,57,0,326920894
942735,6708,495,62,0,329906993
942643,6786,498,73,0,332902577
942538,6860,528,74,0,335899953
942396,7003,515,86,0,338890099
942307,7080,539,74,0,341888617
942197,7202,518,83,0,344873892
942090,7337,500,73,0,347875285
942000,7406,534,60,0,350868812
941846,7558,533,63,0,353869560
941710,7682,519,89,0,356853868
941578,7818,515,89,0,359850338
941470,7938,504,88,0,362847051
941310,8037,556,97,0,365839848
941232,8110,557,101,0,368831338
941109,8205,563,123,0,371820380
940968,8366,546,120,0,374815894
940790,8535,559,116,0,377823395
940660,8668,543,129,0,380825680
940585,8737,528,150,0,383824977
940461,8863,528,148,0,386819147
940403,8923,535,139,0,389813161
940190,9085,574,151,0,392812566
940130,9144,587,139,0,395817375
939993,9302,578,127,0,398813939
939799,9433,644,124,0,401817934
939834,9393,638,135,0,404810629
939659,9550,634,157,0,407814758
939534,9623,667,176,0,410804841
939510,9681,634,175,0,413793490
939409,9781,636,174,0,416805580
939369,9884,585,162,0,419806252
939140,10061,649,150,0,422797972
938980,10244,630,146,0,425797429
938814,10400,625,161,0,428792023
938683,10523,634,160,0,431790089
938603,10603,628,166,0,434780785
938501,10702,640,157,0,437773480
938395,10852,603,150,0,440770303
938172,11173,551,104,0,443766406
938026,11283,581,110,0,446754065
937912,11427,567,94,0,449745165
937851,11474,572,103,0,452729891
937587,11714,587,112,0,455720533
937479,11814,574,133,0,458723835
937326,11933,621,120,0,461711987
937106,12127,638,129,0,464704353
937048,12215,604,133,0,467710116
936965,12274,628,133,0,470706258
936834,12425,609,132,0,473704830
936767,12481,607,145,0,476713893
936677,12562,622,139,0,479719525
936562,12719,608,111,0,482718173
936442,12830,626,102,0,485712585
936226,13012,644,118,0,488708671
935982,13204,685,129,0,491699215
935889,13317,660,134,0,494689103
935706,13506,678,110,0,497683883
935610,13573,730,87,0,500665696
935540,13657,722,81,0,503670953
935374,13842,723,61,0,506671741
935231,14006,702,61,0,509667127
935149,14113,660,78,0,512666784
934925,14262,734,79,0,515658028
934796,14369,751,84,0,518661598
934569,14575,789,67,0,521659977
934407,14759,774,60,0,524665354
934254,14921,771,54,0,527658141
934077,15068,802,53,0,530667556
933960,15251,735,54,0,533668237
933803,15375,764,58,0,536664400
933567,15591,775,67,0,539662945
933423,15716,791,70,0,542652893
933286,15857,781,76,0,545664387
933134,16009,768,89,0,548668524
932927,16200,791,82,0,551667882
932731,16329,843,97,0,554644173
932566,16475,873,86,0,557632622
932429,16651,839,81,0,560626635
932282,16789,826,103,0,563630668
932149,16940,829,82,0,566632709
932063,17052,811,74,0,569635205
931891,17193,846,70,0,572623719
931711,17397,845,47,0,575615560
931559,17562,823,56,0,578604474
931475,17650,810,65,0,581592015
931408,17712,806,74,0,584586023
931336,17769,831,64,0,587594618
931209,17876,846,69,0,590589857
931089,17982,860,69,0,593585838
930780,18265,890,65,0,596582994
930649,18391,891,69,0,599578369
930429,18629,875,67,0,602574563
930256,18780,895,69,0,605586173
