recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11591,931144,55,7210,0,6995975
11596,930181,88,8135,0,10409603
11711,929324,126,8839,0,13727393
11975,928261,157,9607,0,17034006
12091,927253,205,10451,0,20372136
12207,926138,247,11408,0,23698899
12435,925087,268,12210,0,27020145
12556,923987,292,13165,0,30351503
12706,922877,313,14104,0,33668664
12855,921609,355,15181,0,36972419
13261,920497,381,15861,0,40283210
13530,919224,399,16847,0,43602040
13876,917766,450,17908,0,46910902
14035,916701,448,18816,0,50222354
14316,915470,427,19787,0,53530996
14444,914070,457,21029,0,56866799
14511,913176,496,21817,0,60185842
14740,911560,526,23174,0,63498982
15115,909825,528,24532,0,66821445
15327,908474,550,25649,0,70136678
15780,907030,584,26606,0,73439633
16333,905552,579,27536,0,76755952
16695,904031,598,28676,0,80072312
16976,902535,553,29936,0,83381824
17267,900957,585,31191,0,86698139
17599,899137,594,32670,0,90002517
17838,897706,572,33884,0,93319912
18031,895863,600,35506,0,96627415
18311,893862,639,37188,0,99947680
18633,892316,626,38425,0,103245557
18942,890625,670,39763,0,106559798
19212,888954,663,41171,0,109880532
19525,887309,610,42556,0,113190904
19940,885409,581,44070,0,116495343
20201,883354,569,45876,0,119802771
20612,881414,583,47391,0,123103893
20893,879527,639,48941,0,126407904
21267,877505,688,50540,0,129699844
21558,875456,726,52260,0,132999775
21962,873205,736,54097,0,136299172
22332,870756,720,56192,0,139609275
22563,868295,739,58403,0,142912411
22753,866144,742,60361,0,146202397
23245,863482,779,62494,0,149496554
23404,861766,794,64036,0,152791959
23795,858999,747,66459,0,156080647
23968,856771,781,68480,0,159369341
24180,854720,749,70351,0,162665832
24542,852178,735,72545,0,165972177
25100,849331,707,74862,0,169260644
25427,846623,792,77158,0,172548382
25637,844321,845,79197,0,175832063
25957,841883,867,81293,0,179119699
26519,839175,887,83419,0,182400037
26879,836448,890,85783,0,185699867
27330,833679,903,88088,0,189001329
27659,831366,874,90101,0,192282091
28099,828359,956,92586,0,195549923
28559,825359,879,95203,0,198842951
28742,822516,893,97849,0,202127972
29269,819165,884,100682,0,205423318
29746,816172,878,103204,0,208709455
30295,813153,859,105693,0,211997839
30590,810603,892,107915,0,215265248
30941,807888,861,110310,0,218552659
31344,804974,903,112779,0,221841909
31715,802644,958,114683,0,225116443
32164,799345,907,117584,0,228387253
