recipients,donors,transconjugants,segregadas,adaptations_number,cycle
5659,940568,3663,110,0,6327382
4074,941185,4562,179,0,9413474
2709,941847,5256,188,0,12432541
1718,942732,5356,194,0,15451911
1050,943605,5150,195,0,18452434
532,944468,4774,226,0,21468397
270,945235,4276,219,0,24473510
100,945901,3783,216,0,27487860
21,946406,3368,205,0,30482221
3,946892,2915,190,0,33486641
0,947295,2480,225,0,36489872
0,947538,2239,223,0,39486654
0,947699,2121,180,0,42471266
0,947904,1889,207,0,45469053
0,948047,1774,179,0,48464052
0,948170,1637,193,0,51450055
0,948299,1516,185,0,54439417
0,948239,1532,229,0,57443889
0,948301,1509,190,0,60438867
0,948325,1480,195,0,63436244
0,948338,1468,194,0,66438191
0,948381,1435,184,0,69431159
0,948383,1413,204,0,72425303
0,948382,1419,199,0,75419793
0,948389,1427,184,0,78422176
0,948407,1427,166,0,81420881
0,948381,1411,208,0,84417248
0,948362,1428,210,0,87420927
0,948409,1382,209,0,90427368
0,948386,1431,183,0,93428716
0,948377,1443,180,0,96424872
0,948338,1447,215,0,99432567
0,948297,1462,241,0,102436368
0,948327,1475,198,0,105433450
0,948329,1464,207,0,108432213
0,948298,1502,200,0,111432170
0,948343,1485,172,0,114457211
0,948392,1438,170,0,117457217
0,948396,1419,185,0,120441844
0,948362,1455,183,0,123443371
0,948380,1412,208,0,126434347
0,948440,1392,168,0,129440705
0,948411,1406,183,0,132439522
0,948347,1462,191,0,135439631
0,948320,1482,198,0,138445139
0,948335,1443,222,0,141445634
0,948340,1443,217,0,144446261
0,948303,1486,211,0,147435739
0,948362,1459,179,0,150450428
0,948413,1408,179,0,153438270
0,948351,1435,214,0,156430050
0,948388,1406,206,0,159433812
0,948378,1426,196,0,162421380
0,948328,1463,209,0,165417679
0,948295,1533,172,0,168424403
0,948296,1483,221,0,171416202
0,948306,1482,212,0,174404992
0,948394,1410,196,0,177415530
0,948368,1439,193,0,180425114
0,948363,1444,193,0,183411517
0,948392,1412,196,0,186407296
0,948410,1395,195,0,189404669
0,948449,1322,229,0,192397539
0,948403,1382,215,0,195392349
0,948412,1367,221,0,198387437
0,948406,1389,205,0,201386383
0,948430,1374,196,0,204370890
0,948433,1377,190,0,207371204
0,948377,1421,202,0,210366481
0,948355,1456,189,0,213362949
0,948428,1376,196,0,216359173
0,948458,1361,181,0,219361855
0,948501,1303,196,0,222355413
0,948400,1389,211,0,225345399
0,948377,1417,206,0,228340573
0,948393,1423,184,0,231343587
0,948305,1489,206,0,234333800
0,948379,1419,202,0,237330329
0,948363,1439,198,0,240318993
0,948382,1421,197,0,243329046
0,948394,1388,218,0,246335433
0,948401,1395,204,0,249327758
0,948375,1413,212,0,252323397
0,948421,1392,187,0,255318391
0,948387,1411,202,0,258311712
0,948425,1386,189,0,261300217
0,948391,1408,201,0,264305810
0,948371,1426,203,0,267308254
0,948340,1429,231,0,270310379
0,948346,1445,209,0,273314265
0,948406,1391,203,0,276302008
0,948369,1428,203,0,279297625
0,948380,1424,196,0,282295716
0,948384,1437,179,0,285289281
0,948329,1477,194,0,288288373
0,948336,1456,208,0,291282235
0,948303,1501,196,0,294277024
0,948243,1529,228,0,297283521
0,948314,1509,177,0,300287489
0,948371,1440,189,0,303284269
0,948311,1506,183,0,306278741
0,948371,1458,171,0,309269247
0,948380,1452,168,0,312274320
0,948428,1388,184,0,315257748
0,948410,1391,199,0,318259853
0,948327,1476,197,0,321251116
0,948285,1516,199,0,324256432
0,948292,1514,194,0,327262932
0,948328,1466,206,0,330262725
0,948347,1451,202,0,333262060
0,948413,1393,194,0,336255708
0,948419,1386,195,0,339250509
0,948427,1361,212,0,342249427
0,948419,1389,192,0,345240657
0,948443,1377,180,0,348231968
0,948441,1374,185,0,351234935
0,948425,1387,188,0,354216567
0,948446,1383,171,0,357226631
0,948483,1327,190,0,360223497
0,948467,1352,181,0,363231814
0,948542,1254,204,0,366227527
0,948532,1257,211,0,369224326
0,948444,1331,225,0,372227259
0,948448,1349,203,0,375231583
0,948438,1333,229,0,378220109
0,948396,1402,202,0,381211949
0,948350,1448,202,0,384206308
0,948314,1465,221,0,387207521
0,948361,1458,181,0,390207312
0,948340,1461,199,0,393216171
0,948392,1406,202,0,396199174
0,948412,1395,193,0,399195827
0,948452,1351,197,0,402197666
0,948401,1390,209,0,405198818
0,948402,1410,188,0,408190901
0,948413,1385,202,0,411189805
0,948398,1399,203,0,414196048
0,948348,1471,181,0,417200786
0,948318,1452,230,0,420201409
0,948365,1430,205,0,423203047
0,948349,1448,203,0,426196161
0,948378,1436,186,0,429186563
0,948373,1419,208,0,432176386
0,948364,1438,198,0,435168408
0,948354,1457,189,0,438162530
0,948394,1418,188,0,441152484
0,948430,1382,188,0,444154717
0,948412,1418,170,0,447152222
0,948425,1372,203,0,450130492
0,948406,1381,213,0,453121884
0,948397,1375,228,0,456122564
0,948394,1409,197,0,459115287
0,948348,1450,202,0,462106504
0,948335,1468,197,0,465117275
0,948393,1431,176,0,468116414
0,948431,1374,195,0,471097916
0,948451,1330,219,0,474102107
0,948413,1385,202,0,477100457
0,948385,1407,208,0,480097111
0,948332,1484,184,0,483095730
0,948292,1498,210,0,486096417
0,948336,1479,185,0,489096302
0,948328,1484,188,0,492089927
0,948298,1470,232,0,495082861
0,948330,1492,178,0,498096038
0,948332,1483,185,0,501089220
0,948328,1478,194,0,504087154
0,948286,1518,196,0,507091739
0,948300,1470,230,0,510082547
0,948352,1462,186,0,513080591
0,948306,1481,213,0,516085731
0,948336,1461,203,0,519076833
0,948350,1462,188,0,522081399
0,948401,1409,190,0,525078759
0,948365,1392,243,0,528076733
0,948346,1440,214,0,531078025
0,948432,1373,195,0,534062915
0,948392,1405,203,0,537054355
0,948386,1413,201,0,540071053
0,948410,1401,189,0,543073849
0,948386,1417,197,0,546066141
0,948436,1384,180,0,549058027
0,948434,1372,194,0,552049376
0,948428,1394,178,0,555051018
0,948435,1380,185,0,558037712
0,948442,1350,208,0,561049687
0,948483,1329,188,0,564063910
