recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940874,9016,40,70,0,6408909
940723,9143,51,83,0,9526415
940794,9026,87,93,0,12538436
940829,8984,104,83,0,15520200
940945,8863,127,65,0,18512041
940958,8841,140,61,0,21502127
940917,8894,126,63,0,24507393
940789,9000,147,64,0,27491972
940806,8992,135,67,0,30490783
940776,9012,152,60,0,33494214
940768,8998,166,68,0,36483637
940914,8840,168,78,0,39485487
940913,8830,194,63,0,42489510
940811,8918,197,74,0,45484426
940661,9060,195,84,0,48476385
940566,9150,208,76,0,51477956
940527,9169,226,78,0,54464354
940675,9024,227,74,0,57461772
940525,9148,246,81,0,60455188
940488,9177,245,90,0,63445827
940538,9108,256,98,0,66442753
940550,9120,245,85,0,69424273
940517,9170,225,88,0,72423296
940487,9189,224,100,0,75428726
940530,9137,234,99,0,78427164
940619,9021,235,125,0,81431103
940644,8978,245,133,0,84429813
940734,8875,261,130,0,87428995
940738,8860,260,142,0,90432426
940689,8890,264,157,0,93428347
940701,8883,256,160,0,96428730
940721,8852,278,149,0,99423670
940740,8858,263,139,0,102435592
940632,8942,276,150,0,105432725
940659,8933,259,149,0,108420696
940695,8910,246,149,0,111410806
940623,8965,247,165,0,114405756
940601,8995,229,175,0,117400455
940611,8994,229,166,0,120391711
940651,8977,202,170,0,123396237
940601,9009,221,169,0,126391276
940780,8804,228,188,0,129392039
940615,8928,242,215,0,132378647
940552,9008,216,224,0,135377493
940396,9168,235,201,0,138366433
940306,9212,252,230,0,141363721
940379,9138,251,232,0,144365421
940372,9119,256,253,0,147354555
940272,9199,252,277,0,150348956
940256,9172,266,306,0,153329785
940060,9357,231,352,0,156333002
940134,9241,260,365,0,159330384
940256,9090,259,395,0,162327026
940082,9226,280,412,0,165319108
940103,9191,260,446,0,168317511
940099,9172,251,478,0,171308521
940114,9167,252,467,0,174310375
939960,9301,276,463,0,177303590
939939,9340,272,449,0,180296287
939857,9419,287,437,0,183292318
939886,9380,286,448,0,186281010
939931,9327,285,457,0,189273056
939934,9326,269,471,0,192268539
939935,9319,274,472,0,195263582
939926,9327,270,477,0,198274387
939933,9333,270,464,0,201268336
939804,9431,264,501,0,204249635
939807,9400,283,510,0,207251891
939772,9394,263,571,0,210237302
939835,9403,231,531,0,213229056
939769,9444,253,534,0,216237975
