recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942405,7545,48,2,0,6348042
942584,7334,77,5,0,9452721
942810,7081,101,8,0,12453928
942910,6949,127,14,0,15442114
942993,6819,164,24,0,18439332
943238,6497,237,28,0,21440897
943447,6251,268,34,0,24437400
943524,6117,305,54,0,27433014
943631,6006,312,51,0,30433898
943671,5948,340,41,0,33430007
943765,5822,356,57,0,36427336
943917,5661,373,49,0,39419886
944137,5442,357,64,0,42426410
944256,5284,389,71,0,45426315
944364,5162,392,82,0,48416227
944487,5044,385,84,0,51416983
944594,4911,406,89,0,54415588
944765,4711,443,81,0,57406343
944966,4488,454,92,0,60409129
945062,4375,465,98,0,63412682
945222,4223,463,92,0,66417587
945260,4193,445,102,0,69415896
945405,4004,463,128,0,72398250
945446,3962,459,133,0,75390820
945586,3828,431,155,0,78387266
945724,3675,438,163,0,81383752
945840,3591,410,159,0,84381051
945889,3525,402,184,0,87373149
946168,3258,376,198,0,90375253
946283,3138,380,199,0,93371977
946395,3053,367,185,0,96367493
946567,2895,346,192,0,99349829
946683,2797,337,183,0,102333926
946723,2737,337,203,0,105343732
946829,2646,304,221,0,108344985
946860,2632,259,249,0,111335244
946939,2566,254,241,0,114324360
946989,2477,257,277,0,117315566
947110,2335,260,295,0,120303110
947132,2322,257,289,0,123295238
947191,2316,203,290,0,126281823
947311,2193,197,299,0,129276759
947340,2146,194,320,0,132261231
947428,2057,213,302,0,135263710
947490,2009,225,276,0,138249137
947554,1963,217,266,0,141241368
947691,1886,184,239,0,144246854
947714,1814,220,252,0,147245541
947747,1805,200,248,0,150236122
947851,1721,168,260,0,153234548
947870,1693,163,274,0,156221410
947850,1681,167,302,0,159217738
947990,1518,169,323,0,162216846
947990,1482,191,337,0,165228336
948095,1383,182,340,0,168234750
948128,1367,181,324,0,171230697
948234,1252,186,328,0,174222110
948296,1221,182,301,0,177204783
948320,1218,163,299,0,180186744
948365,1186,151,298,0,183189486
948431,1121,165,283,0,186185040
948475,1065,164,296,0,189171263
948462,1087,146,305,0,192170543
948437,1112,168,283,0,195160934
948486,1088,158,268,0,198152084
948525,1092,144,239,0,201140653
948543,1090,142,225,0,204142226
948595,1041,142,222,0,207124223
948608,1048,146,198,0,210131250
948639,993,173,195,0,213136772
948655,988,165,192,0,216137613
948739,907,165,189,0,219129480
948762,902,157,179,0,222123115
948828,842,137,193,0,225113598
948871,812,135,182,0,228114869
948911,815,108,166,0,231108804
948906,814,107,173,0,234100088
948947,758,115,180,0,237101506
948966,740,98,196,0,240100419
948993,734,88,185,0,243097157
949028,682,97,193,0,246097227
949101,609,94,196,0,249094316
949154,579,90,177,0,252093133
949188,541,91,180,0,255076700
949257,492,78,173,0,258067073
949310,462,53,175,0,261046583
949258,515,47,180,0,264033900
949260,526,61,153,0,267022204
949247,509,54,190,0,270023198
949240,516,48,196,0,273021983
949275,498,51,176,0,276019373
949349,435,51,165,0,279017613
949376,396,57,171,0,282010741
949386,397,49,168,0,285002853
949419,386,48,147,0,287989941
949447,373,44,136,0,290989074
949461,354,57,128,0,293981288
949432,376,53,139,0,296968773
949469,347,58,126,0,299964726
949459,360,47,134,0,302944200
949496,361,35,108,0,305929507
949509,375,19,97,0,308915611
949539,343,20,98,0,311923441
949557,316,22,105,0,314916619
949554,300,29,117,0,317907292
949544,307,32,117,0,320910987
949529,325,38,108,0,323908497
949555,320,30,95,0,326902474
949558,299,29,114,0,329892773
949570,285,29,116,0,332877284
949550,293,27,130,0,335861647
949547,300,14,139,0,338871550
949560,276,21,143,0,341857346
949566,258,17,159,0,344854330
949558,257,28,157,0,347841280
949549,254,34,163,0,350834255
949572,211,39,178,0,353830528
949602,181,36,181,0,356826286
949589,175,38,198,0,359823594
949596,189,21,194,0,362821018
949609,170,25,196,0,365817876
949626,132,25,217,0,368812008
949628,119,25,228,0,371810853
949642,103,21,234,0,374796916
949596,114,26,264,0,377796809
949603,122,21,254,0,380792694
949607,115,18,260,0,383787603
949614,141,14,231,0,386780023
949623,157,13,207,0,389777662
949612,151,15,222,0,392777523
949597,163,13,227,0,395762879
949628,147,18,207,0,398754133
949645,150,13,192,0,401753793
949650,154,9,187,0,404749880
949590,166,20,224,0,407751662
949563,178,24,235,0,410733503
949576,179,17,228,0,413730771
949524,178,18,280,0,416714112
949525,169,25,281,0,419708893
949541,149,41,269,0,422698539
949545,151,44,260,0,425689236
949561,147,34,258,0,428690334
949578,135,35,252,0,431691756
949526,123,39,312,0,434697543
949513,125,42,320,0,437681614
949495,127,44,334,0,440688672
949520,112,40,328,0,443689160
949517,95,42,346,0,446681662
949536,84,47,333,0,449676860
949548,75,50,327,0,452673723
949585,58,44,313,0,455669862
949588,63,42,307,0,458664916
949626,48,36,290,0,461663009
949638,58,22,282,0,464650358
949619,67,28,286,0,467642083
949612,60,36,292,0,470636673
949612,54,37,297,0,473629531
949590,66,41,303,0,476620887
949592,68,42,298,0,479611523
949557,80,45,318,0,482610384
949569,64,34,333,0,485612393
949538,65,44,353,0,488614371
949548,47,43,362,0,491616378
949555,39,43,363,0,494601273
949549,42,44,365,0,497597527
949525,42,40,393,0,500603690
949537,37,24,402,0,503597578
949514,45,33,408,0,506592541
949529,44,27,400,0,509591367
949521,46,30,403,0,512590073
949582,33,24,361,0,515585533
949569,29,17,385,0,518587739
949566,32,10,392,0,521589773
949566,31,11,392,0,524579830
949575,22,11,392,0,527580815
