recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11776,930554,77,7593,0,7039251
11855,929410,113,8622,0,10476910
11990,928127,166,9717,0,13804097
12218,926996,234,10552,0,17127938
12398,926036,290,11276,0,20451068
12547,925074,318,12061,0,23762347
12730,923983,362,12925,0,27086609
12880,922716,370,14034,0,30396041
13177,921375,452,14996,0,33718554
13366,920178,485,15971,0,37027160
13459,919412,522,16607,0,40346464
13697,918203,626,17474,0,43656381
14011,916919,709,18361,0,46969057
14130,915882,790,19198,0,50293870
14287,914456,871,20386,0,53608039
14587,913120,866,21427,0,56926787
14930,911840,887,22343,0,60230158
15258,910227,896,23619,0,63542383
15533,908671,901,24895,0,66849097
15765,907212,938,26085,0,70169914
15638,906085,994,27283,0,73487533
15855,904462,1012,28671,0,76819846
16126,902841,1082,29951,0,80129181
16229,901344,1125,31302,0,83441066
16485,899863,1227,32425,0,86744969
16787,897950,1204,34059,0,90064772
17238,896370,1261,35131,0,93370839
17459,894620,1349,36572,0,96669226
17783,892736,1450,38031,0,99979229
18062,890991,1506,39441,0,103272935
18353,888853,1539,41255,0,106589648
18440,887313,1490,42757,0,109883909
18722,885572,1540,44166,0,113189472
19188,883129,1587,46096,0,116487809
19469,881413,1667,47451,0,119789506
19591,880068,1736,48605,0,123092612
19839,878221,1703,50237,0,126401666
20062,876320,1776,51842,0,129712940
20418,874330,1790,53462,0,133014099
20906,872327,1838,54929,0,136310676
21354,870361,1825,56460,0,139613025
21739,868150,1853,58258,0,142909308
22165,866040,1837,59958,0,146220074
22459,864258,1818,61465,0,149518413
22757,861926,1857,63460,0,152815416
23083,859318,2006,65593,0,156097663
23382,857007,2153,67458,0,159400969
23551,854991,2225,69233,0,162693267
23792,853013,2219,70976,0,165990461
24103,850774,2256,72867,0,169294930
24489,847964,2314,75233,0,172596189
24892,845174,2389,77545,0,175883016
25067,842833,2488,79612,0,179151639
25271,840334,2592,81803,0,182452870
25585,838239,2599,83577,0,185750507
25910,835496,2534,86060,0,189026179
26327,832616,2607,88450,0,192336125
26783,829743,2673,90801,0,195625571
27242,826583,2687,93488,0,198908519
27629,823628,2736,96007,0,202189085
28117,820944,2688,98251,0,205493213
28537,818124,2775,100564,0,208776812
28862,815657,2649,102832,0,212059602
29243,812733,2640,105384,0,215324713
29634,810157,2653,107556,0,218612851
30335,806416,2684,110565,0,221880705
30615,803441,2595,113349,0,225162738
30860,800388,2705,116047,0,228444669
31360,797418,2679,118543,0,231712491
31534,794105,2638,121723,0,234992893
31947,790231,2598,125224,0,238260941
32409,787344,2610,127637,0,241533078
32606,784363,2724,130307,0,244806058
33120,781418,2711,132751,0,248079890
33524,778237,2625,135614,0,251350604
34002,774594,2660,138744,0,254626403
34475,771017,2726,141782,0,257889810
34716,768043,2700,144541,0,261142774
35021,764484,2695,147800,0,264424784
35446,761191,2721,150642,0,267685561
35936,758177,2777,153110,0,270947945
36401,754991,2885,155723,0,274207916
36843,751975,2839,158343,0,277472539
37238,748482,2879,161401,0,280732666
37628,744747,2843,164782,0,283995697
38323,740985,2823,167869,0,287252842
38853,737509,2848,170790,0,290499948
39385,733949,2903,173763,0,293759573
39905,729725,2907,177463,0,297000179
40362,725729,2936,180973,0,300244886
40725,721594,3008,184673,0,303488930
41244,717269,2949,188538,0,306732279
41491,713625,3007,191877,0,309963716
42066,709440,2968,195526,0,313214408
42505,705657,2884,198954,0,316449738
42906,701595,2875,202624,0,319696374
43356,697320,2977,206347,0,322951742
43933,693486,2997,209584,0,326192251
44382,688762,2990,213866,0,329425654
44852,685426,2983,216739,0,332650145
45494,681268,3055,220183,0,335881085
45921,676721,3111,224247,0,339116411
46343,672532,3020,228105,0,342336230
46733,668350,3046,231871,0,345572321
47252,664590,3131,235027,0,348801425
47707,660252,3052,238989,0,352031568
48309,655096,3080,243515,0,355255121
48886,650379,3033,247702,0,358485075
49424,646177,2867,251532,0,361715374
50020,641740,2847,255393,0,364931004
50417,636767,2873,259943,0,368146309
50846,631303,3018,264833,0,371350537
51211,626666,3056,269067,0,374567205
51803,621943,3040,273214,0,377791232
52054,617631,3178,277137,0,380996627
52443,612767,3078,281712,0,384204842
52853,608307,3172,285668,0,387406790
53527,603506,3089,289878,0,390612325
54012,598862,3082,294044,0,393806866
