recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8093,935347,59,6501,0,6380930
8047,934766,73,7114,0,9485134
8036,934318,104,7542,0,12476253
8097,933799,139,7965,0,15478790
7996,933525,149,8330,0,18466866
8054,932957,168,8821,0,21473995
8050,932380,183,9387,0,24468667
8015,932044,193,9748,0,27461924
8062,931508,211,10219,0,30454808
8083,931170,225,10522,0,33444538
8000,930917,209,10874,0,36452558
7980,930553,234,11233,0,39448836
7975,930146,268,11611,0,42455012
7853,929981,246,11920,0,45457369
7862,929510,256,12372,0,48462102
7808,929234,244,12714,0,51470020
7703,929199,227,12871,0,54466333
7662,928686,240,13412,0,57461966
7527,928295,255,13923,0,60451431
7356,927953,272,14419,0,63440950
7345,927370,323,14962,0,66452907
7335,926916,293,15456,0,69457453
7309,926697,277,15717,0,72450320
7285,926431,270,16014,0,75441940
7169,926235,275,16321,0,78440106
7161,925948,293,16598,0,81428055
7111,925848,300,16741,0,84426542
7003,925419,306,17272,0,87423344
6905,925153,327,17615,0,90419969
6895,924680,337,18088,0,93412569
6761,924567,345,18327,0,96406290
6712,924416,330,18542,0,99397811
6673,924144,298,18885,0,102399751
6602,924019,308,19071,0,105394613
6601,923589,311,19499,0,108392684
6586,923491,300,19623,0,111390777
6483,923281,274,19962,0,114388424
6551,922916,302,20231,0,117380623
6587,922603,329,20481,0,120371442
6428,922428,310,20834,0,123369827
6408,922284,287,21021,0,126363023
6405,921996,282,21317,0,129361496
6305,921770,285,21640,0,132355229
6258,921370,274,22098,0,135345408
6286,921160,272,22282,0,138333576
6299,921125,279,22297,0,141325390
6304,920983,272,22441,0,144316163
6205,920532,305,22958,0,147312863
6240,920466,286,23008,0,150314772
6153,920283,273,23291,0,153308141
6071,920037,282,23610,0,156308466
5841,920010,305,23844,0,159304731
5866,920095,295,23744,0,162294714
5976,919857,293,23874,0,165294242
5958,919740,272,24030,0,168285983
6045,919723,296,23936,0,171288667
6000,919364,284,24352,0,174289276
5996,919640,297,24067,0,177284110
5912,919850,273,23965,0,180278486
5837,919662,259,24242,0,183278599
5636,919805,270,24289,0,186273882
5596,919724,285,24395,0,189252648
5552,919470,294,24684,0,192243860
5572,919115,297,25016,0,195232955
5501,918808,311,25380,0,198214161
5414,918385,300,25901,0,201205844
5335,918217,294,26154,0,204196443
5314,917964,286,26436,0,207188261
5205,917647,307,26841,0,210199999
5272,917599,280,26849,0,213184953
5160,917562,328,26950,0,216173864
5125,917453,283,27139,0,219168465
5066,917174,319,27441,0,222161870
4968,916766,312,27954,0,225159168
5045,916414,277,28264,0,228165039
5067,916410,280,28243,0,231149678
5014,916562,293,28131,0,234156684
5033,916196,302,28469,0,237149961
5052,916169,286,28493,0,240161069
5092,916123,311,28474,0,243156354
4993,916075,343,28589,0,246160464
4950,916330,342,28378,0,249156202
