recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949062,890,48,0,0,6325145
949083,856,61,0,0,9417374
949094,825,81,0,0,12425544
949090,809,101,0,0,15411580
949101,801,98,0,0,18410954
949077,811,112,0,0,21411540
949038,833,129,0,0,24406082
949023,853,123,1,0,27398391
949021,855,124,0,0,30392207
949071,817,112,0,0,33386826
949023,845,132,0,0,36390505
949019,833,148,0,0,39375098
949034,825,140,1,0,42357459
949035,847,116,2,0,45352986
949023,847,128,2,0,48353294
949011,822,164,3,0,51361628
949001,811,186,2,0,54358649
948970,852,171,7,0,57355710
948959,861,172,8,0,60346364
948957,857,181,5,0,63342747
948956,868,173,3,0,66339694
948946,898,154,2,0,69339525
948906,926,164,4,0,72329001
948868,956,170,6,0,75331278
948844,982,166,8,0,78323987
948828,1000,162,10,0,81340135
948818,962,213,7,0,84338352
948816,994,186,4,0,87331355
948793,1033,172,2,0,90324233
948721,1085,190,4,0,93311063
948702,1118,176,4,0,96304998
948705,1118,173,4,0,99304758
948696,1122,177,5,0,102300037
948676,1116,201,7,0,105299785
948646,1122,222,10,0,108297707
948611,1143,238,8,0,111291018
948582,1175,237,6,0,114286703
948601,1171,223,5,0,117276336
948532,1236,225,7,0,120287127
948555,1201,236,8,0,123281093
948588,1191,217,4,0,126275310
948563,1228,208,1,0,129271841
948524,1267,209,0,0,132260893
948524,1276,200,0,0,135251447
948496,1285,219,0,0,138254145
948445,1337,218,0,0,141259342
948400,1367,233,0,0,144255580
948372,1379,248,1,0,147256396
948317,1411,272,0,0,150257624
948306,1428,265,1,0,153251090
948198,1507,295,0,0,156253333
948160,1532,307,1,0,159240336
948147,1566,287,0,0,162239482
948118,1576,306,0,0,165230104
948158,1574,268,0,0,168229248
948104,1602,293,1,0,171231175
948179,1520,298,3,0,174230876
948118,1592,287,3,0,177217900
948110,1581,308,1,0,180207316
948101,1557,342,0,0,183205491
948130,1537,332,1,0,186187975
948180,1525,295,0,0,189194200
948143,1546,308,3,0,192189870
948089,1592,314,5,0,195181632
948113,1550,332,5,0,198175022
948095,1571,332,2,0,201165894
948073,1596,328,3,0,204169748
948120,1528,348,4,0,207169631
948035,1599,357,9,0,210168843
948065,1607,311,17,0,213173862
948085,1579,326,10,0,216169609
948068,1587,329,16,0,219167115
948077,1629,284,10,0,222174294
948064,1647,278,11,0,225163510
948098,1635,258,9,0,228146728
948143,1622,230,5,0,231147278
948173,1581,242,4,0,234156640
948137,1599,257,7,0,237154502
948135,1593,267,5,0,240143394
948111,1576,308,5,0,243147607
948077,1599,322,2,0,246148979
948100,1592,307,1,0,249142025
948122,1591,287,0,0,252119467
948048,1605,346,1,0,255109442
948085,1580,334,1,0,258105755
948038,1634,323,5,0,261099080
948028,1637,333,2,0,264090564
948067,1611,319,3,0,267090900
948069,1617,309,5,0,270097603
948032,1641,322,5,0,273093119
948016,1629,347,8,0,276089018
948031,1633,326,10,0,279076682
948061,1640,292,7,0,282087623
948011,1691,289,9,0,285071822
947989,1731,279,1,0,288063930
947959,1774,267,0,0,291061320
947985,1774,240,1,0,294056090
948002,1804,190,4,0,297054818
947906,1882,210,2,0,300065048
947819,1947,229,5,0,303060251
947802,1951,243,4,0,306042716
947814,1942,241,3,0,309050925
947822,1939,235,4,0,312041494
947776,1958,260,6,0,315039181
947699,2031,259,11,0,318026351
947677,2041,275,7,0,321034238
947626,2107,261,6,0,324029755
947606,2135,250,9,0,327029387
947529,2205,258,8,0,330024484
947517,2237,236,10,0,333021711
947506,2252,236,6,0,336011454
947546,2218,232,4,0,339004662
947547,2191,256,6,0,342000871
947521,2200,278,1,0,344996746
947430,2276,291,3,0,348002114
947427,2290,279,4,0,350999433
947400,2313,286,1,0,353988552
947415,2291,293,1,0,356976720
947398,2315,284,3,0,359970851
947355,2368,276,1,0,362980453
947273,2430,297,0,0,365980678
947290,2431,279,0,0,368976974
947251,2438,308,3,0,371975727
947222,2475,299,4,0,374980020
947232,2479,288,1,0,377968212
947212,2459,329,0,0,380971135
947191,2470,338,1,0,383973640
947140,2516,343,1,0,386971783
947045,2589,363,3,0,389973838
947043,2586,366,5,0,392965729
947044,2617,335,4,0,395948718
947014,2645,336,5,0,398931419
946953,2713,333,1,0,401922005
947009,2660,324,7,0,404920176
947004,2671,319,6,0,407917510
947006,2678,311,5,0,410920219
947083,2587,325,5,0,413912271
947031,2626,334,9,0,416907495
947024,2614,357,5,0,419914878
946992,2628,375,5,0,422910694
946975,2661,360,4,0,425902455
946961,2654,375,10,0,428906939
946959,2649,379,13,0,431895219
946924,2733,326,17,0,434888874
946826,2838,324,12,0,437888370
946831,2835,313,21,0,440889969
946779,2883,308,30,0,443890297
946777,2854,332,37,0,446890494
946769,2833,358,40,0,449882298
946792,2852,325,31,0,452882847
946799,2834,319,48,0,455871272
946844,2772,330,54,0,458859689
946883,2758,295,64,0,461868055
946906,2750,290,54,0,464862137
946965,2684,291,60,0,467858637
946933,2717,299,51,0,470852656
946924,2755,270,51,0,473850435
946888,2791,258,63,0,476856320
946874,2785,280,61,0,479864402
946815,2812,297,76,0,482864446
946835,2817,274,74,0,485855293
946834,2824,278,64,0,488847723
946856,2821,259,64,0,491840318
946879,2794,271,56,0,494845451
946865,2806,282,47,0,497841253
946848,2812,284,56,0,500827849
946765,2897,273,65,0,503823971
946801,2891,260,48,0,506814087
946719,2975,262,44,0,509811359
946686,2984,287,43,0,512794514
946673,2969,311,47,0,515784736
946612,3016,318,54,0,518791701
946644,2980,320,56,0,521786474
946676,2964,301,59,0,524775682
946683,2958,300,59,0,527788604
946647,2994,296,63,0,530786084
946674,2969,296,61,0,533767474
946694,2948,294,64,0,536770245
946696,2947,304,53,0,539770804
946701,2913,320,66,0,542761158
946645,2961,327,67,0,545753523
946628,2981,328,63,0,548751934
946662,2959,315,64,0,551754482
946676,2920,324,80,0,554751753
946647,2966,309,78,0,557728600
946631,2970,319,80,0,560724088
946687,2921,309,83,0,563723390
946740,2889,285,86,0,566719868
946668,2950,306,76,0,569725674
946622,2977,321,80,0,572725342
946584,3015,322,79,0,575716457
946629,2982,321,68,0,578711337
946602,3029,308,61,0,581700757
946599,3026,307,68,0,584706965
946630,2996,312,62,0,587697097
946617,3012,326,45,0,590686312
946591,3060,310,39,0,593672158
946548,3107,305,40,0,596672260
946581,3070,301,48,0,599669699
946538,3129,291,42,0,602676520
946478,3157,344,21,0,605669264
