recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6176,938901,4802,121,0,6294176
4323,939258,6235,184,0,9413255
2923,939677,7215,185,0,12431540
1812,940441,7539,208,0,15453796
1021,941112,7670,197,0,18466817
500,941790,7522,188,0,21474986
219,942506,7085,190,0,24469815
79,943093,6630,198,0,27484349
18,943570,6211,201,0,30487030
12,944171,5611,206,0,33491599
0,944570,5222,208,0,36499992
0,945010,4781,209,0,39516728
0,945435,4356,209,0,42515705
0,945788,4017,195,0,45517276
0,946092,3695,213,0,48518398
0,946249,3543,208,0,51523092
0,946509,3279,212,0,54530983
0,946705,3111,184,0,57526992
0,946796,3000,204,0,60540440
0,946880,2899,221,0,63542722
0,946957,2821,222,0,66534344
0,947062,2729,209,0,69535903
0,947225,2592,183,0,72532398
0,947224,2584,192,0,75530811
0,947390,2401,209,0,78526480
0,947445,2359,196,0,81515821
0,947444,2369,187,0,84512441
0,947492,2310,198,0,87512805
0,947484,2294,222,0,90500643
0,947441,2367,192,0,93500117
0,947501,2314,185,0,96493371
0,947518,2286,196,0,99495444
0,947606,2210,184,0,102487083
0,947620,2189,191,0,105496080
0,947550,2234,216,0,108497887
0,947533,2270,197,0,111484483
0,947478,2308,214,0,114483661
0,947575,2234,191,0,117478803
0,947526,2260,214,0,120469235
0,947498,2321,181,0,123466479
0,947488,2322,190,0,126460297
0,947557,2281,162,0,129468225
0,947611,2178,211,0,132467920
0,947531,2251,218,0,135464938
0,947548,2252,200,0,138469294
0,947498,2303,199,0,141459009
0,947450,2332,218,0,144465350
0,947381,2402,217,0,147466837
0,947477,2322,201,0,150464085
0,947430,2348,222,0,153458446
0,947425,2379,196,0,156461065
0,947445,2336,219,0,159458379
0,947438,2377,185,0,162459761
0,947450,2345,205,0,165465402
0,947472,2328,200,0,168453822
0,947494,2303,203,0,171465226
0,947535,2289,176,0,174457936
0,947613,2189,198,0,177457207
0,947559,2234,207,0,180452263
0,947643,2148,209,0,183459689
0,947603,2212,185,0,186456260
0,947532,2277,191,0,189450721
0,947596,2214,190,0,192445473
0,947530,2281,189,0,195447406
0,947521,2298,181,0,198441120
0,947461,2342,197,0,201426694
0,947458,2349,193,0,204431626
0,947455,2351,194,0,207432043
0,947507,2292,201,0,210419882
0,947514,2296,190,0,213416374
0,947449,2356,195,0,216412759
0,947411,2405,184,0,219403740
0,947454,2348,198,0,222399562
0,947444,2338,218,0,225399066
0,947502,2263,235,0,228400694
0,947483,2287,230,0,231416434
0,947470,2325,205,0,234428780
0,947498,2311,191,0,237423061
0,947412,2382,206,0,240421039
0,947359,2437,204,0,243416732
0,947356,2423,221,0,246414061
0,947370,2440,190,0,249406174
0,947372,2408,220,0,252406248
0,947533,2285,182,0,255402110
0,947603,2216,181,0,258400547
0,947552,2238,210,0,261402407
0,947589,2211,200,0,264392049
0,947580,2228,192,0,267393441
0,947560,2259,181,0,270387622
0,947440,2343,217,0,273378415
0,947432,2370,198,0,276380135
0,947380,2433,187,0,279393128
