recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948778,907,315,0,0,6348756
948522,940,538,0,0,9441826
948289,997,714,0,0,12447619
947947,1054,999,0,0,15441514
947577,1169,1251,3,0,18448042
947209,1308,1481,2,0,21450274
946786,1395,1817,2,0,24450510
946330,1594,2076,0,0,27445834
945824,1793,2383,0,0,30446977
945231,2075,2690,4,0,33453946
944679,2337,2982,2,0,36462824
944148,2571,3278,3,0,39469185
943560,2889,3551,0,0,42480453
942892,3160,3945,3,0,45515331
942097,3506,4394,3,0,48537789
941157,3901,4937,5,0,51563356
940385,4253,5362,0,0,54576239
939497,4692,5810,1,0,57608171
938638,5171,6190,1,0,60640068
937582,5711,6705,2,0,63679410
936596,6216,7187,1,0,66715411
935606,6758,7634,2,0,69748233
934520,7467,8013,0,0,72783724
933393,8053,8549,5,0,75830272
932227,8684,9084,5,0,78870838
931051,9301,9648,0,0,81915570
929631,10076,10290,3,0,84977293
928361,10778,10855,6,0,88034407
926991,11573,11434,2,0,91104125
925675,12348,11974,3,0,94170597
924273,13183,12542,2,0,97246788
922602,14007,13390,1,0,100329375
921002,14904,14090,4,0,103416252
919577,15754,14669,0,0,106487591
918019,16734,15243,4,0,109568995
916570,17770,15659,1,0,112665302
914789,18905,16301,5,0,115760001
913192,19931,16876,1,0,118878515
911457,21088,17452,3,0,121991404
909779,22167,18048,6,0,125112063
907821,23361,18801,17,0,128238296
905959,24595,19443,3,0,131358367
904136,25698,20158,8,0,134500413
902288,26953,20743,16,0,137632355
900307,28111,21576,6,0,140777687
898392,29645,21957,6,0,143931841
896312,31034,22641,13,0,147092492
894222,32311,23456,11,0,150226824
892196,33682,24113,9,0,153389947
890083,35122,24785,10,0,156552025
887865,36637,25486,12,0,159721726
885674,38167,26146,13,0,162908705
883471,39750,26763,16,0,166081732
880954,41409,27626,11,0,169272462
878681,43012,28290,17,0,172450563
876369,44756,28867,8,0,175655776
873904,46265,29815,16,0,178856148
871478,47846,30664,12,0,182048725
869052,49465,31467,16,0,185262825
866609,50998,32375,18,0,188468168
863958,52598,33431,13,0,191676934
861258,54240,34489,13,0,194870063
858586,55764,35636,14,0,198056028
856020,57033,36925,22,0,201247324
852964,58353,38665,18,0,204413296
850112,59533,40338,17,0,207568509
847139,60749,42098,14,0,210728035
844149,61675,44153,23,0,213885447
841012,62764,46203,21,0,217030138
837851,63593,48534,22,0,220158207
834843,64529,50603,25,0,223297898
831604,65305,53055,36,0,226412884
828355,66156,55472,17,0,229523547
825012,66572,58400,16,0,232626998
821476,67213,61290,21,0,235737132
818038,67547,64389,26,0,238823774
814361,67891,67734,14,0,241904773
810819,67849,71311,21,0,244974506
807062,68111,74796,31,0,248051733
803377,68324,78272,27,0,251120394
799670,68512,81781,37,0,254194360
795817,68715,85440,28,0,257264071
792208,68707,89049,36,0,260342762
788359,68787,92816,38,0,263418455
