recipients,donors,transconjugants,segregadas,adaptations_number,cycle
521628,423791,1065,3516,0,6722092
524970,419350,1663,4017,0,9963820
528149,415369,2164,4318,0,13111090
531805,410844,2626,4725,0,16267473
535907,406073,2943,5077,0,19422478
539790,401706,3143,5361,0,22563416
544846,395900,3328,5926,0,25709992
548497,391625,3566,6312,0,28847793
552962,386612,3708,6718,0,31971556
557800,381278,3826,7096,0,35109379
562569,375917,4069,7445,0,38246550
566927,371250,4081,7742,0,41372556
571420,366462,4071,8047,0,44513320
576422,361012,4117,8449,0,47643603
581563,355488,4203,8746,0,50772335
586103,350391,4327,9179,0,53891982
590122,346143,4258,9477,0,57023030
594867,340989,4287,9857,0,60163449
599208,336175,4345,10272,0,63277992
603782,331394,4232,10592,0,66389029
608575,326162,4329,10934,0,69523418
612828,321441,4295,11436,0,72643793
618004,315983,4226,11787,0,75769036
622992,310718,4279,12011,0,78882928
627390,305728,4281,12601,0,82000233
631871,300950,4301,12878,0,85110270
636170,296340,4261,13229,0,88208271
641415,290586,4220,13779,0,91313272
646916,284628,4189,14267,0,94417682
651443,280009,4106,14442,0,97516324
655420,275519,4227,14834,0,100626153
660245,270439,4048,15268,0,103733870
665199,265345,3911,15545,0,106830479
669931,260371,3929,15769,0,109917945
674389,255463,3871,16277,0,113012616
678727,250817,3758,16698,0,116115866
683354,245553,3878,17215,0,119209851
687865,240783,3773,17579,0,122295529
691753,236710,3711,17826,0,125372760
695664,232383,3767,18186,0,128453015
700179,227366,3685,18770,0,131541881
703578,223598,3572,19252,0,134611969
707991,218941,3459,19609,0,137703488
712127,214560,3447,19866,0,140782082
715911,210599,3317,20173,0,143855415
719821,206203,3394,20582,0,146918584
723981,201877,3297,20845,0,149997243
727728,197702,3166,21404,0,153057845
732029,192888,3280,21803,0,156121360
735201,189356,3281,22162,0,159203554
738522,185436,3344,22698,0,162255622
742315,181350,3271,23064,0,165320073
745801,177355,3191,23653,0,168381572
749556,173322,3219,23903,0,171441082
753063,169585,3155,24197,0,174496595
756614,165781,3052,24553,0,177564784
759932,162082,3045,24941,0,180622593
762980,158479,3080,25461,0,183677682
766538,154845,2998,25619,0,186745405
769742,151670,2849,25739,0,189786771
772963,148224,2810,26003,0,192839590
776294,144784,2651,26271,0,195889339
779299,141843,2506,26352,0,198935182
782195,138779,2540,26486,0,201975710
785398,135269,2485,26848,0,205033427
788791,131686,2398,27125,0,208089139
792306,128253,2414,27027,0,211142055
794670,125522,2441,27367,0,214197757
797118,122862,2363,27657,0,217229008
799883,119890,2370,27857,0,220280609
802511,117281,2293,27915,0,223330631
805291,114306,2188,28215,0,226370714
807978,111416,2114,28492,0,229424277
810588,108717,2018,28677,0,232458881
813152,106174,1974,28700,0,235490845
815558,103675,1977,28790,0,238527270
817800,101309,1976,28915,0,241568802
819761,98958,1884,29397,0,244602541
822391,96059,1912,29638,0,247634211
824886,93720,1891,29503,0,250656938
827011,91235,1829,29925,0,253684413
828924,89373,1721,29982,0,256715663
831173,86879,1679,30269,0,259747847
833114,84786,1634,30466,0,262772819
835231,82293,1655,30821,0,265800355
837031,80173,1644,31152,0,268831030
838987,77825,1628,31560,0,271857307
840854,75870,1581,31695,0,274867845
842686,73636,1570,32108,0,277895362
844269,71920,1507,32304,0,280914050
845901,69921,1486,32692,0,283938061
847954,67975,1416,32655,0,286967018
849171,66298,1395,33136,0,289993493
850666,64712,1326,33296,0,293003309
852034,62986,1325,33655,0,296038278
853290,61441,1295,33974,0,299033779
854604,59909,1247,34240,0,302051830
855881,58339,1164,34616,0,305059016
857198,56795,1083,34924,0,308070245
858822,55188,1097,34893,0,311072429
860570,53212,1063,35155,0,314088554
861836,51914,1031,35219,0,317115712
863504,50251,1011,35234,0,320131810
865167,48619,1069,35145,0,323135261
866530,47271,1052,35147,0,326144033
868235,45607,1061,35097,0,329162314
869104,44395,1017,35484,0,332168221
870570,42706,973,35751,0,335178843
871980,41535,904,35581,0,338185582
872971,40334,852,35843,0,341194163
874176,39177,844,35803,0,344202107
875240,37949,864,35947,0,347212933
876236,36722,798,36244,0,350228931
877420,35500,746,36334,0,353233144
878527,34157,726,36590,0,356239989
879413,33031,705,36851,0,359235760
880373,32129,702,36796,0,362235065
881122,31268,745,36865,0,365238401
882298,30014,728,36960,0,368248551
883125,29169,682,37024,0,371244503
883559,28706,648,37087,0,374245154
884638,27749,611,37002,0,377252313
885566,26762,575,37097,0,380268597
886522,26066,521,36891,0,383272965
887184,25561,515,36740,0,386270908
888394,24498,487,36621,0,389268876
889120,23808,467,36605,0,392268758
889931,23089,478,36502,0,395268414
890575,22487,508,36430,0,398273293
891019,21856,478,36647,0,401282242
891741,21151,456,36652,0,404278189
892475,20488,467,36570,0,407275317
893186,19721,444,36649,0,410279646
893864,18957,432,36747,0,413276454
894526,18191,435,36848,0,416283426
895413,17481,422,36684,0,419280390
895881,16844,406,36869,0,422270862
896677,16082,386,36855,0,425259212
897260,15616,359,36765,0,428268600
897872,15164,332,36632,0,431262842
898736,14674,300,36290,0,434252657
899283,14095,298,36324,0,437262879
899958,13455,293,36294,0,440266167
900469,12972,303,36256,0,443280757
900666,12452,267,36615,0,446269796
901048,12184,272,36496,0,449273138
901176,12012,266,36546,0,452279597
901820,11457,253,36470,0,455276054
902075,11058,262,36605,0,458272724
902032,10722,244,37002,0,461265072
902339,10316,230,37115,0,464263194
902353,10001,258,37388,0,467253866
902519,9556,231,37694,0,470242758
902730,9250,200,37820,0,473244476
902952,8918,191,37939,0,476240470
903206,8697,193,37904,0,479245747
903529,8440,206,37825,0,482248430
904097,8150,174,37579,0,485237333
904215,7917,182,37686,0,488233953
904474,7657,182,37687,0,491235035
904813,7381,145,37661,0,494238621
905403,7084,143,37370,0,497240035
905741,6851,129,37279,0,500231353
