recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9148,934911,43,5898,0,6308769
9213,934169,62,6556,0,9395647
9208,933626,82,7084,0,12373883
9164,933184,85,7567,0,15376250
9085,932921,117,7877,0,18368670
9056,932381,142,8421,0,21368685
9006,931950,159,8885,0,24368487
8870,931727,177,9226,0,27370390
8800,931581,191,9428,0,30360189
8885,931137,187,9791,0,33359500
8922,930585,172,10321,0,36343564
8907,930427,169,10497,0,39324335
8762,930198,202,10838,0,42328422
8731,929643,211,11415,0,45314599
8609,929438,210,11743,0,48315190
8661,929004,213,12122,0,51308433
8727,928515,191,12567,0,54305749
8770,928007,189,13034,0,57302582
8686,927604,215,13495,0,60300129
8527,927402,198,13873,0,63280672
8447,927244,220,14089,0,66270080
8363,926881,216,14540,0,69269714
8427,926379,233,14961,0,72252959
8288,926229,224,15259,0,75270629
8242,925736,264,15758,0,78263176
8155,925394,285,16166,0,81261818
8166,924988,265,16581,0,84279348
8233,924492,270,17005,0,87269591
8342,924332,252,17074,0,90256354
8331,924111,225,17333,0,93255930
8505,923555,221,17719,0,96254316
8442,923012,216,18330,0,99252677
8417,922600,216,18767,0,102243800
8379,922352,203,19066,0,105234224
8401,922028,215,19356,0,108221660
8425,921744,226,19605,0,111218486
8399,921417,236,19948,0,114209328
8312,921176,253,20259,0,117195498
8365,920669,255,20711,0,120197543
8233,920806,268,20693,0,123195388
8205,920565,245,20985,0,126183932
8135,920302,234,21329,0,129172882
7940,920250,211,21599,0,132173906
7900,920214,216,21670,0,135169200
7946,919797,221,22036,0,138161885
7833,919680,226,22261,0,141144852
7917,919269,210,22604,0,144132981
7781,919181,229,22809,0,147124243
7746,918804,244,23206,0,150103318
7693,918721,235,23351,0,153096820
7638,918321,229,23812,0,156084140
7597,918178,239,23986,0,159072471
7476,918403,206,23915,0,162073963
7383,918316,205,24096,0,165072136
7383,918222,211,24184,0,168075427
7299,918066,244,24391,0,171065375
7238,917822,249,24691,0,174060507
7157,917617,263,24963,0,177053825
7078,917232,209,25481,0,180042793
7016,917408,205,25371,0,183026900
6935,917223,166,25676,0,186028330
6902,916857,162,26079,0,189026514
6795,916718,189,26298,0,192022297
6771,916470,186,26573,0,195005597
6756,916353,193,26698,0,197989940
6670,915829,202,27299,0,200996209
6628,916090,203,27079,0,203991570
6549,915793,212,27446,0,206976824
6503,915587,214,27696,0,209967184
6555,915426,230,27789,0,212954438
6607,915204,242,27947,0,215935078
6610,914810,237,28343,0,218930723
6422,914659,223,28696,0,221925233
6303,914657,212,28828,0,224928581
6261,914598,177,28964,0,227921101
6252,914287,190,29271,0,230928049
6181,913999,193,29627,0,233913087
6165,913946,183,29706,0,236899932
6084,914101,205,29610,0,239886356
5948,914132,224,29696,0,242889075
5970,913843,237,29950,0,245889723
6059,913726,193,30022,0,248889620
5925,913387,200,30488,0,251885221
5880,913161,211,30748,0,254872347
5802,912991,209,30998,0,257852623
5705,912824,192,31279,0,260840188
5471,912730,190,31609,0,263829866
5417,912607,183,31793,0,266815108
5340,912751,181,31728,0,269809223
5429,912574,192,31805,0,272815698
5448,912364,173,32015,0,275803469
5465,912004,151,32380,0,278799253
5421,911857,168,32554,0,281803209
5386,911676,178,32760,0,284801378
5419,911782,185,32614,0,287801013
5297,911820,193,32690,0,290799608
5253,911804,180,32763,0,293808304
5187,911556,206,33051,0,296803418
5071,911389,208,33332,0,299792890
5104,911026,218,33652,0,302782104
5067,910945,213,33775,0,305774111
4999,910764,207,34030,0,308767183
4994,910616,190,34200,0,311765110
4800,910877,181,34142,0,314759854
4783,910610,152,34455,0,317754564
4800,910407,155,34638,0,320747065
4739,910264,147,34850,0,323729877
4730,910138,147,34985,0,326736404
4656,910490,157,34697,0,329730518
4599,910535,154,34712,0,332718939
4577,910294,162,34967,0,335710153
4621,910278,164,34937,0,338720186
4501,910373,157,34969,0,341711960
4544,910341,181,34934,0,344706901
4520,910270,167,35043,0,347700209
4471,910416,133,34980,0,350694338
4444,910438,148,34970,0,353682394
4387,910544,154,34915,0,356683718
4396,910322,138,35144,0,359678460
4398,910299,132,35171,0,362690272
4317,910378,160,35145,0,365684240
4272,910228,136,35364,0,368688964
4209,910136,134,35521,0,371681998
4282,909931,147,35640,0,374670648
4198,909902,175,35725,0,377667350
4224,909891,180,35705,0,380662558
4250,909744,164,35842,0,383669175
4274,909623,181,35922,0,386648374
4137,909780,181,35902,0,389642505
4219,909288,174,36319,0,392636146
4255,909190,159,36396,0,395638852
4331,909179,144,36346,0,398642182
4389,909187,144,36280,0,401631085
4281,908962,141,36616,0,404628759
4265,909048,138,36549,0,407622376
4214,909218,149,36419,0,410616276
4165,908973,183,36679,0,413606808
4104,909289,184,36423,0,416596847
4121,909059,186,36634,0,419599410
4154,909187,165,36494,0,422600430
4207,908918,158,36717,0,425594009
4194,908820,150,36836,0,428587050
4149,908947,156,36748,0,431580495
3999,908909,156,36936,0,434573803
3958,908975,160,36907,0,437575800
4035,908962,171,36832,0,440566334
4038,908612,165,37185,0,443557962
3889,908764,154,37193,0,446541746
3990,908658,142,37210,0,449541279
4031,908339,142,37488,0,452531363
4092,907882,118,37908,0,455531529
4099,907859,157,37885,0,458525668
4142,907530,150,38178,0,461530475
4137,907571,139,38153,0,464517060
4096,907554,136,38214,0,467498246
4154,907146,131,38569,0,470489580
4095,907126,120,38659,0,473483477
4112,906670,129,39089,0,476479648
4079,906849,131,38941,0,479466134
4019,907299,124,38558,0,482457012
4064,907317,138,38481,0,485451369
4084,907483,127,38306,0,488443345
4053,907333,120,38494,0,491443275
4078,907545,115,38262,0,494436193
4177,907516,122,38185,0,497428769
4215,907516,123,38146,0,500419482
4183,907589,125,38103,0,503412741
4128,907750,145,37977,0,506394949
4174,907599,155,38072,0,509409725
4099,907686,152,38063,0,512406527
4007,907790,189,38014,0,515407682
4100,907390,181,38329,0,518404457
4125,907316,185,38374,0,521402292
4170,907157,173,38500,0,524390451
4082,907295,181,38442,0,527370922
4024,907301,168,38507,0,530354558
3965,907215,145,38675,0,533354020
3981,907094,145,38780,0,536348242
4020,907173,134,38673,0,539336888
3982,907151,148,38719,0,542334584
3943,907546,140,38371,0,545320699
3854,907837,143,38166,0,548313315
3658,908252,152,37938,0,551318515
3667,908058,141,38134,0,554317049
3661,907936,128,38275,0,557309485
3723,907574,141,38562,0,560293266
3684,907638,143,38535,0,563289422
3564,907715,135,38586,0,566268020
3547,907809,141,38503,0,569273538
3488,907731,156,38625,0,572268784
3503,907682,143,38672,0,575256724
3459,907380,151,39010,0,578245899
3379,907552,142,38927,0,581241160
3273,907568,154,39005,0,584230422
3234,907678,180,38908,0,587219310
3168,907740,165,38927,0,590222038
3060,907705,146,39089,0,593222685
2974,907516,149,39361,0,596212890
2842,907386,117,39655,0,599208700
2802,907390,117,39691,0,602207879
2812,907276,121,39791,0,605198898
2793,907229,150,39828,0,608184930
2839,906956,138,40067,0,611179853
2863,906972,109,40056,0,614178102
2809,906843,108,40240,0,617172545
2728,906499,124,40649,0,620167142
2702,906239,128,40931,0,623161658
2633,906325,118,40924,0,626152312
2617,905986,105,41292,0,629150177
2590,906242,118,41050,0,632145272
2520,906516,134,40830,0,635140991
2409,906662,133,40796,0,638134254
2371,906335,133,41161,0,641135883
2382,906198,117,41303,0,644131104
2380,905789,99,41732,0,647123734
2346,905265,124,42265,0,650122147
2318,905162,112,42408,0,653116842
2301,905035,118,42546,0,656104514
2325,905387,115,42173,0,659105538
2321,905483,111,42085,0,662099079
2333,905728,108,41831,0,665098763
2373,905686,106,41835,0,668099834
2365,905582,112,41941,0,671102168
2334,905833,115,41718,0,674105116
2289,906053,124,41534,0,677099481
2313,906280,113,41294,0,680096994
2325,905886,114,41675,0,683081206
2350,905673,110,41867,0,686074277
2408,906032,104,41456,0,689066960
2464,905546,110,41880,0,692070347
2483,905552,101,41864,0,695062685
2387,905799,96,41718,0,698073250
2373,905782,78,41767,0,701075719
2293,905961,91,41655,0,704070160
2294,905799,98,41809,0,707068808
2254,905849,87,41810,0,710058695
2202,905753,87,41958,0,713059176
2121,905758,95,42026,0,716061620
2104,905477,97,42322,0,719060409
2136,905451,101,42312,0,722053762
2069,905330,109,42492,0,725043551
2034,905329,98,42539,0,728042566
2073,905321,88,42518,0,731042645
2026,905477,81,42416,0,734030237
1982,905639,57,42322,0,737014059
2002,905845,62,42091,0,739995787
1980,905389,73,42558,0,742984335
1950,905137,85,42828,0,745986401
1968,905488,94,42450,0,748985333
1973,905254,101,42672,0,751980721
1910,905238,107,42745,0,754970774
1950,905448,76,42526,0,757975921
1940,905773,79,42208,0,760970000
1945,905781,68,42206,0,763977848
1953,905713,81,42253,0,766973005
1890,905681,92,42337,0,769983760
1881,905782,118,42219,0,772967184
1809,905778,102,42311,0,775956625
1843,905690,107,42360,0,778957022
1839,905536,108,42517,0,781943766
1787,905892,127,42194,0,784935469
1781,905918,122,42179,0,787928075
1840,906243,118,41799,0,790920259
1800,906405,124,41671,0,793919199
1738,906437,115,41710,0,796915324
1726,906615,101,41558,0,799899642
1692,907007,108,41193,0,802886713
1707,907068,79,41146,0,805873926
