recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942293,7206,477,24,0,6301178
942126,7200,652,22,0,9389363
942063,7112,797,28,0,12389624
941951,7018,992,39,0,15392269
941784,6942,1237,37,0,18388412
941835,6766,1360,39,0,21390868
941697,6748,1513,42,0,24395340
941551,6733,1655,61,0,27395960
941506,6660,1774,60,0,30401347
941387,6700,1870,43,0,33396177
941449,6647,1876,28,0,36398124
941511,6549,1908,32,0,39399704
941487,6521,1948,44,0,42398302
941549,6531,1875,45,0,45395332
941423,6564,1970,43,0,48401347
941300,6592,2064,44,0,51386569
941271,6549,2141,39,0,54374722
941369,6491,2101,39,0,57368744
941312,6448,2184,56,0,60374037
941347,6361,2232,60,0,63374890
941349,6311,2280,60,0,66374850
941343,6317,2298,42,0,69379182
941326,6341,2297,36,0,72379350
941280,6445,2225,50,0,75373761
941302,6365,2287,46,0,78384117
941318,6277,2349,56,0,81387378
941365,6224,2340,71,0,84385139
941196,6297,2434,73,0,87384168
941083,6449,2395,73,0,90387418
940983,6562,2361,94,0,93390175
941015,6495,2404,86,0,96399659
941032,6424,2451,93,0,99403699
941008,6405,2504,83,0,102407556
940955,6428,2525,92,0,105404025
940818,6508,2575,99,0,108404291
940854,6481,2563,102,0,111400167
940884,6449,2533,134,0,114411610
940839,6416,2594,151,0,117415958
940756,6555,2558,131,0,120423326
940704,6568,2592,136,0,123437583
940756,6557,2543,144,0,126445562
940695,6599,2541,165,0,129458260
940563,6708,2554,175,0,132465921
940617,6586,2620,177,0,135466880
940606,6559,2643,192,0,138469986
940600,6586,2638,176,0,141471579
940555,6523,2757,165,0,144466657
940518,6531,2773,178,0,147458574
940550,6439,2854,157,0,150452996
940568,6426,2872,134,0,153451191
940631,6331,2892,146,0,156450154
940682,6356,2822,140,0,159452247
940690,6435,2743,132,0,162460043
940732,6408,2732,128,0,165460722
940561,6557,2730,152,0,168468007
940508,6572,2778,142,0,171473204
940544,6472,2844,140,0,174467858
940516,6499,2831,154,0,177465986
940591,6511,2750,148,0,180466260
940528,6539,2792,141,0,183472267
940507,6561,2798,134,0,186475081
940442,6646,2784,128,0,189472572
940389,6652,2820,139,0,192487045
940250,6815,2797,138,0,195499350
940151,6888,2821,140,0,198510867
940179,6920,2758,143,0,201516977
940189,6958,2712,141,0,204519346
940184,7080,2591,145,0,207515717
940184,6993,2682,141,0,210514914
940030,7065,2762,143,0,213516526
939923,7066,2847,164,0,216510434
939990,7056,2790,164,0,219518321
939975,7164,2692,169,0,222511342
939820,7196,2814,170,0,225513066
939676,7307,2843,174,0,228514317
939601,7317,2900,182,0,231507770
939591,7355,2880,174,0,234516573
939497,7523,2819,161,0,237514307
939489,7504,2871,136,0,240511471
939715,7414,2737,134,0,243522526
939604,7509,2737,150,0,246527559
939602,7532,2736,130,0,249515309
939427,7739,2680,154,0,252513398
939242,7860,2723,175,0,255521798
939275,7777,2776,172,0,258519011
939256,7754,2805,185,0,261516877
939436,7675,2695,194,0,264514116
939341,7794,2641,224,0,267504245
939308,7881,2577,234,0,270506715
939394,7850,2534,222,0,273506322
939257,7995,2529,219,0,276516710
939175,8101,2501,223,0,279517671
938986,8181,2607,226,0,282523578
939053,8029,2687,231,0,285535761
938979,8052,2729,240,0,288536220
938978,8050,2729,243,0,291532845
938820,8187,2743,250,0,294543771
938750,8220,2788,242,0,297538018
938699,8324,2736,241,0,300538926
938717,8212,2843,228,0,303546622
938727,8299,2741,233,0,306548063
938648,8307,2820,225,0,309539133
938569,8412,2765,254,0,312542537
938679,8344,2719,258,0,315542531
938708,8324,2665,303,0,318544022
938715,8351,2618,316,0,321546398
938629,8391,2655,325,0,324554737
938692,8370,2632,306,0,327555917
938658,8358,2659,325,0,330553777
938545,8416,2714,325,0,333546523
938405,8492,2766,337,0,336550203
938487,8446,2707,360,0,339538406
938415,8514,2677,394,0,342542028
938477,8451,2681,391,0,345548673
938465,8362,2769,404,0,348550435
938565,8299,2726,410,0,351561214
938482,8332,2753,433,0,354572668
938395,8451,2687,467,0,357568675
938334,8547,2659,460,0,360581746
938181,8633,2758,428,0,363573616
938099,8602,2865,434,0,366569604
938033,8724,2799,444,0,369556729
937993,8761,2798,448,0,372552526
937867,8992,2718,423,0,375553284
937809,9064,2699,428,0,378547393
937715,9133,2707,445,0,381551196
937748,9198,2621,433,0,384566778
937637,9303,2667,393,0,387566437
937770,9291,2578,361,0,390570342
937702,9291,2648,359,0,393570926
937720,9166,2734,380,0,396582602
937741,9195,2680,384,0,399596892
937763,9336,2554,347,0,402595426
937669,9313,2668,350,0,405599596
