recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6572,939047,4251,130,0,7090462
4746,939593,5467,194,0,10538613
3283,940435,6092,190,0,13871251
2127,941240,6423,210,0,17228618
1304,942161,6317,218,0,20569189
749,943117,5924,210,0,23901236
379,944006,5411,204,0,27243134
172,944779,4884,165,0,30586490
80,945402,4344,174,0,33919087
21,945932,3855,192,0,37261539
8,946467,3316,209,0,40598722
0,946866,2923,211,0,43921611
0,947114,2688,198,0,47254852
0,947355,2473,172,0,50593128
0,947618,2180,202,0,53926327
0,947733,2063,204,0,57253654
0,947828,1955,217,0,60573012
0,947873,1915,212,0,63905990
0,947999,1795,206,0,67244322
0,948095,1712,193,0,70584015
0,948182,1613,205,0,73912337
0,948168,1628,204,0,77251188
0,948084,1706,210,0,80581253
0,948144,1680,176,0,83917225
0,948188,1627,185,0,87252263
0,948128,1665,207,0,90573714
0,948154,1642,204,0,93894279
0,948153,1618,229,0,97228163
0,948119,1685,196,0,100561940
0,948127,1658,215,0,103877072
0,948098,1721,181,0,107213284
0,948167,1644,189,0,110549925
0,948227,1607,166,0,113878207
0,948216,1593,191,0,117215040
0,948168,1627,205,0,120549376
0,948218,1609,173,0,123879168
0,948211,1571,218,0,127219104
0,948285,1546,169,0,130554667
0,948226,1560,214,0,133885690
0,948224,1550,226,0,137224900
0,948165,1615,220,0,140565505
0,948160,1612,228,0,143897329
0,948160,1633,207,0,147227660
0,948222,1573,205,0,150568844
0,948193,1589,218,0,153888754
0,948213,1586,201,0,157228134
0,948163,1620,217,0,160552687
0,948206,1620,174,0,163882389
0,948151,1659,190,0,167200547
0,948142,1634,224,0,170517832
0,948062,1739,199,0,173847307
0,948098,1705,197,0,177187845
0,948130,1674,196,0,180516702
0,948091,1741,168,0,183862885
0,948161,1638,201,0,187186011
0,948201,1610,189,0,190518618
0,948273,1525,202,0,193854660
0,948282,1521,197,0,197183795
0,948230,1567,203,0,200522160
0,948250,1574,176,0,203865422
0,948286,1511,203,0,207194600
0,948233,1556,211,0,210533089
0,948266,1544,190,0,213873567
0,948254,1547,199,0,217200470
0,948204,1588,208,0,220526844
0,948142,1658,200,0,223853107
0,948136,1636,228,0,227189611
0,948227,1584,189,0,230522214
0,948107,1654,239,0,233856528
0,948096,1723,181,0,237180530
0,948101,1684,215,0,240514341
0,948165,1638,197,0,243856659
0,948160,1643,197,0,247195390
0,948203,1603,194,0,250527290
0,948195,1594,211,0,253865124
0,948218,1589,193,0,257190687
0,948180,1619,201,0,260530953
0,948249,1556,195,0,263864326
0,948224,1580,196,0,267183117
0,948254,1538,208,0,270523549
0,948261,1551,188,0,273863341
0,948243,1541,216,0,277195722
0,948173,1603,224,0,280524444
0,948034,1734,232,0,283857967
0,948059,1740,201,0,287179928
0,948038,1751,211,0,290511648
0,948092,1717,191,0,293849436
0,948076,1734,190,0,297182983
0,948101,1698,201,0,300510770
0,948089,1736,175,0,303856431
0,948076,1727,197,0,307179097
0,948151,1670,179,0,310500092
0,948072,1693,235,0,313821242
0,948161,1640,199,0,317156584
0,948155,1647,198,0,320492511
0,948219,1599,182,0,323829444
0,948188,1613,199,0,327155225
0,948113,1698,189,0,330483472
0,948087,1701,212,0,333811682
0,948087,1715,198,0,337137131
0,948162,1635,203,0,340474835
