recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949025,662,313,0,0,6371945
948841,685,472,2,0,9452082
948609,716,673,2,0,12450885
948351,766,883,0,0,15442279
948054,867,1079,0,0,18440574
947686,956,1358,0,0,21439804
947301,1074,1624,1,0,24437511
946879,1199,1922,0,0,27447051
946418,1356,2226,0,0,30448812
945959,1501,2540,0,0,33459033
945385,1719,2896,0,0,36456327
944776,1963,3261,0,0,39469614
944087,2183,3730,0,0,42486824
943465,2454,4074,7,0,45496234
942763,2761,4476,0,0,48507094
941972,3128,4900,0,0,51540069
941211,3462,5327,0,0,54566427
940371,3796,5832,1,0,57599086
939511,4211,6277,1,0,60643202
938572,4625,6800,3,0,63673362
937646,5152,7197,5,0,66713118
936623,5578,7797,2,0,69761933
935672,6019,8308,1,0,72811348
934665,6556,8776,3,0,75866316
933673,7141,9181,5,0,78909176
932315,7755,9926,4,0,81960502
931033,8368,10595,4,0,85020697
929849,8990,11158,3,0,88085021
928497,9756,11744,3,0,91152823
927251,10385,12362,2,0,94243124
925741,11275,12981,3,0,97320671
924293,12146,13561,0,0,100416598
922787,13077,14132,4,0,103508322
921249,14002,14748,1,0,106592002
919702,15115,15174,9,0,109696960
918088,15980,15930,2,0,112788408
916495,16957,16542,6,0,115885377
914921,17951,17122,6,0,118986712
913408,18963,17620,9,0,122094976
911698,19940,18359,3,0,125219757
909962,21026,19006,6,0,128342748
908056,22212,19724,8,0,131459822
906260,23283,20446,11,0,134599774
904149,24558,21288,5,0,137733350
902398,25617,21980,5,0,140874522
900580,26718,22697,5,0,144037606
898650,28111,23233,6,0,147198207
896578,29541,23872,9,0,150358211
894696,31039,24252,13,0,153513857
892511,32514,24970,5,0,156675344
890445,33985,25560,10,0,159833202
888279,35416,26291,14,0,163003843
886004,36948,27024,24,0,166177371
883711,38518,27759,12,0,169360904
881491,40277,28224,8,0,172558777
878979,41936,29077,8,0,175757311
876784,43443,29758,15,0,178951961
874373,45079,30538,10,0,182157243
872075,46737,31177,11,0,185368385
869527,48543,31913,17,0,188581297
867097,50386,32499,18,0,191804003
864617,52086,33286,11,0,195029033
862021,53920,34047,12,0,198256792
859469,55802,34715,14,0,201508515
856803,57749,35436,12,0,204766803
854209,59774,36001,16,0,208013320
851675,61768,36541,16,0,211273645
849115,63828,37038,19,0,214514977
846246,65893,37852,9,0,217780389
843649,67925,38409,17,0,221041265
840829,70071,39086,14,0,224320419
838102,71987,39887,24,0,227613897
835129,74118,40727,26,0,230894584
832053,76302,41618,27,0,234195868
829305,78578,42096,21,0,237496906
826283,80715,42974,28,0,240786345
823233,83078,43666,23,0,244089363
820326,85211,44444,19,0,247391519
817084,87439,45448,29,0,250696305
814313,89688,45979,20,0,254038928
811010,92083,46887,20,0,257355162
807910,94208,47860,22,0,260699709
804715,96540,48725,20,0,264042977
801675,98721,49573,31,0,267411669
798144,101027,50808,21,0,270774264
794832,103555,51593,20,0,274138583
791503,106045,52422,30,0,277499934
788131,108478,53367,24,0,280889289
784803,111050,54124,23,0,284271510
781283,113586,55109,22,0,287674017
777880,116119,55958,43,0,291076068
774320,118829,56824,27,0,294474027
771016,121210,57739,35,0,297885702
767515,123758,58701,26,0,301316170
764161,126450,59356,33,0,304769439
760196,129284,60493,27,0,308196585
756624,132105,61236,35,0,311642992
752982,134936,62031,51,0,315088646
749473,137712,62773,42,0,318538787
745743,140713,63489,55,0,321988476
741759,143661,64542,38,0,325454511
738103,146527,65334,36,0,328925915
734292,149463,66196,49,0,332402173
730470,152577,66905,48,0,335896988
726749,155640,67575,36,0,339390708
722589,158643,68721,47,0,342898695
718597,161684,69673,46,0,346401748
714790,164567,70592,51,0,349896927
710641,167835,71489,35,0,353422634
706782,170757,72419,42,0,356945970
702803,174229,72906,62,0,360489155
698845,177319,73781,55,0,364022719
694928,180336,74688,48,0,367572842
690932,183640,75376,52,0,371135320
686697,186953,76313,37,0,374697689
682223,190451,77284,42,0,378245067
677920,193673,78349,58,0,381801727
674040,197086,78830,44,0,385370163
669567,200906,79472,55,0,388952831
665505,204362,80083,50,0,392556028
661365,207561,81033,41,0,396145805
657022,211036,81888,54,0,399728992
653047,214338,82569,46,0,403342311
648534,217591,83826,49,0,406951485
644128,221058,84759,55,0,410578507
639662,224348,85945,45,0,414195302
635405,227927,86606,62,0,417854354
630993,231627,87319,61,0,421478369
626768,234971,88210,51,0,425130395
622410,238589,88932,69,0,428777278
618274,242288,89382,56,0,432423711
613779,245874,90279,68,0,436102646
609457,249553,90933,57,0,439771572
605133,253290,91501,76,0,443446573
600859,256885,92178,78,0,447133860
596428,260758,92745,69,0,450812663
591933,264486,93513,68,0,454497884
587721,268294,93927,58,0,458182301
583202,271999,94720,79,0,461900679
579041,275696,95192,71,0,465619801
575020,279346,95551,83,0,469332305
570805,283392,95746,57,0,473038291
566291,287168,96474,67,0,476748553
562172,290807,96949,72,0,480477547
557630,294662,97640,68,0,484198485
553370,298681,97857,92,0,487921459
549136,302404,98390,70,0,491632483
544749,306414,98769,68,0,495352812
540399,310187,99339,75,0,499099690
535870,314073,99968,89,0,502836873
531660,318063,100197,80,0,506592278
527450,322003,100478,69,0,510356324
523280,325843,100790,87,0,514135055
519184,329721,101013,82,0,517882445
514818,333592,101507,83,0,521652824
510872,337473,101566,89,0,525422100
506852,341444,101599,105,0,529202461
502412,345751,101755,82,0,532973790
498195,349682,102006,117,0,536762316
493837,353710,102372,81,0,540543786
489844,357717,102343,96,0,544330459
485552,361398,102966,84,0,548113457
481624,365508,102782,86,0,551889233
477669,369662,102591,78,0,555682825
473485,373573,102818,124,0,559462621
469422,377429,103036,113,0,563226705
465146,381550,103197,107,0,567003001
460769,385646,103488,97,0,570777511
456914,389524,103460,102,0,574585944
452607,393702,103589,102,0,578397052
448824,397436,103647,93,0,582204037
444283,401609,103990,118,0,585994858
440385,405474,104029,112,0,589797332
436133,409615,104157,95,0,593597074
432165,413324,104412,99,0,597403950
428116,417237,104545,102,0,601218737
423712,421182,104984,122,0,605034419
419742,425354,104815,89,0,608845477
415632,429214,105058,96,0,612666376
411236,433321,105323,120,0,616504758
407190,437405,105310,95,0,620336550
403140,440975,105777,108,0,624164800
399348,444769,105788,95,0,627999455
395144,448859,105890,107,0,631822791
391396,452566,105924,114,0,635654470
387523,456453,105920,104,0,639494505
383350,460316,106231,103,0,643309362
379728,463986,106171,115,0,647135649
375669,467752,106453,126,0,650971025
371839,471577,106449,135,0,654797696
368195,475368,106314,123,0,658631164
364415,479218,106241,126,0,662479038
360764,482652,106459,125,0,666323162
357003,486620,106227,150,0,670153201
353000,490512,106356,132,0,673999779
349592,494197,106100,111,0,677852382
345872,498072,105919,137,0,681701943
342388,501763,105723,126,0,685575232
338736,505383,105743,138,0,689422740
335183,508877,105826,114,0,693269123
331432,512678,105789,101,0,697132457
327831,516695,105344,130,0,700977555
324149,520154,105564,133,0,704823931
320895,524064,104918,123,0,708675239
317486,527694,104683,137,0,712524865
314034,531513,104330,123,0,716376482
310717,534930,104227,126,0,720219400
307293,538755,103823,129,0,724057183
303880,542498,103477,145,0,727903771
300638,546418,102814,130,0,731739154
297547,549984,102340,129,0,735582974
294412,553438,102003,147,0,739414440
291228,557249,101378,145,0,743247732
287442,560610,101799,149,0,747088351
284292,564445,101153,110,0,750899842
281055,567914,100896,135,0,754726115
278013,571370,100466,151,0,758564121
274752,574888,100239,121,0,762400440
271577,578240,100058,125,0,766226615
268720,581516,99621,143,0,770065045
265551,584612,99718,119,0,773900348
262904,588086,98843,167,0,777759455
260197,591286,98346,171,0,781595711
257470,594495,97908,127,0,785447170
254494,597810,97515,181,0,789271398
251807,601152,96907,134,0,793105077
249103,604602,96150,145,0,796920592
246697,607607,95563,133,0,800738496
243703,611021,95143,133,0,804553104
241084,614331,94439,146,0,808365892
238400,617721,93738,141,0,812184285
235592,621216,93037,155,0,816005543
232994,624334,92526,146,0,819815007
230040,627545,92253,162,0,823618086
227376,631185,91284,155,0,827421931
224896,634401,90581,122,0,831216363
222519,637779,89551,151,0,835005430
220113,640826,88918,143,0,838783186
217564,644214,88063,159,0,842571827
215109,647183,87528,180,0,846359137
212670,650597,86566,167,0,850136102
210466,653603,85757,174,0,853903879
207965,656744,85124,167,0,857675766
205541,659816,84496,147,0,861432136
202998,662932,83915,155,0,865192407
200802,665897,83102,199,0,868950882
198376,668846,82640,138,0,872702603
195806,672102,81950,142,0,876469413
193384,675239,81225,152,0,880207653
190832,678093,80905,170,0,883970942
188497,680867,80485,151,0,887719259
186256,683580,80002,162,0,891477714
183855,686600,79354,191,0,895234399
181460,689351,79049,140,0,898967560
179137,691928,78784,151,0,902706174
177113,694316,78408,163,0,906435737
174711,697013,78119,157,0,910189215
172528,699681,77635,156,0,913941297
170406,702131,77303,160,0,917683116
168089,704433,77319,159,0,921417490
166100,706909,76829,162,0,925175428
164050,709540,76218,192,0,928912686
161907,711808,76114,171,0,932643702
159667,714249,75932,152,0,936375356
157503,716389,75934,174,0,940108223
155293,718821,75729,157,0,943856368
153085,721137,75615,163,0,947601944
150929,723621,75245,205,0,951354390
148817,725872,75158,153,0,955090975
146764,728351,74714,171,0,958849377
144714,730449,74669,168,0,962575148
142698,732619,74532,151,0,966314696
140653,734920,74269,158,0,970042315
138592,737153,74099,156,0,973778460
136608,739704,73518,170,0,977517275
134638,741541,73644,177,0,981233366
132673,743926,73243,158,0,984957046
130799,745942,73068,191,0,988687635
128536,748340,72927,197,0,992407584
126625,750499,72683,193,0,996117998
124617,752605,72602,176,0,999846242
122765,755001,72042,192,0,1003563495
120828,757610,71369,193,0,1007288803
118988,759882,70947,183,0,1011016165
116992,762111,70734,163,0,1014756144
115039,764284,70515,162,0,1018464976
113171,766460,70214,155,0,1022174186
111275,768712,69840,173,0,1025890354
109399,771042,69399,160,0,1029617876
107435,773365,69045,155,0,1033330686
105717,775512,68613,158,0,1037038714
103846,777420,68583,151,0,1040753090
102172,779469,68176,183,0,1044462553
100243,781746,67837,174,0,1048168117
98811,783690,67325,174,0,1051869851
97076,785708,66994,222,0,1055573142
95302,788022,66487,189,0,1059276930
93658,789943,66211,188,0,1062983943
92021,791861,65946,172,0,1066691748
90508,794192,65109,191,0,1070396038
89072,795877,64869,182,0,1074093984
87227,797965,64634,174,0,1077796118
85926,799969,63905,200,0,1081495450
84476,801855,63492,177,0,1085181665
83144,803933,62748,175,0,1088870634
81761,805961,62109,169,0,1092562285
80323,807922,61562,193,0,1096235173
78993,809879,60945,183,0,1099927891
77496,811910,60415,179,0,1103609106
76097,814077,59655,171,0,1107293936
74687,816081,59071,161,0,1110951376
73388,817918,58523,171,0,1114609586
72183,820051,57603,163,0,1118259676
70824,822093,56912,171,0,1121911592
69361,823765,56690,184,0,1125536466
67952,825757,56103,188,0,1129194761
66712,827552,55530,206,0,1132841972
65470,829370,54983,177,0,1136478704
64096,831143,54543,218,0,1140116481
62704,833128,54012,156,0,1143751197
61434,834933,53438,195,0,1147395862
60239,836532,53067,162,0,1151026120
59091,838147,52559,203,0,1154664381
57902,839911,51996,191,0,1158287045
56750,841665,51386,199,0,1161904695
55612,843286,50922,180,0,1165527744
54626,844703,50502,169,0,1169150471
53657,846529,49625,189,0,1172773627
52472,847925,49387,216,0,1176393970
51529,849581,48698,192,0,1180004738
50557,851169,48110,164,0,1183607662
49749,852504,47552,195,0,1187223467
48866,854107,46823,204,0,1190832194
47870,855626,46325,179,0,1194427073
46852,857202,45760,186,0,1198029522
46030,858405,45370,195,0,1201628212
45042,859804,44984,170,0,1205229702
44018,861025,44776,181,0,1208816121
42971,862531,44275,223,0,1212399524
42046,863957,43790,207,0,1215991463
41098,865467,43259,176,0,1219582931
40248,866638,42906,208,0,1223172741
39494,867904,42405,197,0,1226764206
38599,869403,41804,194,0,1230342408
37969,870597,41251,183,0,1233903800
37126,871795,40909,170,0,1237463161
36412,873078,40336,174,0,1241024025
35587,874224,40011,178,0,1244568618
34801,875788,39216,195,0,1248135131
34009,876800,38996,195,0,1251681554
33361,877890,38545,204,0,1255229798
32616,879181,38005,198,0,1258779790
31904,880539,37369,188,0,1262344943
31149,881650,37014,187,0,1265875363
30395,882741,36661,203,0,1269418008
29595,883861,36334,210,0,1272944141
28817,885162,35812,209,0,1276464110
28110,885942,35764,184,0,1279990138
27469,886918,35413,200,0,1283511536
26693,888006,35107,194,0,1287007254
25872,888891,35046,191,0,1290509758
25162,889927,34715,196,0,1294017084
24500,890748,34540,212,0,1297508231
23845,891814,34145,196,0,1301015732
23111,892430,34242,217,0,1304516004
22374,893349,34060,217,0,1308003415
21733,894102,33995,170,0,1311498832
20943,895045,33806,206,0,1314994871
20393,895493,33885,229,0,1318468290
19902,896187,33696,215,0,1321939618
19290,897050,33462,198,0,1325412114
18691,897779,33328,202,0,1328864100
18154,898393,33259,194,0,1332327159
17556,898929,33317,198,0,1335811668
16933,899412,33473,182,0,1339259912
16440,900014,33377,169,0,1342710954
15887,900627,33311,175,0,1346164166
15353,901079,33370,198,0,1349584839
14838,901246,33710,206,0,1353005059
14298,901886,33619,197,0,1356434827
13677,902364,33784,175,0,1359845668
13176,902714,33924,186,0,1363264186
12644,903016,34145,195,0,1366664861
12093,903337,34389,181,0,1370069526
11534,903796,34451,219,0,1373475259
10985,903948,34876,191,0,1376879569
10471,904171,35185,173,0,1380283167
9988,904436,35393,183,0,1383676602
9411,904466,35951,172,0,1387077812
8845,904666,36294,195,0,1390468811
