recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949094,843,61,2,0,6367694
949079,833,88,0,0,9453513
949049,828,123,0,0,12455863
949060,802,138,0,0,15460290
949047,780,173,0,0,18454932
949001,790,208,1,0,21448426
948978,811,208,3,0,24428470
948995,792,207,6,0,27416724
948989,784,223,4,0,30416433
948977,774,245,4,0,33395163
948994,766,235,5,0,36391350
948961,766,266,7,0,39390693
948954,783,262,1,0,42391869
948960,755,285,0,0,45371266
948931,790,276,3,0,48381142
948965,756,279,0,0,51362871
948962,754,284,0,0,54349283
948927,764,309,0,0,57343482
948917,788,295,0,0,60331966
948922,763,315,0,0,63308559
948955,741,303,1,0,66306761
948984,750,266,0,0,69287216
948975,742,283,0,0,72274529
948940,766,294,0,0,75278115
948920,795,285,0,0,78274592
948930,807,263,0,0,81267417
948901,829,270,0,0,84268235
948875,846,279,0,0,87264520
948843,841,316,0,0,90243602
948881,831,287,1,0,93235978
948847,859,286,8,0,96236822
948836,882,273,9,0,99243525
948883,833,275,9,0,102230818
948881,811,300,8,0,105228925
948861,822,306,11,0,108220368
948821,844,325,10,0,111211592
948840,811,339,10,0,114197187
948826,817,348,9,0,117202538
948759,871,364,6,0,120202887
948780,857,361,2,0,123201879
948738,872,384,6,0,126189695
948716,901,374,9,0,129183569
948720,923,346,11,0,132174159
948713,919,352,16,0,135170000
948751,923,309,17,0,138170613
948742,963,276,19,0,141166668
948714,968,291,27,0,144151459
948726,940,299,35,0,147147206
948678,966,317,39,0,150143772
948735,942,283,40,0,153152724
948711,957,291,41,0,156142416
948675,1003,281,41,0,159139468
948663,1002,299,36,0,162135870
948665,1015,286,34,0,165134581
948669,1002,285,44,0,168127275
948677,1013,267,43,0,171119508
948695,1016,251,38,0,174100936
948690,989,275,46,0,177095432
948714,974,275,37,0,180087522
948705,931,321,43,0,183076130
948683,946,333,38,0,186067993
948612,982,367,39,0,189070379
948631,1000,335,34,0,192064348
948665,960,346,29,0,195057645
948605,992,378,25,0,198052849
948603,999,369,29,0,201059703
948554,1026,382,38,0,204063947
948581,996,392,31,0,207060991
948572,995,397,36,0,210042342
948555,1013,395,37,0,213038386
948514,1060,385,41,0,216034576
948476,1088,402,34,0,219028976
948526,1083,356,35,0,222023629
948495,1085,396,24,0,225006413
948475,1115,391,19,0,228012437
948450,1128,408,14,0,231000196
948468,1130,384,18,0,233988804
948513,1085,388,14,0,236989010
948475,1088,433,4,0,239978700
948521,1096,380,3,0,242979908
948518,1125,357,0,0,245978559
948496,1179,324,1,0,248980418
948483,1174,341,2,0,251975390
948451,1216,333,0,0,254975334
948404,1253,341,2,0,257966114
948370,1271,357,2,0,260975002
948339,1271,387,3,0,263969319
948262,1341,397,0,0,266967998
948229,1368,403,0,0,269950964
948133,1412,444,11,0,272947332
948150,1403,432,15,0,275944571
948156,1446,387,11,0,278932557
948133,1471,389,7,0,281935007
948135,1455,403,7,0,284938574
948113,1481,404,2,0,287933633
948005,1549,445,1,0,290916749
947976,1571,452,1,0,293907245
947947,1586,466,1,0,296899330
947885,1618,494,3,0,299908242
947896,1621,481,2,0,302905833
