recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8635,937210,790,3365,0,6330442
8251,936985,1247,3517,0,9405102
7970,936851,1644,3535,0,12399697
7618,936827,2074,3481,0,15397757
6999,937057,2531,3413,0,18403495
6656,936825,3008,3511,0,21408144
6308,936931,3314,3447,0,24404540
5961,937009,3685,3345,0,27398319
5553,937253,3968,3226,0,30393062
5199,937627,4108,3066,0,33393545
4948,937679,4338,3035,0,36405470
4594,938002,4550,2854,0,39402144
4274,938106,4780,2840,0,42395415
3894,938296,4991,2819,0,45389406
3614,938559,5013,2814,0,48393546
3377,938648,5149,2826,0,51387547
3106,939091,5130,2673,0,54393276
2836,939267,5220,2677,0,57397259
2699,939532,5292,2477,0,60400149
2482,939787,5232,2499,0,63392492
2232,940079,5155,2534,0,66378895
2048,940348,5173,2431,0,69361871
1860,940518,5204,2418,0,72353686
1720,940971,5034,2275,0,75338402
1525,941084,5045,2346,0,78332883
1459,941366,4943,2232,0,81331028
1344,941655,4768,2233,0,84318959
1238,941978,4677,2107,0,87307441
1184,942205,4538,2073,0,90311963
1095,942483,4359,2063,0,93296790
1041,942569,4278,2112,0,96292228
933,942705,4253,2109,0,99288450
893,942894,4096,2117,0,102278392
791,942959,4106,2144,0,105273950
717,943117,4067,2099,0,108274334
641,943217,3966,2176,0,111279917
527,943237,3895,2341,0,114280499
532,943267,3775,2426,0,117277143
458,943538,3705,2299,0,120276676
412,943881,3546,2161,0,123264402
361,944025,3474,2140,0,126254086
365,944304,3317,2014,0,129245593
339,944408,3291,1962,0,132252856
276,944511,3205,2008,0,135241131
271,944591,3075,2063,0,138249566
219,944679,3031,2071,0,141242069
224,944770,2916,2090,0,144228861
209,944711,2861,2219,0,147231248
197,944728,2821,2254,0,150224399
168,944914,2827,2091,0,153224044
112,944888,2747,2253,0,156217466
109,944997,2700,2194,0,159216186
69,945130,2613,2188,0,162222287
68,945116,2586,2230,0,165208706
55,945000,2606,2339,0,168205034
46,945086,2575,2293,0,171208710
32,945022,2575,2371,0,174210936
25,945026,2614,2335,0,177204961
15,945134,2582,2269,0,180187207
7,945175,2598,2220,0,183176896
4,945336,2437,2223,0,186174716
8,945433,2397,2162,0,189179730
10,945285,2463,2242,0,192163755
7,945252,2400,2341,0,195144974
9,945295,2420,2276,0,198144656
8,945205,2458,2329,0,201149662
5,945271,2397,2327,0,204146896
2,945417,2310,2271,0,207143874
0,945448,2278,2274,0,210139891
0,945466,2321,2213,0,213142725
0,945458,2266,2276,0,216141175
0,945573,2219,2208,0,219140615
0,945409,2217,2374,0,222145169
0,945713,2104,2183,0,225144203
0,945701,2034,2265,0,228141409
0,945737,2002,2261,0,231133942
0,945765,1970,2265,0,234131762
0,945727,2011,2262,0,237125012
0,945823,1980,2197,0,240122819
0,945890,1917,2193,0,243108449
0,945949,1894,2157,0,246097989
0,945978,1963,2059,0,249088140
0,945923,1982,2095,0,252083644
0,945798,2062,2140,0,255072424
0,945674,2059,2267,0,258062820
0,945783,2005,2212,0,261057456
0,945830,2032,2138,0,264052319
0,945879,2042,2079,0,267048633
0,945776,2016,2208,0,270046598
0,945866,1977,2157,0,273055785
0,945919,1955,2126,0,276055114
0,945931,1918,2151,0,279046809
0,946026,1879,2095,0,282034037
0,945958,1939,2103,0,285031676
0,946085,1895,2020,0,288025624
0,945981,1944,2075,0,291028077
0,945989,1938,2073,0,294014754
0,945948,1895,2157,0,297013523
0,945995,1870,2135,0,299998740
0,945921,1931,2148,0,302997466
0,945956,1886,2158,0,305991444
0,945900,1918,2182,0,308991916
0,945969,1854,2177,0,311984808
0,946053,1767,2180,0,314982999
0,946104,1759,2137,0,317969133
0,946070,1686,2244,0,320962809
0,946073,1686,2241,0,323960855
0,946096,1730,2174,0,326960934
0,946106,1659,2235,0,329951718
0,946043,1705,2252,0,332946990
0,946074,1689,2237,0,335947729
0,946159,1695,2146,0,338943395
0,946122,1680,2198,0,341944494
0,946037,1679,2284,0,344940325
0,946054,1688,2258,0,347930047
0,946021,1683,2296,0,350927723
0,946025,1713,2262,0,353923373
0,946115,1561,2324,0,356924968
0,946201,1521,2278,0,359920092
0,946229,1502,2269,0,362920330
0,946153,1558,2289,0,365920810
0,946209,1543,2248,0,368908586
0,946215,1568,2217,0,371898552
0,946203,1590,2207,0,374894161
0,946272,1596,2132,0,377875946
0,946226,1712,2062,0,380881434
0,946251,1626,2123,0,383874480
0,946278,1652,2070,0,386871166
0,946290,1668,2042,0,389866963
0,946289,1628,2083,0,392862229
0,946169,1747,2084,0,395863565
0,946189,1702,2109,0,398861573
0,946168,1690,2142,0,401846483
0,946186,1686,2128,0,404847515
0,946193,1665,2142,0,407849967
0,946218,1659,2123,0,410847215
0,946089,1767,2144,0,413843280
0,946069,1827,2104,0,416830711
0,945956,1783,2261,0,419823868
0,945909,1870,2221,0,422825684
0,945942,1843,2215,0,425827872
0,945939,1825,2236,0,428819636
0,946012,1759,2229,0,431818396
0,945935,1778,2287,0,434811412
0,945793,1839,2368,0,437814562
0,945812,1875,2313,0,440821934
0,945916,1886,2198,0,443819789
0,945921,1902,2177,0,446806694
0,945999,1832,2169,0,449795155
0,945823,1938,2239,0,452794173
0,945846,1925,2229,0,455804244
0,945784,1992,2224,0,458815606
0,945790,2014,2196,0,461809055
0,945807,1993,2200,0,464798866
0,945849,1946,2205,0,467800466
0,945816,1972,2212,0,470792342
0,945856,1932,2212,0,473789144
0,945808,1885,2307,0,476785932
0,945757,1842,2401,0,479794879
0,945748,1908,2344,0,482780053
0,945711,1894,2395,0,485762671
0,945737,1906,2357,0,488761567
0,945823,1853,2324,0,491753350
0,945750,1836,2414,0,494759560
0,945625,1911,2464,0,497751561
0,945760,1899,2341,0,500740018
0,945834,1881,2285,0,503738754
0,945770,1941,2289,0,506730939
0,945762,1978,2260,0,509717207
0,945766,2000,2234,0,512705329
0,945771,2003,2226,0,515698325
0,945885,1980,2135,0,518703788
0,945847,1916,2237,0,521684915
0,945949,1895,2156,0,524682927
0,945990,1877,2133,0,527683809
0,946025,1808,2167,0,530671323
0,946073,1839,2088,0,533673504
0,945984,1818,2198,0,536672932
0,946156,1725,2119,0,539663510
0,946190,1752,2058,0,542651810
0,946109,1806,2085,0,545651582
0,946093,1810,2097,0,548650054
0,946122,1756,2122,0,551651340
0,946175,1720,2105,0,554655444
0,946175,1707,2118,0,557662302
0,946256,1589,2155,0,560664349
0,946353,1607,2040,0,563649979
0,946271,1658,2071,0,566643691
0,946391,1632,1977,0,569645569
0,946421,1534,2045,0,572645467
0,946345,1565,2090,0,575639135
0,946348,1582,2070,0,578641142
0,946338,1591,2071,0,581634077
0,946377,1646,1977,0,584623431
0,946255,1689,2056,0,587622510
0,946223,1670,2107,0,590625428
0,946240,1666,2094,0,593620957
0,946189,1653,2158,0,596624899
0,946074,1730,2196,0,599617982
0,946039,1800,2161,0,602612467
0,945996,1808,2196,0,605609992
0,946018,1790,2192,0,608598196
0,946047,1783,2170,0,611595174
0,946050,1785,2165,0,614596352
0,945967,1893,2140,0,617587297
0,946000,1823,2177,0,620591592
0,945899,1898,2203,0,623581070
0,945792,1979,2229,0,626575346
0,945904,1967,2129,0,629579811
0,945985,1917,2098,0,632573407
0,946021,1914,2065,0,635578947
0,946081,1851,2068,0,638579833
0,945973,1827,2200,0,641558907
0,946012,1772,2216,0,644560889
0,946119,1759,2122,0,647548043
0,946046,1794,2160,0,650538205
0,945994,1800,2206,0,653544403
0,945996,1723,2281,0,656546255
0,945960,1700,2340,0,659543558
0,945990,1687,2323,0,662534267
0,946112,1679,2209,0,665520851
0,946043,1780,2177,0,668514609
0,946123,1746,2131,0,671519551
0,945922,1858,2220,0,674510285
0,945980,1833,2187,0,677502918
0,945914,1820,2266,0,680492665
0,945840,1905,2255,0,683490203
0,945899,1913,2188,0,686489263
0,945779,1967,2254,0,689486814
0,945814,1973,2213,0,692482684
0,945862,1947,2191,0,695469483
0,945823,1989,2188,0,698460359
0,945837,1972,2191,0,701459646
0,945904,2012,2084,0,704457555
0,945957,2011,2032,0,707462749
0,946049,1953,1998,0,710456038
0,945984,1943,2073,0,713444966
0,945989,1897,2114,0,716439241
0,945955,1913,2132,0,719441810
0,945955,1907,2138,0,722434621
0,945925,1856,2219,0,725427510
0,945915,1846,2239,0,728420895
0,945944,1866,2190,0,731415301
0,946053,1823,2124,0,734403122
0,945917,1836,2247,0,737404308
0,945775,1863,2362,0,740405935
0,945700,1943,2357,0,743395189
0,945794,1932,2274,0,746393092
0,945900,1852,2248,0,749387610
0,945896,1846,2258,0,752381632
0,945884,1862,2254,0,755367448
0,945814,1792,2394,0,758365308
0,945913,1776,2311,0,761346021
0,945952,1779,2269,0,764338166
0,945942,1799,2259,0,767340345
0,946028,1802,2170,0,770340450
0,945995,1812,2193,0,773329219
0,945883,1832,2285,0,776325384
0,945784,1961,2255,0,779319798
0,945824,1926,2250,0,782308653
0,945871,1878,2251,0,785315377
0,945994,1841,2165,0,788306546
0,946015,1900,2085,0,791314884
0,945840,2000,2160,0,794309105
0,945944,2018,2038,0,797298258
0,945927,1997,2076,0,800310253
0,945975,1934,2091,0,803316896
0,946004,1928,2068,0,806313267
0,945909,1937,2154,0,809300224
0,945941,1891,2168,0,812293894
0,945993,1833,2174,0,815288689
0,946064,1743,2193,0,818276850
0,946067,1683,2250,0,821265876
0,946160,1746,2094,0,824262000
0,946274,1717,2009,0,827252023
0,946333,1727,1940,0,830244821
0,946313,1719,1968,0,833241439
0,946366,1692,1942,0,836248776
0,946342,1641,2017,0,839236181
0,946367,1636,1997,0,842236669
0,946261,1742,1997,0,845230460
0,946328,1787,1885,0,848223178
0,946227,1811,1962,0,851212819
0,946097,1823,2080,0,854207344
0,946094,1873,2033,0,857203161
0,945946,1915,2139,0,860199872
0,945952,1912,2136,0,863190196
0,945969,1926,2105,0,866185386
0,946007,1858,2135,0,869187949
0,946043,1854,2103,0,872177055
0,946075,1848,2077,0,875177262
0,946132,1849,2019,0,878168062
0,946104,1768,2128,0,881164385
0,946144,1656,2200,0,884158012
0,946006,1735,2259,0,887159073
0,946032,1782,2186,0,890146607
0,945961,1756,2283,0,893144902
0,946003,1680,2317,0,896140359
0,945955,1767,2278,0,899138403
0,945978,1702,2320,0,902133800
0,945842,1687,2471,0,905118891
0,945941,1592,2467,0,908100886
0,945965,1563,2472,0,911108518
0,946060,1580,2360,0,914102464
0,946059,1574,2367,0,917103760
0,946044,1651,2305,0,920092367
0,946090,1641,2269,0,923087813
0,946164,1634,2202,0,926097034
0,946009,1732,2259,0,929094633
0,945945,1759,2296,0,932089999
0,945990,1751,2259,0,935073550
0,946037,1727,2236,0,938076235
0,946038,1774,2188,0,941073528
0,946175,1764,2061,0,944075401
0,946313,1682,2005,0,947065610
0,946313,1722,1965,0,950060649
0,946285,1757,1958,0,953059061
0,946264,1766,1970,0,956054092
0,946169,1791,2040,0,959037665
0,946145,1768,2087,0,962031323
0,946280,1689,2031,0,965027997
0,946185,1698,2117,0,968036695
0,946150,1728,2122,0,971026740
0,946051,1794,2155,0,974023714
0,946054,1810,2136,0,977014073
0,946073,1806,2121,0,980011441
0,946086,1876,2038,0,983014031
0,946016,1827,2157,0,986006160
0,945982,1819,2199,0,989004382
0,946048,1886,2066,0,992006998
0,945940,1913,2147,0,994996794
0,945932,1934,2134,0,997994301
0,945894,1991,2115,0,1000988057
0,945979,1927,2094,0,1003979341
0,945951,2002,2047,0,1006968849
0,945850,2002,2148,0,1009963576
0,945866,1962,2172,0,1012960497
0,945836,1988,2176,0,1015961254
0,945936,2000,2064,0,1018957814
0,945914,1973,2113,0,1021963835
0,945789,2095,2116,0,1024974328
0,945756,2007,2237,0,1027976260
0,945770,2009,2221,0,1030970798
0,945762,2037,2201,0,1033972443
0,945787,2007,2206,0,1036973180
0,945768,1994,2238,0,1039982452
0,945715,2065,2220,0,1042966773
0,945728,2063,2209,0,1045956709
0,945666,1988,2346,0,1048945520
0,945721,1924,2355,0,1051944240
0,945902,1871,2227,0,1054937842
0,946012,1803,2185,0,1057931256
0,946086,1758,2156,0,1060922806
0,946059,1739,2202,0,1063918370
0,945972,1749,2279,0,1066911554
0,946074,1781,2145,0,1069902795
0,945922,1891,2187,0,1072893170
0,945818,2043,2139,0,1075875635
0,945835,1983,2182,0,1078862493
0,945814,1998,2188,0,1081864031
0,945845,1950,2205,0,1084873431
0,945751,1955,2294,0,1087872307
0,945811,1933,2256,0,1090867861
0,945769,1944,2287,0,1093857194
0,945860,1844,2296,0,1096849903
0,945850,1944,2206,0,1099860926
0,945866,1996,2138,0,1102848719
0,945891,1960,2149,0,1105846277
0,945986,1958,2056,0,1108844975
0,945985,1943,2072,0,1111856988
0,945953,1957,2090,0,1114842121
0,945901,1949,2150,0,1117833441
0,946095,1847,2058,0,1120807370
0,946147,1787,2066,0,1123790100
0,946060,1837,2103,0,1126785262
0,946054,1840,2106,0,1129773931
0,946093,1858,2049,0,1132770685
0,946044,1867,2089,0,1135764163
0,945865,1958,2177,0,1138759666
0,945788,2013,2199,0,1141754547
