recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11230,931502,78,7190,0,6968467
11417,930115,84,8384,0,10383464
11501,929238,118,9143,0,13712376
11543,928345,141,9971,0,17024903
11723,927348,166,10763,0,20355242
11851,926531,185,11433,0,23684697
12019,925566,185,12230,0,27008241
12254,924447,222,13077,0,30327004
12607,922961,242,14190,0,33654991
12803,921862,251,15084,0,36982299
13067,920559,259,16115,0,40311115
13259,919381,258,17102,0,43631335
13436,918243,259,18062,0,46945680
13755,916882,259,19104,0,50259538
14098,915156,276,20470,0,53564856
14182,914082,322,21414,0,56888785
14447,912637,300,22616,0,60195432
14681,911662,302,23355,0,63508110
14906,910375,335,24384,0,66816674
15216,908861,315,25608,0,70124342
15479,907704,337,26480,0,73447748
15630,906362,339,27669,0,76757027
15676,905354,341,28629,0,80065440
15753,903996,338,29913,0,83391804
16167,902503,343,30987,0,86696476
16370,900989,323,32318,0,90005699
16726,899533,309,33432,0,93313259
16955,898019,390,34636,0,96627665
17228,896316,413,36043,0,99940063
17485,894725,408,37382,0,103242007
17769,893139,423,38669,0,106545333
18095,891411,433,40061,0,109851072
18323,890011,416,41250,0,113150115
18556,888360,448,42636,0,116446349
18837,886392,396,44375,0,119767933
19189,884437,391,45983,0,123072193
19583,882540,445,47432,0,126382265
19904,880596,468,49032,0,129675278
20198,878901,442,50459,0,133003269
20623,876801,429,52147,0,136290479
20940,874574,417,54069,0,139592462
21128,872494,413,55965,0,142885439
21557,869993,409,58041,0,146186145
21930,867903,443,59724,0,149487432
22347,865872,408,61373,0,152796997
22808,863773,437,62982,0,156090960
23278,861451,450,64821,0,159391361
23446,859039,463,67052,0,162683238
23742,857059,461,68738,0,165972868
24084,854629,451,70836,0,169269519
24525,851835,450,73190,0,172555699
24771,849815,455,74959,0,175857395
25238,847123,425,77214,0,179162899
25500,844486,464,79550,0,182458634
25635,841678,494,82193,0,185740920
26161,838797,512,84530,0,189038551
26675,835815,551,86959,0,192321486
27098,832563,534,89805,0,195607581
27517,829573,555,92355,0,198894671
28083,826468,556,94893,0,202180055
28570,824201,544,96685,0,205471010
29182,821010,515,99293,0,208752371
29573,818473,484,101470,0,212041349
30077,815229,428,104266,0,215321852
30437,812797,444,106322,0,218600838
30740,809747,495,109018,0,221885125
30930,807365,459,111246,0,225156423
31228,804445,490,113837,0,228433562
31705,801600,521,116174,0,231696265
32218,798617,510,118655,0,234986510
32878,794905,501,121716,0,238259102
33245,792335,506,123914,0,241534528
