recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9726,936085,682,3507,0,6394833
9409,935887,981,3723,0,9492921
9120,935948,1239,3693,0,12495176
8751,936216,1424,3609,0,15492588
8489,936380,1492,3639,0,18481542
8067,936856,1603,3474,0,21471432
7654,937264,1746,3336,0,24473504
7405,937515,1830,3250,0,27479709
7155,937882,1846,3117,0,30463855
6849,938409,1866,2876,0,33461709
6353,939004,1903,2740,0,36455566
5935,939441,1936,2688,0,39450450
5578,939892,1893,2637,0,42439718
5236,940352,1791,2621,0,45443038
4966,940607,1829,2598,0,48441980
4756,940870,1754,2620,0,51444649
4371,941447,1610,2572,0,54451324
4131,941717,1616,2536,0,57449380
3783,942132,1599,2486,0,60448133
3601,942283,1650,2466,0,63443167
3436,942551,1581,2432,0,66444276
3202,942916,1531,2351,0,69454576
3019,943214,1469,2298,0,72450617
2869,943456,1475,2200,0,75444312
2692,943569,1411,2328,0,78436842
2582,943768,1326,2324,0,81446267
2398,944056,1326,2220,0,84447493
2313,944250,1281,2156,0,87448433
2137,944443,1158,2262,0,90441598
1936,944616,1132,2316,0,93447720
1705,944867,1084,2344,0,96443476
1596,945014,1067,2323,0,99438985
1547,945032,1080,2341,0,102426461
1393,945185,1032,2390,0,105428010
1267,945230,1018,2485,0,108424997
1116,945438,1010,2436,0,111425201
1023,945609,968,2400,0,114409981
965,945739,991,2305,0,117404826
884,945913,894,2309,0,120403120
765,946071,889,2275,0,123392689
728,946304,789,2179,0,126389127
686,946293,790,2231,0,129393507
626,946379,745,2250,0,132393670
531,946573,756,2140,0,135398660
472,946657,713,2158,0,138393906
413,946798,698,2091,0,141387970
372,946921,652,2055,0,144381232
288,946841,643,2228,0,147369056
264,946928,643,2165,0,150371685
218,947121,638,2023,0,153357068
207,947126,620,2047,0,156357356
187,947231,558,2024,0,159353336
164,947195,561,2080,0,162354024
155,947177,550,2118,0,165343390
123,947131,546,2200,0,168328818
125,947196,557,2122,0,171318028
106,947166,538,2190,0,174313526
104,947103,528,2265,0,177290895
90,947149,572,2189,0,180288679
73,947303,575,2049,0,183296953
65,947329,551,2055,0,186295768
55,947405,553,1987,0,189288969
40,947332,557,2071,0,192289107
37,947190,570,2203,0,195277483
37,947187,598,2178,0,198273173
34,947267,566,2133,0,201265969
25,947232,529,2214,0,204259938
31,947336,526,2107,0,207261681
25,947190,551,2234,0,210255711
16,947106,553,2325,0,213252159
9,947109,558,2324,0,216246386
8,947108,532,2352,0,219237594
3,947216,528,2253,0,222246796
3,947125,545,2327,0,225241512
0,947176,524,2300,0,228231992
0,947170,526,2304,0,231234774
0,947333,525,2142,0,234230678
0,947337,548,2115,0,237223807
0,947371,569,2060,0,240221317
0,947308,558,2134,0,243203763
0,947276,579,2145,0,246201575
0,947178,569,2253,0,249179507
0,947198,581,2221,0,252173399
0,947216,576,2208,0,255177317
0,947304,574,2122,0,258172878
0,947178,584,2238,0,261162923
0,947214,614,2172,0,264153226
0,947282,597,2121,0,267157721
0,947340,547,2113,0,270150695
0,947290,530,2180,0,273151706
0,947107,553,2340,0,276148082
0,947114,539,2347,0,279153987
0,947093,516,2391,0,282137890
0,946968,511,2521,0,285134370
0,946840,563,2597,0,288145708
0,946883,581,2536,0,291144590
0,946891,613,2496,0,294151601
0,946878,628,2494,0,297145957
0,946961,636,2403,0,300143185
0,946999,649,2352,0,303143151
0,947104,650,2246,0,306143799
0,947092,611,2297,0,309148161
0,946943,618,2439,0,312153586
0,946919,608,2473,0,315151101
0,946955,590,2455,0,318146161
0,946982,612,2406,0,321139216
0,947060,584,2356,0,324129889
0,947031,590,2379,0,327130666
0,947092,561,2347,0,330129419
0,947105,531,2364,0,333128505
0,947159,568,2273,0,336111945
0,947072,553,2375,0,339108773
0,947181,518,2301,0,342115437
0,947059,528,2413,0,345112802
0,946897,519,2584,0,348092873
0,946938,491,2571,0,351096607
0,946929,468,2603,0,354092733
0,946892,533,2575,0,357092318
0,946984,492,2524,0,360082536
0,947093,522,2385,0,363069648
0,947134,508,2358,0,366064493
0,947221,493,2286,0,369064304
0,947244,473,2283,0,372057301
0,947215,464,2321,0,375049646
0,947217,497,2286,0,378048752
0,947283,498,2219,0,381045873
0,947095,505,2400,0,384036831
0,947116,519,2365,0,387022111
0,947121,525,2354,0,390003955
0,947038,533,2429,0,392990266
0,946942,536,2522,0,395992837
0,946997,540,2463,0,398975104
0,946877,577,2546,0,401970076
0,946816,588,2596,0,404965085
0,946905,593,2502,0,407961974
0,946968,613,2419,0,410960660
0,946864,629,2507,0,413953431
0,946930,585,2485,0,416957325
0,946877,616,2507,0,419956048
0,946911,592,2497,0,422945835
0,947118,562,2320,0,425943253
0,947113,534,2353,0,428936426
0,947086,533,2381,0,431933537
0,947064,554,2382,0,434925500
0,947079,581,2340,0,437916919
0,947124,612,2264,0,440911137
0,947201,618,2181,0,443908802
0,947175,595,2230,0,446895371
0,947114,601,2285,0,449883761
0,947267,603,2130,0,452880798
0,947222,588,2190,0,455877445
0,947192,537,2271,0,458871478
0,947079,568,2353,0,461865819
0,947092,564,2344,0,464855285
0,947124,534,2342,0,467841304
0,947119,530,2351,0,470844525
0,947181,543,2276,0,473837313
0,947163,531,2306,0,476826819
0,947074,553,2373,0,479827660
0,947006,543,2451,0,482831211
0,947110,519,2371,0,485827151
0,947158,484,2358,0,488825701
0,947120,516,2364,0,491821070
0,947237,527,2236,0,494820347
0,947285,559,2156,0,497828402
0,947273,558,2169,0,500819186
0,947301,545,2154,0,503820765
0,947399,482,2119,0,506818685
0,947375,492,2133,0,509814574
0,947390,502,2108,0,512824155
0,947507,483,2010,0,515821068
0,947380,510,2110,0,518813384
0,947352,524,2124,0,521798084
0,947417,556,2027,0,524798360
0,947456,569,1975,0,527791778
0,947454,513,2033,0,530789483
0,947553,492,1955,0,533783736
0,947561,486,1953,0,536779703
0,947484,512,2004,0,539780887
0,947474,528,1998,0,542766955
0,947467,471,2062,0,545767344
0,947359,462,2179,0,548776196
0,947256,479,2265,0,551765481
0,947156,468,2376,0,554757077
0,947246,509,2245,0,557747726
0,947265,535,2200,0,560744561
0,947266,518,2216,0,563736799
0,947281,518,2201,0,566714628
0,947386,527,2087,0,569714881
0,947476,510,2014,0,572717952
0,947487,514,1999,0,575716139
0,947482,519,1999,0,578718404
0,947442,561,1997,0,581711691
0,947463,546,1991,0,584718153
0,947550,559,1891,0,587721351
0,947509,557,1934,0,590718084
0,947494,530,1976,0,593714895
0,947365,551,2084,0,596704173
0,947340,542,2118,0,599697411
0,947382,522,2096,0,602686178
0,947395,498,2107,0,605676661
0,947460,510,2030,0,608663700
0,947485,506,2009,0,611668726
0,947439,504,2057,0,614664352
0,947370,489,2141,0,617666997
0,947348,488,2164,0,620668672
0,947288,466,2246,0,623662589
0,947233,498,2269,0,626661445
0,947206,490,2304,0,629659644
0,947167,506,2327,0,632664267
0,947082,523,2395,0,635659228
0,947089,538,2373,0,638655790
0,947153,506,2341,0,641660628
0,947188,529,2283,0,644658366
0,947153,533,2314,0,647655712
0,947123,534,2343,0,650641552
0,947110,553,2337,0,653652069
0,947047,563,2390,0,656637711
0,947079,556,2365,0,659634817
0,947117,584,2299,0,662633812
0,947074,585,2341,0,665632453
0,947121,573,2306,0,668633352
0,947101,575,2324,0,671631947
0,947116,567,2317,0,674626043
0,947224,551,2225,0,677620325
0,947293,513,2194,0,680625762
0,947320,540,2140,0,683632980
