recipients,donors,transconjugants,segregadas,adaptations_number,cycle
522961,422588,1909,2542,0,6624731
526075,418188,2778,2959,0,9874142
529785,413444,3615,3156,0,13019547
533402,408490,4590,3518,0,16150784
537159,403393,5588,3860,0,19302007
540812,398503,6565,4120,0,22460217
544306,393970,7328,4396,0,25600266
547643,389370,8194,4793,0,28740410
552008,383712,9119,5161,0,31860570
556266,378320,9958,5456,0,35001320
560576,372716,10798,5910,0,38126615
564781,367394,11515,6310,0,41257348
569012,362129,12053,6806,0,44381483
573908,356342,12645,7105,0,47514584
578098,351460,13010,7432,0,50647449
582409,346431,13457,7703,0,53777220
587198,340762,13930,8110,0,56893781
591050,335967,14295,8688,0,60002612
595964,330416,14549,9071,0,63129254
600771,324989,14840,9400,0,66249944
605231,319820,15272,9677,0,69359547
609718,315048,15440,9794,0,72477860
614430,309778,15740,10052,0,75601945
619534,304036,15945,10485,0,78709810
623690,299150,16231,10929,0,81829363
627704,294364,16578,11354,0,84934141
632566,289112,16710,11612,0,88042983
637498,283252,17203,12047,0,91132607
642416,277944,17206,12434,0,94243573
646197,273271,17523,13009,0,97337671
651062,267797,17764,13377,0,100431451
655185,263361,17858,13596,0,103539771
659468,258392,18049,14091,0,106634999
664298,253454,17870,14378,0,109721969
668382,248798,18114,14706,0,112813850
672064,244733,18189,15014,0,115909021
676769,239588,18290,15353,0,119002514
681118,234766,18311,15805,0,122097057
685453,230227,18228,16092,0,125177410
689180,226112,18195,16513,0,128275604
692709,222291,18214,16786,0,131366085
697862,217024,18055,17059,0,134448817
701754,212795,18006,17445,0,137527422
705746,208310,17850,18094,0,140600048
710012,204381,17289,18318,0,143675284
714642,199613,17068,18677,0,146748090
718680,195390,16816,19114,0,149810334
722704,190993,16849,19454,0,152877975
726960,186796,16518,19726,0,155939540
731019,182498,16464,20019,0,159008285
734751,178650,16479,20120,0,162071549
738334,174906,16319,20441,0,165139661
741947,170820,16331,20902,0,168216805
745530,167161,16125,21184,0,171266314
748974,163443,16097,21486,0,174326598
753016,159403,15783,21798,0,177390529
756338,156352,15250,22060,0,180440241
760228,152316,15010,22446,0,183501844
763281,149096,14840,22783,0,186559123
766728,145508,14610,23154,0,189617208
769683,142392,14526,23399,0,192672115
773294,138677,14238,23791,0,195732258
776423,135804,14001,23772,0,198781409
779607,132585,13653,24155,0,201827507
783528,128660,13498,24314,0,204869324
786923,125423,13211,24443,0,207913578
790798,121295,13003,24904,0,210951539
793434,118651,12792,25123,0,214005969
796758,115320,12609,25313,0,217038628
799821,112317,12249,25613,0,220078710
802455,110044,11982,25519,0,223108448
805117,107423,11973,25487,0,226143777
807917,104608,11623,25852,0,229174967
810188,101950,11591,26271,0,232210535
812821,99347,11373,26459,0,235254261
815652,96818,11091,26439,0,238286307
817802,94473,10765,26960,0,241328224
819943,92338,10443,27276,0,244360233
822061,90251,10086,27602,0,247394868
