recipients,donors,transconjugants,segregadas,adaptations_number,cycle
460684,475949,11582,1785,0,6302478
452417,478063,17569,1951,0,9405301
443730,480736,23534,2000,0,12429815
434996,483782,29209,2013,0,15463978
426252,487193,34416,2139,0,18519796
417460,491778,38572,2190,0,21582052
409041,496427,42183,2349,0,24636280
400783,501189,45640,2388,0,27696488
392504,506787,48247,2462,0,30765564
383993,513074,50368,2565,0,33839883
375539,519719,52256,2486,0,36925817
366805,526604,53996,2595,0,40001294
358878,533193,55262,2667,0,43071712
351135,539627,56466,2772,0,46154977
343008,546622,57623,2747,0,49238774
334946,554194,58168,2692,0,52319301
327236,561374,58703,2687,0,55414695
318998,568782,59606,2614,0,58500635
312175,575575,59604,2646,0,61590616
304123,582727,60447,2703,0,64671394
296517,590424,60387,2672,0,67750111
289206,597901,60109,2784,0,70839028
281966,605569,59685,2780,0,73914521
275025,612131,60078,2766,0,76998100
267591,620024,59637,2748,0,80080392
260944,627071,59254,2731,0,83179278
253359,634818,59068,2755,0,86264469
246273,642717,58263,2747,0,89347741
239727,650092,57393,2788,0,92415940
232520,658308,56576,2596,0,95496474
225854,665695,55771,2680,0,98572407
219152,672739,55398,2711,0,101652014
212092,680453,54811,2644,0,104735155
206309,687319,53736,2636,0,107820519
199422,695125,52990,2463,0,110897421
193610,701611,52222,2557,0,113986595
187760,708463,51259,2518,0,117061032
181684,715276,50553,2487,0,120127816
175405,722241,49788,2566,0,123205837
169585,728999,48964,2452,0,126282233
164080,735639,47845,2436,0,129352811
158932,741821,46749,2498,0,132436341
153636,748273,45614,2477,0,135514316
148374,754707,44397,2522,0,138584934
143032,761170,43339,2459,0,141646260
137914,767404,42228,2454,0,144712507
133052,772909,41544,2495,0,147775746
127822,779090,40597,2491,0,150828327
123279,784823,39358,2540,0,153883002
118741,789932,38741,2586,0,156945603
114458,795402,37533,2607,0,160000525
110599,800515,36355,2531,0,163044195
106188,805866,35475,2471,0,166093495
102881,810531,34156,2432,0,169155509
98818,815748,33087,2347,0,172214641
95171,819858,32450,2521,0,175251124
91465,824480,31544,2511,0,178306644
88261,828640,30642,2457,0,181365033
84548,833116,29961,2375,0,184407118
81116,837464,29065,2355,0,187446185
77833,841691,28141,2335,0,190486498
74786,845750,27019,2445,0,193525682
71615,849611,26304,2470,0,196563360
68709,853152,25591,2548,0,199607108
65867,856733,24812,2588,0,202649657
63224,860068,24057,2651,0,205700632
60723,863580,23058,2639,0,208732364
57462,867702,22237,2599,0,211761707
54738,871141,21380,2741,0,214805222
52550,873682,20912,2856,0,217833856
50397,876529,20291,2783,0,220857099
48538,879120,19562,2780,0,223872209
46376,882051,18914,2659,0,226884600
44244,885228,17857,2671,0,229909865
41780,888084,17465,2671,0,232931526
40121,890372,16877,2630,0,235952180
38285,892660,16373,2682,0,238982105
36405,895155,15758,2682,0,241998655
34781,897237,15348,2634,0,245012383
33332,899320,14791,2557,0,248026482
31861,901545,14127,2467,0,251040730
30379,903449,13718,2454,0,254051777
28831,905353,13337,2479,0,257070274
27637,907268,12742,2353,0,260084209
26467,908912,12267,2354,0,263099573
25409,910609,11581,2401,0,266120119
24210,912280,11175,2335,0,269117297
23114,913773,10838,2275,0,272135276
22036,915243,10473,2248,0,275149267
20950,916701,10092,2257,0,278163206
19961,918208,9593,2238,0,281173572
18809,919516,9417,2258,0,284181910
17912,920525,9268,2295,0,287193488
