recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949096,853,50,1,0,6344955
949058,859,82,1,0,9442589
949045,867,88,0,0,12432888
949046,869,85,0,0,15437421
948944,950,106,0,0,18439785
948873,987,140,0,0,21436792
948818,1031,148,3,0,24428266
948753,1065,181,1,0,27424848
948714,1079,205,2,0,30427429
948721,1075,203,1,0,33426452
948712,1069,216,3,0,36420839
948674,1070,246,10,0,39418139
948665,1111,219,5,0,42411068
948617,1134,244,5,0,45401943
948584,1142,265,9,0,48418612
948567,1164,259,10,0,51415475
948475,1238,276,11,0,54399382
948455,1286,256,3,0,57389400
948453,1276,269,2,0,60387688
948454,1264,281,1,0,63388316
948422,1273,304,1,0,66397500
948403,1287,310,0,0,69382923
948336,1332,330,2,0,72384415
948330,1363,305,2,0,75381962
948310,1387,301,2,0,78375871
948257,1411,327,5,0,81376613
948209,1456,333,2,0,84376323
948094,1536,367,3,0,87366641
948071,1580,344,5,0,90373477
948054,1594,350,2,0,93359696
948003,1624,370,3,0,96356518
947964,1641,394,1,0,99352818
947934,1680,385,1,0,102340540
947855,1751,393,1,0,105327085
947829,1744,420,7,0,108321682
947746,1837,410,7,0,111309611
947677,1876,438,9,0,114307759
947653,1870,469,8,0,117304243
947577,1924,487,12,0,120300550
947536,1950,505,9,0,123286139
947538,1968,487,7,0,126266622
947562,1973,460,5,0,129265517
947472,2037,488,3,0,132258379
947443,2063,490,4,0,135242594
947415,2085,493,7,0,138244829
947329,2164,502,5,0,141247232
947242,2250,506,2,0,144234377
947162,2340,495,3,0,147239603
947065,2414,518,3,0,150220481
947013,2458,523,6,0,153219445
947004,2496,493,7,0,156203366
946944,2565,486,5,0,159200647
946856,2652,488,4,0,162190813
946803,2707,478,12,0,165177709
946728,2741,515,16,0,168186675
946702,2769,510,19,0,171177015
946623,2835,520,22,0,174171655
946559,2907,520,14,0,177164827
946457,2986,544,13,0,180179317
946336,3064,588,12,0,183170211
946235,3110,641,14,0,186161144
946147,3200,635,18,0,189147080
946141,3269,573,17,0,192137458
