recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949409,586,5,0,0,6342413
949430,568,2,0,0,9429563
949426,569,3,2,0,12431780
949421,574,4,1,0,15435823
949415,575,7,3,0,18434676
949432,551,9,8,0,21436841
949451,535,6,8,0,24427495
949433,547,11,9,0,27425423
949424,550,12,14,0,30411047
949417,568,6,9,0,33413037
949425,569,4,2,0,36411027
949418,576,1,5,0,39405021
949459,531,3,7,0,42397472
949461,521,11,7,0,45397216
949443,544,8,5,0,48380299
949430,554,6,10,0,51381813
949402,579,7,12,0,54376582
949388,598,3,11,0,57357867
949366,621,3,10,0,60358414
949356,628,5,11,0,63359435
949353,634,6,7,0,66348220
949346,645,4,5,0,69341780
949345,639,10,6,0,72339187
949340,641,10,9,0,75329985
949387,601,8,4,0,78321440
949367,617,11,5,0,81322277
949354,629,10,7,0,84325174
949335,648,11,6,0,87319871
949329,650,11,10,0,90313839
949299,674,17,10,0,93303063
949280,686,21,13,0,96295486
949240,739,12,9,0,99298493
949241,741,15,3,0,102284939
949258,729,11,2,0,105285547
949233,751,12,4,0,108287280
949231,748,17,4,0,111279329
949242,735,19,4,0,114269778
949263,722,14,1,0,117260233
949282,700,15,3,0,120254308
949270,710,12,8,0,123248368
949269,707,11,13,0,126238015
949277,698,11,14,0,129223583
949291,678,15,16,0,132222102
949258,700,16,26,0,135218706
949231,725,21,23,0,138207970
949210,747,20,23,0,141200144
949212,753,14,21,0,144195436
949261,707,17,15,0,147189190
949210,758,16,16,0,150193147
949203,759,13,25,0,153195631
949140,810,18,32,0,156184512
949136,822,13,29,0,159193457
949139,824,9,28,0,162195732
949148,816,10,26,0,165193758
949140,828,10,22,0,168194571
949121,850,11,18,0,171182847
949091,879,10,20,0,174178648
949082,881,15,22,0,177166648
949101,862,12,25,0,180165472
949107,864,10,19,0,183156904
949120,839,12,29,0,186146978
949114,837,16,33,0,189143665
949137,807,18,38,0,192137389
949187,770,9,34,0,195134587
949220,730,11,39,0,198133422
949192,757,13,38,0,201123340
949162,780,16,42,0,204118600
949208,745,15,32,0,207108565
949143,810,11,36,0,210111843
949166,790,11,33,0,213109731
949129,825,13,33,0,216100072
949135,803,12,50,0,219103834
949136,794,15,55,0,222105392
949156,781,15,48,0,225098586
949178,766,18,38,0,228089175
949200,746,18,36,0,231085815
949226,723,18,33,0,234077531
949282,684,7,27,0,237072128
949254,707,10,29,0,240075389
949265,698,10,27,0,243075464
949264,695,7,34,0,246078593
949286,667,7,40,0,249077259
949285,677,4,34,0,252068161
949267,694,7,32,0,255060404
949286,672,7,35,0,258051960
949268,695,5,32,0,261052488
949238,718,9,35,0,264046690
949195,750,5,50,0,267041156
949170,770,11,49,0,270043515
949160,780,14,46,0,273032036
949168,774,7,51,0,276039052
949125,806,6,63,0,279028546
949073,854,11,62,0,282027591
949137,789,12,62,0,285016471
949134,785,16,65,0,288014645
949170,757,14,59,0,291004353
949129,802,19,50,0,293989704
949109,820,19,52,0,296993059
949100,832,11,57,0,299998897
949121,818,12,49,0,303001509
949113,832,7,48,0,305998573
949051,883,11,55,0,308994042
949048,875,7,70,0,311987732
949077,854,7,62,0,314993297
949083,849,9,59,0,317984204
949075,855,11,59,0,320978993
949089,850,11,50,0,323972972
949077,844,10,69,0,326965550
949087,814,15,84,0,329968785
949085,824,11,80,0,332959777
949064,836,13,87,0,335949672
949067,837,10,86,0,338945857
949090,837,9,64,0,341928724
949068,855,11,66,0,344939314
949064,849,10,77,0,347945815
949126,785,8,81,0,350931154
949118,778,16,88,0,353925643
949109,789,17,85,0,356917974
949151,775,12,62,0,359908303
949093,825,11,71,0,362920528
949125,795,14,66,0,365923222
949068,841,10,81,0,368922211
949090,824,10,76,0,371913323
949077,829,12,82,0,374903029
949035,867,8,90,0,377903084
949067,829,4,100,0,380896740
949031,873,7,89,0,383897403
949027,870,5,98,0,386897371
949032,844,9,115,0,389883373
949015,858,8,119,0,392886169
949015,853,7,125,0,395881015
949004,865,4,127,0,398882956
948990,870,7,133,0,401866389
949020,830,9,141,0,404861085
949007,847,8,138,0,407852384
949052,823,5,120,0,410851244
949055,815,7,123,0,413841809
949088,788,9,115,0,416826545
949046,809,20,125,0,419825538
949053,794,27,126,0,422830489
949036,824,22,118,0,425828918
949033,847,21,99,0,428816870
949011,854,26,109,0,431808993
949002,874,22,102,0,434806827
948984,880,21,115,0,437801373
948917,947,18,118,0,440793955
948929,949,22,100,0,443787404
948925,962,12,101,0,446788735
948879,998,18,105,0,449784851
948859,1013,19,109,0,452779825
948865,999,20,116,0,455760816
948847,1018,21,114,0,458766991
948827,1058,20,95,0,461767368
948788,1091,27,94,0,464760648
948807,1057,22,114,0,467764004
948805,1064,16,115,0,470764051
948835,1031,19,115,0,473766151
948872,988,17,123,0,476769998
948861,983,14,142,0,479757928
948855,956,12,177,0,482749472
948823,986,10,181,0,485741098
948774,1027,12,187,0,488726166
948785,998,23,194,0,491715485
948754,989,24,233,0,494721635
948797,946,18,239,0,497718320
948785,982,21,212,0,500711346
948822,956,18,204,0,503705939
948810,957,18,215,0,506708000
948840,939,22,199,0,509715360
948832,917,23,228,0,512714253
948839,928,17,216,0,515705949
948833,921,15,231,0,518696741
948801,899,13,287,0,521695342
948771,926,8,295,0,524691787
948724,954,13,309,0,527687055
948730,949,17,304,0,530687563
948791,904,16,289,0,533682177
948812,884,15,289,0,536679599
948799,917,10,274,0,539655984
948786,944,13,257,0,542653429
948785,968,13,234,0,545648566
948834,935,15,216,0,548647176
