recipients,donors,transconjugants,segregadas,adaptations_number,cycle
936482,9905,3610,3,0,6321349
933635,10218,6145,2,0,9410303
930396,10804,8796,4,0,12442360
926922,11430,11638,10,0,15462532
922870,12159,14958,13,0,18493931
918338,13024,18620,18,0,21521082
913601,14010,22377,12,0,24551111
908421,15031,26536,12,0,27602708
902514,16238,31238,10,0,30656708
896456,17429,36107,8,0,33723792
889858,18980,41151,11,0,36818061
882947,20792,46244,17,0,39905820
875519,22515,51946,20,0,43028021
867438,24244,58303,15,0,46156638
859275,26293,64418,14,0,49295478
850599,28328,71042,31,0,52448297
841373,30473,78122,32,0,55616910
831876,32742,85360,22,0,58809431
822095,35123,92758,24,0,62018838
812294,37557,100118,31,0,65250601
801959,39951,108058,32,0,68495235
791432,42690,115851,27,0,71767221
780517,45666,123787,30,0,75045536
769474,48751,131729,46,0,78357022
758367,51695,139890,48,0,81676884
746985,55016,147952,47,0,85019099
735299,58272,156378,51,0,88381216
723039,61579,165327,55,0,91763595
710616,65106,174215,63,0,95180246
697699,68929,183321,51,0,98602607
684702,72859,192389,50,0,102061010
671413,76895,201627,65,0,105534128
658161,80596,211182,61,0,109011290
644714,84919,220304,63,0,112525620
631140,89558,229234,68,0,116045030
617438,94136,238364,62,0,119607211
603404,98730,247800,66,0,123195190
589711,103186,257045,58,0,126793194
575902,107658,266369,71,0,130409550
562083,112544,275286,87,0,134051789
548076,117549,284279,96,0,137709757
534491,122680,292746,83,0,141380326
520477,127537,301911,75,0,145083755
506760,132735,310414,91,0,148803988
493276,137603,319052,69,0,152554720
479922,142813,327161,104,0,156328118
466861,148484,334556,99,0,160114055
453905,153888,342111,96,0,163901905
441117,159753,349022,108,0,167739191
428663,165328,355906,103,0,171556893
416409,171132,362340,119,0,175382515
403850,176862,369190,98,0,179228129
391972,182947,374969,112,0,183103259
379706,189049,381145,100,0,186976292
367587,195225,387084,104,0,190868219
355807,201304,392748,141,0,194771450
344634,207355,397891,120,0,198689983
333402,214000,402486,112,0,202620539
322067,220658,407157,118,0,206554759
311463,227125,411315,97,0,210484773
300369,233449,416052,130,0,214438903
289405,239922,420544,129,0,218398659
279694,246377,423777,152,0,222369347
269911,252841,427102,146,0,226338909
260177,259559,430125,139,0,230314136
250919,266664,432275,142,0,234298789
242010,273527,434320,143,0,238280887
232958,280453,436449,140,0,242259027
224261,287387,438184,168,0,246243690
215832,294605,439421,142,0,250251750
207966,301703,440177,154,0,254267121
200106,308801,440942,151,0,258274436
192476,315968,441409,147,0,262268570
185539,322695,441608,158,0,266283197
178435,329682,441700,183,0,270288583
171639,337131,441073,157,0,274292663
164739,344521,440579,161,0,278285742
158205,351836,439786,173,0,282294022
151626,358780,439421,173,0,286297658
145649,366191,438004,156,0,290277555
139558,373168,437098,176,0,294268228
133980,380305,435524,191,0,298259408
128568,387773,433472,187,0,302251271
123517,394743,431543,197,0,306238960
118814,401991,428994,201,0,310230705
113828,409230,426769,173,0,314213257
109437,416617,423786,160,0,318180303
105329,424053,420454,164,0,322150553
101241,431350,417234,175,0,326097417
97353,438564,413912,171,0,330044722
93566,445531,410742,161,0,333992323
89950,452479,407392,179,0,337936451
86337,459560,403918,185,0,341868185
83021,466847,399954,178,0,345783163
79835,474075,395903,187,0,349705217
76718,480868,392218,196,0,353608985
73700,487844,388273,183,0,357520747
70704,494769,384357,170,0,361420695
68058,501386,380340,216,0,365300669
65336,507801,376688,175,0,369184563
62731,514725,372378,166,0,373041865
60366,521606,367844,184,0,376902015
57908,528083,363818,191,0,380742491
55516,534517,359797,170,0,384587121
53314,540792,355726,168,0,388420151
51090,547709,351020,181,0,392247510
48905,554213,346711,171,0,396067324
46671,560801,342346,182,0,399875301
44491,567191,338136,182,0,403669642
42467,573493,333864,176,0,407443098
40574,580218,328998,210,0,411218102
38448,586218,325160,174,0,414986596
36566,592427,320819,188,0,418760010
34716,598225,316869,190,0,422512836
33134,604287,312393,186,0,426259177
31538,610070,308210,182,0,429992588
30029,615659,304109,203,0,433696270
28442,621453,299927,178,0,437422804
26908,626920,295989,183,0,441123964
25411,632735,291661,193,0,444810350
24045,638070,287687,198,0,448501633
22707,643491,283617,185,0,452181710
21462,648707,279631,200,0,455853122
20135,653842,275804,219,0,459518651
18961,658608,272220,211,0,463168446
17870,663922,268038,170,0,466818904
16856,668809,264149,186,0,470441851
15603,673652,260567,178,0,474049325
14488,678730,256566,216,0,477654034
13399,683696,252697,208,0,481245049
12395,688316,249098,191,0,484848671
11495,692830,245464,211,0,488432246
10718,697626,241452,204,0,492008830
9873,702295,237619,213,0,495574763
8950,706824,234059,167,0,499140606
8157,711103,230536,204,0,502709828
7475,715254,227041,230,0,506253616
6827,719633,223351,189,0,509807054
6212,723927,219676,185,0,513339635
5630,728519,215663,188,0,516861916
5017,732474,212290,219,0,520379750
4541,736905,208353,201,0,523889571
4040,740721,205055,184,0,527377918
3582,744714,201491,213,0,530868221
3148,748578,198069,205,0,534347040
2768,752738,194313,181,0,537829944
2375,756497,190917,211,0,541286440
2024,760084,187714,178,0,544754196
1754,763432,184604,210,0,548199119
1456,767043,181281,220,0,551641273
1214,770571,178019,196,0,555084991
1008,773890,174895,207,0,558509066
803,777484,171525,188,0,561930127
680,780764,168373,183,0,565336559
513,784079,165210,198,0,568740001
384,787260,162168,188,0,572139963
274,790532,158966,228,0,575546671
195,793546,156063,196,0,578940254
111,796465,153222,202,0,582314731
52,799276,150470,202,0,585691401
19,802179,147602,200,0,589046450
3,805207,144590,200,0,592410856
0,807975,141827,198,0,595764838
0,810615,139194,191,0,599107613
0,813438,136338,224,0,602456187
0,815980,133804,216,0,605798926
0,818640,131131,229,0,609133373
0,821385,128400,215,0,612441271
0,823775,126001,224,0,615757796
0,826192,123598,210,0,619060771
0,828697,121125,178,0,622376793
0,830925,118889,186,0,625668688
0,833348,116453,199,0,628973169
0,835555,114241,204,0,632260373
0,837813,111963,224,0,635522831
0,840345,109452,203,0,638793440
0,842603,107200,197,0,642072147
0,844924,104900,176,0,645344432
0,846973,102824,203,0,648607663
0,848752,101032,216,0,651868598
0,850681,99118,201,0,655107494
0,852712,97080,208,0,658354988
0,854675,95131,194,0,661594760
0,856472,93337,191,0,664823281
0,858263,91529,208,0,668060148
0,859996,89804,200,0,671262081
0,861986,87846,168,0,674475623
0,863707,86066,227,0,677688560
0,865349,84465,186,0,680898367
