recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942025,7521,441,13,0,6311029
941767,7502,721,10,0,9399004
941702,7326,960,12,0,12398407
941554,7292,1135,19,0,15398548
941543,7183,1255,19,0,18390011
941408,7154,1415,23,0,21389595
941263,7112,1598,27,0,24385704
941186,7122,1670,22,0,27392825
940973,7175,1811,41,0,30407488
940899,7141,1899,61,0,33399458
940756,7171,2003,70,0,36399942
940720,7155,2042,83,0,39403847
940590,7229,2102,79,0,42406604
940470,7291,2160,79,0,45407933
940288,7377,2249,86,0,48412982
940349,7325,2234,92,0,51406271
940249,7364,2296,91,0,54398631
940274,7295,2346,85,0,57387433
940173,7229,2502,96,0,60396776
940171,7243,2485,101,0,63415475
940244,7144,2506,106,0,66415083
940214,7193,2479,114,0,69419659
940123,7276,2465,136,0,72426243
940014,7390,2468,128,0,75416547
939876,7460,2543,121,0,78423810
939791,7433,2645,131,0,81421806
939611,7488,2770,131,0,84410410
939490,7545,2832,133,0,87418001
939364,7623,2897,116,0,90426456
939457,7564,2869,110,0,93423911
939399,7474,2994,133,0,96420355
939480,7441,2928,151,0,99425795
939333,7519,2991,157,0,102422385
939294,7539,3017,150,0,105427618
939385,7497,2973,145,0,108432797
939320,7573,2955,152,0,111428663
939276,7576,2999,149,0,114436438
939321,7516,3003,160,0,117434258
939334,7532,2987,147,0,120445979
939203,7619,3010,168,0,123449339
939206,7623,2991,180,0,126446264
939096,7752,2976,176,0,129446177
939184,7709,2922,185,0,132452579
939025,7741,3011,223,0,135448457
939011,7736,3012,241,0,138451570
938871,7834,3044,251,0,141442523
938681,7953,3140,226,0,144448252
938592,8119,3062,227,0,147462261
938414,8269,3106,211,0,150475620
938359,8397,3025,219,0,153486718
938346,8258,3127,269,0,156485084
938343,8319,3058,280,0,159498829
938287,8316,3148,249,0,162507063
938302,8339,3115,244,0,165513582
938159,8399,3176,266,0,168519704
938109,8507,3137,247,0,171515372
938223,8513,3014,250,0,174519808
938142,8555,3020,283,0,177524441
938197,8533,2997,273,0,180523252
938174,8643,2894,289,0,183518462
938131,8646,2928,295,0,186526382
937987,8781,2930,302,0,189531106
937971,8704,3037,288,0,192543211
937944,8715,3053,288,0,195552149
937972,8750,2975,303,0,198546864
938006,8774,2885,335,0,201554165
937985,8795,2903,317,0,204571150
937857,8803,3008,332,0,207579771
937857,8779,3042,322,0,210581581
937844,8820,2984,352,0,213586562
937801,8900,2966,333,0,216603304
937612,9152,2932,304,0,219601427
937484,9176,3014,326,0,222593670
937395,9246,3022,337,0,225598138
937447,9243,3003,307,0,228601261
937491,9184,3019,306,0,231595546
937436,9260,3019,285,0,234608295
937340,9320,3017,323,0,237606279
937103,9406,3171,320,0,240609236
937039,9511,3143,307,0,243599471
936896,9622,3155,327,0,246608022
936761,9730,3180,329,0,249606135
936759,9738,3202,301,0,252611453
936648,9828,3222,302,0,255617244
936647,9842,3232,279,0,258615295
936481,9973,3259,287,0,261618041
936516,9978,3209,297,0,264628102
936512,10108,3094,286,0,267624241
936544,10047,3102,307,0,270621666
936507,10094,3119,280,0,273619647
936404,10119,3188,289,0,276622786
936293,10264,3145,298,0,279626360
936222,10395,3094,289,0,282626448
936203,10477,3046,274,0,285628972
936197,10537,3013,253,0,288630687
936189,10538,3031,242,0,291636680
935959,10651,3118,272,0,294632801
936115,10632,3011,242,0,297635242
936037,10628,3116,219,0,300643602
935890,10693,3161,256,0,303644359
935893,10696,3121,290,0,306649348
935750,10800,3156,294,0,309663550
935762,10867,3072,299,0,312663205
935814,10807,3097,282,0,315673911
935643,10824,3243,290,0,318677369
935482,10940,3267,311,0,321684606
935435,11063,3164,338,0,324697671
935217,11271,3158,354,0,327706318
935203,11299,3128,370,0,330702340
935134,11284,3209,373,0,333714772
935120,11268,3248,364,0,336705373
935007,11289,3316,388,0,339704428
934898,11421,3311,370,0,342718287
934968,11474,3218,340,0,345716233
934735,11618,3287,360,0,348723195
934707,11628,3284,381,0,351726122
934685,11689,3238,388,0,354728421
934660,11742,3211,387,0,357729862
934473,11859,3270,398,0,360733614
934418,11938,3261,383,0,363750194
934273,12051,3308,368,0,366751047
934222,12151,3250,377,0,369769016
934120,12206,3332,342,0,372772472
933972,12391,3288,349,0,375784664
933892,12489,3277,342,0,378785763
933671,12571,3394,364,0,381788045
933606,12656,3386,352,0,384795798
933400,12848,3393,359,0,387789896
933174,13055,3420,351,0,390789902
933262,13000,3384,354,0,393800845
933277,12960,3422,341,0,396800902
933152,13073,3452,323,0,399792179
933059,13229,3389,323,0,402788956
933064,13281,3339,316,0,405801692
932995,13506,3194,305,0,408814496
932785,13542,3349,324,0,411817822
932856,13443,3403,298,0,414835821
932810,13538,3387,265,0,417838288
932644,13624,3467,265,0,420838805
932590,13635,3504,271,0,423846731
932467,13740,3515,278,0,426865772
932418,13814,3462,306,0,429876802
932324,13941,3431,304,0,432874384
932081,14216,3408,295,0,435880755
931966,14240,3494,300,0,438892316
931966,14166,3536,332,0,441889365
931748,14255,3643,354,0,444890932
931672,14315,3669,344,0,447894623
931445,14408,3785,362,0,450902321
931189,14569,3858,384,0,453908165
931391,14486,3713,410,0,456911993
931171,14691,3742,396,0,459911097
930990,14806,3804,400,0,462913455
930926,14839,3824,411,0,465909281
930819,14952,3825,404,0,468913063
930723,14879,4013,385,0,471922678
930660,15012,3928,400,0,474924654
930643,15094,3836,427,0,477925693
930749,15083,3766,402,0,480936750
