recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949044,889,56,11,0,6256193
949038,873,75,14,0,9329470
948986,912,90,12,0,12328475
948975,877,135,13,0,15314682
948958,884,146,12,0,18301944
948860,932,195,13,0,21289901
948798,960,227,15,0,24280882
948732,962,292,14,0,27284778
948703,982,305,10,0,30273648
948646,1011,332,11,0,33274747
948602,1051,341,6,0,36266231
948498,1095,397,10,0,39258164
948441,1111,444,4,0,42252613
948407,1093,496,4,0,45244941
948328,1130,537,5,0,48242049
948317,1119,559,5,0,51226633
948314,1107,576,3,0,54220772
948244,1130,625,1,0,57221075
948149,1197,651,3,0,60230341
948097,1263,639,1,0,63224844
948026,1251,720,3,0,66218631
948027,1258,710,5,0,69211820
948007,1331,658,4,0,72193798
947999,1343,653,5,0,75190925
947854,1417,727,2,0,78172734
947781,1429,785,5,0,81171637
947672,1498,821,9,0,84166128
947672,1463,858,7,0,87154949
947587,1531,880,2,0,90157188
947564,1531,901,4,0,93151833
947505,1593,899,3,0,96142517
947453,1630,915,2,0,99131039
947410,1675,906,9,0,102121858
947360,1683,946,11,0,105108328
947324,1692,971,13,0,108089527
947277,1668,1034,21,0,111099886
947243,1728,1010,19,0,114078399
947147,1749,1085,19,0,117079808
947138,1757,1088,17,0,120070157
947089,1815,1080,16,0,123064216
947070,1844,1072,14,0,126058135
947004,1906,1077,13,0,129048803
946913,1969,1103,15,0,132041346
946917,1973,1098,12,0,135034252
946895,1970,1122,13,0,138030382
946822,2049,1118,11,0,141020232
946768,2123,1082,27,0,144029032
946765,2083,1134,18,0,147016693
946750,2130,1104,16,0,150008395
946727,2136,1122,15,0,153014761
946670,2224,1093,13,0,156009898
946615,2287,1078,20,0,159001393
946459,2344,1179,18,0,161991066
946459,2404,1120,17,0,164986136
946343,2463,1178,16,0,167977839
946268,2570,1144,18,0,170976397
946118,2644,1222,16,0,173959352
946076,2700,1212,12,0,176957187
946008,2761,1215,16,0,179950739
945997,2792,1188,23,0,182953458
945934,2836,1202,28,0,185941822
945867,2836,1266,31,0,188939705
