recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939968,9554,468,10,0,6395292
939773,9503,710,14,0,9496412
939452,9555,978,15,0,12501798
939101,9651,1228,20,0,15498517
938874,9728,1384,14,0,18496147
938564,9917,1492,27,0,21497182
938201,10186,1586,27,0,24501411
937957,10321,1695,27,0,27495024
937595,10555,1828,22,0,30494339
937287,10791,1900,22,0,33495103
937095,10879,1995,31,0,36496513
936822,10988,2161,29,0,39494923
936388,11284,2280,48,0,42487059
936174,11387,2385,54,0,45488110
935860,11585,2495,60,0,48492813
935560,11819,2569,52,0,51496355
935242,12036,2667,55,0,54491798
935064,12162,2706,68,0,57485549
934649,12399,2895,57,0,60490200
934100,12796,3034,70,0,63481320
933872,13012,3045,71,0,66470650
933602,13329,2987,82,0,69482544
933281,13641,2972,106,0,72481651
932816,13962,3132,90,0,75469765
932570,14191,3148,91,0,78472444
932187,14384,3328,101,0,81476123
931962,14615,3296,127,0,84475127
931562,14856,3451,131,0,87471251
931041,15243,3586,130,0,90461404
930704,15441,3734,121,0,93467584
930423,15510,3938,129,0,96458132
929951,15799,4120,130,0,99462245
929648,16069,4147,136,0,102456169
929197,16599,4090,114,0,105468175
928727,16951,4210,112,0,108466503
928261,17300,4320,119,0,111471227
927884,17710,4272,134,0,114470206
927619,18070,4199,112,0,117481419
927271,18485,4115,129,0,120471755
927001,18649,4191,159,0,123472151
926660,19046,4144,150,0,126466171
926067,19464,4324,145,0,129468226
925575,19893,4375,157,0,132468986
925305,20070,4458,167,0,135466467
924779,20537,4510,174,0,138474217
924197,21059,4560,184,0,141490255
923645,21582,4566,207,0,144479279
923174,21944,4644,238,0,147491609
922792,22409,4557,242,0,150491959
922230,22843,4667,260,0,153497100
921575,23464,4722,239,0,156509253
921074,23983,4699,244,0,159513453
920641,24382,4722,255,0,162511197
920053,24816,4882,249,0,165510192
919581,25295,4892,232,0,168511965
919268,25641,4872,219,0,171521720
918804,26179,4792,225,0,174520949
918124,26878,4783,215,0,177526423
917690,27356,4751,203,0,180524518
917186,27704,4873,237,0,183539918
916516,28221,4991,272,0,186548588
915990,28855,4872,283,0,189543408
915312,29302,5101,285,0,192535632
914942,29561,5201,296,0,195541969
914320,30101,5252,327,0,198551695
913817,30641,5236,306,0,201563148
913130,31225,5367,278,0,204567507
912596,31797,5328,279,0,207566958
911845,32345,5518,292,0,210569343
