recipients,donors,transconjugants,segregadas,adaptations_number,cycle
512696,424685,10321,2298,0,6650520
509332,422620,15491,2557,0,9922454
504737,422169,20403,2691,0,13111644
501224,421667,24303,2806,0,16319382
497872,421458,27819,2851,0,19538809
493910,422437,30769,2884,0,22758260
490774,423614,32667,2945,0,25987566
487385,425543,34168,2904,0,29216195
484425,426793,35755,3027,0,32458934
480919,429128,36926,3027,0,35698931
478000,431115,37725,3160,0,38952610
474997,433416,38434,3153,0,42202493
471897,435872,38999,3232,0,45453854
468940,438056,39642,3362,0,48714356
465248,441176,40180,3396,0,51968290
462320,443442,40808,3430,0,55231973
459460,445673,41339,3528,0,58491683
457280,447772,41270,3678,0,61750752
453851,450646,41761,3742,0,65012931
450839,453055,42295,3811,0,68272526
447881,455899,42357,3863,0,71537675
444608,459340,42074,3978,0,74800648
441791,462321,41952,3936,0,78067602
439642,464818,41444,4096,0,81337699
436384,468145,41392,4079,0,84619044
433283,471196,41418,4103,0,87899081
430150,474221,41437,4192,0,91176084
426775,477572,41438,4215,0,94446620
424005,480426,41419,4150,0,97722848
420909,483279,41583,4229,0,101002212
417892,486778,41255,4075,0,104296854
415502,489320,41001,4177,0,107581029
412282,492660,40757,4301,0,110856613
409087,496370,40293,4250,0,114116846
405987,499288,40445,4280,0,117395097
403012,502394,40306,4288,0,120672387
400670,505137,39968,4225,0,123953643
397918,508004,39871,4207,0,127233171
395193,510688,39934,4185,0,130506196
391639,514360,39852,4149,0,133780547
388648,517370,39708,4274,0,137072065
385535,520357,39720,4388,0,140358286
382747,523388,39351,4514,0,143621472
379398,526781,39312,4509,0,146908572
376572,530019,38870,4539,0,150192070
373367,533456,38551,4626,0,153482617
370192,536460,38727,4621,0,156770602
367631,539167,38570,4632,0,160066464
364589,542097,38738,4576,0,163349850
361543,544873,39031,4553,0,166637164
359017,548004,38498,4481,0,169931311
354992,551790,38692,4526,0,173226654
352141,554721,38563,4575,0,176531049
349332,557791,38273,4604,0,179818287
345869,561311,38264,4556,0,183119293
343054,564563,37800,4583,0,186411828
340258,567977,37198,4567,0,189699621
337652,570579,37244,4525,0,192988393
334708,573719,36961,4612,0,196295405
331875,576880,36605,4640,0,199590443
329601,579708,36185,4506,0,202895129
326088,583185,36085,4642,0,206197684
323533,586269,35575,4623,0,209487373
321016,588942,35384,4658,0,212789742
318763,591322,35241,4674,0,216073492
316754,593844,34801,4601,0,219368626
313537,597382,34398,4683,0,222668534
310448,600271,34666,4615,0,225976308
307872,603004,34459,4665,0,229277539
304088,606651,34410,4851,0,232584441
301149,609748,34281,4822,0,235892343
298031,613304,33900,4765,0,239199230
