recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948438,1177,383,2,0,6355952
948114,1270,615,1,0,9436584
947821,1340,839,0,0,12443303
947501,1484,1015,0,0,15448313
947145,1585,1270,0,0,18451136
946702,1722,1576,0,0,21454654
946329,1859,1812,0,0,24454861
945905,2059,2034,2,0,27444958
945363,2277,2359,1,0,30440397
944795,2490,2705,10,0,33438828
944200,2779,3021,0,0,36444171
943630,3103,3267,0,0,39445599
942911,3501,3588,0,0,42454576
942224,3863,3911,2,0,45469010
941499,4213,4285,3,0,48489726
940688,4632,4679,1,0,51509976
939853,5103,5040,4,0,54530752
939034,5631,5334,1,0,57542433
938203,6062,5730,5,0,60561879
937179,6629,6187,5,0,63581523
936177,7213,6602,8,0,66598880
935305,7759,6929,7,0,69630106
934281,8360,7355,4,0,72661301
933225,9135,7636,4,0,75696623
932008,9863,8127,2,0,78747753
930753,10551,8692,4,0,81780116
929637,11405,8957,1,0,84830037
928364,12287,9344,5,0,87875141
927062,13068,9864,6,0,90927727
925631,13950,10416,3,0,93968630
924190,14885,10917,8,0,97017925
922756,15894,11346,4,0,100077238
921406,16861,11726,7,0,103140806
919837,17876,12282,5,0,106196003
918242,18785,12969,4,0,109263659
916755,19863,13373,9,0,112333653
915194,20953,13845,8,0,115404092
913494,22230,14269,7,0,118482903
911653,23294,15049,4,0,121553905
909685,24555,15754,6,0,124629320
907978,25757,16254,11,0,127713388
906127,26954,16914,5,0,130802041
904296,28331,17362,11,0,133902321
902270,29661,18059,10,0,136996277
900307,31160,18528,5,0,140093028
898378,32632,18985,5,0,143209996
896260,34075,19657,8,0,146324573
894157,35696,20139,8,0,149446564
891949,37380,20662,9,0,152557961
889691,38976,21325,8,0,155670978
887592,40708,21681,19,0,158798350
885401,42384,22198,17,0,161926374
883136,44099,22746,19,0,165067557
881013,45874,23097,16,0,168213590
878589,47976,23423,12,0,171373598
875977,49850,24168,5,0,174510961
873505,51749,24732,14,0,177644028
870897,53795,25303,5,0,180789455
868647,55712,25622,19,0,183952379
866182,57797,26009,12,0,187107318
863863,59791,26337,9,0,190260687
861177,62037,26777,9,0,193413119
858605,64185,27194,16,0,196571084
856127,66299,27555,19,0,199726194
853475,68587,27916,22,0,202883109
850884,70894,28198,24,0,206039701
848108,73162,28699,31,0,209191868
845462,75291,29221,26,0,212354344
842790,77376,29805,29,0,215520376
840174,79662,30129,35,0,218693737
837437,82050,30480,33,0,221869182
834451,84396,31123,30,0,225040972
831393,86836,31725,46,0,228226537
828584,89216,32165,35,0,231404739
825644,91652,32660,44,0,234583652
822698,94178,33100,24,0,237769743
819604,96859,33509,28,0,240965064
816649,99503,33824,24,0,244168509
813505,102169,34306,20,0,247379941
810879,104783,34316,22,0,250603537
807894,107324,34747,35,0,253822986
804739,110001,35231,29,0,257023421
801860,112669,35452,19,0,260225656
798751,115390,35828,31,0,263444848
795719,118001,36245,35,0,266648921
792285,120926,36756,33,0,269854370
788909,123804,37257,30,0,273072161
785806,126675,37484,35,0,276284093
782475,129764,37724,37,0,279506537
779316,132634,38006,44,0,282718534
775907,135681,38378,34,0,285937445
772917,138390,38655,38,0,289152512
769239,141537,39190,34,0,292377680
765867,144656,39442,35,0,295612853
762329,147522,40107,42,0,298862561
758929,150606,40425,40,0,302099184
755424,153823,40723,30,0,305345599
752499,157015,40451,35,0,308579655
748872,160400,40677,51,0,311808495
745079,163875,40996,50,0,315066104
741483,167010,41464,43,0,318304371
737974,170520,41468,38,0,321544460
734290,173959,41703,48,0,324780353
730863,177117,41983,37,0,328029892
727015,180617,42335,33,0,331281248
723364,183899,42685,52,0,334527111
719811,187334,42811,44,0,337764487
716246,190546,43156,52,0,341003910
712482,194053,43429,36,0,344260547
708646,197400,43917,37,0,347533247
705014,200988,43940,58,0,350796265
701167,204488,44302,43,0,354060315
697488,207906,44556,50,0,357325866
693624,211441,44893,42,0,360585647
689695,214876,45380,49,0,363858114
685913,218374,45654,59,0,367132908
682185,221760,46008,47,0,370411712
678166,225185,46597,52,0,373688705
674233,228852,46860,55,0,376959020
670110,232678,47159,53,0,380247012
666134,236395,47427,44,0,383524862
662207,239802,47938,53,0,386802315
658208,243526,48210,56,0,390085079
654336,247178,48417,69,0,393381468
650589,250992,48362,57,0,396669629
646538,254966,48456,40,0,399971910
642659,258648,48650,43,0,403269471
638831,262428,48675,66,0,406553645
634166,266325,49431,78,0,409833523
630221,269817,49891,71,0,413119589
626311,273520,50109,60,0,416418465
622277,277328,50338,57,0,419729255
618347,280997,50580,76,0,423023442
614311,284780,50840,69,0,426312663
610465,289004,50455,76,0,429616782
606658,292770,50506,66,0,432904071
602604,296685,50650,61,0,436201351
598565,300485,50874,76,0,439530961
594693,304288,50940,79,0,442839589
590993,308229,50694,84,0,446142097
587063,311811,51050,76,0,449457862
583175,315753,50995,77,0,452772402
579258,319834,50840,68,0,456082153
575456,323650,50813,81,0,459384495
571387,327628,50925,60,0,462690540
567282,331669,50959,90,0,465994218
563404,335348,51171,77,0,469284653
559225,339480,51218,77,0,472610936
555363,343340,51206,91,0,475935693
551595,346956,51367,82,0,479242667
547744,350973,51200,83,0,482541243
544323,354614,50976,87,0,485850694
540477,358435,51000,88,0,489160379
536694,362640,50591,75,0,492460078
533244,366518,50160,78,0,495765559
529343,370679,49872,106,0,499065329
525632,374504,49758,106,0,502366047
521895,378351,49664,90,0,505660245
518189,382086,49652,73,0,508955057
514445,386054,49396,105,0,512245991
510681,389702,49532,85,0,515542845
507005,393322,49579,94,0,518839683
503397,396953,49537,113,0,522130144
499663,400871,49379,87,0,525422187
496137,404136,49633,94,0,528716883
492641,407568,49699,92,0,532010579
489043,411498,49364,95,0,535306896
485668,414853,49384,95,0,538609893
481767,418695,49435,103,0,541900593
478259,422314,49313,114,0,545210637
474805,426031,49056,108,0,548505594
471109,429782,49016,93,0,551786182
467438,433831,48647,84,0,555067187
463910,437522,48457,111,0,558358729
460194,441256,48447,103,0,561642262
456676,445042,48191,91,0,564938739
452944,448618,48327,111,0,568228002
449432,452519,47934,115,0,571499738
445879,456076,47913,132,0,574796149
442420,459513,47931,136,0,578083468
438783,463014,48102,101,0,581371203
435266,466529,48093,112,0,584643196
431929,470149,47814,108,0,587944040
428314,473797,47787,102,0,591219450
424424,477452,48011,113,0,594504565
420820,481091,47949,140,0,597802549
417311,484806,47769,114,0,601102235
413620,488295,47955,130,0,604387738
409757,491808,48314,121,0,607672901
406092,495368,48440,100,0,610976154
402841,498675,48347,137,0,614271716
399049,502216,48585,150,0,617559112
395573,505506,48815,106,0,620859789
391557,509366,48969,108,0,624146410
388018,513050,48828,104,0,627436262
384292,516474,49110,124,0,630728633
380594,520042,49235,129,0,634029744
376821,523516,49530,133,0,637320935
373290,526850,49741,119,0,640612246
369705,530714,49441,140,0,643899149
366197,534457,49220,126,0,647192493
362372,538158,49352,118,0,650488215
358947,541782,49148,123,0,653781018
355750,545420,48701,129,0,657084423
351940,549318,48625,117,0,660389609
348874,552784,48222,120,0,663683680
345444,556298,48133,125,0,666975693
341910,559754,48183,153,0,670264218
338554,563415,47927,104,0,673538610
335084,567269,47517,130,0,676832729
331905,570719,47247,129,0,680106586
328664,574515,46678,143,0,683399585
325193,578211,46440,156,0,686682838
322136,581816,45907,141,0,689957735
318900,585502,45470,128,0,693229038
315905,588874,45112,109,0,696503983
312903,592211,44790,96,0,699778455
309854,595835,44187,124,0,703049130
306917,599041,43904,138,0,706318690
303917,602336,43611,136,0,709584011
301158,605791,42918,133,0,712828808
298151,609494,42207,148,0,716081037
295223,612626,42006,145,0,719325720
292606,615830,41437,127,0,722579345
289744,619276,40834,146,0,725831806
287045,622296,40531,128,0,729079932
284271,625872,39740,117,0,732332309
281334,629083,39439,144,0,735568179
278942,631912,39003,143,0,738796576
276306,635095,38470,129,0,742027699
273830,637993,38035,142,0,745251177
270808,640999,38070,123,0,748462447
268340,643657,37831,172,0,751682592
265657,646637,37547,159,0,754892088
263159,649433,37255,153,0,758101859
260598,652386,36881,135,0,761315485
258050,655366,36443,141,0,764532440
255509,658223,36145,123,0,767743241
253024,661090,35741,145,0,770966745
250329,663714,35813,144,0,774179696
248083,666168,35603,146,0,777388442
245546,668815,35487,152,0,780590312
242908,671762,35198,132,0,783809262
240721,674266,34852,161,0,787021122
238300,676670,34893,137,0,790236751
236144,679246,34471,139,0,793451308
233593,681784,34469,154,0,796659840
