recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939641,10021,64,274,0,6372173
939741,9882,88,289,0,9470002
939780,9825,91,304,0,12472035
939620,9935,122,323,0,15449521
939421,10084,174,321,0,18449458
939512,9983,182,323,0,21452526
939404,10058,216,322,0,24436869
939462,9953,240,345,0,27423939
939390,9989,269,352,0,30423558
939286,10057,286,371,0,33417357
939213,10127,299,361,0,36407055
939086,10227,318,369,0,39388359
939018,10240,387,355,0,42373775
938849,10380,408,363,0,45366974
938893,10297,431,379,0,48361896
938894,10276,435,395,0,51350996
938741,10413,456,390,0,54345331
938683,10408,516,393,0,57345127
938631,10421,527,421,0,60334441
938572,10487,518,423,0,63342051
938473,10611,505,411,0,66343069
938348,10670,531,451,0,69341433
938235,10749,549,467,0,72333955
938077,10880,557,486,0,75328136
938250,10776,536,438,0,78315321
938159,10876,525,440,0,81299705
938153,10834,561,452,0,84297276
938087,10855,642,416,0,87284921
937962,10970,672,396,0,90270920
938064,10868,685,383,0,93256853
938125,10817,698,360,0,96253562
938109,10816,686,389,0,99241343
938183,10739,722,356,0,102235801
938147,10770,732,351,0,105225971
938011,10876,751,362,0,108215152
937968,10917,747,368,0,111216649
937991,10891,751,367,0,114218270
937879,11015,742,364,0,117217013
937934,10923,799,344,0,120206221
937976,10904,773,347,0,123197839
938048,10871,742,339,0,126183123
938141,10772,749,338,0,129171636
938259,10657,724,360,0,132168710
938342,10604,716,338,0,135155654
938186,10756,717,341,0,138145289
938179,10799,662,360,0,141147167
938278,10671,672,379,0,144161167
938328,10601,689,382,0,147153720
938070,10810,718,402,0,150131248
938033,10877,686,404,0,153112328
937901,11035,654,410,0,156105284
937833,11071,693,403,0,159101615
937636,11301,614,449,0,162090300
937433,11532,607,428,0,165077566
937461,11468,625,446,0,168065755
937456,11486,610,448,0,171054052
937494,11475,600,431,0,174052581
937409,11488,618,485,0,177036904
937194,11643,672,491,0,180029836
937221,11640,662,477,0,183024180
937084,11735,670,511,0,186021676
936991,11763,755,491,0,189008736
937039,11744,725,492,0,191995485
936913,11867,724,496,0,194990621
936980,11762,741,517,0,197993431
937052,11682,739,527,0,200988578
937081,11665,755,499,0,203990837
937062,11736,721,481,0,206981723
937225,11582,705,488,0,209981859
937023,11750,690,537,0,212974868
936987,11758,688,567,0,215974058
936988,11787,663,562,0,218960872
936973,11797,652,578,0,221950176
937046,11704,681,569,0,224936867
937093,11668,650,589,0,227923764
937079,11589,692,640,0,230930320
936965,11725,666,644,0,233922281
936995,11651,679,675,0,236924110
937027,11616,682,675,0,239925590
936974,11677,642,707,0,242916400
936663,11915,716,706,0,245896878
936537,12093,717,653,0,248889609
936550,12128,695,627,0,251889266
936433,12322,661,584,0,254884668
936453,12215,726,606,0,257872891
936446,12176,767,611,0,260867064
936326,12306,774,594,0,263863586
936250,12384,780,586,0,266860044
936244,12385,811,560,0,269850566
936164,12448,828,560,0,272853078
936189,12438,814,559,0,275835335
936234,12343,834,589,0,278833056
936329,12261,808,602,0,281824769
936278,12284,804,634,0,284813367
936252,12358,761,629,0,287808879
936291,12355,720,634,0,290808623
936273,12341,755,631,0,293810703
936470,12134,776,620,0,296817675
936286,12274,801,639,0,299804554
936304,12232,802,662,0,302799381
936310,12244,811,635,0,305797496
936392,12218,777,613,0,308793303
936218,12324,801,657,0,311793548
936230,12320,761,689,0,314801718
936272,12273,738,717,0,317791272
936274,12327,675,724,0,320803862
936234,12377,680,709,0,323804509
936117,12503,666,714,0,326798394
936072,12566,696,666,0,329796242
935914,12650,742,694,0,332783042
935783,12726,780,711,0,335764971
935833,12619,832,716,0,338766870
935647,12860,798,695,0,341770263
935691,12813,756,740,0,344762154
935730,12722,801,747,0,347766420
935621,12765,847,767,0,350767346
935405,12913,903,779,0,353762310
935617,12752,861,770,0,356755571
935751,12611,858,780,0,359756710
935727,12581,910,782,0,362743703
935638,12665,865,832,0,365727982
935421,12865,862,852,0,368728021
935392,12969,818,821,0,371718003
935376,13003,810,811,0,374709332
935319,13060,834,787,0,377692674
935382,12998,848,772,0,380684991
935362,13064,862,712,0,383691722
935230,13108,927,735,0,386687565
935354,13080,887,679,0,389671300
935357,13078,903,662,0,392666135
935444,12934,963,659,0,395665645
935460,12901,928,711,0,398659629
935382,12969,915,734,0,401667251
935411,12951,910,728,0,404660354
935471,12905,939,685,0,407644487
935479,12925,916,680,0,410625024
935403,13029,863,705,0,413621294
935574,12884,873,669,0,416623946
935395,13057,905,643,0,419613223
935490,12897,923,690,0,422596634
935697,12805,847,651,0,425596761
935483,13021,867,629,0,428578981
935495,13079,812,614,0,431574458
935517,13055,813,615,0,434555170
935512,13069,806,613,0,437540991
935406,13171,827,596,0,440533660
935461,13123,822,594,0,443521093
935371,13172,839,618,0,446506990
935439,13109,816,636,0,449503556
935186,13374,816,624,0,452502496
935109,13409,845,637,0,455498119
935112,13453,837,598,0,458501274
935213,13390,800,597,0,461503360
935131,13566,772,531,0,464508375
935144,13498,785,573,0,467499053
935254,13421,808,517,0,470490892
935150,13487,821,542,0,473484730
935031,13604,796,569,0,476477384
934992,13587,864,557,0,479479410
935160,13343,939,558,0,482474145
935079,13416,954,551,0,485472014
934957,13598,939,506,0,488457028
935037,13588,877,498,0,491445508
935230,13509,802,459,0,494442588
935235,13510,786,469,0,497425512
934944,13774,792,490,0,500406266
934626,14030,861,483,0,503414041
934701,13916,927,456,0,506405341
934519,14100,941,440,0,509405694
934558,14026,941,475,0,512404165
934514,14066,909,511,0,515402266
934630,14014,862,494,0,518402119
934619,14038,846,497,0,521380815
934696,14002,817,485,0,524373902
934695,13976,824,505,0,527384768
934423,14189,878,510,0,530390419
934409,14176,893,522,0,533379043
934414,14161,896,529,0,536360292
934385,14207,860,548,0,539360306
934348,14195,864,593,0,542341147
934311,14198,876,615,0,545347510
934142,14320,880,658,0,548348232
934140,14351,885,624,0,551338362
934053,14390,929,628,0,554333354
934001,14414,933,652,0,557329782
934095,14309,940,656,0,560321350
934025,14319,1004,652,0,563329562
933944,14369,1008,679,0,566322880
933836,14449,1029,686,0,569328386
933971,14331,1011,687,0,572323965
933827,14438,1028,707,0,575309070
933806,14405,1065,724,0,578303103
933742,14488,1038,732,0,581296723
933559,14671,1025,745,0,584293354
933490,14842,981,687,0,587292895
933569,14738,990,703,0,590280583
933565,14737,1004,694,0,593271324
933550,14780,984,686,0,596270547
933568,14727,1008,697,0,599257396
933619,14627,1036,718,0,602261176
933473,14737,1004,786,0,605256939
933536,14663,968,833,0,608262388
933704,14579,911,806,0,611263667
933784,14513,865,838,0,614256366
933835,14428,882,855,0,617267362
933788,14491,881,840,0,620255814
933710,14515,944,831,0,623242425
933724,14506,912,858,0,626244874
933634,14555,950,861,0,629230991
933498,14670,939,893,0,632237404
933369,14797,894,940,0,635227683
933355,14836,874,935,0,638225299
933516,14599,893,992,0,641228338
933648,14477,898,977,0,644224028
933615,14409,965,1011,0,647202322
933719,14321,936,1024,0,650198110
933690,14337,942,1031,0,653195179
