recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949351,645,3,1,0,6368644
949387,611,2,0,0,9466903
949401,597,2,0,0,12466017
949410,585,5,0,0,15464569
949393,595,11,1,0,18472208
949456,535,9,0,0,21466260
949492,501,7,0,0,24458084
949517,478,5,0,0,27444196
949532,459,8,1,0,30437322
949586,409,5,0,0,33426787
949613,382,5,0,0,36422231
949575,420,5,0,0,39420481
949571,421,7,1,0,42414081
949586,400,13,1,0,45398388
949608,378,12,2,0,48403865
949627,358,14,1,0,51401072
949655,333,12,0,0,54388113
949660,326,14,0,0,57389574
949673,308,19,0,0,60381580
949674,307,18,1,0,63369587
949665,317,18,0,0,66356888
949655,330,15,0,0,69350639
949651,330,18,1,0,72342790
949664,317,18,1,0,75332907
949693,296,11,0,0,78323553
949736,259,5,0,0,81323745
949722,275,3,0,0,84322559
949720,279,1,0,0,87312749
949715,283,1,1,0,90313243
949709,279,9,3,0,93309408
949701,291,8,0,0,96299849
949681,307,12,0,0,99290230
949689,300,11,0,0,102286824
949688,299,13,0,0,105279282
949696,295,9,0,0,108252018
949703,293,4,0,0,111248765
949691,305,4,0,0,114237237
949686,310,4,0,0,117238289
949689,308,3,0,0,120233635
949713,284,3,0,0,123237678
949731,265,4,0,0,126239158
949721,276,3,0,0,129241971
949745,254,1,0,0,132239524
949750,250,0,0,0,135231172
949761,239,0,0,0,138222277
949749,249,2,0,0,141212736
949765,231,4,0,0,144205960
949774,223,3,0,0,147192305
949752,247,1,0,0,150186838
949764,232,4,0,0,153177590
949765,230,5,0,0,156166663
949786,209,5,0,0,159172302
949777,217,6,0,0,162168927
949756,235,9,0,0,165169884
949749,236,14,1,0,168169925
949779,207,14,0,0,171176326
949786,203,11,0,0,174173338
949820,172,8,0,0,177160540
949824,166,10,0,0,180166294
949813,180,7,0,0,183165065
949821,173,6,0,0,186148638
949823,172,5,0,0,189142971
949840,150,10,0,0,192140303
949830,163,7,0,0,195139651
949836,160,4,0,0,198148206
949856,143,1,0,0,201143543
949849,149,2,0,0,204141999
949841,155,4,0,0,207136700
949870,126,4,0,0,210142305
949859,139,2,0,0,213134437
949871,126,3,0,0,216121593
949867,128,5,0,0,219111511
949853,139,8,0,0,222124064
949873,124,3,0,0,225117405
949865,130,4,1,0,228124443
949875,119,5,1,0,231116552
949861,131,8,0,0,234122682
949873,122,5,0,0,237114271
949881,113,6,0,0,240103189
949900,93,7,0,0,243080638
949895,95,10,0,0,246066717
949915,78,7,0,0,249062567
949908,88,4,0,0,252054302
949914,85,1,0,0,255050500
949918,79,3,0,0,258042403
949916,82,2,0,0,261030930
949906,93,1,0,0,264019002
949906,93,1,0,0,267017257
949907,90,1,2,0,270002546
949918,81,1,0,0,273011621
949930,68,2,0,0,276009397
949947,50,3,0,0,279016932
949942,57,1,0,0,282006408
949948,51,1,0,0,285001008
949957,42,1,0,0,288004559
949969,29,2,0,0,291011645
949980,19,1,0,0,294007987
949986,13,1,0,0,296994092
949992,8,0,0,0,299993201
949996,4,0,0,0,302988391
949993,7,0,0,0,305995331
949993,7,0,0,0,308982663
949993,7,0,0,0,311984480
949994,6,0,0,0,314986514
949998,2,0,0,0,317982492
949994,6,0,0,0,320979593
949996,4,0,0,0,323973273
949993,6,1,0,0,326963897
949996,3,1,0,0,329957438
949997,2,1,0,0,332946232
949997,2,1,0,0,335934021
949999,0,1,0,0,338936768
949999,0,1,0,0,341930968
949999,0,1,0,0,344924414
949999,0,1,0,0,347909728
949999,0,1,0,0,350907532
949999,0,1,0,0,353898370
949999,0,1,0,0,356884718
950000,0,0,0,0,359866212
