recipients,donors,transconjugants,segregadas,adaptations_number,cycle
380356,487568,81972,104,0,6424736
324299,498476,127043,182,0,9718416
267877,513005,168935,183,0,13008855
215881,529820,204077,222,0,16367866
168262,549104,232436,198,0,19801094
127329,570115,252382,174,0,23298412
93914,591492,264384,210,0,26829889
66898,613651,269197,254,0,30359054
46452,636307,267054,187,0,33897976
31945,659193,258679,183,0,37415147
21313,681325,247165,197,0,40937066
14160,702780,232839,221,0,44416978
8935,724253,216624,188,0,47871049
5357,743893,200575,175,0,51298625
3100,763030,183700,170,0,54677389
1825,780857,167110,208,0,58022791
1085,797970,150729,216,0,61348222
582,813735,135486,197,0,64624269
373,828108,121328,191,0,67866730
213,841738,107819,230,0,71095723
113,853996,95693,198,0,74288486
71,865201,84525,203,0,77454749
8,875652,74145,195,0,80588467
0,884905,64908,187,0,83716997
0,893181,56582,237,0,86816661
0,900406,49392,202,0,89901737
0,906608,43206,186,0,92974784
0,912444,37364,192,0,96039480
0,917373,32396,231,0,99095961
0,922039,27753,208,0,102152208
0,925762,24028,210,0,105192149
0,929014,20801,185,0,108229612
0,931840,17951,209,0,111249534
0,934083,15706,211,0,114271368
0,935952,13811,237,0,117294319
0,937942,11869,189,0,120312152
0,939536,10281,183,0,123327661
0,940753,9038,209,0,126324476
0,941804,7998,198,0,129342753
0,942805,7014,181,0,132356659
0,943545,6274,181,0,135365648
0,944089,5698,213,0,138366089
0,944528,5282,190,0,141369048
0,945134,4666,200,0,144376664
0,945440,4367,193,0,147375213
0,945755,4061,184,0,150365552
0,946086,3725,189,0,153367931
0,946232,3567,201,0,156363734
0,946415,3424,161,0,159362419
0,946593,3214,193,0,162364515
0,946766,3034,200,0,165354384
0,946729,3062,209,0,168350477
0,946941,2854,205,0,171341415
0,947000,2801,199,0,174342629
0,946996,2831,173,0,177338142
0,947053,2712,235,0,180332730
0,947131,2647,222,0,183335247
0,947186,2637,177,0,186329209
0,947151,2655,194,0,189321052
0,947164,2641,195,0,192312112
0,947255,2523,222,0,195311899
0,947264,2533,203,0,198309650
0,947346,2447,207,0,201300784
0,947306,2501,193,0,204287804
0,947354,2476,170,0,207290583
0,947257,2521,222,0,210273977
0,947159,2642,199,0,213267186
0,947197,2607,196,0,216263910
0,947215,2604,181,0,219270818
