recipients,donors,transconjugants,segregadas,adaptations_number,cycle
504151,428259,15736,1854,0,6634532
497912,425611,24410,2067,0,9888357
491722,422448,33636,2194,0,13061129
485870,418972,42774,2384,0,16234517
479767,416325,51465,2443,0,19407983
473065,414198,60233,2504,0,22588499
466789,411656,68932,2623,0,25791558
460187,410177,77123,2513,0,28992820
452692,409274,85388,2646,0,32187792
445481,408370,93436,2713,0,35394253
439504,407188,100475,2833,0,38601435
432570,406550,107895,2985,0,41824313
425984,405557,115496,2963,0,45051976
420046,404910,122047,2997,0,48287149
413010,405017,128927,3046,0,51533590
405501,405774,135588,3137,0,54781337
399588,405691,141442,3279,0,58025405
393405,406251,147039,3305,0,61279135
387197,407181,152214,3408,0,64529179
380929,407971,157546,3554,0,67782047
373794,408895,163802,3509,0,71038027
367333,409429,169680,3558,0,74303185
360867,410921,174644,3568,0,77578435
353950,412623,179899,3528,0,80845323
348337,413745,184445,3473,0,84124976
341974,415236,189240,3550,0,87413404
336275,416296,193875,3554,0,90701023
330007,418607,197967,3419,0,94002121
324357,420512,201624,3507,0,97312264
318397,423143,204913,3547,0,100626968
312561,425113,208828,3498,0,103933877
306375,427759,212412,3454,0,107237483
299779,430435,216299,3487,0,110552148
294365,433040,219099,3496,0,113866428
289125,436264,221153,3458,0,117183149
283159,439703,223639,3499,0,120503581
277418,443326,225638,3618,0,123820507
271987,446230,228007,3776,0,127141557
266326,449424,230520,3730,0,130465455
261426,452349,232401,3824,0,133799321
256683,454953,234471,3893,0,137130212
251941,457688,236527,3844,0,140460169
246329,460985,238868,3818,0,143801815
241634,464158,240456,3752,0,147126841
237420,467175,241488,3917,0,150471307
232996,470085,243029,3890,0,153820163
227830,473834,244375,3961,0,157171882
223442,477614,245016,3928,0,160522522
218138,480922,246947,3993,0,163879044
213666,484712,247637,3985,0,167233156
208582,488163,249244,4011,0,170594249
203935,492470,249482,4113,0,173963137
199863,496330,249716,4091,0,177332854
195368,499953,250724,3955,0,180689746
190774,504188,251092,3946,0,184056504
186984,507962,251139,3915,0,187421038
182775,511936,251305,3984,0,190782892
179075,515544,251423,3958,0,194158430
174665,519820,251432,4083,0,197540979
170742,523453,251681,4124,0,200903979
166769,527540,251645,4046,0,204284797
162860,532653,250348,4139,0,207665994
159323,537127,249355,4195,0,211043226
