recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949121,876,3,0,0,6358115
949188,809,3,0,0,9455947
949206,792,1,1,0,12455478
949217,778,5,0,0,15444666
949212,780,7,1,0,18451280
949212,777,11,0,0,21439452
949179,807,14,0,0,24431318
949186,798,15,1,0,27428340
949218,765,17,0,0,30404746
949221,771,7,1,0,33406200
949237,755,7,1,0,36397204
949179,808,11,2,0,39391946
949199,791,10,0,0,42379293
949170,821,8,1,0,45374136
949192,803,5,0,0,48361701
949183,809,8,0,0,51356624
949194,796,10,0,0,54348259
949152,836,12,0,0,57346479
949123,858,19,0,0,60354474
949103,877,20,0,0,63359481
949092,892,16,0,0,66356629
949061,919,17,3,0,69358751
949076,903,17,4,0,72358694
949061,920,16,3,0,75339342
949043,942,14,1,0,78335141
949025,962,12,1,0,81332444
949002,987,11,0,0,84325133
949033,948,19,0,0,87310518
949041,945,14,0,0,90298467
949061,923,16,0,0,93285481
949062,927,11,0,0,96284889
949055,937,8,0,0,99271677
949096,895,9,0,0,102258623
949084,902,14,0,0,105247666
949048,940,12,0,0,108232941
949039,945,16,0,0,111224964
949044,937,19,0,0,114225096
948998,971,30,1,0,117213523
948998,984,18,0,0,120204086
949027,957,11,5,0,123203362
949001,976,15,8,0,126202860
949021,955,18,6,0,129192477
948997,977,18,8,0,132191653
948959,1017,14,10,0,135186669
948984,986,18,12,0,138180484
948987,971,20,22,0,141176108
948990,959,26,25,0,144171535
948978,980,16,26,0,147153508
949031,937,12,20,0,150141997
949025,931,13,31,0,153140959
949007,956,17,20,0,156123748
949017,951,13,19,0,159121589
949012,963,7,18,0,162118619
949009,957,11,23,0,165109484
949015,951,12,22,0,168094388
949005,961,11,23,0,171077560
949026,929,18,27,0,174072813
949009,947,17,27,0,177062256
948992,978,6,24,0,180069405
948992,964,14,30,0,183069807
948974,981,15,30,0,186064878
948955,999,22,24,0,189061613
948955,1002,12,31,0,192050914
948954,998,19,29,0,195047225
948989,980,9,22,0,198045860
949022,950,10,18,0,201049165
949026,950,12,12,0,204046319
949076,896,11,17,0,207046070
949061,909,9,21,0,210039888
949002,969,14,15,0,213034155
949103,864,17,16,0,216033349
949043,921,17,19,0,219027073
948994,978,18,10,0,222022744
948957,1007,24,12,0,225024173
948957,1023,17,3,0,228017291
948930,1052,14,4,0,231022723
948974,1010,10,6,0,234021587
948958,1015,13,14,0,237018550
948986,983,24,7,0,240020364
948994,983,13,10,0,243011433
949022,959,13,6,0,246002062
949040,934,16,10,0,248988106
948995,977,14,14,0,251966170
948986,995,4,15,0,254970341
948963,1018,5,14,0,257955044
948988,992,8,12,0,260943136
948953,1028,8,11,0,263939148
948967,1009,9,15,0,266934045
948985,990,10,15,0,269930230
949031,942,5,22,0,272922674
949039,932,10,19,0,275920074
949033,940,12,15,0,278911224
949015,960,15,10,0,281913514
949006,967,16,11,0,284909683
948993,980,16,11,0,287910080
948958,1016,17,9,0,290893941
948986,992,16,6,0,293889947
948958,1016,19,7,0,296886121
948975,1006,18,1,0,299873834
948953,1027,18,2,0,302866445
948954,1024,20,2,0,305863365
948971,1006,22,1,0,308871848
948941,1038,21,0,0,311869192
948968,1012,20,0,0,314850114
948891,1091,18,0,0,317840003
948828,1151,17,4,0,320837464
948804,1176,16,4,0,323827825
948782,1188,23,7,0,326830288
948791,1185,18,6,0,329823087
948785,1194,14,7,0,332826073
948769,1208,20,3,0,335828044
948723,1255,21,1,0,338826892
948709,1273,18,0,0,341830736
948670,1311,18,1,0,344821769
948655,1319,25,1,0,347815327
948607,1362,29,2,0,350811961
948643,1322,30,5,0,353792324
948657,1307,29,7,0,356785275
948685,1281,26,8,0,359777224
948732,1241,18,9,0,362773557
948764,1208,19,9,0,365773770
948746,1224,16,14,0,368765100
948802,1167,17,14,0,371762952
948807,1158,17,18,0,374752606
948780,1181,27,12,0,377744298
948816,1153,22,9,0,380737590
948769,1185,18,28,0,383727022
948717,1230,20,33,0,386730609
948731,1217,19,33,0,389727731
948754,1205,16,25,0,392720382
948710,1241,20,29,0,395719284
948681,1280,18,21,0,398706432
948686,1287,9,18,0,401687793
948611,1350,14,25,0,404680112
948606,1350,17,27,0,407686285
948630,1326,18,26,0,410685335
948637,1330,17,16,0,413671401
948594,1371,15,20,0,416674261
948656,1297,21,26,0,419668968
948635,1322,14,29,0,422658185
948642,1310,16,32,0,425648009
948636,1310,21,33,0,428648008
948565,1365,29,41,0,431642371
948515,1412,34,39,0,434636577
948548,1384,30,38,0,437649396
948513,1411,28,48,0,440647084
948493,1432,32,43,0,443642287
948460,1464,33,43,0,446642049
948408,1537,20,35,0,449624071
948337,1603,21,39,0,452620822
948297,1646,19,38,0,455610004
948297,1651,16,36,0,458608259
948264,1676,15,45,0,461599632
948276,1653,26,45,0,464599198
948306,1631,24,39,0,467595267
948325,1598,28,49,0,470598347
948347,1565,23,65,0,473594659
948398,1527,19,56,0,476587533
948398,1529,22,51,0,479561205
948421,1508,26,45,0,482556069
948372,1553,21,54,0,485550163
948411,1499,30,60,0,488542031
948420,1499,27,54,0,491537880
948412,1494,33,61,0,494538322
948434,1474,38,54,0,497540673
948440,1482,32,46,0,500539337
948423,1503,24,50,0,503525964
948440,1484,27,49,0,506529070
948420,1482,30,68,0,509523808
948401,1516,24,59,0,512517018
948374,1530,26,70,0,515512925
948427,1488,22,63,0,518510167
948434,1474,21,71,0,521504440
948445,1454,23,78,0,524496295
948447,1453,24,76,0,527495445
948490,1394,30,86,0,530491668
948402,1477,27,94,0,533475106
948383,1489,30,98,0,536458842
948372,1499,31,98,0,539459738
948318,1545,34,103,0,542453118
948286,1570,39,105,0,545437407
948340,1535,36,89,0,548437440
948357,1516,32,95,0,551420456
948353,1516,35,96,0,554422883
948391,1480,27,102,0,557417139
948395,1477,22,106,0,560409778
948442,1425,33,100,0,563407658
948452,1404,31,113,0,566388933
948433,1436,24,107,0,569386408
948485,1381,34,100,0,572370557
948469,1405,23,103,0,575353143
948474,1390,28,108,0,578340737
948511,1336,24,129,0,581317622
948482,1352,27,139,0,584321922
948501,1333,24,142,0,587312090
948535,1293,35,137,0,590308012
948583,1249,27,141,0,593312937
948534,1310,25,131,0,596302105
948478,1373,25,124,0,599301506
948429,1418,26,127,0,602300251
948371,1474,24,131,0,605292225
948396,1444,33,127,0,608288701
948389,1449,23,139,0,611284635
948461,1392,16,131,0,614271227
948419,1428,20,133,0,617271556
948345,1494,24,137,0,620278235
948286,1538,30,146,0,623274754
948334,1503,35,128,0,626270684
948354,1495,27,124,0,629269886
948379,1472,25,124,0,632260872
948378,1467,25,130,0,635246093
948374,1470,24,132,0,638243873
948304,1531,26,139,0,641244050
948294,1530,32,144,0,644237302
948294,1493,41,172,0,647231490
948304,1503,38,155,0,650220234
948352,1470,28,150,0,653214666
948335,1483,25,157,0,656218507
948358,1480,26,136,0,659226951
948359,1461,31,149,0,662220199
948326,1486,25,163,0,665219721
948246,1555,25,174,0,668212543
948252,1542,22,184,0,671202208
948196,1590,30,184,0,674199067
948140,1622,28,210,0,677197832
948159,1620,18,203,0,680192303
948150,1618,20,212,0,683182091
948130,1636,22,212,0,686171771
948087,1672,25,216,0,689156076
948022,1731,27,220,0,692162951
948054,1705,28,213,0,695153782
948038,1706,30,226,0,698160794
948012,1732,21,235,0,701152540
948028,1715,16,241,0,704143143
948077,1671,17,235,0,707140947
948055,1666,20,259,0,710144379
948036,1672,25,267,0,713138875
947999,1707,31,263,0,716134553
947982,1738,26,254,0,719134724
947966,1775,24,235,0,722135362
948006,1745,29,220,0,725122025
947989,1772,26,213,0,728104870
948004,1757,27,212,0,731101796
948027,1729,27,217,0,734100463
948010,1745,26,219,0,737105675
948085,1675,29,211,0,740097953
948119,1656,28,197,0,743093630
948121,1657,29,193,0,746094921
948085,1697,29,189,0,749091528
948063,1713,24,200,0,752076725
948117,1667,24,192,0,755082568
948076,1724,25,175,0,758090277
947999,1795,27,179,0,761087695
948046,1731,33,190,0,764074962
948067,1701,28,204,0,767063051
948087,1680,41,192,0,770055736
948041,1728,31,200,0,773047505
948069,1698,30,203,0,776038556
948074,1704,32,190,0,779024375
948029,1738,33,200,0,782022794
947981,1760,44,215,0,785022067
948002,1760,34,204,0,788013242
948030,1728,48,194,0,791006249
948057,1711,42,190,0,794002132
948047,1720,37,196,0,796991033
948095,1664,37,204,0,799977109
948114,1671,26,189,0,802972232
948065,1721,29,185,0,805969037
948101,1683,26,190,0,808949559
948095,1665,30,210,0,811953874
948102,1663,28,207,0,814953270
948101,1662,27,210,0,817951818
948107,1652,28,213,0,820939219
948088,1668,29,215,0,823929380
948006,1759,26,209,0,826916128
948005,1785,25,185,0,829911711
948028,1788,19,165,0,832903536
947985,1809,26,180,0,835897821
948009,1797,29,165,0,838897093
947975,1840,30,155,0,841894504
947981,1834,23,162,0,844889987
947991,1827,28,154,0,847882764
947948,1862,35,155,0,850873194
947938,1875,41,146,0,853872008
947936,1875,42,147,0,856866038
947933,1891,36,140,0,859859246
947897,1935,29,139,0,862848033
947917,1925,24,134,0,865829531
947886,1951,23,140,0,868823484
947925,1926,24,125,0,871819332
947973,1858,30,139,0,874825182
947939,1902,33,126,0,877821458
947957,1894,28,121,0,880816930
