recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948398,1138,464,0,0,6340843
948107,1183,710,0,0,9425472
947672,1202,1125,1,0,12423920
947179,1266,1554,1,0,15416126
946685,1292,2022,1,0,18417160
946110,1352,2537,1,0,21419865
945508,1397,3094,1,0,24401729
944841,1453,3704,2,0,27398206
944057,1572,4366,5,0,30414067
943283,1607,5110,0,0,33406620
942522,1676,5794,8,0,36409604
941631,1780,6587,2,0,39406671
940758,1838,7403,1,0,42407279
939794,1861,8343,2,0,45421918
938723,1927,9348,2,0,48424298
937670,2013,10309,8,0,51428967
936489,2120,11381,10,0,54423247
935374,2226,12397,3,0,57424654
934168,2308,13520,4,0,60443848
932804,2408,14785,3,0,63452025
931460,2561,15969,10,0,66449684
930091,2678,17222,9,0,69445620
928610,2815,18569,6,0,72460337
927045,2857,20093,5,0,75475483
925479,2915,21596,10,0,78494430
923698,2955,23340,7,0,81505148
921929,3070,24992,9,0,84520823
920120,3186,26686,8,0,87534816
918307,3245,28438,10,0,90546861
916416,3400,30177,7,0,93565212
914709,3548,31733,10,0,96593810
912706,3627,33659,8,0,99620256
910674,3723,35597,6,0,102643657
908528,3932,37531,9,0,105664612
906470,3992,39524,14,0,108698360
904240,4141,41611,8,0,111730939
902043,4293,43654,10,0,114775417
899640,4378,45971,11,0,117809478
897385,4610,47992,13,0,120850249
895058,4735,50186,21,0,123880592
892338,4930,52724,8,0,126914888
889825,5092,55076,7,0,129959843
887248,5257,57485,10,0,133005682
884531,5429,60028,12,0,136059466
881779,5694,62514,13,0,139101652
878945,5909,65120,26,0,142145499
876198,6026,67757,19,0,145202423
873155,6214,70617,14,0,148256741
869999,6461,73528,12,0,151319488
867038,6650,76294,18,0,154368449
863790,6864,79327,19,0,157444186
860620,7084,82285,11,0,160506707
857324,7313,85346,17,0,163577248
854155,7519,88304,22,0,166652008
850637,7692,91658,13,0,169725260
847107,7921,94957,15,0,172797859
843681,8085,98216,18,0,175877531
840316,8350,101321,13,0,178962813
836531,8622,104814,33,0,182045093
833110,8850,108014,26,0,185136705
829455,8985,111534,26,0,188238334
825907,9195,114870,28,0,191341518
822159,9517,118303,21,0,194426449
818444,9646,121895,15,0,197507807
814779,9964,125230,27,0,200610436
810849,10117,129016,18,0,203718717
807059,10468,132447,26,0,206822748
803432,10672,135875,21,0,209953399
799354,11082,139536,28,0,213063056
795187,11269,143520,24,0,216180454
791490,11520,146935,55,0,219302303
787201,11886,150874,39,0,222417594
783504,12118,154333,45,0,225545372
779486,12399,158070,45,0,228674318
775486,12626,161843,45,0,231816327
771419,12957,165583,41,0,234951415
767295,13245,169429,31,0,238083274
763694,13653,172605,48,0,241224376
759877,13953,176133,37,0,244350435
755824,14322,179819,35,0,247495116
751784,14670,183515,31,0,250639751
747804,15105,187045,46,0,253790260
743650,15422,190885,43,0,256937069
739872,15763,194330,35,0,260090306
735781,16143,198028,48,0,263251329
731467,16453,202032,48,0,266417231
727352,16861,205737,50,0,269597937
723166,17100,209681,53,0,272759443
719136,17476,213341,47,0,275938392
715097,17892,216964,47,0,279101868
710580,18362,221010,48,0,282284569
706189,18728,225047,36,0,285466953
701823,19005,229115,57,0,288660349
697574,19342,233021,63,0,291841895
693045,19700,237208,47,0,295046589
688659,19957,241337,47,0,298241998
684211,20369,245365,55,0,301440678
679880,20689,249372,59,0,304636126
675336,20945,253674,45,0,307836259
670877,21334,257739,50,0,311054495
666010,21705,262211,74,0,314275733
661838,22138,265948,76,0,317494029
657242,22499,270199,60,0,320714368
652504,22917,274519,60,0,323933772
647580,23372,278995,53,0,327162599
642901,23730,283310,59,0,330399342
638299,24078,287554,69,0,333637403
633637,24500,291783,80,0,336871237
629053,24827,296068,52,0,340113529
624480,25216,300255,49,0,343385479
619598,25661,304679,62,0,346642291
614870,26018,309050,62,0,349877231
609938,26453,313532,77,0,353134149
605164,26909,317857,70,0,356381361
600265,27292,322390,53,0,359655348
595443,27836,326643,78,0,362915896
590601,28316,331008,75,0,366197772
585563,28711,335643,83,0,369469098
580693,29081,340144,82,0,372748934
575717,29305,344892,86,0,376019590
570762,29879,349285,74,0,379294363
565424,30338,354159,79,0,382595690
559886,30755,359261,98,0,385887769
554724,31102,364087,87,0,389186900
549490,31621,368812,77,0,392493892
544262,32299,373349,90,0,395792936
538969,32694,378267,70,0,399114303
533864,32912,383136,88,0,402433868
528631,33436,387835,98,0,405758496
523427,33929,392541,103,0,409078380
518274,34283,397359,84,0,412385678
512636,34809,402466,89,0,415715254
507254,35204,407450,92,0,419056448
501979,35650,412268,103,0,422382911
496537,36049,417312,102,0,425720265
491469,36526,421902,103,0,429056477
486268,37115,426528,89,0,432397589
481087,37662,431156,95,0,435735557
475921,38160,435840,79,0,439084495
470989,38764,440149,98,0,442440932
465411,39372,445114,103,0,445795530
460304,39973,449622,101,0,449159242
455066,40426,454395,113,0,452526141
450367,40961,458582,90,0,455892345
445141,41656,463096,107,0,459251519
439740,42240,467916,104,0,462639681
434500,42845,472537,118,0,466025992
429387,43424,477079,110,0,469417941
424062,43988,481844,106,0,472803594
419232,44837,485822,109,0,476196264
413937,45307,490650,106,0,479598834
409266,45900,494712,122,0,482994405
404093,46408,499384,115,0,486402922
398962,47163,503766,109,0,489813783
393580,47848,508438,134,0,493222486
388464,48537,512899,100,0,496643423
383062,49129,517691,118,0,500050370
377999,49877,522015,109,0,503473925
373069,50525,526294,112,0,506910974
368081,51037,530769,113,0,510346858
363104,51506,535260,130,0,513782543
357884,52230,539791,95,0,517223675
352637,52818,544404,141,0,520645146
347427,53418,549048,107,0,524100812
342464,54026,553371,139,0,527555194
337351,54774,557757,118,0,530990031
332621,55430,561806,143,0,534465725
327420,56319,566119,142,0,537914528
322623,56605,570627,145,0,541370712
317843,57357,574669,131,0,544837335
312750,58121,578992,137,0,548297807
307629,58860,583386,125,0,551771244
303034,59827,586999,140,0,555248683
298029,60449,591391,131,0,558720943
293207,61038,595608,147,0,562191445
288706,61677,599475,142,0,565679123
284126,62203,603538,133,0,569173182
279354,63036,607500,110,0,572651074
274616,63845,611409,130,0,576146075
269941,64406,615508,145,0,579642596
265299,65299,619271,131,0,583140400
260948,66072,622838,142,0,586642862
256522,66902,626436,140,0,590144546
251949,67744,630160,147,0,593650908
247429,68390,634039,142,0,597161075
242971,69458,637404,167,0,600675613
238902,70216,640748,134,0,604176802
234587,71053,644207,153,0,607692464
230382,71685,647799,134,0,611215154
226122,72676,651037,165,0,614728321
222125,73316,654408,151,0,618251087
218184,74175,657492,149,0,621771994
214334,74918,660593,155,0,625309983
210513,75745,663589,153,0,628849109
206670,76675,666482,173,0,632370217
203064,77522,669274,140,0,635901228
199516,78189,672149,146,0,639451740
195793,78961,675095,151,0,642984578
192230,79828,677774,168,0,646530719
188814,80456,680551,179,0,650074669
185373,81183,683302,142,0,653621003
181889,81863,686105,143,0,657166355
178954,82712,688186,148,0,660715589
175449,83413,690968,170,0,664262191
172094,84285,693465,156,0,667824493
169067,84946,695827,160,0,671376070
165884,85766,698209,141,0,674939924
163122,86594,700105,179,0,678479978
159881,87429,702548,142,0,682043009
156919,88202,704710,169,0,685600620
154055,89131,706687,127,0,689160834
151078,90136,708642,144,0,692725027
148150,91094,710619,137,0,696292999
145310,91889,712621,180,0,699856135
142577,92709,714528,186,0,703422464
139744,93729,716373,154,0,707000467
137106,94513,718193,188,0,710566272
134645,95211,719990,154,0,714148212
132067,95889,721893,151,0,717725250
129561,96961,723322,156,0,721293926
127100,97919,724813,168,0,724864198
124474,98622,726707,197,0,728438839
122007,99583,728228,182,0,732014400
119625,100351,729844,180,0,735601564
117368,101289,731166,177,0,739186857
114779,102047,733005,169,0,742766947
112426,102983,734423,168,0,746351067
109924,104154,735748,174,0,749940855
107808,104998,737020,174,0,753533773
105601,105812,738395,192,0,757108530
103564,106511,739779,146,0,760703338
101169,107292,741350,189,0,764294308
98843,108339,742637,181,0,767883245
96727,109255,743829,189,0,771468694
94659,110120,745052,169,0,775057219
92571,110719,746518,192,0,778650416
90435,111568,747802,195,0,782248225
88295,112578,748946,181,0,785855318
86459,113602,749745,194,0,789456419
84535,114585,750666,214,0,793058469
82769,115620,751418,193,0,796642870
80788,116457,752564,191,0,800235233
79145,117453,753243,159,0,803825355
77231,118516,754059,194,0,807415670
75505,119368,754936,191,0,811021632
73938,120432,755416,214,0,814617908
72177,121502,756145,176,0,818214309
70585,122343,756888,184,0,821809057
69059,123317,757429,195,0,825389224
67396,124607,757828,169,0,828978459
65792,125703,758334,171,0,832561446
64085,126383,759340,192,0,836147972
62479,127483,759862,176,0,839732909
60789,128266,760739,206,0,843314394
59134,129364,761290,212,0,846898180
57583,130361,761857,199,0,850483193
56060,131133,762595,212,0,854057352
54654,132263,762933,150,0,857626665
53102,133192,763515,191,0,861188317
51762,134006,764062,170,0,864757662
50439,134732,764648,181,0,868323004
48955,135722,765134,189,0,871886882
47592,136731,765440,237,0,875426516
46301,137750,765736,213,0,878944095
44969,138600,766228,203,0,882480399
43612,139507,766696,185,0,886015528
42382,140288,767153,177,0,889533616
41100,141120,767586,194,0,893040675
39880,142341,767591,188,0,896533860
38556,143018,768219,207,0,900030245
37283,144162,768391,164,0,903497833
36225,145207,768386,182,0,906956481
34988,146298,768513,201,0,910417480
33838,147280,768681,201,0,913875443
32709,148390,768723,178,0,917312829
31594,149422,768767,217,0,920742419
30629,150453,768702,216,0,924160141
29555,151469,768786,190,0,927567984
28563,152485,768761,191,0,930961087
27524,153506,768791,179,0,934351052
26324,154360,769125,191,0,937719244
25313,155204,769311,172,0,941088998
24345,156302,769192,161,0,944424664
23355,156874,769570,201,0,947756453
22495,158032,769281,192,0,951060793
21562,159164,769077,197,0,954356309
20681,159859,769260,200,0,957638889
19845,160819,769143,193,0,960915512
19090,161729,768991,190,0,964185889
18198,162363,769242,197,0,967446649
17447,163109,769250,194,0,970688660
16695,163612,769507,186,0,973910621
15945,164191,769677,187,0,977135124
15177,164914,769690,219,0,980348770
14442,165430,769930,198,0,983537977
13602,166048,770155,195,0,986721648
12808,166583,770380,229,0,989890049
12159,167462,770177,202,0,993052518
