recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940947,8986,40,27,0,6295468
940937,8971,49,43,0,9371121
940909,8964,86,41,0,12359110
940881,8941,129,49,0,15353386
940764,9028,158,50,0,18356880
940785,8957,198,60,0,21359860
940619,9077,227,77,0,24357422
940636,9037,253,74,0,27350931
940812,8854,272,62,0,30362110
940771,8890,263,76,0,33356840
940912,8726,292,70,0,36349117
940999,8635,295,71,0,39338425
940946,8643,317,94,0,42324385
940882,8653,379,86,0,45323334
940781,8693,441,85,0,48323696
940802,8659,456,83,0,51321286
940739,8685,490,86,0,54324036
940748,8650,516,86,0,57320300
940763,8661,480,96,0,60320747
940684,8716,494,106,0,63316299
940663,8716,517,104,0,66307686
940618,8746,537,99,0,69296306
940731,8585,586,98,0,72293675
940970,8379,555,96,0,75292066
940923,8392,584,101,0,78279462
940805,8513,575,107,0,81281728
940812,8501,595,92,0,84292796
940878,8464,562,96,0,87292389
940944,8413,546,97,0,90287417
941024,8333,550,93,0,93273384
941080,8258,567,95,0,96262840
941081,8212,602,105,0,99251201
941099,8189,607,105,0,102249360
941171,8123,598,108,0,105240161
941120,8224,552,104,0,108231709
941274,8125,509,92,0,111228648
941320,8070,528,82,0,114214332
941079,8304,539,78,0,117206772
940966,8391,559,84,0,120193575
940765,8608,553,74,0,123191960
940828,8531,566,75,0,126187315
940808,8520,597,75,0,129183030
940858,8469,608,65,0,132172471
940968,8378,589,65,0,135164390
940890,8447,590,73,0,138154178
941019,8376,531,74,0,141137288
940902,8499,501,98,0,144129410
940806,8579,513,102,0,147123368
940838,8516,559,87,0,150115539
940891,8504,533,72,0,153118405
940756,8612,571,61,0,156105687
940768,8628,544,60,0,159093528
940705,8683,547,65,0,162083867
940702,8753,483,62,0,165070576
940898,8549,471,82,0,168064197
941050,8400,459,91,0,171056667
940957,8449,488,106,0,174047651
940911,8461,516,112,0,177042143
940865,8473,543,119,0,180040937
940602,8679,586,133,0,183039811
940516,8764,587,133,0,186050344
