recipients,donors,transconjugants,segregadas,adaptations_number,cycle
10514,934106,1071,4309,0,7067522
10084,933855,1609,4452,0,10479770
9802,933699,2166,4333,0,13807962
9491,933509,2717,4283,0,17126317
9093,933474,3260,4173,0,20457472
8666,933429,3724,4181,0,23774545
8303,933275,4318,4104,0,27097264
7947,933110,4916,4027,0,30433203
7754,932845,5449,3952,0,33756495
7360,933013,5832,3795,0,37077998
7052,932867,6305,3776,0,40412072
6649,932790,6847,3714,0,43733629
6377,932803,7229,3591,0,47065991
6161,932893,7493,3453,0,50390307
5982,932767,7836,3415,0,53713903
5572,932995,8088,3345,0,57040623
5194,932875,8548,3383,0,60370941
4826,933051,8901,3222,0,63693604
4679,933145,9011,3165,0,67024995
4450,933091,9314,3145,0,70362315
4206,933280,9390,3124,0,73687403
4059,933418,9486,3037,0,77016691
3888,933380,9658,3074,0,80334121
3646,933569,9687,3098,0,83658676
3366,933694,9949,2991,0,86982198
3272,933790,9949,2989,0,90307441
3120,933761,10108,3011,0,93631964
2963,933982,10072,2983,0,96975665
2849,933758,10294,3099,0,100303028
2763,933818,10384,3035,0,103626687
2463,934216,10362,2959,0,106965177
2320,934202,10452,3026,0,110298787
2216,934342,10405,3037,0,113629717
2167,934379,10422,3032,0,116949265
2092,934457,10444,3007,0,120271415
2027,934713,10291,2969,0,123596892
2002,934639,10336,3023,0,126926738
1935,934799,10203,3063,0,130251115
1754,934913,10261,3072,0,133584580
1654,935233,10168,2945,0,136929857
1570,935340,10150,2940,0,140258430
1460,935544,10039,2957,0,143595444
1472,935834,9804,2890,0,146919240
1380,935983,9650,2987,0,150237701
1291,935972,9768,2969,0,153559614
1274,936127,9635,2964,0,156893993
1201,936048,9759,2992,0,160219635
1173,936471,9497,2859,0,163551702
1081,936710,9443,2766,0,166897324
1024,936753,9475,2748,0,170228407
1001,936904,9478,2617,0,173556005
930,937061,9475,2534,0,176890125
895,937120,9403,2582,0,180218331
888,937068,9368,2676,0,183543012
873,937397,9190,2540,0,186858602
790,937442,9200,2568,0,190191928
759,937546,9121,2574,0,193528854
693,937804,8884,2619,0,196851814
637,938072,8669,2622,0,200186780
576,938016,8730,2678,0,203505749
591,938056,8720,2633,0,206849619
556,938064,8618,2762,0,210177058
535,938193,8681,2591,0,213517801
512,938020,8878,2590,0,216847693
487,938087,8901,2525,0,220169331
425,938083,8890,2602,0,223504594
410,938179,8846,2565,0,226830192
356,938032,8976,2636,0,230147219
317,938041,8977,2665,0,233475144
303,938277,8822,2598,0,236812096
293,938322,8807,2578,0,240133272
260,938374,8733,2633,0,243455906
225,938199,8903,2673,0,246781178
234,938193,8857,2716,0,250107153
206,938277,8813,2704,0,253439594
216,938054,8934,2796,0,256770839
197,937913,9104,2786,0,260102497
167,937766,9143,2924,0,263436462
149,937871,9059,2921,0,266766104
134,938135,8836,2895,0,270100722
120,937995,8954,2931,0,273422927
112,937971,8954,2963,0,276741005
116,937919,9015,2950,0,280060553
93,937805,9098,3004,0,283394848
86,937810,9077,3027,0,286728841
82,937963,9001,2954,0,290045774
51,938099,8871,2979,0,293377427
46,938280,8829,2845,0,296694271
45,938393,8741,2821,0,300032379
34,938403,8787,2776,0,303368661
36,938467,8717,2780,0,306692865
40,938489,8649,2822,0,310022995
33,938493,8581,2893,0,313373725
27,938477,8678,2818,0,316696666
25,938473,8671,2831,0,320024888
26,938463,8752,2759,0,323347937
24,938424,8870,2682,0,326674069
25,938430,8798,2747,0,330013902
27,938416,8876,2681,0,333343309
30,938362,8800,2808,0,336674151
34,938371,8692,2903,0,340001165
26,938610,8640,2724,0,343333567
22,938456,8770,2752,0,346666295
25,938484,8752,2739,0,350003575
22,938524,8687,2767,0,353324402
18,938532,8728,2722,0,356671558
14,938398,8911,2677,0,360008846
13,938437,8871,2679,0,363348916
6,938356,8945,2693,0,366670878
3,938448,8918,2631,0,370003566
0,938689,8741,2570,0,373331582
0,938949,8572,2479,0,376658450
0,938826,8618,2556,0,379974464
0,938809,8556,2635,0,383318529
0,938571,8726,2703,0,386652849
0,938626,8722,2652,0,389977232
0,938528,8857,2615,0,393312583
0,938557,8924,2519,0,396640305
0,938362,9059,2579,0,399960756
0,938340,9194,2466,0,403283521
0,938375,9159,2466,0,406617335
0,938568,9032,2400,0,409945496
0,938629,8975,2396,0,413268369
0,938371,9019,2610,0,416589993
0,938254,9131,2615,0,419916366
0,938084,9230,2686,0,423236296
0,937930,9398,2672,0,426565263
0,938025,9324,2651,0,429884185
0,938145,9315,2540,0,433208294
0,937887,9395,2718,0,436543092
0,937971,9324,2705,0,439858750
0,937832,9405,2763,0,443179920
0,937868,9394,2738,0,446496765
0,937654,9506,2840,0,449830390
0,937681,9451,2868,0,453153239
0,937544,9594,2862,0,456482012
0,937468,9577,2955,0,459807458
0,937444,9569,2987,0,463120935
0,937583,9445,2972,0,466448643
0,937615,9450,2935,0,469782120
0,937498,9481,3021,0,473107589
0,937550,9605,2845,0,476437015
0,937414,9641,2945,0,479762625
0,937489,9718,2793,0,483088242
0,937539,9737,2724,0,486421254
0,937868,9529,2603,0,489751161
0,937793,9544,2663,0,493090047
0,937676,9653,2671,0,496423535
0,937810,9599,2591,0,499742200
0,937822,9557,2621,0,503070545
0,937965,9494,2541,0,506386662
0,937909,9470,2621,0,509709467
0,937904,9415,2681,0,513036211
0,937901,9425,2674,0,516375730
0,937806,9483,2711,0,519703918
0,937856,9514,2630,0,523034898
0,937957,9500,2543,0,526374550
0,937857,9637,2506,0,529698179
0,937839,9647,2514,0,533027037
0,937963,9481,2556,0,536342819
0,937967,9413,2620,0,539674797
0,938103,9359,2538,0,543006102
0,938127,9449,2424,0,546324339
0,938083,9500,2417,0,549657188
0,937989,9545,2466,0,552971631
0,937659,9799,2542,0,556297240
0,937709,9761,2530,0,559613483
0,937434,9888,2678,0,562947092
0,937428,10026,2546,0,566268674
0,937274,10060,2666,0,569597264
0,937228,9966,2806,0,572929220
0,937140,9998,2862,0,576244666
0,937042,10075,2883,0,579564430
0,937164,9963,2873,0,582900317
0,937101,9995,2904,0,586236576
0,937048,10133,2819,0,589566545
0,936969,10186,2845,0,592889783
0,937016,10086,2898,0,596211628
0,937229,9961,2810,0,599546960
0,937023,10130,2847,0,602885896
0,937176,10031,2793,0,606214892
0,937289,9974,2737,0,609550190
0,937077,10085,2838,0,612877922
0,936984,10167,2849,0,616199949
0,936987,10195,2818,0,619534531
0,936814,10246,2940,0,622865063
0,936797,10289,2914,0,626180602
0,936914,10141,2945,0,629509605
0,936752,10231,3017,0,632832789
0,936698,10158,3144,0,636157702
0,936650,10228,3122,0,639479912
0,936697,10389,2914,0,642796978
0,936592,10484,2924,0,646122467
0,936709,10422,2869,0,649444824
0,936684,10418,2898,0,652762252
0,936402,10676,2922,0,656092190
0,936342,10669,2989,0,659427465
0,936362,10707,2931,0,662758842
0,936457,10659,2884,0,666078934
0,936482,10585,2933,0,669392216
0,936496,10596,2908,0,672722202
0,936494,10539,2967,0,676045866
0,936240,10578,3182,0,679372779
0,936119,10664,3217,0,682694588
0,936007,10782,3211,0,686024644
0,936079,10654,3267,0,689351147
0,936206,10737,3057,0,692682221
0,936284,10742,2974,0,696007920
0,936497,10610,2893,0,699344563
0,936579,10480,2941,0,702672220
0,936714,10383,2903,0,706003318
0,936885,10300,2815,0,709327261
0,936867,10175,2958,0,712664100
0,936733,10280,2987,0,715981640
0,936644,10400,2956,0,719311362
0,936611,10380,3009,0,722630472
0,936798,10237,2965,0,725963177
0,936934,10149,2917,0,729291493
0,937027,10078,2895,0,732602853
0,937188,9937,2875,0,735949946
0,937008,10086,2906,0,739279299
0,937187,9935,2878,0,742610804
0,936957,9992,3051,0,745935064
0,937070,9954,2976,0,749256823
0,936863,10087,3050,0,752581595
0,936786,10170,3044,0,755910546
0,936805,10202,2993,0,759236726
0,936695,10299,3006,0,762564277
0,936733,10251,3016,0,765900470
