recipients,donors,transconjugants,segregadas,adaptations_number,cycle
503046,432457,12392,2105,0,6682503
498253,430375,19101,2271,0,9953302
493518,428288,25806,2388,0,13148945
489075,426802,31630,2493,0,16344333
484314,426015,36992,2679,0,19534379
479793,425284,42147,2776,0,22738773
475450,425187,46686,2677,0,25953267
470828,426298,50141,2733,0,29189238
466300,426972,53868,2860,0,32422521
462165,428055,56807,2973,0,35660592
457870,430050,59046,3034,0,38910207
453677,431347,61774,3202,0,42160751
449159,433567,64100,3174,0,45405947
445002,435834,65928,3236,0,48671839
441080,437740,67819,3361,0,51942894
437833,439902,68887,3378,0,55209729
434001,441856,70754,3389,0,58487739
430665,444268,71735,3332,0,61761362
426900,447305,72413,3382,0,65038362
423157,449680,73674,3489,0,68334289
419616,452127,74682,3575,0,71628411
416169,454884,75328,3619,0,74921741
412781,458196,75349,3674,0,78208877
409450,460731,76070,3749,0,81505779
405814,463885,76653,3648,0,84802262
402808,467089,76478,3625,0,88083919
399695,469816,76875,3614,0,91371415
395968,473596,76908,3528,0,94677908
392414,476955,77015,3616,0,97975208
388825,480595,76959,3621,0,101260960
385997,483929,76301,3773,0,104550061
382592,487115,76500,3793,0,107848603
379290,490164,76681,3865,0,111145303
375755,493518,76760,3967,0,114431331
371860,497526,76487,4127,0,117737683
368583,500832,76495,4090,0,121040719
365153,504517,76202,4128,0,124340693
361769,507455,76581,4195,0,127641430
358317,511167,76183,4333,0,130948798
354574,515354,75716,4356,0,134252716
351333,518820,75493,4354,0,137560225
348160,522768,74794,4278,0,140867337
344656,526653,74484,4207,0,144192788
341204,530163,74199,4434,0,147502578
337887,533354,74356,4403,0,150820465
334495,536775,74470,4260,0,154126169
330871,540962,73898,4269,0,157432880
327489,544561,73626,4324,0,160758669
324063,548006,73577,4354,0,164077330
320595,552010,72906,4489,0,167377848
317470,555509,72574,4447,0,170701871
313627,558864,72846,4663,0,174012036
310432,562165,72727,4676,0,177328667
307637,565145,72430,4788,0,180639648
304877,568525,71728,4870,0,183951079
301751,572225,71097,4927,0,187281906
298668,576114,70195,5023,0,190605553
295199,580295,69500,5006,0,193910894
292380,584343,68281,4996,0,197221326
288936,588034,68203,4827,0,200539952
285531,591743,67816,4910,0,203863067
282463,595127,67442,4968,0,207192658
279182,598863,67047,4908,0,210510204
276172,602645,66228,4955,0,213828721
272879,606563,65455,5103,0,217146871
269530,610073,65176,5221,0,220450049
266727,613463,64532,5278,0,223770584
263452,617031,64150,5367,0,227095485
260346,621025,63266,5363,0,230413776
257337,624217,62908,5538,0,233737829
254394,627873,62242,5491,0,237067874
251767,630877,61909,5447,0,240387901
249212,634341,61078,5369,0,243697755
246407,637520,60801,5272,0,247014915
243234,641345,60175,5246,0,250337956
240087,644960,59616,5337,0,253645920
237205,648396,59087,5312,0,256959332
234348,651459,58830,5363,0,260283826
231684,654502,58408,5406,0,263610720
228847,658205,57650,5298,0,266946489
226031,662405,56406,5158,0,270280964
223917,665087,55873,5123,0,273603114
221499,667955,55425,5121,0,276934669
217793,671986,55125,5096,0,280270088
215243,675247,54436,5074,0,283591837
212561,678387,54006,5046,0,286910064
210643,681277,53184,4896,0,290237767
207880,684072,53053,4995,0,293571591
205337,687000,52734,4929,0,296888760
202842,689852,52310,4996,0,300215786
200024,692628,52295,5053,0,303547828
197655,695626,51526,5193,0,306888314
195638,698297,50772,5293,0,310228694
192928,701028,50774,5270,0,313550912
190312,703917,50482,5289,0,316885592
186884,707727,50208,5181,0,320220009
184195,710991,49712,5102,0,323552209
181839,713307,49767,5087,0,326881224
179539,716066,49188,5207,0,330228731
177120,719104,48522,5254,0,333550713
174789,721867,47974,5370,0,336888508
172120,725217,47463,5200,0,340219866
170101,727814,46985,5100,0,343546135
167598,730930,46483,4989,0,346886350
165340,733413,46216,5031,0,350210309
162774,736380,45868,4978,0,353535545
160964,738953,45150,4933,0,356856967
158829,741297,44805,5069,0,360193600
157093,743493,44457,4957,0,363517149
155403,745431,44196,4970,0,366854091
153254,748153,43701,4892,0,370193352
151113,750705,43316,4866,0,373517226
149347,753101,42868,4684,0,376852630
147567,755308,42486,4639,0,380176279
145152,758100,42112,4636,0,383506972
142775,760252,42356,4617,0,386851040
140842,763096,41521,4541,0,390182012
138670,765370,41373,4587,0,393527167
136495,768313,40600,4592,0,396859908
134829,770453,40245,4473,0,400188489
132388,773470,39762,4380,0,403528399
130202,776142,39248,4408,0,406864010
128263,778467,38971,4299,0,410190059
126536,780660,38535,4269,0,413518350
124637,782902,38207,4254,0,416844908
123068,784960,37680,4292,0,420179659
