recipients,donors,transconjugants,segregadas,adaptations_number,cycle
462546,475930,9499,2025,0,6314058
455592,477688,14575,2145,0,9425410
448335,480326,19080,2259,0,12475326
440997,483530,23119,2354,0,15526376
433179,488536,25851,2434,0,18590353
425557,493796,28182,2465,0,21655749
417977,499410,30017,2596,0,24720329
410508,505536,31395,2561,0,27783827
402219,512561,32621,2599,0,30853190
394643,518966,33617,2774,0,33925016
386831,526271,34160,2738,0,36998512
378966,533169,35107,2758,0,40073601
371619,540157,35390,2834,0,43151031
363582,547945,35648,2825,0,46242943
355716,555464,35964,2856,0,49318553
347964,563087,36085,2864,0,52400229
341077,569928,35996,2999,0,55473968
333413,577657,35926,3004,0,58561676
325808,584931,36307,2954,0,61660484
318416,592630,35887,3067,0,64745209
311214,599792,35887,3107,0,67828280
304311,607180,35395,3114,0,70909065
297667,614206,35170,2957,0,73993120
290091,622020,35011,2878,0,77071613
283213,629616,34357,2814,0,80144333
275261,637727,34335,2677,0,83225821
267388,645714,34132,2766,0,86296988
260428,653229,33737,2606,0,89376812
253682,660483,33142,2693,0,92452782
247005,667485,32825,2685,0,95532984
240438,674404,32514,2644,0,98610909
234394,680781,32179,2646,0,101684164
227278,688570,31492,2660,0,104758088
220624,695487,31234,2655,0,107833492
214142,702562,30481,2815,0,110900746
208071,708878,30142,2909,0,113966699
201840,715501,29694,2965,0,117023305
195447,722701,28878,2974,0,120077535
189791,728700,28537,2972,0,123148643
183557,735451,28068,2924,0,126216730
177452,742135,27407,3006,0,129291862
171842,748256,26848,3054,0,132353146
166477,754219,26041,3263,0,135410842
160689,760296,25706,3309,0,138470318
155143,766789,24905,3163,0,141532525
150410,771978,24406,3206,0,144589075
145774,777282,23795,3149,0,147635870
140892,782787,23214,3107,0,150686700
136217,788036,22543,3204,0,153740987
131661,793518,21693,3128,0,156785592
127190,798439,21368,3003,0,159827173
122522,803759,20760,2959,0,162883154
118380,808094,20554,2972,0,165934575
114179,812981,19916,2924,0,168987829
110016,817521,19554,2909,0,172036145
105983,822253,18868,2896,0,175073894
102125,826608,18415,2852,0,178115797
98834,830486,17815,2865,0,181147475
95003,834713,17394,2890,0,184181664
91654,838891,16630,2825,0,187223080
88186,842784,16227,2803,0,190262093
84506,847017,15832,2645,0,193295155
81268,850719,15428,2585,0,196321399
78247,854217,15004,2532,0,199344087
75271,857573,14633,2523,0,202378609
72562,860901,13948,2589,0,205404038
69383,864371,13668,2578,0,208426729
66488,867751,13126,2635,0,211457646
63912,870750,12632,2706,0,214486628
61222,873921,12305,2552,0,217515091
58749,876677,11970,2604,0,220544151
56394,879563,11612,2431,0,223576109
54202,882046,11282,2470,0,226601478
51886,884625,10914,2575,0,229622437
49684,887012,10613,2691,0,232655320
47709,889469,10172,2650,0,235686970
45844,891580,9893,2683,0,238712349
43634,894186,9588,2592,0,241731135
41622,896503,9307,2568,0,244747739
39699,898893,8891,2517,0,247768099
38146,900657,8637,2560,0,250790110
36381,902750,8237,2632,0,253798829
34909,904417,8013,2661,0,256810490
33148,906484,7858,2510,0,259828670
31759,908145,7576,2520,0,262849493
30297,909844,7343,2516,0,265851413
29019,911242,7140,2599,0,268852787
