recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949009,776,215,0,0,6356527
948743,820,437,0,0,9459316
948548,844,608,0,0,12460392
948251,918,831,0,0,15465577
947960,973,1065,2,0,18459563
947661,1057,1282,0,0,21466034
947292,1171,1536,1,0,24464451
946991,1292,1716,1,0,27473066
946609,1477,1914,0,0,30474928
946191,1642,2167,0,0,33490772
945645,1864,2491,0,0,36502517
945133,2021,2846,0,0,39504753
944602,2202,3193,3,0,42515616
943982,2480,3538,0,0,45526642
943267,2801,3931,1,0,48550377
942559,3144,4294,3,0,51572761
941838,3521,4640,1,0,54590420
941075,3849,5074,2,0,57620059
940280,4176,5543,1,0,60649318
939306,4578,6115,1,0,63682577
938547,4983,6469,1,0,66707524
937703,5417,6880,0,0,69760406
936700,5860,7439,1,0,72794880
935703,6369,7928,0,0,75836421
934720,6836,8440,4,0,78886945
933709,7264,9026,1,0,81926521
932624,7861,9509,6,0,84977494
931603,8548,9847,2,0,88036772
930434,9317,10244,5,0,91093313
929126,9965,10907,2,0,94161034
927893,10601,11503,3,0,97229177
926768,11280,11952,0,0,100301374
925370,12062,12566,2,0,103382160
924011,12846,13141,2,0,106472530
922547,13701,13746,6,0,109547637
921139,14516,14342,3,0,112654159
919704,15273,15021,2,0,115732592
918151,16133,15714,2,0,118822082
916520,17110,16365,5,0,121925793
914996,17979,17019,6,0,125035835
913331,19002,17664,3,0,128154121
911561,20091,18347,1,0,131269078
909893,21183,18919,5,0,134403587
908056,22283,19653,8,0,137511038
906141,23502,20353,4,0,140623834
904292,24751,20948,9,0,143749291
902388,26020,21585,7,0,146881118
900618,27290,22083,9,0,150028993
898484,28692,22813,11,0,153177174
896498,30131,23366,5,0,156330161
894285,31730,23980,5,0,159490304
892098,33230,24656,16,0,162649535
889833,34757,25397,13,0,165810994
887635,36462,25900,3,0,168968352
885374,38191,26423,12,0,172149354
882878,39796,27316,10,0,175321131
880278,41415,28293,14,0,178505941
878033,43091,28865,11,0,181710065
875597,44596,29800,7,0,184908346
873032,46388,30570,10,0,188114866
870704,48046,31232,18,0,191325017
868218,49905,31869,8,0,194540443
865642,51736,32601,21,0,197770645
862788,53549,33650,13,0,200987090
860241,55473,34264,22,0,204206621
857398,57333,35254,15,0,207448966
854731,59262,35996,11,0,210703416
852168,61151,36663,18,0,213945975
849370,63119,37499,12,0,217194396
846309,65315,38358,18,0,220448570
843634,67378,38974,14,0,223716671
840777,69252,39956,15,0,226993786
837752,71476,40759,13,0,230253619
834686,73565,41728,21,0,233554494
831634,75919,42416,31,0,236855273
828618,78093,43269,20,0,240143526
825357,80291,44332,20,0,243451189
