recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948928,1069,3,0,0,6344411
948917,1072,11,0,0,9436154
948918,1073,9,0,0,12442304
948902,1087,10,1,0,15426805
948940,1048,11,1,0,18428235
948930,1059,11,0,0,21434145
948969,1019,12,0,0,24419979
948993,994,10,3,0,27419049
949039,950,8,3,0,30418895
949047,946,4,3,0,33412932
949030,953,13,4,0,36399120
949072,909,15,4,0,39404675
949090,894,14,2,0,42401113
949115,868,14,3,0,45398614
949132,855,9,4,0,48409318
949155,833,9,3,0,51399854
949169,819,11,1,0,54404100
949207,770,17,6,0,57402018
949220,746,26,8,0,60385489
949242,725,25,8,0,63382169
949200,758,25,17,0,66379656
949210,744,22,24,0,69370363
949211,757,17,15,0,72360433
949263,710,16,11,0,75355045
949256,714,14,16,0,78340778
949266,696,20,18,0,81334661
949285,684,11,20,0,84325670
949299,663,13,25,0,87310121
949302,654,17,27,0,90295502
949314,637,11,38,0,93290782
949361,593,9,37,0,96290139
949348,609,11,32,0,99290148
949379,581,9,31,0,102293050
949416,535,11,38,0,105302550
949406,544,10,40,0,108298639
949381,571,6,42,0,111284263
949375,573,8,44,0,114277501
949400,542,13,45,0,117266735
949436,519,5,40,0,120269724
949445,498,13,44,0,123262038
949432,508,12,48,0,126263312
949422,521,6,51,0,129269321
949453,493,7,47,0,132261907
949498,443,5,54,0,135237047
949478,461,3,58,0,138237516
949459,465,7,69,0,141233049
949460,461,12,67,0,144209938
949451,463,17,69,0,147216685
949453,464,14,69,0,150211366
949489,435,8,68,0,153200444
949477,433,9,81,0,156181563
949484,400,7,109,0,159160634
949475,410,8,107,0,162153758
949476,426,7,91,0,165149645
949506,387,7,100,0,168144263
949499,401,9,91,0,171143320
949497,413,4,86,0,174138062
949514,392,5,89,0,177128546
949512,386,4,98,0,180131396
949543,352,5,100,0,183139779
949556,340,5,99,0,186125466
949600,298,9,93,0,189117459
949585,307,9,99,0,192103093
949583,317,4,96,0,195088324
949592,314,8,86,0,198076243
949591,323,13,73,0,201073334
949628,294,8,70,0,204061790
949646,276,4,74,0,207065304
949677,260,1,62,0,210056209
949698,242,4,56,0,213046974
949675,254,6,65,0,216037106
949698,242,7,53,0,219027048
949694,248,8,50,0,222021206
949711,233,5,51,0,225011973
949730,233,3,34,0,228007533
949715,238,11,36,0,231004562
949717,227,24,32,0,233996456
949731,229,10,30,0,236995474
949718,238,10,34,0,240001374
949718,227,14,41,0,242977377
949734,224,11,31,0,245993965
949744,220,5,31,0,248992367
949759,201,6,34,0,251998701
949779,186,7,28,0,254988714
949759,204,7,30,0,257994593
949799,167,5,29,0,261000567
949805,165,3,27,0,263993600
949813,152,2,33,0,266986483
949826,131,3,40,0,269992716
949830,130,4,36,0,272995526
949818,122,3,57,0,275993197
949829,116,3,52,0,278992358
949841,109,0,50,0,281977513
949855,86,1,58,0,284973711
949861,74,3,62,0,287971801
949860,67,2,71,0,290974263
949849,74,1,76,0,293968774
949856,77,2,65,0,296970454
949849,75,1,75,0,299958175
949845,65,2,88,0,302959564
949844,58,1,97,0,305959924
949850,58,1,91,0,308947312
949861,55,2,82,0,311940031
949856,50,1,93,0,314917935
949848,53,0,99,0,317911008
949862,39,0,99,0,320907845
949874,34,0,92,0,323905108
949873,29,0,98,0,326906052
949871,28,1,100,0,329906581
949879,24,1,96,0,332900046
949876,24,1,99,0,335895177
949872,33,1,94,0,338885437
949892,31,0,77,0,341869806
949908,31,0,61,0,344864002
949901,32,1,66,0,347854795
949903,30,0,67,0,350840420
949897,32,0,71,0,353838420
949906,26,0,68,0,356841116
949913,20,0,67,0,359829562
949913,26,0,61,0,362814749
949917,28,1,54,0,365809938
949941,19,2,38,0,368805680
949944,11,1,44,0,371802504
949951,2,0,47,0,374799469
949947,2,0,51,0,377789705
949941,2,0,57,0,380773661
949940,4,0,56,0,383769263
949933,9,0,58,0,386765323
949937,3,0,60,0,389751732
949940,1,0,59,0,392731042
949933,0,0,67,0,395711833
