recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8237,935105,55,6603,0,6469540
8301,934272,101,7326,0,9579108
8310,933680,145,7865,0,12583111
8248,933311,184,8257,0,15574216
8247,932701,192,8860,0,18564095
8342,932006,262,9390,0,21554722
8301,931412,256,10031,0,24544279
8261,930993,310,10436,0,27529973
8345,930238,343,11074,0,30532409
8358,930109,385,11148,0,33535986
8348,929613,386,11653,0,36534735
8199,929517,444,11840,0,39524276
8158,929089,441,12312,0,42506810
8064,928925,445,12566,0,45498740
7987,928538,473,13002,0,48501953
7838,928174,534,13454,0,51500926
7744,928097,496,13663,0,54487143
7589,927880,558,13973,0,57476154
7479,927770,571,14180,0,60476716
7378,927663,605,14354,0,63470013
7308,927558,563,14571,0,66471595
7373,927111,583,14933,0,69460556
7379,926722,599,15300,0,72454900
7457,926383,635,15525,0,75447422
7495,926013,658,15834,0,78442440
7472,925528,700,16300,0,81429913
7313,925251,688,16748,0,84411167
7391,924746,747,17116,0,87419014
7244,924501,754,17501,0,90404444
7128,924342,726,17804,0,93394610
7042,924358,696,17904,0,96396490
7040,923819,782,18359,0,99386580
6924,923401,817,18858,0,102376656
6884,923060,812,19244,0,105380163
6851,922994,815,19340,0,108386475
6717,922599,809,19875,0,111388696
6803,922326,741,20130,0,114374943
6764,922186,711,20339,0,117376141
6773,922314,711,20202,0,120367579
6527,922475,712,20286,0,123358747
6589,921955,750,20706,0,126344379
6522,921739,754,20985,0,129337970
6494,921451,768,21287,0,132341431
6449,921346,747,21458,0,135337693
6390,921136,729,21745,0,138334647
6355,920812,755,22078,0,141332788
6313,920384,791,22512,0,144334925
6199,920345,826,22630,0,147336045
6213,920021,874,22892,0,150338535
6185,919824,842,23149,0,153322650
6270,919316,806,23608,0,156327049
6241,919338,811,23610,0,159326553
6231,919450,781,23538,0,162324653
6188,919188,734,23890,0,165314839
6090,919010,699,24201,0,168306628
5912,918907,728,24453,0,171295499
5978,918828,743,24451,0,174300414
5786,919161,716,24337,0,177291809
5663,918855,737,24745,0,180294748
5628,918978,731,24663,0,183280944
5541,918991,705,24763,0,186262616
5490,918908,694,24908,0,189258221
5360,919020,650,24970,0,192243683
5311,919033,629,25027,0,195236846
5358,918928,608,25106,0,198234324
5462,918569,604,25365,0,201237993
5393,918349,644,25614,0,204233957
5357,917950,674,26019,0,207227186
5403,917569,681,26347,0,210224825
5343,917246,681,26730,0,213211732
5230,917326,681,26763,0,216216897
5272,916831,696,27201,0,219212466
5183,916898,679,27240,0,222197334
5137,916694,754,27415,0,225186868
4959,917191,699,27151,0,228173355
4990,916930,671,27409,0,231162415
5016,916644,669,27671,0,234163286
5005,916605,632,27758,0,237156784
5006,916647,652,27695,0,240155411
4985,916655,650,27710,0,243147990
4870,916515,613,28002,0,246146917
4794,916252,641,28313,0,249134300
4765,916268,637,28330,0,252123778
4772,916245,627,28356,0,255115261
4640,916300,685,28375,0,258110135
4584,915952,691,28773,0,261110675
4599,915682,651,29068,0,264099479
4698,915691,589,29022,0,267094712
4528,915780,622,29070,0,270088416
4546,915947,616,28891,0,273074311
4503,916080,590,28827,0,276068456
4414,915816,602,29168,0,279061945
4409,915701,599,29291,0,282065844
4392,915660,615,29333,0,285060184
4381,915454,621,29544,0,288059628
4298,915504,636,29562,0,291066636
4273,915482,617,29628,0,294056342
4263,915295,625,29817,0,297049914
4234,915034,619,30113,0,300037472
4272,915028,617,30083,0,303036238
4256,914725,597,30422,0,306021667
4120,914655,595,30630,0,309016148
4113,914462,600,30825,0,312002411
4153,913939,597,31311,0,315004984
4099,913743,609,31549,0,318004591
4018,913481,664,31837,0,321000319
3956,913616,680,31748,0,324001815
3879,913762,623,31736,0,326989787
3835,913744,664,31757,0,329977527
3869,913231,633,32267,0,332969945
3834,913189,644,32333,0,335965217
3784,913123,630,32463,0,338973598
3751,912933,660,32656,0,341960836
3714,912794,652,32840,0,344957146
3741,912350,652,33257,0,347944625
3659,912379,666,33296,0,350938590
3651,912285,617,33447,0,353940801
3608,912358,653,33381,0,356934759
3529,912324,669,33478,0,359928167
3590,911674,644,34092,0,362916925
3539,911833,655,33973,0,365907670
3469,911725,652,34154,0,368909827
3448,911680,692,34180,0,371897197
3471,912017,677,33835,0,374903141
3458,911727,644,34171,0,377898917
3431,911683,662,34224,0,380894507
3292,911969,646,34093,0,383884235
3287,911781,633,34299,0,386879962
3200,911850,615,34335,0,389863347
3120,911968,587,34325,0,392861926
3063,912145,562,34230,0,395856540
3016,912335,564,34085,0,398855724
2996,911887,615,34502,0,401843263
3009,911684,593,34714,0,404837568
3018,911548,616,34818,0,407838608
3015,911581,660,34744,0,410841459
3036,911553,637,34774,0,413847668
3080,911510,642,34768,0,416826151
3120,911466,594,34820,0,419816173
3110,911408,557,34925,0,422812170
3151,911053,550,35246,0,425792547
3150,910882,502,35466,0,428797756
3197,910867,511,35425,0,431790866
3128,910517,562,35793,0,434780265
3027,910502,557,35914,0,437776836
3003,910398,560,36039,0,440763918
2938,910243,625,36194,0,443752394
2955,910530,593,35922,0,446760572
2949,910483,651,35917,0,449744810
2975,910270,635,36120,0,452733997
3052,910184,639,36125,0,455715403
3061,910272,636,36031,0,458702031
2979,910206,655,36160,0,461694416
2924,910138,636,36302,0,464700016
2944,910165,631,36260,0,467697186
2896,909948,650,36506,0,470683809
2857,909599,639,36905,0,473672174
2922,909428,642,37008,0,476671795
2934,909460,689,36917,0,479672743
3005,909531,689,36775,0,482672905
2979,909721,691,36609,0,485666702
2965,909717,662,36656,0,488663133
2944,909588,680,36788,0,491653255
2910,909558,637,36895,0,494653596
2873,909315,606,37206,0,497653691
2900,909248,614,37238,0,500630498
2849,908765,635,37751,0,503619288
2817,908761,647,37775,0,506609791
2795,908529,645,38031,0,509600293
2681,908100,652,38567,0,512589042
2692,908430,638,38240,0,515571068
2642,908600,611,38147,0,518550040
2612,908711,598,38079,0,521552383
2616,908652,550,38182,0,524545533
2608,908529,538,38325,0,527537120
2541,908397,523,38539,0,530523502
2551,908410,519,38520,0,533512222
2557,908708,493,38242,0,536508287
2478,908948,500,38074,0,539493974
2422,909318,516,37744,0,542482201
2418,909351,517,37714,0,545480747
2392,909321,537,37750,0,548465010
2397,909071,571,37961,0,551460882
2290,908627,611,38472,0,554470724
2297,908753,611,38339,0,557466354
2220,908825,610,38345,0,560474607
2158,908845,611,38386,0,563479211
2202,908484,642,38672,0,566460461
2164,908286,669,38881,0,569448712
2148,908675,646,38531,0,572441301
2133,908683,674,38510,0,575449893
2184,908411,664,38741,0,578445474
2156,908163,670,39011,0,581439774
2095,908548,690,38667,0,584430588
2075,908158,738,39029,0,587424895
2101,908084,690,39125,0,590417513
2091,908041,764,39104,0,593411513
2113,908013,747,39127,0,596418938
2072,907606,709,39613,0,599409783
2109,907378,658,39855,0,602411326
2039,907529,637,39795,0,605419627
2093,907210,619,40078,0,608405191
2074,907242,608,40076,0,611396639
2140,907010,637,40213,0,614405803
2157,907055,645,40143,0,617408797
2276,907067,663,39994,0,620409453
2187,907496,691,39626,0,623420356
2180,907163,709,39948,0,626423488
2227,907364,678,39731,0,629410622
2166,907218,645,39971,0,632402675
2161,907111,630,40098,0,635397694
2218,907454,599,39729,0,638387836
2268,907206,629,39897,0,641379405
2216,907247,663,39874,0,644377850
2137,907195,663,40005,0,647362747
2178,907076,617,40129,0,650361898
2156,907018,639,40187,0,653358157
2179,907023,623,40175,0,656357728
2146,907028,589,40237,0,659351028
2085,907073,621,40221,0,662352965
2052,906686,614,40648,0,665342112
2045,906600,617,40738,0,668335972
2068,906865,621,40446,0,671337025
2011,907171,602,40216,0,674324374
1991,907414,636,39959,0,677316083
1982,907383,655,39980,0,680301713
1942,907292,616,40150,0,683282982
1842,907652,621,39885,0,686266276
1892,907625,588,39895,0,689257243
1789,907820,596,39795,0,692251585
1787,907927,600,39686,0,695238190
1781,908030,589,39600,0,698233781
1678,907831,588,39903,0,701230705
1686,907789,617,39908,0,704225150
1688,907741,612,39959,0,707218549
1567,907771,613,40049,0,710214240
1519,907852,598,40031,0,713205996
1527,907563,593,40317,0,716208049
1547,907441,592,40420,0,719204134
1558,907255,570,40617,0,722194945
1472,907313,574,40641,0,725183461
1440,907239,576,40745,0,728180179
1426,907291,508,40775,0,731169820
1409,907404,536,40651,0,734163413
1402,907469,525,40604,0,737147356
1427,907452,506,40615,0,740134160
1392,907291,489,40828,0,743129960
1382,907283,471,40864,0,746120742
1287,907181,446,41086,0,749117120
1258,907445,471,40826,0,752131617
1235,907307,491,40967,0,755127624
1228,907264,503,41005,0,758127073
1241,907188,463,41108,0,761123775
1277,907066,443,41214,0,764117857
1249,907365,447,40939,0,767110362
1237,907134,468,41161,0,770102368
1181,907220,491,41108,0,773094166
1195,907318,480,41007,0,776074693
1162,906861,478,41499,0,779051420
1143,906924,487,41446,0,782040477
1066,907124,515,41295,0,785041724
1040,907292,503,41165,0,788031050
1002,907556,538,40904,0,791025626
940,907372,553,41135,0,794021725
923,907089,538,41450,0,797017620
874,907554,545,41027,0,800004761
868,907497,527,41108,0,803002494
840,907343,517,41300,0,806001036
836,907138,481,41545,0,808990959
858,906957,478,41707,0,811985275
834,907255,454,41457,0,814980147
816,907282,471,41431,0,817978410
