recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948763,1215,20,2,0,6362150
948788,1186,26,0,0,9451462
948824,1149,27,0,0,12436152
948851,1112,36,1,0,15433479
948851,1116,32,1,0,18424417
948827,1144,29,0,0,21412340
948831,1141,28,0,0,24391372
948894,1077,29,0,0,27379103
948916,1057,27,0,0,30363171
948871,1095,32,2,0,33363980
948849,1112,37,2,0,36351948
948857,1102,34,7,0,39358794
948876,1076,42,6,0,42349008
948897,1058,40,5,0,45351744
948940,1022,32,6,0,48353169
948942,1013,37,8,0,51344988
948943,1000,39,18,0,54346343
949006,943,38,13,0,57340574
949027,924,33,16,0,60327842
949045,903,33,19,0,63328701
949086,871,31,12,0,66323878
949092,851,35,22,0,69317430
949080,862,32,26,0,72306627
949070,874,36,20,0,75293215
949074,865,36,25,0,78293770
949077,861,32,30,0,81289870
949066,872,31,31,0,84298882
949029,900,39,32,0,87300634
949045,887,32,36,0,90293427
949035,895,29,41,0,93286403
949053,870,26,51,0,96278091
949065,873,18,44,0,99277973
949026,911,19,44,0,102272518
949030,917,19,34,0,105263624
949033,908,19,40,0,108266963
948990,952,20,38,0,111262291
948927,996,31,46,0,114257449
948921,998,35,46,0,117248095
948975,929,38,58,0,120237337
948951,951,32,66,0,123232160
948899,1003,37,61,0,126230694
948870,1028,42,60,0,129217915
948907,991,52,50,0,132216077
948876,998,67,59,0,135225656
948880,993,66,61,0,138226323
948849,1012,69,70,0,141211601
948862,996,70,72,0,144206472
948820,1034,72,74,0,147204006
948808,1044,70,78,0,150182927
948779,1079,67,75,0,153181979
948802,1067,69,62,0,156181066
948763,1098,81,58,0,159181623
948790,1101,56,53,0,162173976
948758,1126,66,50,0,165150040
948796,1087,70,47,0,168142129
948797,1088,73,42,0,171136294
948723,1144,85,48,0,174123611
948662,1190,94,54,0,177128999
948659,1164,120,57,0,180124971
948629,1170,130,71,0,183115708
948559,1223,132,86,0,186105552
948526,1244,128,102,0,189108064
948539,1252,111,98,0,192108520
948580,1209,122,89,0,195101871
948539,1270,113,78,0,198097364
948552,1273,102,73,0,201100533
948522,1314,96,68,0,204089711
948576,1267,84,73,0,207079683
948530,1285,102,83,0,210080390
948494,1316,99,91,0,213079836
948496,1307,102,95,0,216076614
948523,1296,99,82,0,219067729
948548,1253,99,100,0,222060077
948552,1219,112,117,0,225061685
948578,1200,105,117,0,228064025
948562,1216,95,127,0,231069071
948520,1246,100,134,0,234060448
948472,1313,105,110,0,237055981
948437,1355,94,114,0,240048732
948468,1333,82,117,0,243041873
948425,1348,92,135,0,246024637
948350,1406,103,141,0,249019016
948347,1382,108,163,0,252015717
948368,1390,87,155,0,255009585
948391,1359,88,162,0,258001206
948327,1402,96,175,0,260991256
948345,1383,97,175,0,263988919
948387,1324,92,197,0,266985954
948343,1376,83,198,0,269974879
948304,1405,82,209,0,272971095
948341,1383,68,208,0,275963297
948345,1361,72,222,0,278950831
948364,1332,81,223,0,281945763
948355,1347,84,214,0,284947150
948365,1341,83,211,0,287952480
948348,1332,106,214,0,290945231
948315,1344,122,219,0,293938122
948392,1280,125,203,0,296929075
948396,1288,110,206,0,299925701
948417,1266,104,213,0,302912694
948362,1312,96,230,0,305899702
948379,1288,93,240,0,308900544
948351,1271,107,271,0,311901474
948334,1318,100,248,0,314895320
948330,1305,102,263,0,317880261
948375,1288,97,240,0,320870084
948395,1249,107,249,0,323853542
948438,1235,84,243,0,326856740
948425,1209,94,272,0,329860529
948416,1200,114,270,0,332856148
948483,1127,123,267,0,335852227
948505,1126,126,243,0,338842328
948490,1140,106,264,0,341832863
948478,1163,112,247,0,344823484
948451,1182,93,274,0,347821351
948489,1166,89,256,0,350818643
948502,1147,87,264,0,353813274
948564,1125,71,240,0,356806196
948659,1035,81,225,0,359795314
948662,1005,98,235,0,362792043
948746,937,100,217,0,365781476
948711,965,96,228,0,368773830
948678,960,108,254,0,371771683
948763,902,96,239,0,374759735
948750,934,83,233,0,377758929
948753,947,71,229,0,380761421
948691,976,79,254,0,383757501
948687,998,79,236,0,386748498
948644,1027,89,240,0,389737808
948680,1007,68,245,0,392721308
948663,1044,63,230,0,395716729
948687,1043,63,207,0,398720210
948676,1024,74,226,0,401715260
948637,1072,76,215,0,404705543
948638,1080,68,214,0,407692833
948642,1057,87,214,0,410679280
948617,1069,102,212,0,413665667
948654,1022,110,214,0,416651727
948618,1030,114,238,0,419642729
948636,1004,118,242,0,422632158
948650,1014,105,231,0,425628974
948566,1096,112,226,0,428627469
948583,1106,108,203,0,431612828
948581,1104,95,220,0,434608525
948614,1093,100,193,0,437600665
948655,1067,93,185,0,440603728
948681,1048,105,166,0,443603023
948637,1083,108,172,0,446603080
948652,1049,111,188,0,449608799
948630,1047,111,212,0,452598768
948609,1064,116,211,0,455597828
948672,1022,106,200,0,458598517
948700,1009,91,200,0,461590227
948689,1011,90,210,0,464570962
948663,1028,87,222,0,467576400
948648,1062,71,219,0,470566335
948677,1053,63,207,0,473567655
948659,1084,67,190,0,476551628
948692,1070,63,175,0,479543858
948648,1078,78,196,0,482527666
948656,1083,49,212,0,485518028
948647,1095,47,211,0,488513604
948679,1051,52,218,0,491503996
948653,1077,57,213,0,494499833
948703,1014,55,228,0,497498066
948654,1060,65,221,0,500481188
948659,1043,72,226,0,503468417
948752,964,76,208,0,506454672
948677,1040,94,189,0,509449037
948674,1032,96,198,0,512447429
948718,1006,89,187,0,515439449
948738,982,77,203,0,518430086
948817,942,60,181,0,521435048
948866,920,49,165,0,524425865
948843,920,45,192,0,527416005
948846,895,64,195,0,530413606
948848,914,45,193,0,533401415
948882,883,42,193,0,536394985
948866,899,40,195,0,539403384
948888,878,29,205,0,542405443
948866,903,17,214,0,545399960
948821,918,27,234,0,548400469
948835,913,17,235,0,551391169
948833,904,23,240,0,554396469
948843,916,23,218,0,557386976
948873,877,31,219,0,560384807
948823,919,33,225,0,563375598
948858,885,31,226,0,566367039
948835,881,43,241,0,569370155
948783,925,47,245,0,572374585
948731,966,66,237,0,575370295
948731,955,76,238,0,578379613
948720,952,84,244,0,581364287
948758,939,78,225,0,584367026
948776,914,89,221,0,587361340
948756,899,108,237,0,590357549
948770,878,118,234,0,593351900
948806,871,112,211,0,596334785
948756,881,117,246,0,599312222
948768,890,104,238,0,602299618
948736,920,113,231,0,605296555
948728,920,118,234,0,608292149
948727,935,88,250,0,611289085
948693,937,105,265,0,614291109
948720,941,105,234,0,617281288
948677,997,101,225,0,620279890
948661,1007,95,237,0,623276802
948612,1054,85,249,0,626264316
948610,1060,80,250,0,629274399
948574,1081,73,272,0,632248338
948545,1097,91,267,0,635238785
948535,1115,77,273,0,638237193
948535,1097,75,293,0,641226257
948524,1113,78,285,0,644240994
948526,1095,88,291,0,647240565
948470,1128,114,288,0,650237167
948486,1125,106,283,0,653231129
948446,1136,116,302,0,656226070
948483,1088,107,322,0,659222174
948534,1037,93,336,0,662207756
948488,1082,97,333,0,665208855
948449,1124,113,314,0,668196244
948464,1132,95,309,0,671187260
948481,1115,110,294,0,674185012
948471,1099,107,323,0,677161795
948448,1124,98,330,0,680149116
948387,1163,101,349,0,683142995
948363,1211,92,334,0,686132445
948326,1233,102,339,0,689121848
948345,1217,91,347,0,692124117
948372,1166,101,361,0,695130267
948425,1120,98,357,0,698123220
948391,1177,87,345,0,701113555
948375,1173,100,352,0,704098631
948396,1169,106,329,0,707111129
948446,1146,97,311,0,710121618
948442,1161,84,313,0,713111076
948398,1172,98,332,0,716107215
948432,1178,82,308,0,719109636
948430,1219,65,286,0,722105448
948394,1275,65,266,0,725097021
948470,1202,70,258,0,728089364
948425,1235,69,271,0,731081104
948459,1202,70,269,0,734070659
948494,1169,79,258,0,737064221
948459,1204,77,260,0,740060265
948429,1231,78,262,0,743058680
948387,1275,59,279,0,746053655
948379,1287,50,284,0,749043104
948389,1288,52,271,0,752045971
948371,1317,54,258,0,755029498
948369,1292,79,260,0,758019397
948312,1346,76,266,0,761016240
948309,1355,75,261,0,764004024
948298,1377,67,258,0,766988589
948324,1331,85,260,0,769980790
948301,1381,63,255,0,772978460
948209,1453,84,254,0,775975853
948185,1465,74,276,0,778971271
948116,1537,78,269,0,781971219
948136,1508,80,276,0,784974389
948124,1522,76,278,0,787970293
948087,1540,98,275,0,790959606
948004,1580,121,295,0,793952243
948034,1566,113,287,0,796937941
948080,1512,125,283,0,799931763
948102,1480,130,288,0,802928011
948039,1547,128,286,0,805928687
948045,1520,135,300,0,808920917
948051,1526,136,287,0,811908385
948081,1488,136,295,0,814902961
948057,1513,141,289,0,817898538
948126,1458,139,277,0,820900168
948119,1467,134,280,0,823885547
948079,1485,133,303,0,826886041
948100,1488,126,286,0,829871348
948104,1477,122,297,0,832860962
948084,1495,122,299,0,835862381
948027,1557,118,298,0,838851178
947940,1588,136,336,0,841853264
947927,1605,157,311,0,844853928
947863,1667,151,319,0,847848310
947874,1637,148,341,0,850835522
947942,1591,141,326,0,853828173
947959,1584,161,296,0,856827340
947957,1606,145,292,0,859806020
947999,1555,165,281,0,862799444
948008,1548,192,252,0,865784410
948032,1532,198,238,0,868774432
948007,1551,188,254,0,871773108
948013,1544,177,266,0,874771449
947997,1573,171,259,0,877759270
947999,1593,158,250,0,880750660
947999,1619,139,243,0,883751539
948023,1629,122,226,0,886747794
948041,1613,117,229,0,889745322
948004,1622,142,232,0,892751394
947940,1691,137,232,0,895742965
947943,1658,138,261,0,898717110
948018,1613,118,251,0,901706716
948002,1663,99,236,0,904688435
948051,1636,81,232,0,907690019
948061,1604,98,237,0,910681931
