recipients,donors,transconjugants,segregadas,adaptations_number,cycle
935894,9546,4560,0,0,6366596
932679,9556,7761,4,0,9458118
929167,9726,11100,7,0,12465726
925091,10068,14826,15,0,15470196
920677,10390,18916,17,0,18467802
915567,10669,23754,10,0,21482507
909887,11112,28983,18,0,24512286
903802,11487,34695,16,0,27537734
897141,11968,40879,12,0,30565510
889733,12439,47814,14,0,33608939
881888,12968,55112,32,0,36643289
873681,13511,62795,13,0,39690223
864883,14136,70969,12,0,42745424
855530,14673,79773,24,0,45812773
845893,15358,88720,29,0,48886576
835593,15939,98433,35,0,51970265
825053,16572,108348,27,0,55050725
814581,17313,118079,27,0,58138224
803747,18172,128048,33,0,61247190
791799,18939,139216,46,0,64353250
780336,19660,149970,34,0,67461371
767655,20488,161816,41,0,70591240
754790,21485,173678,47,0,73729028
742072,22331,185531,66,0,76863837
728775,23627,197537,61,0,80008674
715365,24570,210004,61,0,83173726
701736,25650,222552,62,0,86349117
687625,26709,235607,59,0,89539168
673734,27768,248440,58,0,92721878
659942,28742,261236,80,0,95930371
645397,29958,274575,70,0,99168498
630585,30943,288395,77,0,102414275
615924,32157,301836,83,0,105658756
601525,33259,315148,68,0,108910660
586202,34399,329297,102,0,112164972
571340,35528,343032,100,0,115448624
556379,36842,356665,114,0,118740226
541425,38194,370311,70,0,122035842
526173,39611,384132,84,0,125344447
511007,41190,397709,94,0,128644910
495747,42266,411881,106,0,131962048
479911,43688,426287,114,0,135263236
464398,45003,440493,106,0,138544239
448469,46370,455081,80,0,141838283
433543,47841,468501,115,0,145143323
418397,49275,482195,133,0,148429647
403120,50457,496306,117,0,151708855
388590,51776,509513,121,0,154978895
374685,53231,521931,153,0,158224475
360439,54586,534852,123,0,161441415
346616,55636,547599,149,0,164640615
332600,56696,560568,136,0,167802247
318349,57289,574207,155,0,170958673
305069,58172,586608,151,0,174080147
291928,58874,599024,174,0,177205017
279312,59891,610634,163,0,180284785
266688,60506,622664,142,0,183345070
254599,61024,634236,141,0,186401094
242633,61354,645872,141,0,189460737
230981,61691,657171,157,0,192506040
219920,62162,667755,163,0,195533514
209177,62360,678280,183,0,198549466
198627,62291,688916,166,0,201565325
188737,62426,698674,163,0,204583314
179355,62666,707810,169,0,207587678
170178,62905,716734,183,0,210604456
161244,63102,725468,186,0,213614532
152620,63055,734137,188,0,216619147
144501,63353,741951,195,0,219621094
136818,63504,749496,182,0,222613927
129253,63670,756908,169,0,225611733
121941,63818,764079,162,0,228628643
114979,63786,771077,158,0,231637915
108366,64020,777424,190,0,234634287
101978,63997,783828,197,0,237626294
95854,63952,790024,170,0,240629134
89789,63812,796223,176,0,243627681
84063,63820,801949,168,0,246625807
78510,63954,807329,207,0,249617173
73310,64193,812337,160,0,252610397
68040,64019,817772,169,0,255604621
62960,64052,822785,203,0,258602823
57947,64048,827803,202,0,261600316
53567,64023,832230,180,0,264607445
49681,64057,836086,176,0,267608881
45684,64095,840007,214,0,270609581
42334,64156,843318,192,0,273597117
38875,64165,846789,171,0,276594010
35587,64223,849999,191,0,279594966
32746,64357,852693,204,0,282570868
29926,64412,855478,184,0,285560040
27410,64439,857980,171,0,288549008
25110,64359,860332,199,0,291545565
23055,64332,862420,193,0,294543638
21126,64613,864051,210,0,297530139
19412,64470,865926,192,0,300527117
17804,64210,867780,206,0,303528483
16199,64387,869231,183,0,306528820
14750,64314,870712,224,0,309520676
13212,64356,872242,190,0,312508639
11811,64439,873542,208,0,315493065
10581,64387,874812,220,0,318487941
9325,63967,876504,204,0,321468628
8145,63584,878072,199,0,324462578
7063,63943,878804,190,0,327445539
6022,63836,879936,206,0,330447393
5085,63699,881060,156,0,333442600
4203,63412,882177,208,0,336439265
3447,63418,882927,208,0,339429967
2767,63670,883398,165,0,342430265
2174,63770,883865,191,0,345436885
1727,63532,884544,197,0,348425418
1355,63700,884767,178,0,351419192
1043,63701,885085,171,0,354431275
805,63747,885256,192,0,357427462
647,63677,885463,213,0,360413503
425,63671,885709,195,0,363393062
233,63318,886248,201,0,366388673
126,63385,886296,193,0,369389595
56,63512,886246,186,0,372379452
25,63592,886174,209,0,375373262
7,63630,886164,199,0,378380397
0,63558,886246,196,0,381370731
0,63615,886190,195,0,384367443
0,63596,886186,218,0,387357991
0,63693,886112,195,0,390348603
0,63623,886159,218,0,393339072
0,63458,886353,189,0,396337127
0,63606,886182,212,0,399335032
0,63339,886453,208,0,402324388
0,63563,886228,209,0,405317836
0,63570,886255,175,0,408302066
0,63670,886140,190,0,411293649
0,63573,886211,216,0,414284098
0,63391,886412,197,0,417270217
0,63480,886298,222,0,420248574
0,63638,886162,200,0,423233615
0,63601,886205,194,0,426226717
0,64158,885623,219,0,429229630
0,64247,885527,226,0,432221411
0,63909,885882,209,0,435202230
0,63384,886403,213,0,438175100
0,63286,886525,189,0,441149282
0,63183,886611,206,0,444155476
0,63076,886734,190,0,447148011
0,62666,887113,221,0,450130161
0,62465,887330,205,0,453131035
0,62321,887468,211,0,456129134
0,62175,887642,183,0,459116945
0,62252,887538,210,0,462108353
0,62024,887762,214,0,465105438
0,61908,887889,203,0,468105003
0,62025,887774,201,0,471095123
0,62006,887813,181,0,474089651
0,61941,887866,193,0,477084265
0,61664,888148,188,0,480079257
0,61769,888001,230,0,483080549
0,61771,888025,204,0,486073185
0,61889,887897,214,0,489067723
0,61663,888128,209,0,492068789
0,61756,888051,193,0,495062073
0,61489,888314,197,0,498054578
0,61645,888130,225,0,501049701
0,61354,888467,179,0,504045666
0,61845,887951,204,0,507034487
0,61392,888408,200,0,510046094
0,61547,888278,175,0,513040365
0,61491,888299,210,0,516041254
0,61540,888267,193,0,519037517
0,61467,888358,175,0,522033847
0,61605,888195,200,0,525022848
0,61462,888336,202,0,528013080
0,61766,888062,172,0,531009198
0,61953,887849,198,0,534003930
0,61474,888325,201,0,537001507
0,61311,888508,181,0,539996446
0,61187,888573,240,0,542985997
0,61280,888534,186,0,545978571
0,61183,888626,191,0,548975485
0,61052,888748,200,0,551963559
0,60840,888996,164,0,554959303
0,60497,889296,207,0,557947616
0,60609,889207,184,0,560935598
0,60683,889126,191,0,563936595
0,60574,889227,199,0,566928190
0,60444,889369,187,0,569920308
0,60587,889219,194,0,572926371
0,60547,889247,206,0,575930377
0,60919,888878,203,0,578911597
0,61201,888590,209,0,581905705
0,61026,888751,223,0,584908794
0,61019,888754,227,0,587902524
0,60902,888895,203,0,590902408
0,61145,888656,199,0,593895390
0,60876,888939,185,0,596893402
0,60666,889123,211,0,599881298
0,60616,889211,173,0,602871670
0,60123,889684,193,0,605865134
0,60263,889531,206,0,608863116
0,60636,889182,182,0,611852723
0,60693,889122,185,0,614845833
0,60807,888997,196,0,617839106
0,61068,888749,183,0,620829935
0,60830,888970,200,0,623817929
0,60904,888918,178,0,626819286
0,60721,889072,207,0,629811569
0,60976,888823,201,0,632794930
0,60717,889086,197,0,635778715
0,60345,889448,207,0,638771000
0,60107,889682,211,0,641771136
0,60120,889691,189,0,644765782
0,59973,889827,200,0,647763432
0,60124,889679,197,0,650762183
0,60029,889761,210,0,653759114
0,59561,890216,223,0,656760963
0,59632,890203,165,0,659754170
0,59629,890141,230,0,662748787
0,59887,889928,185,0,665742257
0,59898,889911,191,0,668731164
0,59839,889969,192,0,671719303
0,59604,890199,197,0,674709262
0,59474,890353,173,0,677706322
0,59488,890326,186,0,680697503
0,59729,890072,199,0,683702651
0,59728,890090,182,0,686684157
0,59505,890298,197,0,689688948
0,59436,890382,182,0,692681821
0,59497,890324,179,0,695666323
0,59318,890493,189,0,698658706
0,59168,890652,180,0,701648865
0,59523,890287,190,0,704640064
0,59811,889981,208,0,707631792
0,60053,889738,209,0,710640133
0,59820,889990,190,0,713629298
0,59957,889826,217,0,716621700
0,59912,889898,190,0,719618016
0,60155,889663,182,0,722614295
0,60424,889385,191,0,725622541
0,60274,889539,187,0,728614663
0,60143,889631,226,0,731599807
0,60420,889377,203,0,734590397
0,60262,889522,216,0,737585979
0,60197,889610,193,0,740565475
0,60254,889564,182,0,743557796
0,59952,889830,218,0,746563279
0,60137,889685,178,0,749559143
0,60162,889647,191,0,752559350
0,60096,889690,214,0,755548781
0,59624,890201,175,0,758548796
0,59673,890124,203,0,761539515
0,59617,890191,192,0,764529746
0,59596,890211,193,0,767525106
0,59053,890718,229,0,770519941
0,58999,890789,212,0,773521752
0,58638,891137,225,0,776522062
0,58694,891089,217,0,779513098
0,58575,891228,197,0,782503565
0,58561,891251,188,0,785486553
0,58499,891304,197,0,788485242
0,58177,891616,207,0,791475409
0,58253,891514,233,0,794459541
0,58454,891340,206,0,797447364
0,58147,891659,194,0,800439855
0,58053,891737,210,0,803432370
0,58387,891403,210,0,806426458
0,58418,891354,228,0,809416706
0,58692,891097,211,0,812414616
0,58747,891038,215,0,815417178
0,59045,890734,221,0,818411172
0,58791,890989,220,0,821398677
0,58753,891038,209,0,824392363
0,58607,891184,209,0,827389727
0,58449,891332,219,0,830388186
0,58281,891495,224,0,833383185
0,58343,891456,201,0,836387204
0,58180,891628,192,0,839375759
0,58196,891594,210,0,842377838
0,58103,891705,192,0,845385144
0,57956,891837,207,0,848378451
0,57726,892077,197,0,851380620
0,57859,891951,190,0,854370367
0,57941,891870,189,0,857363349
0,57916,891890,194,0,860361172
0,57673,892132,195,0,863369027
0,57714,892087,199,0,866368553
0,58016,891778,206,0,869376030
0,58273,891539,188,0,872363376
0,58374,891450,176,0,875363145
0,58565,891240,195,0,878366489
0,58357,891429,214,0,881357404
0,58237,891565,198,0,884347944
0,58468,891361,171,0,887341332
0,58181,891650,169,0,890338922
0,58220,891557,223,0,893343357
0,58086,891723,191,0,896339084
0,58097,891687,216,0,899326914
0,58558,891243,199,0,902313255
0,58514,891300,186,0,905300533
0,58810,891005,185,0,908294230
0,59002,890822,176,0,911291848
0,59268,890535,197,0,914291201
0,59268,890523,209,0,917284253
0,59354,890453,193,0,920281403
0,59562,890234,204,0,923274269
0,59543,890279,178,0,926265984
0,59342,890476,182,0,929261545
0,59316,890467,217,0,932259628
0,59531,890286,183,0,935253941
0,59519,890261,220,0,938249243
0,59454,890344,202,0,941247634
0,59155,890646,199,0,944246756
0,59142,890633,225,0,947242261
0,58939,890835,226,0,950238248
0,58803,890996,201,0,953229132
0,59078,890749,173,0,956206170
0,59005,890777,218,0,959197869
0,59279,890528,193,0,962183768
0,59250,890549,201,0,965175047
0,59399,890404,197,0,968162590
0,59572,890237,191,0,971151311
0,59468,890340,192,0,974148216
0,59177,890610,213,0,977145761
0,59280,890515,205,0,980139707
0,58902,890877,221,0,983129334
0,59129,890649,222,0,986125202
