recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949077,911,5,7,0,6352283
949098,889,6,7,0,9436461
949125,862,5,8,0,12437530
949130,856,9,5,0,15440915
949121,859,15,5,0,18446342
949117,871,9,3,0,21430954
949103,883,12,2,0,24418237
949093,886,17,4,0,27411818
949070,913,16,1,0,30411964
949062,927,11,0,0,33399226
949025,960,15,0,0,36388782
948993,988,19,0,0,39374563
948999,985,16,0,0,42379332
948978,1002,19,1,0,45364220
948979,1005,15,1,0,48353400
948972,1010,16,2,0,51354234
948992,996,9,3,0,54340733
949001,991,8,0,0,57344544
949002,992,6,0,0,60347133
949024,972,3,1,0,63349051
949029,964,7,0,0,66351081
949064,925,10,1,0,69344819
949085,905,10,0,0,72329228
949101,893,6,0,0,75317747
949127,869,4,0,0,78308156
949105,888,6,1,0,81308767
949137,853,8,2,0,84301670
949133,856,8,3,0,87286293
949117,872,8,3,0,90280311
949086,895,12,7,0,93282944
949028,950,12,10,0,96282834
949029,938,18,15,0,99280498
948995,961,18,26,0,102286091
949003,956,10,31,0,105282381
949028,921,11,40,0,108269090
948965,981,8,46,0,111270270
948963,968,12,57,0,114265187
948943,982,8,67,0,117256247
948923,1003,13,61,0,120250987
948877,1045,15,63,0,123247684
948940,997,10,53,0,126234320
948974,970,10,46,0,129226973
948980,978,14,28,0,132227102
948949,997,25,29,0,135218101
948968,989,19,24,0,138215613
948948,1009,27,16,0,141227027
948893,1057,30,20,0,144224637
948906,1048,23,23,0,147219309
948873,1064,29,34,0,150211947
948838,1104,25,33,0,153220300
948849,1088,22,41,0,156209823
948809,1119,29,43,0,159197591
948854,1076,24,46,0,162189928
948870,1052,28,50,0,165173918
948891,1026,32,51,0,168165134
948861,1050,34,55,0,171173577
948871,1044,30,55,0,174170109
948915,1005,28,52,0,177174865
948940,984,25,51,0,180160531
948932,997,25,46,0,183158142
948973,947,24,56,0,186142692
949024,900,25,51,0,189133880
949037,900,17,46,0,192127903
949084,860,23,33,0,195124415
949059,899,11,31,0,198118418
949041,913,11,35,0,201111134
949055,898,6,41,0,204098708
949031,914,11,44,0,207100450
949054,889,8,49,0,210097921
949057,885,16,42,0,213095690
949062,868,17,53,0,216093351
949039,884,24,53,0,219087424
949052,888,15,45,0,222069240
949030,899,17,54,0,225064364
949020,897,19,64,0,228057714
949075,829,19,77,0,231061259
949077,832,19,72,0,234050521
949069,830,25,76,0,237040430
949084,818,20,78,0,240038871
949080,819,20,81,0,243033233
949074,815,21,90,0,246023194
949083,808,16,93,0,249022982
949035,860,16,89,0,252017877
949032,856,21,91,0,255008989
949022,853,20,105,0,257994409
949005,852,26,117,0,260983608
949033,825,21,121,0,263966987
949033,824,22,121,0,266955018
949042,807,17,134,0,269953109
949029,822,18,131,0,272959026
949030,823,12,135,0,275952937
948993,862,14,131,0,278941334
948985,881,15,119,0,281937145
948984,883,15,118,0,284926359
948984,893,15,108,0,287926655
949002,880,14,104,0,290914735
949061,844,10,85,0,293897848
949050,864,12,74,0,296906634
949075,843,15,67,0,299903120
949086,819,13,82,0,302892968
949078,839,16,67,0,305878538
949102,812,18,68,0,308867880
949150,771,19,60,0,311869550
949155,766,17,62,0,314859640
949157,767,17,59,0,317858033
949129,797,13,61,0,320843425
949120,809,13,58,0,323845312
949101,841,12,46,0,326845407
949089,864,11,36,0,329841140
949105,855,10,30,0,332825754
949120,847,10,23,0,335816010
949105,855,10,30,0,338810883
949117,845,11,27,0,341814882
949074,876,18,32,0,344810369
949014,925,14,47,0,347823331
949018,921,20,41,0,350815027
948985,955,17,43,0,353813168
949022,924,13,41,0,356803140
949015,941,11,33,0,359791826
949033,925,13,29,0,362774848
949045,915,17,23,0,365781647
949035,923,13,29,0,368781221
948989,964,19,28,0,371778906
949000,956,24,20,0,374771812
948991,969,21,19,0,377765302
948966,984,24,26,0,380759171
948987,959,23,31,0,383753913
949005,945,23,27,0,386750616
949040,906,28,26,0,389759443
949042,906,21,31,0,392757444
949069,882,25,24,0,395758134
949054,901,25,20,0,398755079
949055,894,28,23,0,401758850
949067,888,17,28,0,404748748
949044,917,18,21,0,407738896
949027,928,23,22,0,410744252
949020,941,19,20,0,413739255
949011,958,17,14,0,416734971
948979,999,15,7,0,419733591
948979,997,15,9,0,422723259
948998,980,13,9,0,425733655
948985,996,9,10,0,428733936
948996,987,6,11,0,431755452
948962,1015,8,15,0,434758655
948950,1028,8,14,0,437758355
948923,1036,20,21,0,440763544
948988,975,20,17,0,443755624
948967,998,13,22,0,446739347
948948,1003,12,37,0,449746151
948936,1011,20,33,0,452735082
948966,985,20,29,0,455738852
948952,1003,14,31,0,458738210
948950,998,20,32,0,461734714
948915,1039,19,27,0,464723142
948942,1007,21,30,0,467703651
948936,1013,23,28,0,470703254
948967,980,21,32,0,473693168
948961,987,11,41,0,476689486
948994,958,11,37,0,479669202
949009,946,10,35,0,482655043
949003,953,11,33,0,485646343
949026,929,15,30,0,488644520
949045,924,11,20,0,491640372
949033,943,10,14,0,494635712
949018,959,11,12,0,497627133
948971,1012,10,7,0,500626012
949019,969,8,4,0,503618614
948936,1056,6,2,0,506616407
948944,1045,6,5,0,509615562
948968,1024,4,4,0,512606760
948972,1013,3,12,0,515599523
948951,1025,11,13,0,518594357
948915,1048,15,22,0,521577398
948913,1040,20,27,0,524571358
948946,1008,23,23,0,527564351
948951,998,26,25,0,530559142
948928,1029,15,28,0,533553167
948862,1084,19,35,0,536543077
948873,1083,14,30,0,539536601
948861,1099,16,24,0,542533111
948816,1128,17,39,0,545530028
948776,1168,14,42,0,548528494
948785,1165,11,39,0,551518678
948785,1162,15,38,0,554516307
948815,1140,12,33,0,557509089
948797,1159,12,32,0,560503634
948772,1181,19,28,0,563484378
948835,1129,12,24,0,566482453
948837,1130,14,19,0,569479985
948829,1144,9,18,0,572471009
948818,1155,10,17,0,575461655
948828,1134,15,23,0,578458510
948798,1142,17,43,0,581447831
948846,1089,16,49,0,584430677
948857,1080,14,49,0,587429434
948870,1067,23,40,0,590432241
948925,1010,21,44,0,593423867
948911,1038,10,41,0,596418485
948917,1024,14,45,0,599415722
948901,1039,15,45,0,602404372
948905,1046,12,37,0,605391246
948949,1003,12,36,0,608379916
948935,1022,10,33,0,611380105
948845,1106,10,39,0,614376765
948835,1119,14,32,0,617369789
948875,1080,17,28,0,620358109
948865,1097,13,25,0,623351600
948822,1144,13,21,0,626339204
948854,1105,13,28,0,629332870
948857,1098,14,31,0,632327441
948825,1140,13,22,0,635325892
948817,1145,15,23,0,638306426
948747,1216,10,27,0,641304275
948727,1232,11,30,0,644298211
948743,1218,10,29,0,647303718
948704,1248,15,33,0,650300812
948728,1218,12,42,0,653291567
948719,1225,15,41,0,656285562
948703,1232,14,51,0,659286760
948734,1207,11,48,0,662287468
948674,1251,12,63,0,665272271
948688,1243,14,55,0,668269345
948685,1249,17,49,0,671254196
948685,1239,25,51,0,674250836
948662,1267,24,47,0,677243491
948663,1266,22,49,0,680244394
948694,1256,18,32,0,683236919
948702,1244,19,35,0,686235275
948722,1227,16,35,0,689222699
948687,1264,20,29,0,692229943
948672,1280,13,35,0,695233288
948644,1299,12,45,0,698233896
948666,1286,13,35,0,701224556
948676,1285,12,27,0,704208293
948669,1290,22,19,0,707201542
948638,1322,20,20,0,710202982
948640,1328,16,16,0,713199638
948586,1373,20,21,0,716186219
948564,1396,17,23,0,719178170
948557,1400,24,19,0,722168146
948594,1367,22,17,0,725161357
948595,1372,19,14,0,728154438
948532,1431,20,17,0,731132311
948504,1465,15,16,0,734122824
948490,1476,11,23,0,737122659
948452,1511,13,24,0,740124674
948450,1511,16,23,0,743114880
948465,1501,15,19,0,746100109
948481,1481,19,19,0,749094327
948449,1519,17,15,0,752092219
948419,1552,16,13,0,755088563
948411,1555,22,12,0,758079651
948444,1515,22,19,0,761086205
948477,1478,26,19,0,764094518
948479,1478,22,21,0,767101105
948465,1477,27,31,0,770091597
948439,1505,25,31,0,773084966
948438,1510,22,30,0,776076647
948464,1489,20,27,0,779086060
948448,1515,13,24,0,782084396
948436,1536,8,20,0,785072443
948423,1549,10,18,0,788072790
948395,1568,15,22,0,791063500
948351,1601,21,27,0,794043929
948346,1583,27,44,0,797048440
948349,1582,20,49,0,800036690
948267,1637,30,66,0,803026141
948254,1652,25,69,0,806007630
948244,1678,23,55,0,809010736
948256,1674,19,51,0,811996938
948283,1648,21,48,0,814989274
948256,1668,23,53,0,817997627
948243,1689,17,51,0,820989848
948295,1648,10,47,0,823982851
948277,1645,18,60,0,826977229
948294,1632,21,53,0,829971516
948280,1653,23,44,0,832961033
948236,1683,25,56,0,835961367
948272,1636,32,60,0,838953424
948285,1606,37,72,0,841956556
948258,1645,31,66,0,844952628
948225,1671,28,76,0,847951393
948190,1712,22,76,0,850944403
948248,1671,14,67,0,853934521
948273,1648,14,65,0,856932316
948252,1671,12,65,0,859918674
948207,1695,14,84,0,862897081
948232,1683,12,73,0,865881010
948255,1661,11,73,0,868868108
948214,1685,17,84,0,871863222
948216,1689,18,77,0,874859529
948198,1680,29,93,0,877854975
948180,1697,23,100,0,880859149
948151,1706,30,113,0,883853725
948158,1690,39,113,0,886851147
948205,1647,31,117,0,889857791
948165,1674,35,126,0,892855734
948130,1685,34,151,0,895846334
948111,1700,40,149,0,898835213
