recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6661,937539,5679,121,0,7050670
4788,937720,7291,201,0,10483058
3090,938137,8567,206,0,13818082
1872,938676,9295,157,0,17158669
1069,939137,9561,233,0,20503827
619,939613,9563,205,0,23841707
332,940117,9333,218,0,27186679
189,940682,8929,200,0,30531277
104,941167,8544,185,0,33864628
34,941595,8187,184,0,37193839
9,941912,7879,200,0,40536163
4,942475,7346,175,0,43878999
0,943009,6820,171,0,47217381
0,943549,6264,187,0,50555958
0,943829,5971,200,0,53886737
0,944200,5589,211,0,57222123
0,944559,5253,188,0,60538144
0,944849,4970,181,0,63870226
0,945237,4554,209,0,67200673
0,945401,4411,188,0,70532924
0,945490,4281,229,0,73867800
0,945686,4116,198,0,77211672
0,945842,3952,206,0,80546374
0,945997,3811,192,0,83889077
0,946119,3670,211,0,87220613
0,946216,3548,236,0,90557591
0,946358,3462,180,0,93889529
0,946469,3352,179,0,97217908
0,946646,3162,192,0,100547646
0,946676,3100,224,0,103885018
0,946771,3018,211,0,107215966
0,946753,3031,216,0,110545339
0,946737,3054,209,0,113866750
0,946747,3020,233,0,117204700
0,946769,3022,209,0,120533263
0,946719,3112,169,0,123875754
0,946814,2993,193,0,127213403
0,946789,3017,194,0,130539351
0,946792,3030,178,0,133884234
0,946815,2981,204,0,137200190
0,946719,3069,212,0,140521091
0,946793,3000,207,0,143850185
0,946906,2882,212,0,147183164
0,946940,2881,179,0,150510309
0,947039,2780,181,0,153841660
0,946944,2861,195,0,157168637
0,946878,2933,189,0,160495100
0,946813,3009,178,0,163819037
0,946881,2927,192,0,167156563
0,946978,2841,181,0,170485345
0,947067,2743,190,0,173824436
0,947091,2721,188,0,177160498
0,947133,2686,181,0,180505073
0,947055,2752,193,0,183841159
0,947006,2813,181,0,187163847
0,946908,2891,201,0,190503574
0,946891,2909,200,0,193840430
0,946989,2803,208,0,197165676
0,946920,2884,196,0,200500690
0,946901,2873,226,0,203826044
0,946873,2937,190,0,207139902
0,946886,2903,211,0,210464031
0,946832,3002,166,0,213800171
0,946892,2910,198,0,217139233
0,946830,2971,199,0,220473989
0,946860,2910,230,0,223802933
0,946943,2859,198,0,227123108
0,946909,2899,192,0,230450125
0,946975,2830,195,0,233791201
0,946985,2834,181,0,237116966
0,946912,2892,196,0,240454127
0,946949,2859,192,0,243791807
0,946930,2886,184,0,247131363
0,946804,3005,191,0,250462357
0,946782,3014,204,0,253788016
0,946762,3035,203,0,257120221
0,946678,3114,208,0,260460480
0,946726,3082,192,0,263790944
0,946692,3121,187,0,267122356
0,946738,3049,213,0,270446761
0,946731,3062,207,0,273755365
0,946795,3009,196,0,277077679
0,946737,3049,214,0,280401157
0,946743,3035,222,0,283730645
0,946726,3076,198,0,287055991
0,946726,3090,184,0,290391473
0,946832,2991,177,0,293720282
0,946911,2901,188,0,297046972
0,946837,2936,227,0,300375577
0,946765,3048,187,0,303701092
0,946719,3064,217,0,307024582
0,946804,2994,202,0,310358345
0,946784,3020,196,0,313683196
0,946876,2947,177,0,317013060
0,946846,2939,215,0,320332962
0,946875,2935,190,0,323671416
0,946936,2881,183,0,326991534
0,946963,2821,216,0,330323413
0,947028,2774,198,0,333641188
0,946997,2803,200,0,336966754
0,947010,2762,228,0,340303047
0,947040,2770,190,0,343637167
0,947067,2738,195,0,346967976
0,947081,2732,187,0,350291243
0,947010,2776,214,0,353640235
0,946978,2840,182,0,356967937
0,946960,2861,179,0,360302155
0,947001,2801,198,0,363644069
0,946952,2878,170,0,366969424
0,946933,2854,213,0,370296126
0,947041,2767,192,0,373623536
0,947025,2751,224,0,376954738
0,947028,2755,217,0,380279079
0,946906,2895,199,0,383606991
0,946947,2858,195,0,386931688
0,946959,2857,184,0,390256412
0,946893,2892,215,0,393600913
0,946866,2920,214,0,396929362
0,946874,2899,227,0,400277730
0,946965,2842,193,0,403612543
0,947075,2708,217,0,406940921
0,947030,2738,232,0,410281702
0,947059,2734,207,0,413620814
0,947102,2719,179,0,416957541
0,947120,2701,179,0,420301513
0,946995,2800,205,0,423646186
0,947040,2755,205,0,426985850
0,947097,2719,184,0,430319495
0,947100,2739,161,0,433638535
0,947089,2704,207,0,436949314
0,947092,2696,212,0,440280887
0,947176,2637,187,0,443611824
0,947143,2676,181,0,446939853
0,947139,2671,190,0,450277439
0,947106,2673,221,0,453601611
0,947055,2758,187,0,456931624
0,947067,2737,196,0,460259620
0,947011,2767,222,0,463606413
0,946938,2845,217,0,466936203
0,946917,2874,209,0,470260866
0,946937,2839,224,0,473578831
0,947058,2746,196,0,476915484
0,946960,2816,224,0,480246294
0,947000,2818,182,0,483575903
0,946972,2820,208,0,486912388
0,946987,2821,192,0,490247121
0,947060,2753,187,0,493572780
0,947103,2702,195,0,496909416
0,947005,2788,207,0,500252155
0,947042,2780,178,0,503567688
0,946889,2935,176,0,506901152
0,946812,3021,167,0,510241251
0,946655,3120,225,0,513570240
0,946639,3153,208,0,516897656
0,946794,2994,212,0,520227959
0,946892,2914,194,0,523560406
0,946755,3067,178,0,526883678
0,946800,2997,203,0,530217108
0,946863,2941,196,0,533552679
0,946987,2804,209,0,536884311
0,946971,2818,211,0,540213071
0,946955,2855,190,0,543556516
0,946902,2859,239,0,546888596
0,946961,2871,168,0,550215199
0,946896,2908,196,0,553550552
0,946952,2840,208,0,556880334
0,946860,2940,200,0,560201923
0,946932,2853,215,0,563526249
0,946891,2891,218,0,566847991
0,946917,2883,200,0,570178127
0,946929,2884,187,0,573508690
0,946840,2974,186,0,576836517
0,946818,3017,165,0,580160316
0,946819,2964,217,0,583490694
0,946806,2995,199,0,586825576
0,946823,2977,200,0,590146703
0,946842,2954,204,0,593469189
0,946842,2963,195,0,596791037
